# Loop @ Start frequency 3200000Hz took 707.77 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1181.77 cycles
# Interval [1180 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
326920	271332	55588	8567	2017705824	212581372	77699074916329
382834	368274	14560	14812	31256420	30172684	77699106803975
609986	594672	15314	5907	13702578	12589646	77699121365019
1174458	1159966	14492	18036	37981078	37410884	77699160767199
1181400	1160802	20598	14996	31372074	31341886	77699193569923
913176	897486	15690	2463	6695990	6007308	77699201429585
1173066	1157414	15652	9156	19708346	19653066	77699222561375
1172194	1156892	15302	8982	19824372	19305412	77699243808329
1173902	1157730	16172	9075	19815266	19492968	77699265049841
598478	580718	17760	3998	9644794	8763718	77699275546333
1172124	1155980	16144	8427	18455740	18194798	77699295425869
1175462	1156444	19018	7191	15731596	15729188	77699312587063
753292	736404	16888	14544	31041110	30012100	77699344634641
1175620	1158188	17432	8891	19501160	19128148	77699365564789
1172108	1156652	15456	14101	29935472	29544810	77699396925051
509974	494006	15968	3295	8529008	7270742	77699406216815
1178606	1160414	18192	17535	36715000	36420766	77699444367139
1010046	994596	15450	5027	11660006	11234460	77699457290485
1177740	1161618	16122	12511	26372636	26370850	77699485093961
1172278	1156604	15674	9626	20876444	20595650	77699507396303
1176342	1160820	15522	9697	21042080	20742156	77699529868233
1047800	1032732	15068	4859	11166494	10935636	77699542335573
1173414	1157232	16182	6572	14823480	14488362	77699558587063
932682	915620	17062	5447	12249630	11998282	77699572022231
1174974	1159646	15328	3556	9049866	8457452	77699582500459
1286776	1158024	128752	4871	11529602	11199314	77699595570151
1172642	1157526	15116	8275	18387874	17892354	77699615383819
260314	243184	17130	11540	25006456	23511500	77699640905319
1172668	1156058	16610	18078	38099208	37499838	77699680431375
1179390	1157196	22194	1572	4813062	4497854	77699686678031
1209312	1167290	42022	11286	24456730	23952264	77699712597735
1176596	1161660	14936	9158	20087390	19664362	77699734114855
1227792	1212722	15070	156	1924260	1709512	77699737524027
1227406	1161084	66322	5590	12538768	12578464	77699751543553
1182262	1166016	16246	11788	25471912	24930608	77699778450185
1239126	1161776	77350	4822	11427296	11058784	77699791370931
1178342	1161410	16932	271	2117420	1891198	77699794920131
1173868	1156906	16962	2722	6752256	6809298	77699803099579
1174320	1159228	15092	8041	17852590	17427730	77699822379889
752976	735822	17154	16519	34840036	33964564	77699858226225
977568	961212	16356	16506	34721252	34160320	77699894182565
1171890	1156470	15420	19306	40242450	39955366	77699935854559
464014	448396	15618	18273	38088304	37180612	77699974660371
497156	475066	22090	16904	35401628	34477062	77700010813243
1172396	1155964	16432	2294	6451514	5932306	77700018690439
861754	843826	17928	11597	24543438	24227580	77700044349573
1171086	1155776	15310	7113	15986708	15571818	77700061760779
628196	613118	15078	412	2486508	1623734	77700065129843
1191186	1171872	19314	138	1884446	1638138	77700068458813
1127720	1112562	15158	3347	8046804	7992254	77700077887245
1178818	1160828	17990	15016	31705222	31381964	77700111024113
1172074	1156786	15288	6746	15449304	14835690	77700127899231
1172542	1157100	15442	9935	21840768	21214360	77700151165505
1180292	1163458	16834	8464	18301366	18278496	77700170899093
724976	708986	15990	18745	39296330	38386462	77700211173465
1175176	1159706	15470	2732	7085734	6809822	77700219687619
1058274	1042984	15290	1498	4680310	4226182	77700225680635
620614	605138	15476	4146	10096208	9084078	77700236650911
291780	270554	21226	6096	14083338	12655502	77700251279959
1184472	1159626	24846	6260	14161912	13875176	77700266878513
1274224	1256916	17308	9117	20235726	19678412	77700288642091
1271270	1158426	112844	17011	35640228	35463970	77700325806863
1178066	1160502	17564	15172	32088712	31692592	77700359327391
1171024	1155524	15500	7268	17695798	15877782	77700378448205
1175234	1157898	17336	14094	29562244	29535298	77700409440159
1187990	1168536	19454	5745	13394786	12848328	77700424276811
1177970	1160026	17944	17672	37288414	36695162	77700463002479
508830	493226	15604	18355	38467228	37390486	77700502231019
1183408	1165576	17832	16239	34024712	33831006	77700537697339
812126	795560	16566	19099	39911620	39179876	77700578673689
1176514	1161466	15048	8278	18276306	17903648	77700598379931
1171286	1156430	14856	12673	27150706	26691766	77700626954503
1277238	1171700	105538	17143	36024258	35733566	77700664510165
1168094	1149120	18974	11737	25118962	24815974	77700691050787
880578	864954	15624	1406	4653790	3863582	77700696839239
664980	648784	16196	15797	32947828	32433986	77700730705369
1177126	1159878	17248	10643	23015062	22635224	77700755151307
1175968	1157404	18564	8558	18867104	18464202	77700775491995
1185652	1166910	18742	4047	9656158	9451136	77700786587591
488310	472258	16052	10882	23739046	22423684	77700811068081
1173004	1157336	15668	12473	26563494	26289946	77700839056519
1177470	1159998	17472	1585	4822164	4519046	77700845308959
1181244	1164972	16272	12540	26569110	26433264	77700873312525
1178040	1157948	20092	14264	30405254	29877992	77700905149045
1177124	1161942	15182	7738	17082586	16825244	77700923662003
1172642	1156270	16372	12733	27323256	26809390	77700952411291
856560	840638	15922	14271	30342496	29572224	77700983862945
1172578	1156482	16096	12902	27730114	27147470	77701013018751
1172678	1157844	14834	3628	8936936	8599450	77701023380753
200902	175038	25864	8111	17792358	16594594	77701041626831
931546	914332	17214	10266	22145432	21634620	77701064957293
1174470	1158646	15824	14833	31543110	31011458	77701097927959
503460	479790	23670	15157	32115924	30987638	77701130800665
1179832	1163820	16012	5226	12179666	11803932	77701144412953
1133258	1115910	17348	16531	34677096	34366428	77701180476099
1177898	1161962	15936	13004	27639180	27360286	77701209546499
1172664	1157308	15356	3731	8857754	8804656	77701219831193
751758	736184	15574	4131	9612282	9183688	77701230448219
1173492	1156276	17216	3481	8940376	8307274	77701240815869
1171042	1155298	15744	10587	22746438	22515708	77701264987203
823498	807904	15594	4252	10481140	9499088	77701276545579
1202962	1169850	33112	3693	9363016	8759344	77701287364933
509204	491230	17974	8638	19113666	17955890	77701307241023
1172558	1156920	15638	2737	7347464	6817128	77701316014341
1247580	1157560	90020	16854	35512888	35126576	77701353029043
581694	565556	16138	5262	12469884	11275848	77701366335049
591380	575950	15430	7312	16448656	15389144	77701383628591
613412	598188	15224	5533	12919558	11851292	77701397414549
521270	505890	15380	13593	28778266	27877096	77701426966129
1170418	1155934	14484	99	1764204	1540238	77701430153291
1144644	1118074	26570	14288	30252148	29891456	77701461807245
1172548	1156060	16488	14109	30145986	29561438	77701493378899
1178110	1157866	20244	12408	28141800	26165218	77701522952251
1177434	1159324	18110	8027	17633668	17402988	77701542017403
1174478	1158630	15848	9985	21635692	21316080	77701565080281
1172376	1157574	14802	15678	33067964	32698866	77701599573899
1173900	1157774	16126	7117	15930158	15578780	77701616931291
1305350	1158334	147016	12293	26221088	26063590	77701644710511
1173622	1156782	16840	16789	35205386	34922472	77701681342511
1173662	1157654	16008	10914	23592952	23172418	77701706362359
827870	812124	15746	19153	40169494	39304648	77701747612213
840192	825200	14992	1515	4627488	4040580	77701753332481
899494	882336	17158	11040	23430112	23150492	77701777915609
712986	697288	15698	19496	40729040	39875372	77701819610765
1174862	1157728	17134	3415	8675116	8176006	77701829714583
1174184	1158488	15696	9104	19636390	19553996	77701850777729
1177412	1159736	17676	13390	28588376	28128376	77701880796711
1174494	1159146	15348	13186	28031750	27718494	77701910255563
1173918	1156370	17548	14864	31405972	31073572	77701943094721
