# Loop @ Start frequency 3000000Hz took 707.97 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 734.51 cycles
# Interval [731 ; 738]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1177640	1157424	20216	8567	205432860	206482072	74386799434041
1166504	1152096	14408	14812	32789266	30952964	74386833558641
1280762	1163262	117500	5907	15075342	13257326	74386850082747
398254	382130	16124	18036	38947108	36631832	74386889595943
267972	250494	17478	14996	32683216	30422862	74386922715389
941932	928032	13900	2463	7920564	6030952	74386931745297
1168438	1153932	14506	9156	21453988	19642352	74386954535601
259894	245246	14648	8982	20799640	18385254	74386975762881
1261186	1158162	103024	9075	21041952	19574774	74386998234017
1174680	1159708	14972	3998	11092706	9332854	74387010669421
907774	890642	17132	8427	19995538	17923980	74387031740343
544266	433474	110792	7191	19568342	15089250	74387052020671
916338	900832	15506	14544	31802254	30166324	74387084906481
1173402	1159124	14278	8891	20672144	19117978	74387106919377
859024	843128	15896	14101	31028786	29223276	74387138974749
1174392	1159010	15382	3295	9542822	7926208	74387149860005
826872	800552	26320	17535	37910000	36058222	74387188764193
637366	622052	15314	5027	13165554	10854386	74387202734583
1170738	1156726	14012	12511	28144894	26354850	74387232217715
1156528	1135196	21332	9626	22475510	20570000	74387256017313
823340	807268	16072	9697	22639502	20379450	74387279647925
1173358	1157472	15886	4859	12598704	11053546	74387293587845
1174778	1159288	15490	6572	16242954	14481404	74387311173129
1168312	1152908	15404	5447	13740986	12225356	74387326250569
1171266	1156242	15024	3556	9891434	8446128	74387337481401
742840	728222	14618	4871	12773354	10647892	74387351164885
778380	763882	14498	8275	19627366	17490540	74387371738235
544592	528146	16446	11540	26123814	23787386	74387398574253
1169954	1154814	15140	18078	39343976	37488550	74387439255303
1174808	1158682	16126	1572	6338758	4484034	74387446936081
557182	543402	13780	11286	25243924	23290878	74387472904227
1170332	1155288	15044	9158	21288906	19648006	74387495531209
816582	802238	14344	156	2970428	1290708	74387499485429
384258	369090	15168	5590	13314062	11725584	74387513350991
798188	783418	14770	11788	26675988	24538364	74387540992709
1175184	1157006	18178	4822	12774638	10981870	74387555109611
277162	261512	15650	271	3465442	980816	74387559019527
1163614	1147802	15812	2722	7791244	6769836	74387568141925
959372	945064	14308	8041	19167084	17203182	74387588435533
1171742	1155942	15800	16519	36110292	34372394	74387625887607
921070	904732	16338	16506	35978428	34094516	74387662954641
367510	352122	15388	19306	41454808	39140898	74387704944735
1285962	1158936	127026	18273	39476904	37994946	74387745874883
595846	581542	14304	16904	36901564	34567584	74387783540451
879386	864384	15002	2294	7781916	5631286	74387792369915
1181366	1158560	22806	11597	26209268	24537064	74387819931707
533268	518134	15134	7113	17250556	14923304	74387837883457
473942	334230	139712	412	3662168	1462038	74387842188115
738040	717270	20770	138	1611506	1178106	74387844706181
508010	493534	14476	3347	9747712	7366022	74387855130039
624834	610604	14230	15016	32999742	30820810	74387888922615
827892	813332	14560	6746	16600944	14482736	74387906519525
1173054	1158276	14778	9935	22801790	21206336	74387930662507
758754	744242	14512	8464	19758504	17848906	74387951348031
1171260	1157122	14138	18745	40408484	38824970	74387993096239
691814	677252	14562	2732	8433990	6319506	74388002390679
1169508	1155580	13928	1498	6095260	4329488	74388009826333
1178646	1162862	15784	4146	11312182	9634182	74388022485355
1149534	1134910	14624	6096	15344336	13504128	74388039150111
549532	534626	14906	6260	15818838	13233696	74388055686001
1264306	1153686	110620	9117	21054586	19660432	74388078172595
1307836	1159370	148466	17011	37103742	35492800	74388116751789
734780	720390	14390	15172	33548622	31241010	74388151202631
1175356	1160020	15336	7268	17746990	15876332	74388170292901
840664	826426	14238	14094	31282400	29191656	74388202583949
1170762	1156942	13820	5745	14518910	12824526	74388218441949
1168048	1154052	13996	17672	38588658	36674278	74388258368885
501648	487604	14044	18355	39827670	37374378	74388298868173
512136	497794	14342	16239	35686126	33152872	74388335234387
925734	910464	15270	19099	41261586	39286422	74388377589627
1175572	1160562	15010	8278	19348464	17896148	74388398281303
1080742	1065788	14954	12673	28321134	26589880	74388427850241
1170056	1155466	14590	17143	37219316	35618642	74388466407253
830646	816212	14434	11737	26635490	24466964	74388494043617
1172318	1156906	15412	1406	6056174	4145704	74388501439225
1176494	1151834	24660	15797	34381684	32932124	74388537165129
