# Loop @ Start frequency 1300000Hz took 1638.31 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2600000Hz took 826.01 cycles
# Interval [813 ; 839]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1077174	984038	93136	8567	398739538	398460030	26477302827711
1525944	1495852	30092	14812	30598560	31497578	26477335162253
1557156	1527838	29318	5907	13339238	13718638	26477350273345
1507748	1473880	33868	18036	37593360	37925628	26477389581607
1899476	1788200	111276	14996	31370104	32243778	26477423061023
444460	413736	30724	2463	5602074	5716866	26477429317987
1002700	975488	27212	9156	19836018	19660974	26477450366107
758634	730570	28064	8982	19487940	19068954	26477470819869
1634714	1605376	29338	9075	19759672	20131420	26477492421787
1288184	1256172	32012	3998	9108236	9631310	26477503025133
1408702	1379156	29546	8427	18385006	18610100	26477523029495
1429984	1402252	27732	7191	15710570	16160116	26477540380625
753988	726470	27518	14544	30614672	30189694	26477571956407
1719776	1692984	26792	8891	18716624	19846446	26477592600035
1016526	987912	28614	14101	29160692	29565408	26477622984545
1730882	1702672	28210	3295	7618792	8667450	26477632544781
1813258	1669144	144114	17535	36599694	37230190	26477671164847
1253340	1224460	28880	5027	11357342	11654040	26477683984897
1604884	1577458	27426	12511	26579662	26973784	26477712376179
983276	956332	26944	9626	20963700	20582956	26477734530429
1759226	1730824	28402	9697	20915558	21499264	26477757412145
1506622	1477640	28982	4859	10603658	11572634	26477769729435
1362148	1335034	27114	6572	14572674	14871628	26477785870881
1491820	1465352	26468	5447	12418436	12732432	26477799990393
941796	915092	26704	3556	8634846	8400406	26477809774269
1291154	1263054	28100	4871	11273376	11379256	26477822545593
1668398	1640998	27400	8275	18071688	18565438	26477842492627
893972	867002	26970	11540	23976024	24321738	26477867569989
1069896	963712	106184	18078	37532492	37577960	26477906381707
1673166	1645504	27662	1572	4291200	5165458	26477912552853
3448542	3420794	27748	11286	23469432	26366592	26477939678033
556522	528952	27570	9158	19948138	19218288	26477960389819
778686	737762	40924	156	1836904	1436840	26477963212041
902182	876278	25904	5590	12834234	12427884	26477977155399
1840710	1793332	47378	11788	25104696	25762528	26478004307675
1494066	1467124	26942	4822	10725552	11484294	26478016736929
1188310	1157538	30772	271	1411350	2077200	26478019543121
1945410	1853358	92052	2722	6896578	7741066	26478028592199
807082	780602	26480	8041	16811072	17237008	26478046419683
1038592	1012070	26522	16519	34566482	34424870	26478082230951
1401314	1372620	28694	16506	34535906	34759596	26478118375373
1585828	1559536	26292	19306	40154936	40544816	26478160325543
600470	569174	31296	18273	38073056	37492584	26478199205887
1525582	1451842	73740	16904	35338314	35678676	26478236276709
1123808	1096940	26868	2294	6121846	6057470	26478243728887
2113614	2087028	26586	11597	24725562	25661484	26478270774501
2059414	2032720	26694	7113	15021280	16632368	26478288062107
0	0	0	0	0	0	0
1187650	1158164	29486	138	1807190	1811954	26478294518313
1718632	1690424	28208	3347	8085706	8759050	26478304529211
1945424	1916390	29034	15016	31634650	32324762	26478338315767
1179844	1152208	27636	6746	14041270	15019054	26478353746027
1404562	1376774	27788	9935	21406874	21631918	26478376766585
755866	727364	28502	8464	18274010	18031696	26478396003713
1607020	1483112	123908	18745	39010660	39444064	26478436828625
1474558	1446118	28440	2732	6994242	7284776	26478445504027
1510120	1480026	30094	1498	4530360	4863052	26478451751573
1477318	1450614	26704	4146	9848768	10116854	26478463284683
590704	561600	29104	6096	13251790	13127684	26478477333897
1454024	1427126	26898	6260	14042540	14321744	26478493037133
1405394	1376630	28764	9117	19758912	19986094	26478514414367
1522948	1495470	27478	17011	35563558	35891840	26478551709623
1821168	1793510	27658	15172	31873838	32517168	26478585611499
1632296	1605544	26752	7268	15488148	16514368	26478602940523
1219672	1192006	27666	14094	29325888	29755666	26478633695673
1638308	1611308	27000	5745	13023742	13484190	26478648564217
1258294	1228786	29508	17672	36390606	36948662	26478686419895
1920806	1891548	29258	18355	38240612	38976306	26478726788079
1654914	1625930	28984	16239	33320356	34480096	26478761969949
590940	558380	32560	19099	39265522	39141206	26478802033567
1461972	1435258	26714	8278	18084034	18365832	26478821786459
1322058	1294876	27182	12673	26830612	27028738	26478850146277
1413232	1385388	27844	17143	35424882	36044812	26478887191251
1944416	1915100	29316	11737	24943818	25764402	26478914286249
1373096	1346088	27008	1406	3786944	4539674	26478919652843
467000	426200	40800	15797	33141816	32420628	26478953468479
929502	901454	28048	10643	22815466	22567248	26478977422721
496474	465690	30784	8558	17923398	17959754	26478996099621
411444	385054	26390	4047	9262546	8874676	26479005980437
1470608	1443052	27556	10882	23293096	23583602	26479030953429
1643334	1615368	27966	12473	26466738	26935206	26479059273939
1638162	1609092	29070	1585	4697278	5155784	26479065818693
1449718	1419610	30108	12540	25937398	26876656	26479093412123
1550304	1523282	27022	14264	29549438	30423954	26479124718441
1406210	1377394	28816	7738	17049650	17229474	26479143380227
420350	392290	28060	12733	26568840	26232924	26479170576063
1527486	1496988	30498	14271	30070744	30415710	26479202381047
1711444	1682286	29158	12902	26827934	27862404	26479231126697
1723584	1693254	30330	3628	8710542	9325806	26479241774779
1467300	1438698	28602	8111	17227194	18035990	26479260676299
0	0	0	0	0	0	0
1503004	1474162	28842	14833	30399886	31514090	26479316795615
1169206	1141132	28074	15157	31497788	31827852	26479349669559
1713400	1686404	26996	5226	11993102	12526370	26479363585627
806890	778416	28474	16531	34477352	34226130	26479399076857
1428908	1400044	28864	13004	27535772	27783450	26479428252623
1097530	1069616	27914	3731	8489698	8905262	26479438047187
813440	784694	28746	4131	9797568	9421012	26479448864961
1998944	1971864	27080	3481	8551768	9308366	26479459622379
1116734	1087598	29136	10587	21711546	22636806	26479482659965
1507972	1481436	26536	4252	9808536	10359066	26479494183139
