# Loop @ Start frequency 3800000Hz took 708.00 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2137.12 cycles
# Interval [2133 ; 2141]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191216	1157348	33868	3567	3707571548	219675858	1128226223927785
1181990	1160964	21026	4812	11458934	10995244	1128226237008501
1196092	1178692	17400	907	3646440	3195648	1128226242282537
852898	835518	17380	3036	7991826	7110204	1128226251555285
818656	800656	18000	4996	11246352	10996486	1128226264048969
1175650	1160716	14934	2463	6390342	6274636	1128226272047785
1174480	1159854	14626	4156	10087096	9661578	1128226283736517
1191890	1169588	22302	3982	9610646	9327910	1128226294963829
1012222	997016	15206	4075	9777978	9335458	1128226306172093
344032	327630	16402	3998	9938092	8512938	1128226316871809
1182060	1166084	15976	3427	8468500	8209840	1128226326939777
1190924	1175478	15446	2191	5907876	5746696	1128226334456545
1181520	1164792	16728	4544	10428316	10445284	1128226346481057
977030	961062	15968	3891	9363114	8931388	1128226357306485
365282	347208	18074	4101	9780074	8738142	1128226367870653
1387236	1275386	111850	3295	8398560	8148624	1128226378080529
337170	314228	22942	2535	6571098	5578316	1128226385414417
1178954	1163076	15878	27	1442514	1405508	1128226388454173
551900	510720	41180	2511	6054212	5745564	1128226395477061
1408208	1178472	229736	4626	10488032	10831948	1128226407791293
1175074	1159184	15890	4697	10744218	10740472	1128226420138049
743228	726810	16418	4859	11076400	10633478	1128226432384113
1182320	1166714	15606	1572	4712240	4499618	1128226438699181
1181046	1164612	16434	447	2174494	2247906	1128226442471865
1151788	1135928	15860	3556	8363932	8436698	1128226452404529
352042	335810	16232	4871	11334254	10266074	1128226464508665
317820	302458	15362	3275	8299568	7039788	1128226473542405
1184448	1169664	14784	1540	4264040	4437488	1128226479408961
1179238	1164360	14878	3078	8121160	7506696	1128226489125715
1311962	1293144	18818	1572	4885658	4629050	1128226495742381
683054	666004	17050	1286	4259526	3427640	1128226501111429
0	0	0	0	0	0	0
1070142	1052790	17352	156	2009962	1555724	1128226516144417
795356	778250	17106	590	2199828	2147664	1128226519565573
502754	488090	14664	1788	5422334	4251442	1128226525908913
503884	489054	14830	4822	11221840	10320436	1128226538059965
749584	733800	15784	271	2310588	1466844	1128226541543649
1178022	1162904	15118	2722	6841354	6795248	1128226549982009
1194912	1168996	25916	3041	7601312	7450232	1128226559210821
1179112	1162764	16348	1519	4829602	4391310	1128226565637119
1270192	1240266	29926	1506	4547572	4467888	1128226571884145
1187532	1170896	16636	4306	10059908	9984662	1128226583569397
1180694	1163088	17606	3273	7823114	7911330	1128226593002505
0	0	0	0	0	0	0
1073412	1054670	18742	2294	6448632	5833560	1128226607733077
948372	928384	19988	1597	4817948	4327988	1128226613951989
194320	176066	18254	2113	5859484	4605484	1128226620441889
334660	316384	18276	412	2624024	1342470	1128226623830205
1109830	1093378	16452	138	1230040	1570344	1128226626611359
1187060	1168138	18922	3347	8559342	8065482	1128226636786525
1179810	1162774	17036	16	1736302	1396656	1128226640131261
992042	976768	15274	1746	4878226	4665022	1128226646441317
1191898	1166988	24910	4935	11784194	11234036	1128226659835057
1173316	1157078	16238	3464	8530052	8273816	1128226669964401
656630	641784	14846	3745	8803554	8319704	1128226679851625
