# Loop @ Start frequency 1700000Hz took 1251.79 cycles
# Interval [1250 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2000000Hz took 1065.67 cycles
# Interval [1061 ; 1071]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
996176	972362	23814	14812	31084628	30900130	37064375644119
2065910	1882798	183112	5907	13381844	14170942	37064391345765
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2068730	2043324	25406	2463	6382140	7274256	37064471329985
2100810	2071788	29022	9156	19780332	20693674	37064493465897
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1569920	1539674	30246	8427	17610182	18703802	37064567106391
1859970	1785210	74760	7191	15986626	16520718	37064585204279
1436136	1408932	27204	14544	30308932	30805030	37064617204205
1641520	1618874	22646	8891	19467892	19705142	37064638571415
2107214	2082440	24774	14101	29781112	30591284	37064670710869
1488370	1464506	23864	3295	7275134	8364850	37064679725945
1860022	1832434	27588	17535	36540548	37220116	37064718377291
1578180	1531788	46392	5027	10942392	11917528	37064731149325
1847194	1821240	25954	12511	26485892	27149438	37064759738161
1232482	1162574	69908	9626	20277322	20766424	37064781499275
0	0	0	0	0	0	0
1682184	1659152	23032	4859	11183488	11680604	37064817196625
1656186	1632358	23828	6572	14608538	15080346	37064833716539
2451572	2428492	23080	5447	11768500	13626072	37064848187841
0	0	0	0	0	0	0
1416680	1392466	24214	4871	11006652	11437868	37064870432729
1498500	1474748	23752	8275	17572304	18329872	37064889754395
1079074	1054492	24582	11540	24664748	24444518	37064915748783
1434666	1408754	25912	18078	37098328	37870266	37064954532107
1411060	1386616	24444	1572	4607844	4836994	37064960802377
1576064	1552258	23806	11286	24035446	24428984	37064986665225
2063862	2040882	22980	9158	19781008	20659488	37065008760805
1179382	1156596	22786	156	947952	1777790	37065011138299
0	0	0	0	0	0	0
1426404	1402364	24040	11788	24506958	25282030	37065051885019
1472434	1396406	76028	4822	11027958	11402250	37065064636955
412314	387326	24988	271	1474658	1234778	37065066774795
0	0	0	0	0	0	0
1696516	1674316	22200	8041	17544014	18059500	37065094900845
1648588	1622992	25596	16519	34326236	34967410	37065131126599
0	0	0	0	0	0	0
1567070	1539990	27080	19306	40094170	40459946	37065209040419
0	0	0	0	0	0	0
1756494	1731836	24658	16904	34318154	35845908	37065286173257
2386282	2356954	29328	2294	6048480	7255402	37065294859023
2524888	2499850	25038	11597	24755890	25998888	37065322391419
0	0	0	0	0	0	0
402008	374014	27994	412	2288398	1505742	37065343738323
1717726	1694620	23106	138	1738194	2277416	37065347446023
0	0	0	0	0	0	0
2232314	2205724	26590	15016	31490016	32544790	37065391320259
0	0	0	0	0	0	0
1443412	1419358	24054	9935	21379404	21592760	37065429963013
1074868	1050478	24390	8464	18325166	18286442	37065449614343
2078288	2050170	28118	18745	38954382	39847980	37065490897457
2014180	1988820	25360	2732	6008800	7757548	37065499171249
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1801960	1777950	24010	6096	13650784	14275436	37065530670771
2094158	2068712	25446	6260	13338820	14892626	37065546354873
1848184	1823878	24306	9117	19692796	20362470	37065568146765
1024992	970250	54742	17011	34794634	35327798	37065604217239
756452	730518	25934	15172	31447516	31384722	37065636672435
2420660	2398416	22244	7268	15544778	17236952	37065654888573
1553832	1524236	29596	14094	29644162	30021134	37065686337469
1302922	1263362	39560	5745	12948980	13073146	37065700840379
2009108	1984734	24374	17672	36809504	37634428	37065739910403
1463538	1439404	24134	18355	37915838	38452964	37065779540393
1567752	1540428	27324	16239	34003380	34325616	37065815362371
1801890	1777112	24778	19099	39654272	40279588	37065857074137
1296772	1273742	23030	8278	17403458	18131870	37065876024917
1727586	1446776	280810	12673	26806344	27354294	37065904809495
0	0	0	0	0	0	0
1070120	1045332	24788	11737	24344676	24824490	37065968705491
1702660	1677700	24960	1406	3800548	4794406	37065974459977
1933592	1908678	24914	15797	33053342	33807052	37066009698661
2490008	2467178	22830	10643	21887584	24055266	37066034326869
2301288	2279016	22272	8558	18578802	19697782	37066055457977
1881334	1858926	22408	4047	9560074	10254642	37066067149955
1899724	1871960	27764	10882	23229302	23943580	37066092534109
1807326	1783250	24076	12473	25521206	27034120	37066120113527
0	0	0	0	0	0	0
2014478	1990580	23898	12540	26538572	27374590	37066155510413
1694842	1669050	25792	14264	29230850	30502612	37066186686459
1333730	1310392	23338	7738	16932124	17089298	37066205203247
1809436	1784170	25266	12733	26205952	27556194	37066233602763
1420996	1280628	140368	14271	29905926	30242354	37066265180029
1196524	1173690	22834	12902	27286460	27279490	37066293917371
745786	630544	115242	3628	8789960	8282528	37066303704539
1771880	1609212	162668	8111	17699070	18277944	37066323426435
2636392	2537206	99186	10266	21925166	23447784	37066348238781
1215080	1192204	22876	14833	31126788	31161764	37066380831201
2212474	2187886	24588	15157	31781828	32806182	37066415076363
1465080	1441976	23104	5226	11082396	12197682	37066427874797
1565070	1536788	28282	16531	34472198	34910976	37066464162561
1494746	1471160	23586	13004	27338002	27783792	37066493245967
2220558	2197524	23034	3731	8691628	9963680	37066504413707
1974446	1950948	23498	4131	9718660	10517476	37066516357501
0	0	0	0	0	0	0
1449294	1425548	23746	10587	22634714	22906294	37066550076063
1898566	1876146	22420	4252	10096874	10682736	37066562321249
0	0	0	0	0	0	0
1946870	1924186	22684	8638	18738720	19503028	37066593143357
1831482	1808086	23396	2737	6932632	7584766	37066602165857
2128234	2103264	24970	16854	35171860	36115646	37066639716315
2247612	2223184	24428	5262	12002620	13059778	37066654217581
2508924	2486010	22914	7312	15311916	17411164	37066672288739
2215326	2191796	23530	5533	12740938	13561298	37066687495021
1383564	1359604	23960	13593	27667482	28850478	37066716797013
0	0	0	0	0	0	0
2338386	2314598	23788	14288	30145980	31201200	37066752445621
2308832	2265656	43176	14109	28732000	30808458	37066783737753
1955290	1918786	36504	12408	26291724	27058354	37066812235995
1684022	1661032	22990	8027	17623188	18017410	37066831794603
1421504	1397178	24326	9985	21016116	21670674	37066854483875
1921954	1898026	23928	15678	32819324	33557958	37066889476049
2487450	2463062	24388	7117	14882400	17001080	37066907097447
2014470	1992174	22296	12293	26177116	26879992	37066935540255
2200652	2176124	24528	16789	35124146	36058688	37066973116149
2045540	2021332	24208	10914	23286866	24153118	37066998730773
0	0	0	0	0	0	0
1480186	1455846	24340	1515	4484946	4801492	37067046125029
1623944	1599640	24304	11040	23320700	23989218	37067071320585
1678590	1655902	22688	19496	40446582	40950294	37067113700911
1599922	1576296	23626	3415	7819856	8711566	37067123372143
1686348	1662308	24040	9104	19402942	20174722	37067144712457
2495434	2471946	23488	13390	28240306	29555058	37067175699315
1275294	1242108	33186	13186	26886464	27927834	37067204112889
2640464	2515360	125104	14864	31188748	32647372	37067238193789
1933666	1910506	23160	13823	29273048	29860266	37067269652775
2220950	2196696	24254	9098	19079210	20698738	37067291203921
1130992	1105684	25308	15155	31056602	31721772	37067323649687
2283814	2257062	26752	13875	29223600	30323362	37067355408251
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1184612	1161988	22624	110	1684898	1685508	37067400602701
2052532	1965232	87300	11900	25128778	26133054	37067428036355
1954216	1928134	26082	9545	19732394	21324886	37067449973879
1665714	1638634	27080	3369	7468790	8684244	37067459359339
0	0	0	0	0	0	0
1445300	1422390	22910	19406	40273858	40541216	37067517780405
0	0	0	0	0	0	0
1464518	1440860	23658	8521	17654294	18785558	37067552351373
875298	850210	25088	2005	5482678	5166264	37067558960099
1345466	1322098	23368	16318	34090956	34261062	37067594648019
1247510	1224416	23094	14294	30045812	30114758	37067626191831
0	0	0	0	0	0	0
1487194	1463482	23712	16278	34021182	34323100	37067677125043
1898948	1833746	65202	17680	36555288	37537702	37067715834531
1989886	1959134	30752	11094	23663596	24469910	37067741763255
1567704	1543378	24326	18047	37562632	37945852	37067781144753
2211518	2186590	24928	10162	21779790	22814200	37067805390415
1799774	1777932	21842	1420	3967148	4918986	37067811518621
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2221790	2195978	25812	6886	15235998	16273952	37067876836127
1903388	1878826	24562	19189	39835210	40560870	37067918825357
1891890	1859942	31948	19642	40278742	41455996	37067961247545
1820134	1796626	23508	12200	25229582	26500558	37067988561583
1848136	1824568	23568	4100	9658998	10330016	37068000319485
1309702	1227542	82160	8859	18308962	19308408	37068020188863
2386884	2351964	34920	16704	34872746	36074710	37068057699721
1713274	1688310	24964	14153	29821990	30304810	37068089485907
2281118	2249572	31546	3768	8993310	10097172	37068101011635
1170648	1142380	28268	17718	36895368	36886908	37068139328869
2522932	2497132	25800	8756	18968082	20314008	37068161075023
1261388	1229368	32020	1692	4839312	4925422	37068167427363
1938668	1912788	25880	9481	20424116	21180236	37068190040491
1266636	1243542	23094	1863	4656566	5272112	37068196214385
0	0	0	0	0	0	0
2066756	2029556	37200	6574	13811040	15499356	37068240746251
1513400	1486486	26914	19855	41169922	41502954	37068283680469
1435244	1411626	23618	5044	11047908	11804466	37068296414267
1566934	1543276	23658	19716	40764674	41279524	37068338997571
1394668	1371108	23560	3488	8438162	8650582	37068349081203
2149666	2126520	23146	7537	16304524	17504298	37068367786081
0	0	0	0	0	0	0
2289222	2266094	23128	5320	12096436	13207916	37068424007185
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1712642	1578232	134410	14795	31081344	31583794	37068466090289
847844	823530	24314	16000	33469816	33128822	37068500659211
2025368	2001334	24034	7181	15820754	16666452	37068518756597
1394720	1370034	24686	4979	11412910	11632226	37068531815849
2527378	2503460	23918	16799	35062396	36410856	37068569656227
1405268	1382182	23086	11483	24553742	24660480	37068595865869
1588958	1562960	25998	11306	23897478	24486648	37068621603361
1621800	1598946	22854	11083	23155712	24067638	37068646632055
1962136	1939302	22834	2629	5909576	7507972	37068654754317
1927284	1778678	148606	5847	13172936	13901634	37068670105335
1083948	1057452	26496	18437	37821158	38237254	37068709261661
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1703184	1677780	25404	4813	11083736	11617264	37068768868475
1868306	1843298	25008	19546	39851286	41239048	37068810839215
0	0	0	0	0	0	0
1781654	1758262	23392	9348	19309704	20758182	37068860314175
1585414	1561414	24000	1639	4734972	5143014	37068866885895
1524072	1499310	24762	19708	40805152	41220404	37068909466219
1888674	1865506	23168	13991	29296614	30151418	37068940902571
2259264	2155790	103474	10895	23245982	24329106	37068966659001
2400260	2376562	23698	10130	21723604	22941994	37068991033729
2415088	2388016	27072	13547	28696752	29789786	37069022396321
0	0	0	0	0	0	0
1458646	1434640	24006	8611	17921716	18960692	37069080549407
1107266	1083244	24022	13071	27599948	27528598	37069109507867
1642640	1619836	22804	13121	27699950	28164114	37069139100985
2161446	2137056	24390	13537	28548160	29516460	37069170065507
1603816	1580946	22870	11541	24539444	24966140	37069196459667
1796318	1771540	24778	9851	20644812	21778426	37069219152001
1695146	1672146	23000	3520	7990176	9015974	37069229096775
2331556	2303812	27744	3752	8927820	10116638	37069240611059
1346526	1322192	24334	6926	14626950	15477772	37069256835915
1678324	1652716	25608	14751	31087182	31459816	37069289853433
0	0	0	0	0	0	0
2358834	2335320	23514	13409	28394490	29458300	37069348473497
1240310	1214692	25618	6582	14626468	14688074	37069364592241
1123160	1098390	24770	1307	3945446	4017094	37069369911611
2432736	2409656	23080	18269	38093816	39251558	37069410688925
1767964	1687910	80054	6444	14347968	14935874	37069427056019
2547340	2523202	24138	5367	11518332	13561256	37069441373257
1867338	1844422	22916	14526	29735576	31199238	37069473227055
1984448	1945194	39254	16010	33468310	34283832	37069508935829
1608486	1561388	47098	18218	37763142	38324382	37069548559589
2072144	2048188	23956	9507	19940864	21366726	37069570823017
1700576	1677852	22724	3592	7781170	9164900	37069580555373
1810232	1784324	25908	9429	20422564	20948944	37069603038901
1785216	1759558	25658	2363	6122734	6792454	37069611197823
2236112	2212274	23838	8697	18857340	19910606	37069632546555
1864346	1839134	25212	10765	23001102	23674046	37069657662543
2060420	2035192	25228	13037	26728364	28415986	37069686702389
2096480	2068866	27614	11186	22960120	24752288	37069712010273
1120000	1097090	22910	2722	6900680	6844414	37069720281643
2337430	2314298	23132	12586	25745486	27789190	37069748614967
1961498	1938350	23148	12562	26589246	27365152	37069777416753
2393122	2368686	24436	18618	38709016	39909848	37069818770117
2281122	2256280	24842	15410	31587168	33379170	37069852889817
1369380	1341112	28268	9858	20193614	21369078	37069874703867
1692120	1667632	24488	6582	14643020	15137358	37069891290495
2169760	2143926	25834	8846	18983264	20141532	37069912703981
2530252	2507060	23192	3808	8207310	10429966	37069923692401
2226152	2202364	23788	5616	11973884	13738598	37069938144147
2056570	2032150	24420	15730	32285786	33797458	37069972738333
1504438	1481656	22782	4975	10588624	11734216	37069985082089
1546348	1523532	22816	18171	37630574	38167472	37070024509661
1411002	1386186	24816	18263	37864190	38217154	37070064036019
621724	598092	23632	13658	28775660	28218830	37070093684507
0	0	0	0	0	0	0
2388270	2363790	24480	1899	5146982	6466302	37070140596677
1405380	1282364	123016	19467	40389914	40620086	37070182643429
2390766	2365734	25032	14256	29093712	31187822	37070214378635
2485928	2462948	22980	16769	34992392	36302796	37070252107457
2119502	2096512	22990	4276	10025802	10951938	37070264502913
2253888	2202978	50910	10301	22177470	23134218	37070289185099
1045534	1020672	24862	13424	28304656	28172832	37070318790527
2127970	1990950	137020	2861	6713652	8128824	37070327882865
2308098	2282986	25112	9112	18880970	20811932	37070349322887
1959876	1936884	22992	4151	9763824	10541964	37070361312557
2042998	2019118	23880	17256	35969174	36835056	37070399587347
2082658	2057572	25086	19034	38835848	40431474	37070440756709
1561522	1537650	23872	9903	21266114	21648490	37070463835339
1770096	1628062	142034	1688	4207054	5426092	37070470063893
1957640	1933918	23722	17109	35480926	36458768	37070507753117
1667610	1642918	24692	11608	24441416	25162430	37070534112907
1195250	1168922	26328	15962	33222708	33399280	37070568782297
0	0	0	0	0	0	0
1926182	1903820	22362	10735	22764328	23676732	37070603656949
1463794	1439524	24270	11482	24732308	24707718	37070630104339
0	0	0	0	0	0	0
2074306	2050346	23960	14014	28954368	30382478	37070690946361
1226626	1203738	22888	1443	4342640	4392266	37070696766627
0	0	0	0	0	0	0
1995994	1972978	23016	12561	25719630	27404350	37070752531561
1696432	1672932	23500	12849	27250544	27675506	37070781729781
1162060	1130534	31526	16244	33966022	33934890	37070817109137
1419052	1394352	24700	17967	37392364	37634424	37070856175793
1230256	1207408	22848	1604	4751140	4720042	37070862408931
1183630	1158884	24746	39	1549814	1543538	37070865394339
0	0	0	0	0	0	0
1275528	1252550	22978	14374	30209296	30303238	37070914569841
2246732	2222196	24536	13531	28641788	29588000	37070945708807
1685438	1661190	24248	17513	35848100	36990348	37070983493213
2169776	2146062	23714	7483	15521360	17416748	37071001435351
1153656	1131002	22654	9695	20846548	20824070	37071023687085
2327924	2304588	23336	2080	5638372	6790084	37071031905285
1622498	1572388	50110	9985	21228712	21882536	37071055007705
1693938	1670294	23644	14703	30378356	31380674	37071087330855
2336844	2310728	26116	18532	38137532	39680230	37071128063485
2242398	2218446	23952	17604	35738982	37731438	37071166296689
1886524	1863446	23078	9218	19893860	20602054	37071188328677
2213630	2185704	27926	15596	31706378	33686740	37071222499453
2312406	2288020	24386	14133	29050262	30862498	37071254114029
1643928	1524010	119918	19664	39969798	41250940	37071295979191
2291338	2266450	24888	8903	18438336	20377850	37071316960443
651124	627902	23222	1905	5275352	4742098	37071323138207
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1749808	1725272	24536	9918	20392254	21871136	37071396992313
1686702	1661914	24788	16158	33770724	34280938	37071432700895
1870858	1845038	25820	856	3178468	3863882	37071438000993
1146120	1122364	23756	3235	8059560	7896192	37071447458189
1852818	1827966	24852	10553	22643006	23238402	37071472204675
0	0	0	0	0	0	0
1194132	1170698	23434	9849	20356796	21171616	37071503389813
1734586	1710882	23704	4083	9645212	10180866	37071515020155
2086908	2063332	23576	19279	40097964	40925998	37071557456099
2447820	2424052	23768	13894	28679466	30516728	37071588834809
0	0	0	0	0	0	0
2423872	2394246	29626	2542	5586182	7789422	37071634556455
2094524	2071288	23236	11197	23166682	24776010	37071660068931
0	0	0	0	0	0	0
1051194	1003404	47790	19725	40728432	40780954	37071734289005
1549604	1525860	23744	6616	14830944	15062082	37071750921285
1706518	1678874	27644	17907	37272772	37800422	37071790151863
0	0	0	0	0	0	0
1630802	1606136	24666	15251	31966518	32419596	37071831735871
0	0	0	0	0	0	0
1872158	1848024	24134	14084	29623724	30318644	37071885312753
2321992	2296656	25336	13836	29135906	30274328	37071917026353
1079286	946652	132634	1843	4869198	5046040	37071923225601
1601738	1577450	24288	17724	36907346	37329622	37071961989753
1912472	1767098	145374	7228	16131500	16646800	37071980284321
1976018	1952064	23954	4334	10208504	10923906	37071992719815
2498252	2473100	25152	10220	22041028	23217246	37072017509783
1049874	1025780	24094	17469	36392710	36268180	37072055203169
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1298468	1275486	22982	6701	14152096	14981104	37072141727057
1930872	1907248	23624	7389	16256740	16992990	37072160165361
1537748	1514126	23622	1254	3181178	4327470	37072165134151
1639128	1612350	26778	16146	33850362	34210096	37072200879241
1688708	1664686	24022	6524	14514134	15016782	37072217332683
1210274	1183466	26808	12838	26479330	27166538	37072245274049
1697110	1673632	23478	5757	12973238	13491426	37072260208769
1417460	1393266	24194	16387	34279036	34470938	37072296156875
2210356	2184274	26082	1916	5318856	6323054	37072303937697
1845514	1820038	25476	10778	23018404	23681376	37072329052663
2393104	2366592	26512	8625	18789788	19923064	37072350486047
1810156	1785888	24268	16366	33405622	34830088	37072385952797
1806548	1782498	24050	9116	19801028	20319120	37072407811051
937566	912972	24594	18541	38296630	38299638	37072447295733
1849998	1826924	23074	17343	36150348	36816166	37072485551853
2264842	2240832	24010	15138	31738230	32821056	37072519806465
2403804	2380296	23508	18398	38268132	39485566	37072560729079
1927478	1902892	24586	15577	32644682	33361564	37072595552467
1843730	1814598	29132	9330	19356684	20783900	37072617004587
2452190	2348256	103934	1997	5457166	6725410	37072625164965
1569994	1543674	26320	10751	23092192	23351576	37072650082561
2558078	2535154	22924	5304	12121252	13446886	37072665012569
1668492	1642456	26036	1683	4826570	5314396	37072671758871
2403960	2380926	23034	5024	11516120	12741458	37072685930247
1449844	1425900	23944	19052	39564736	39834144	37072727195821
1788450	1764298	24152	1074	3322636	4216962	37072732578345
2373876	2350168	23708	5192	11854426	13039596	37072747057697
1804372	1780496	23876	11046	23562884	24177390	37072772676019
1652208	1577160	75048	16820	34550564	35572456	37072809129569
1822430	1796696	25734	6357	13647196	14816812	37072824855601
1184878	1158878	26000	503	1837934	2471906	37072828130067
1829812	1805632	24180	3001	7429364	8112154	37072837646929
2027846	2004746	23100	4432	9584812	11172234	37072849510843
1813852	1789818	24034	3206	7435380	8506356	37072859010767
2379232	2355086	24146	5901	12555456	14462076	37072874196061
1484312	1458794	25518	9711	20881142	21187530	37072896812891
0	0	0	0	0	0	0
1791594	1767948	23646	5689	12838456	13449498	37072918210035
2526406	2503588	22818	3718	8894622	10243214	37072929882789
1883850	1854228	29622	19450	40368562	41075864	37072972385861
2245628	2221468	24160	18635	38732996	39797428	37073013615363
1963420	1938454	24966	1159	3103428	4562786	37073018933075
1709570	1684856	24714	4807	10830820	11602716	37073031725131
1996380	1971860	24520	19644	40311730	41564450	37073074283595
541160	514346	26814	5339	12154034	11499088	37073087230295
0	0	0	0	0	0	0
2499612	2475602	24010	11625	24714188	26031866	37073155474187
2496684	2471712	24972	13388	28238630	29553540	37073186461055
2045538	2022632	22906	7588	16633064	17502310	37073205389713
1776774	1752840	23934	9440	19713174	20936622	37073227130783
2016896	1951136	65760	2426	6325588	7150466	37073235730837
1351038	1326864	24174	16390	33367444	34410672	37073270700675
2469334	2446372	22962	10517	22493910	23783798	37073295914807
2361134	2280438	80696	3612	8680164	9865520	37073307206535
2471514	2447080	24434	13997	28531508	30745800	37073338504651
1537590	1513710	23880	16515	34497304	34847434	37073374790459
1268428	1243908	24520	14807	31098690	31162490	37073407409025
2390736	2367956	22780	17226	35486054	37122662	37073445537017
0	0	0	0	0	0	0
1565840	1540036	25804	11518	24533024	24882608	37073480481883
1463752	1440424	23328	14911	30838752	31566874	37073513035515
1896362	1871730	24632	16246	33796860	34668320	37073548979817
657046	632576	24470	18597	38835776	38130706	37073588724223
1253308	1228656	24652	8397	18252542	18326976	37073608480331
844376	819994	24382	11898	25256360	24921536	37073634831205
1481036	1457818	23218	13990	29443710	29742546	37073666007579
0	0	0	0	0	0	0
1475538	1450972	24566	17998	37372590	37751924	37073711283739
2460796	2332598	128198	9025	19043118	20790550	37073733044819
1825686	1802546	23140	5903	13266472	13911384	37073748387567
0	0	0	0	0	0	0
1314164	1290092	24072	12849	27162916	27293514	37073808203601
2232812	2210176	22636	2038	5768938	6588666	37073816456201
1490910	1467878	23032	12576	26738332	26922606	37073844936029
2386792	2359386	27406	11794	25058352	26256250	37073872631715
1395756	1372784	22972	13309	28152088	28294228	37073902430445
1740576	1716436	24140	1021	3391498	4063142	37073907813197
1549538	1525730	23808	2521	6550928	6878032	37073916164115
0	0	0	0	0	0	0
2366864	2341868	24996	16647	34755496	35944388	37073977682817
0	0	0	0	0	0	0
2543808	2398226	145582	15082	31555454	32986426	37074020749543
0	0	0	0	0	0	0
2372782	2349530	23252	1823	5231146	6299788	37074040060377
2343778	2315178	28600	2797	6153278	8217624	37074048807259
1824058	1801018	23040	17847	37151406	37797844	37074088033219
1800686	1776736	23950	4533	9665034	11146028	37074099749773
2125048	2099890	25158	12314	25515848	27033476	37074127641931
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2338088	2315168	22920	11925	25144692	26467722	37074214004311
1688430	1665404	23026	5804	13067316	13577284	37074229010525
970760	930378	40382	8314	18094874	17878310	37074248326687
544000	518996	25004	3590	8642616	8003976	37074257763851
1902542	1879430	23112	4213	9894646	10617822	37074269812291
1835246	1808468	26778	19843	40449776	41802410	37074312348679
0	0	0	0	0	0	0
2399646	2370494	29152	15466	32309232	33611002	37074353948763
2217170	2191898	25272	10165	21789242	22827372	37074378206115
994264	970416	23848	8640	18029878	18555006	37074397481027
862260	829882	32378	15929	33318500	33001278	37074431912733
1194828	1172050	22778	14618	30691054	30710480	37074464049075
2372392	2347044	25348	18585	38623608	39822878	37074505296287
2208574	2185720	22854	5169	11920334	12826234	37074519680355
1950208	1925628	24580	15887	33242854	34009334	37074555123723
2024216	2000968	23248	13960	29450598	30223890	37074586853485
1173514	1149632	23882	16222	32954442	33897386	37074621232507
0	0	0	0	0	0	0
1620398	1592264	28134	2861	7187298	7630838	37074644911219
1068730	1044646	24084	1736	4930986	4820996	37074651161471
2209476	2145932	63544	747	3045554	3984112	37074656676167
1400076	1377122	22954	9831	21147658	21343182	37074679474637
1576824	1550518	26306	13066	27590866	27988178	37074708893133
1454176	1430150	24026	8173	17807052	18079092	37074728404299
1965096	1941110	23986	15840	33158126	33925418	37074763778985
0	0	0	0	0	0	0
0	0	0	0	0	0	0
2477358	2452798	24560	14969	31403566	32699864	37074851948519
2065702	2043186	22516	2874	7209474	8095132	37074861474811
0	0	0	0	0	0	0
2263936	2237712	26224	16947	35352132	36438640	37074917812617
0	0	0	0	0	0	0
2145352	2119832	25520	2683	6391770	7791654	37074936471887
1608270	1585282	22988	7129	14819326	16145482	37074953150671
1608636	1582928	25708	16178	33710002	34244824	37074988724713
1808070	1783504	24566	19357	39987360	40801990	37075030771859
2016512	1992640	23872	2768	6778056	7832530	37075039818225
1154430	1130608	23822	1728	4006594	4890140	37075045230045
1692890	1670646	22244	16345	33854248	34661888	37075081038271
2079950	2056868	23082	12397	26061042	27154176	37075109431125
1277286	1247078	30208	19420	40313144	40398110	37075151272067
1706870	1671204	35666	4668	10875648	11323022	37075164109579
1289640	1265620	24020	12509	26473734	26586106	37075192124095
0	0	0	0	0	0	0
1429868	1315754	114114	6008	13202466	13726454	37075233446037
0	0	0	0	0	0	0
2230752	2206208	24544	12209	25885458	26928132	37075276624549
2472874	2448814	24060	7132	15289910	17017234	37075294638525
1899886	1838518	61368	5529	17141704	13237968	37075313931449
2243216	2217540	25676	6889	15234916	16300638	37075331660591
0	0	0	0	0	0	0
1668900	1607318	61582	11836	24320236	25625460	37075372655955
0	0	0	0	0	0	0
2038872	2015838	23034	13931	28589498	30186232	37075433435433
2184352	2160594	23758	997	2524526	4459328	37075438394883
2206906	2182302	24604	15083	31701956	32653542	37075472555189
1408394	1385714	22680	1970	4634532	5633524	37075478848623
0	0	0	0	0	0	0
