# Loop @ Start frequency 2900000Hz took 733.28 cycles
# Interval [732 ; 735]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1000000Hz took 2140.62 cycles
# Interval [2134 ; 2147]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1187984	1169252	18732	4812	11423920	11001246	1125705344735185
1183272	1165042	18230	907	3345532	3187042	1125705349694445
1193996	1172416	21580	3036	7228828	7456964	1125705358547081
571456	553658	17798	4996	11676552	10752232	1125705371224445
1178638	1162964	15674	2463	6581650	6282326	1125705379415429
1176230	1161236	14994	4156	9588310	9664044	1125705390596969
1201140	1169824	31316	3982	9847044	9341742	1125705402061785
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1305978	1171460	134518	3427	8737618	8336688	1125705434558373
521986	505444	16542	2191	5706210	5080632	1125705441204333
967142	949808	17334	4544	10394058	10232914	1125705452989401
615072	598586	16486	3891	9732452	8576466	1125705463765365
1181170	1162566	18604	4101	9968914	9573872	1125705475343361
1082766	1064438	18328	3295	8172202	7865940	1125705485034913
1231612	1176376	55236	2535	6889268	6491074	1125705493593673
1179588	1161570	18018	27	1665020	1423358	1125705496867605
970474	952644	17830	2511	6158478	6181468	1125705504424465
1174384	1158940	15444	4626	10725716	10616182	1125705516754149
1193224	1177038	16186	4697	11011256	10763910	1125705529376905
1179778	1163372	16406	4859	11392038	11078402	1125705542365349
1183702	1167526	16176	1572	4916202	4505994	1125705548883205
737840	716604	21236	447	2724556	1809570	1125705552763317
1176734	1159178	17556	3556	7869930	8466252	1125705562482245
869576	850686	18890	4871	11539548	10800586	1125705575322993
1182108	1164436	17672	3275	7875396	7921702	1125705584819469
1174650	1157582	17068	1540	4781506	4444642	1125705591205961
1331754	1312454	19300	3078	7625146	7677632	1125705600600973
378144	359298	18846	1572	5116820	3699598	1125705606525337
346326	328932	17394	1286	4469834	3107208	1125705611769477
1051706	1033488	18218	4158	10208638	9557202	1125705623458777
1185494	1168062	17432	156	1563046	1686548	1125705626636529
993800	971546	22254	590	2542760	2384938	1125705630602813
777034	759794	17240	1788	5319446	4543452	1125705637130021
1190786	1172134	18652	4822	11321338	11023568	1125705650081645
1180062	1162564	17498	271	2401866	1911746	1125705654092893
724654	708798	15856	2722	6517314	6383908	1125705661763333
0	0	0	0	0	0	0
760806	744152	16654	1519	4925602	3976976	1125705677097349
1181920	1163684	18236	1506	4806876	4371150	1125705684076501
1355390	1337640	17750	4306	10322210	10157768	1125705696183889
1177176	1158820	18356	3273	8321484	7913812	1125705706111621
768984	751496	17488	1904	5581452	4767672	1125705712893361
1183920	1166922	16998	2294	6622676	5965444	1125705721130217
1245788	1171700	74088	1597	4439916	4629092	1125705727251933
1197258	1181102	16156	2113	5878534	5601122	1125705734763381
0	0	0	0	0	0	0
1178628	1163602	15026	138	1486728	1633076	1125705741978677
1105738	1090580	15158	3347	7933410	7976444	1125705751435709
1206704	1162176	44528	16	1342320	1416442	1125705754402669
1179392	1159832	19560	1746	4688356	4864836	1125705760687417
1178800	1159948	18852	4935	11747584	11239044	1125705774042721
1231116	1165130	65986	3464	8544200	8349500	1125705784248961
1260124	1242434	17690	3745	9196184	8939910	1125705795135889
0	0	0	0	0	0	0
1180236	1161038	19198	1498	4819780	4365914	1125705810591881
861292	843598	17694	4146	9783068	9342126	1125705821666841
1189672	1171328	18344	1096	3765716	3572098	1125705827051181
1188262	1171512	16750	1260	4013110	3898738	1125705832689761
384662	367990	16672	4117	9776258	8807720	1125705843280053
0	0	0	0	0	0	0
0	0	0	0	0	0	0
714784	693906	20878	2268	5659756	5431800	1125705860691937
930518	913158	17360	4094	10056134	9296728	1125705872095565
0	0	0	0	0	0	0
940906	858660	82246	2672	7272274	6465150	1125705885685841
0	0	0	0	0	0	0
333584	316758	16826	1239	3822520	2987964	1125705899830429
601950	586576	15374	4099	9900754	8978108	1125705910750705
1354402	1317688	36714	3278	8140190	8087042	1125705920663109
0	0	0	0	0	0	0
610098	594084	16014	2143	6059850	5073652	1125705936232641
1176114	1160864	15250	1737	4844166	4827522	1125705942668625
1179684	1164608	15076	1406	4318616	4168224	1125705948584173
1181218	1165530	15688	797	3309478	2952476	1125705953493657
1015938	996796	19142	643	2990282	2478618	1125705957916357
1179388	1163020	16368	3558	8906696	8473188	1125705968419713
482242	466526	15716	4047	9398186	8753110	1125705978718489
1180500	1161108	19392	882	3466276	3122146	1125705983782697
358602	342340	16262	2473	6558654	5481300	1125705991116741
1192752	1175910	16842	1585	4985944	4543792	1125705997722857
1177512	1162394	15118	2540	6929680	6435632	1125706006247537
1302520	1170686	131834	4264	10464108	10006602	1125706018432485
0	0	0	0	0	0	0
827736	811856	15880	2733	6828392	6470522	1125706034675541
1069242	1049960	19282	4271	10214614	9788844	1125706046376961
1217720	1167246	50474	2902	7737368	7199094	1125706055749521
1181124	1162638	18486	3628	9100836	8627698	1125706066460829
1266900	1166482	100418	3111	7749764	7678734	1125706075908553
1113668	1095636	18032	266	1895052	1835668	1125706079347281
746448	721414	25034	4833	11263398	10605336	1125706091793973
1057814	1040808	17006	157	2147996	1562406	1125706095431311
1182200	1165592	16608	226	1426476	1824374	1125706098469645
1174912	1159816	15096	1531	4864224	4426504	1125706104938197
1191530	1162282	29248	3004	7480554	7376418	1125706114034737
1191306	1162560	28746	3731	8892258	8831134	1125706124536453
1116254	1100134	16120	4131	9602942	9555716	1125706135673325
1179538	1162686	16852	3481	8587570	8319666	1125706145858525
1179554	1163200	16354	587	2778506	2530644	1125706150234493
372992	357178	15814	4252	9882488	9053228	1125706160907857
1179514	1163802	15712	3693	9164626	8742356	1125706171670305
1315232	1167368	147864	3638	9101856	8768704	1125706182505921
590614	573368	17246	2737	6799394	6242582	1125706190311241
1186788	1170294	16494	1854	5298064	5072466	1125706197213393
1188548	1173060	15488	262	2185100	1889540	1125706201051101
1176450	1160160	16290	2312	5505078	5977026	1125706208166925
1009892	994794	15098	533	2627244	2253926	1125706212222377
1311230	1181810	129420	3593	8904470	8674158	1125706222855637
1253342	1160444	92898	99	1917770	1629036	1125706226443721
1183624	1162322	21302	4288	9752260	9953904	1125706237796025
943600	925142	18458	4109	10066848	9351426	1125706249235889
1003382	986018	17364	2408	6433278	6009138	1125706257123641
1195030	1177766	17264	3027	7708502	7438906	1125706266465221
244578	228234	16344	4985	11641278	10403496	1125706278780525
502912	488014	14898	678	2566304	2036844	1125706282266841
1184692	1168008	16684	2117	6037964	5596016	1125706289906577
1193670	1175902	17768	2293	6467638	5956358	1125706297985497
841880	825506	16374	1789	5194016	4596826	1125706304439649
761388	744328	17060	914	3538024	2767444	1125706309155093
726016	710552	15464	4153	10231184	9212430	1125706320535649
0	0	0	0	0	0	0
0	0	0	0	0	0	0
487276	471886	15390	4496	10604768	9656398	1125706343580729
0	0	0	0	0	0	0
1176968	1161732	15236	4104	9903500	9563188	1125706364504281
1175648	1160294	15354	3390	8097342	8133514	1125706374194879
1189322	1171804	17518	3186	7981554	7738238	1125706383782469
1181914	1165610	16304	4864	11187566	11087306	1125706396570981
638994	621824	17170	3823	8980130	8462846	1125706406607989
321366	282684	38682	4098	10009978	8694850	1125706417358281
482412	465276	17136	155	1940960	973778	1125706420199297
1219730	1196812	22918	3875	9223090	9147208	1125706431060533
0	0	0	0	0	0	0
752708	665914	86794	2928	7254060	6786620	1125706451685469
1008822	992190	16632	110	2243026	1419800	1125706455365573
1264564	1245690	18874	1900	5293356	5253452	1125706462353249
734880	716620	18260	4545	10873304	10014068	1125706474391465
524302	496942	27360	3369	8524950	7452352	1125706483870801
884420	864676	19744	2297	6430452	5667716	1125706491614873
1182900	1161862	21038	4406	10707244	10183678	1125706503933165
1176486	1161030	15456	787	3469194	2927058	1125706508996677
1190614	1175100	15514	3521	8426858	8409570	1125706519112753
1174768	1159674	15094	2005	5632612	5360902	1125706526346857
1331256	1266750	64506	1318	3985220	4143582	1125706532079281
948838	933136	15702	4294	10464910	9714326	1125706543910789
1005522	990110	15412	824	3547666	2830594	1125706548881429
574390	559324	15066	1278	4500438	3307808	1125706554374269
657438	640220	17218	2680	7245806	6194340	1125706562693221
0	0	0	0	0	0	0
1038728	1022320	16408	3047	7868504	7309232	1125706577298421
1151796	1133686	18110	162	2140276	1664400	1125706581035569
1184586	1167928	16658	1420	4529390	4214910	1125706587202297
1189916	1171518	18398	1616	4898736	4612010	1125706593727601
1191258	1163350	27908	4621	10978086	10623236	1125706606326849
994474	976966	17508	1886	5342442	4955286	1125706613092013
1179214	1161964	17250	4189	10144846	9746712	1125706624864537
1196474	1176874	19600	4642	10707344	10657232	1125706637185715
678140	663240	14900	2200	6017952	5254686	1125706644309309
362160	333958	28202	4100	9704800	8739222	1125706654793241
1194612	1177850	16762	3859	9499016	9090836	1125706665905637
1239414	1222488	16926	1704	4680294	4824532	1125706672242377
469584	452606	16978	4153	9782432	8953644	1125706682912469
1114072	1098510	15562	3768	9424680	8827340	1125706693868901
1186830	1166848	19982	2718	7057682	6800710	1125706702531557
1278220	1166968	111252	3756	9198796	8968154	1125706713426893
1207586	1167358	40228	1692	5009094	4771486	1125706720060189
0	0	0	0	0	0	0
2725812	2723968	1844	1863	5233024	6629852	1125706740650257
1204640	1163492	41148	2575	6966908	6543762	1125706749241161
1212272	1176364	35908	1574	4473492	4550420	1125706755366753
1193242	1173902	19340	4855	11486806	11092654	1125706768477569
592338	575682	16656	44	1533206	869446	1125706771032685
482446	458826	23620	4716	10811666	10103532	1125706782766693
500256	482394	17862	3488	8603412	7666220	1125706792300421
1177746	1161164	16582	2537	6654928	6429352	1125706800559715
