# Loop @ Start frequency 1900000Hz took 1120.34 cycles
# Interval [1119 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2700000Hz took 786.86 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
964414	920280	44134	3567	297424892	297436182	1123046971971745
1087726	1015098	72628	4812	11071762	10982484	1123046984338989
1428480	1385322	43158	907	3295006	3503114	1123046989265711
1543128	1521120	22008	3036	7515662	7876136	1123046998528251
1587950	1559942	28008	4996	11567346	11841386	1123047011886971
1799640	1647064	152576	2463	6138828	6986606	1123047020028561
1703314	1681948	21366	4156	9106934	10274866	1123047031042189
1404152	1383294	20858	3982	9413196	9628662	1123047042062919
612990	590038	22952	4075	9474372	9028628	1123047052353699
1417862	1390520	27342	3998	9560376	9674088	1123047063536483
1704212	1681910	22302	3427	8286912	8816770	1123047073730731
2062156	2039740	22416	2191	5132674	6704022	1123047081128663
1486982	1461796	25186	4544	9794248	10835270	1123047092615387
1721540	1699562	21978	3891	9215398	9762806	1123047103755877
1554874	1532928	21946	4101	8933632	10018308	1123047114447129
1631528	1610336	21192	3295	8025488	8481062	1123047124307719
1554918	1532332	22586	2535	6535490	6884756	1123047132601059
1181704	1159066	22638	27	948048	1500792	1123047134935793
964328	941538	22790	2511	6416812	6246500	1123047142520349
1492604	1471036	21568	4626	10204024	11026106	1123047154422567
1711308	1687174	24134	4697	10747544	11366722	1123047167085159
1728246	1703378	24868	4859	10560692	11705776	1123047179577987
591454	466060	125394	1572	4468616	3995420	1123047184841177
383532	362432	21100	447	2329302	1538628	1123047187757229
1636886	1608956	27930	3556	8545118	9009096	1123047198142521
986618	964102	22516	4871	11188536	10988012	1123047210522177
1650164	1627764	22400	3275	7584132	8464736	1123047219961627
1402340	1380098	22242	1540	4122574	4742142	1123047225689739
663526	640596	22930	3078	7595628	7079616	1123047234152843
1023012	1000442	22570	1572	4584650	4426926	1123047239964321
749012	727208	21804	1286	4013718	3585298	1123047244930283
1765906	1745250	20656	4158	9751608	10341956	1123047256651087
2016070	1994232	21838	156	1812708	2588530	1123047260683239
684562	662532	22030	590	2171908	2123082	1123047263743687
1400584	1378626	21958	1788	4873960	5237802	1123047270221681
1921704	1877832	43872	4822	11086252	11825168	1123047283432699
1317976	1296190	21786	271	1530156	2120466	1123047286486911
1520314	1498834	21480	2722	6752660	7224704	1123047294963189
1471534	1449502	22032	3041	7520150	7813166	1123047304158383
1090528	930266	160262	1519	4044844	4387878	1123047309497297
1091420	1069658	21762	1506	4476048	4363708	1123047315272125
1610486	1586360	24126	4306	10048732	10484722	1123047327135527
877616	855078	22538	3273	7450370	7683998	1123047335666207
708242	685406	22836	1904	5246930	4776262	1123047341824777
1610416	1588712	21704	2294	6036184	6459308	1123047349674891
1690466	1668746	21720	1597	4631574	5145324	1123047356202907
1482812	1373732	109080	2113	5692308	5967522	1123047363581197
441806	420470	21336	412	2266176	1526286	1123047366492137
1371198	1349532	21666	138	1711012	1907814	1123047369777561
807720	785186	22534	3347	8131158	7762236	1123047378919997
1182094	1160312	21782	16	970942	1473512	1123047381276323
1441592	1417796	23796	1746	5031124	5193954	1123047387951773
1725580	1621240	104340	4935	10861188	11855042	1123047400741697
1611884	1587466	24418	3464	7984960	8800510	1123047410543947
679794	646544	33250	3745	8924862	8429572	1123047420351771
1207906	1091422	116484	2732	6902780	6933112	1123047428667773
1508056	1486204	21852	1498	4428814	4762844	1123047434807871
762604	739796	22808	4146	9733934	9314460	1123047445508347
1484396	1462964	21432	1096	3628216	3936022	1123047450828109
808966	787646	21320	1260	4014456	3589058	1123047455854627
948670	927024	21646	4117	9667614	9442404	1123047466674289
1276278	1255142	21136	2011	5165810	5557742	1123047473319863
993354	972264	21090	172	1778490	1599238	1123047476298879
1310808	1289166	21642	2268	5827292	6106760	1123047483640297
1679394	1656238	23156	4094	9635266	10126634	1123047495160781
410974	389806	21168	745	2403842	2161618	1123047498182317
865578	844502	21076	2672	6765380	6471386	1123047506016893
1675488	1653460	22028	3355	8212270	8650198	1123047516108729
1323370	1294500	28870	1239	3916928	4065600	1123047521554549
1680014	1561752	118262	4099	9121250	10137698	1123047532559121
1615834	1593206	22628	3278	8002508	8431178	1123047542380883
1710558	1689434	21124	2673	6250252	7316800	1123047550545549
1398496	1375394	23102	2143	5719790	5945112	1123047557867423
1184836	1163018	21818	1737	4857340	4918722	1123047564113677
958774	853368	105406	1406	4251604	4035832	1123047569529593
1529308	1508242	21066	797	2763858	3383542	1123047574026109
1723384	1620674	102710	643	2725118	3273608	1123047578678153
1428508	1403460	25048	3558	8584732	8804874	1123047588897605
905724	883602	22122	4047	9556480	9261110	1123047599564289
1502412	1479074	23338	882	2816724	3527110	1123047604086997
1245136	1221056	24080	2473	6426832	6491066	1123047611967623
1402434	1381866	20568	1585	4048274	4832634	1123047617622937
1524168	1503388	20780	2540	6500254	6864508	1123047625850571
1374092	1352732	21360	4264	9963232	10163246	1123047637396433
870078	846964	23114	2738	6818600	6606518	1123047645292313
1069144	1046874	22270	2733	6900608	6795756	1123047653465363
1547298	1525022	22276	4271	10136844	10349482	1123047665357423
972514	949978	22536	2902	7092096	7036266	1123047673628545
1505604	1483400	22204	3628	8692190	9021660	1123047684029565
1001356	978802	22554	3111	7659978	7486476	1123047692895259
2359352	2336400	22952	266	1969368	3152410	1123047697427241
1335378	1313580	21798	4833	11105660	11262142	1123047710075123
882536	859500	23036	157	1759532	1461450	1123047712920285
1523074	1501420	21654	226	1890292	2236468	1123047716536825
1555976	1534808	21168	1531	4501770	4878182	1123047722797617
1591074	1568964	22110	3004	7272434	7860266	1123047731864709
489226	467886	21340	3731	8363644	8211958	1123047740920747
1553294	1530666	22628	4131	9728396	10075564	1123047752406741
1554424	1530616	23808	3481	8411498	8776558	1123047762575829
507732	485176	22556	587	2104542	1945232	1123047765391115
1698394	1675522	22872	4252	9944844	10462926	1123047777243663
1320660	1296034	24626	3693	8221658	8968190	1123047786991839
1411532	1389952	21580	3638	8748784	8948574	1123047797356641
1467640	1444576	23064	2737	6985732	7201432	1123047806018731
2096908	1992670	104238	1854	5111228	6070984	1123047813429873
1198346	1165854	32492	262	1423532	1981744	1123047816259313
1495960	1472940	23020	2312	6112562	6380154	1123047824070863
812238	791860	20378	533	2179060	2139230	1123047827267109
1661862	1639990	21872	3593	7475402	9111948	1123047836626669
