# Loop @ Start frequency 1200000Hz took 1776.99 cycles
# Interval [1773 ; 1781]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2800000Hz took 760.78 cycles
# Interval [756 ; 765]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1549086	1504614	44472	3567	417679782	417871926	1121077445599795
1519416	1491512	27904	4812	11060744	11518974	1121077458384025
1342970	1314636	28334	907	3346232	3532272	1121077463275591
1713756	1683972	29784	3036	7631946	8160638	1121077472820337
1185338	1154840	30498	4996	11016624	11551814	1121077485221739
1693112	1664938	28174	2463	5817460	6992932	1121077492931473
1614974	1574618	40356	4156	9227554	10302048	1121077503973199
1439646	1410876	28770	3982	9525618	9779056	1121077515137815
1582756	1553136	29620	4075	9707586	10107190	1121077526626891
1505576	1475996	29580	3998	9411968	9876162	1121077537743657
1402844	1374120	28724	3427	8420910	8632326	1121077547766765
1218544	1190638	27906	2191	5873804	5975978	1121077555058439
1124288	1094014	30274	4544	10662710	10608640	1121077567044089
1094556	1063346	31210	3891	9390968	9306626	1121077577728327
1149592	1119498	30094	4101	9750856	9726214	1121077588827207
1544038	1515238	28800	3295	8151384	8519894	1121077598721629
1000026	971434	28592	2535	6621186	6444786	1121077606541485
1067108	1037906	29202	27	1605114	1496742	1121077609412577
1418604	1388278	30326	2511	6578114	6815034	1121077617607979
980392	951760	28632	4626	10414396	10605730	1121077629201731
1522238	1487766	34472	4697	10962288	11292728	1121077641885417
1315094	1283420	31674	4859	11277370	11407370	1121077654676235
828944	799650	29294	1572	4696182	4348980	1121077660399979
1485642	1451974	33668	447	2454232	2754640	1121077664542645
1736860	1705680	31180	3556	8688130	9222174	1121077675165859
833786	566782	267004	4871	11294186	10950326	1121077687492711
1655476	1625390	30086	3275	8107628	8579706	1121077697454285
799194	754108	45086	1540	3985404	4262200	1121077702437899
1458166	1429730	28436	3078	7709700	7987434	1121077711806835
