# Loop @ Start frequency 900000Hz took 2373.68 cycles
# Interval [2369 ; 2378]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2300000Hz took 926.55 cycles
# Interval [922 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1826678	1773158	53520	8567	531145440	531621980	14985416482673
1961334	1924098	37236	14812	31258332	32057374	14985449931059
1702558	1664208	38350	5907	12764154	14000248	14985464624123
1731696	1692846	38850	18036	37262638	38273358	14985503847011
2068550	2032852	35698	14996	31498302	32529622	14985537639595
1504120	1468850	35270	2463	6184284	6919760	14985545553063
1114772	1079382	35390	9156	20086210	19897160	14985566979507
1619954	1585506	34448	8982	19639890	20078264	14985588464519
1674282	1637854	36428	9075	19128854	20293832	14985609492775
1677294	1642646	34648	3998	9645624	10144334	14985621041699
1954074	1919776	34298	8427	18519470	19287944	14985641740319
1990196	1955436	34760	7191	15302212	16856306	14985659258241
1460886	1424196	36690	14544	30887600	31019378	14985691832681
1239002	1203128	35874	8891	19453630	19489816	14985712750603
1494782	1459084	35698	14101	29850822	30167906	14985744326129
1546506	1510946	35560	3295	7649892	8608164	14985753747867
1124702	1088354	36348	17535	36717312	36664142	14985791815737
1963524	1927986	35538	5027	11703384	12489732	14985805708427
2081068	2046868	34200	12511	25818644	27573094	14985833833691
902244	868178	34066	9626	20751094	20626858	14985855712779
1656152	1621494	34658	9697	21047920	21522832	14985878642427
1488910	1454948	33962	4859	10879256	11679588	14985891243163
584024	549958	34066	6572	14397434	14198718	14985906450091
2136858	2101846	35012	5447	12540444	13500964	14985921352841
1828628	1793522	35106	3556	8769444	9421512	14985932176495
1582434	1548998	33436	4871	10631656	11795296	14985944616221
1476390	1441488	34902	8275	18090776	18496498	14985964413925
1467100	1421400	45700	11540	24642528	25015888	14985990748435
1507190	1469750	37440	18078	37292724	38133836	14986029780311
1677266	1640828	36438	1572	4797648	5291440	14986036480241
1573024	1502690	70334	11286	24076478	24633732	14986062354985
841844	804260	37584	9158	20004362	19627470	14986083426537
1194508	1157740	36768	156	1176704	1977308	14986086023203
420472	383206	37266	5590	12758450	12071326	14986099427047
2140468	2104482	35986	11788	25224132	26187420	14986127016775
1401708	1367556	34152	4822	10432286	11518996	14986139075921
1928176	1892406	35770	271	2309970	2946332	14986143592411
1533296	1498804	34492	2722	6492524	7457812	14986151843457
1536762	1503394	33368	8041	17745196	18089864	14986171350687
1306668	1270130	36538	16519	34703680	34815256	14986207586371
2212358	2176500	35858	16506	34658138	35694206	14986244681741
1559444	1523874	35570	19306	39524122	40642682	14986285994457
1138208	1102954	35254	18273	38232722	38155260	14986325590875
1833144	1797336	35808	16904	35454374	36109558	14986363103571
1724172	1689924	34248	2294	6253338	6795346	14986371306449
1404380	1368922	35458	11597	24388474	25070562	14986397324545
1863238	1827362	35876	7113	15722852	16571402	14986415135265
374758	339228	35530	412	2554986	1683188	14986418290731
1305286	1270460	34826	138	1923940	2053148	14986421745251
1346724	1312514	34210	3347	7455854	8509674	14986430772657
462280	426130	36150	15016	31082208	30965396	14986462541903
1852622	1816662	35960	6746	15219896	15815282	14986479842037
964954	931218	33736	9935	21101532	21306608	14986502134271
1840080	1805468	34612	8464	18577564	19240192	14986522777215
1831778	1796868	34910	18745	38304738	39792076	14986563138521
1575992	1541400	34592	2732	7131452	7523170	14986572070695
679096	644160	34936	1498	4540678	4147320	14986577515783
1465582	1432312	33270	4146	9953196	10228490	14986589160117
620964	568586	52378	6096	13851318	13294272	14986603857387
746288	712300	33988	6260	14169938	13737358	14986618998661
1401116	1367388	33728	9117	19898548	20117890	14986640523331
2029470	1991438	38032	17011	35419390	36519812	14986678197293
1746580	1710768	35812	15172	31087664	32583740	14986711256141
618694	583284	35410	7268	15528274	15626132	14986727628177
1277704	1244436	33268	14094	29843464	29938038	14986758974859
1399076	1363656	35420	5745	13154406	13374576	14986773754211
1619590	1584448	35142	17672	36998968	37434576	14986812598391
2147506	2113506	34000	18355	38307214	39326456	14986853282039
3148318	3142004	6314	16239	34057020	36111598	14986890712541
2063022	2026424	36598	19099	39019826	40733538	14986932024899
1501342	1466008	35334	8278	17663514	18529196	14986951415023
1503554	1468036	35518	12673	26989466	27317546	14986980133031
1844874	1810222	34652	17143	35427442	36600390	14987017630035
2029482	1988444	41038	11737	25001974	25974844	14987044886457
957762	923832	33930	1406	4545612	4262072	14987050614597
1566972	1530454	36518	15797	33249562	33633106	14987085661639
2070274	2035400	34874	10643	22621760	23847480	14987110578675
902950	867120	35830	8558	18767226	18490298	14987130477165
1053162	1011610	41552	4047	9798074	9618090	14987141553385
1225756	1190116	35640	10882	23389706	23460596	14987166393731
1091416	1056210	35206	12473	26595420	26504776	14987194305131
1189122	1153842	35280	1585	4825290	4830642	14987200544757
1410090	1374876	35214	12540	26732442	26961916	14987228915473
1417218	1383028	34190	14264	30121090	30414620	14987260678393
1727180	1691368	35812	7738	16548942	17673518	14987279186203
1497964	1459618	38346	12733	26395280	27433160	14987307304765
1567932	1533208	34724	14271	30200718	30590714	14987339298555
1573674	1537576	36098	12902	26860570	27847642	14987367958017
1281892	1246990	34902	3628	8353210	9009324	14987377818147
1429844	1395832	34012	8111	17276638	18146924	14987396749947
753500	695220	58280	10266	22152684	21757046	14987419881447
1408822	1372840	35982	14833	31318880	31547400	14987452834515
2068144	2033402	34742	15157	31512026	32854206	14987486639487
1591290	1556674	34616	5226	11428484	12512536	14987499888537
1280470	1245452	35018	16531	34642096	34823532	14987536036253
1052358	1018958	33400	13004	27127084	27531206	14987564441113
1820104	1784242	35862	3731	9114296	9752224	14987575600797
1756774	1722400	34374	4131	9526630	10510214	14987587109335
1925036	1889276	35760	3481	8631722	9371308	14987597891503
1852324	1817124	35200	10587	22001668	23510364	14987621970689
962102	927650	34452	4252	10284800	9938902	14987633442263
1891758	1857456	34302	3693	9040014	9749410	14987644599891
1970526	1936558	33968	8638	18325186	19718098	14987665124513
965950	930484	35466	2737	7141762	6923324	14987673457831
1925104	1891036	34068	16854	35358410	36105102	14987710966659
1503172	1458052	45120	5262	11544988	12501482	14987724240705
1635938	1601808	34130	7312	16209438	16730290	14987742311263
1930044	1894476	35568	5533	12293194	13465586	14987756759231
1528134	1492726	35408	13593	27898638	29186926	14987786411109
541626	506004	35622	99	1848564	1209262	14987789026587
2159650	2124286	35364	14288	30243154	31219442	14987821654407
1952940	1917588	35352	14109	29020786	30642420	14987852853443
2066030	2030794	35236	12408	25807282	27351500	14987880952257
982794	948456	34338	8027	16780054	17508718	14987898940861
777544	741616	35928	9985	21637746	21231646	14987921581451
1764106	1628124	135982	15678	33007574	33589746	14987956577729
2023362	1986770	36592	7117	15889486	16728852	14987974720785
1384362	1345758	38604	12293	26369122	26440024	14988002703625
1647028	1612466	34562	16789	34558426	35695058	14988039137921
1576602	1541532	35070	10914	22787392	23877002	14988063727385
1405174	1367662	37512	19153	39965908	40182662	14988105323609
715300	679522	35778	1515	4451688	4227860	14988110715655
1508634	1472154	36480	11040	23757752	24060248	14988136210795
1708696	1673236	35460	19496	40643410	41171136	14988178788491
691554	652780	38774	3415	7973728	7990554	14988187679287
1405254	1369154	36100	9104	19859170	20083746	14988209168849
1753142	1718378	34764	13390	28365722	29017942	14988239512485
666964	631902	35062	13186	27269384	27510996	14988267674107
1507034	1472094	34940	14864	30773748	31728054	14988300179889
1820060	1784384	35676	13823	28856996	29933580	14988331082625
2123202	2086246	36956	9098	19190922	20790352	14988352621687
1866964	1832108	34856	15155	31961112	32646774	14988386679069
2124426	2059374	65052	13875	28895498	30344054	14988417928347
1661820	1627864	33956	9861	20744026	21876150	14988440559585
1675288	1641328	33960	7928	17086802	18000030	14988459550871
1194594	1158212	36382	110	1699774	1884714	14988462670137
1664664	1630676	33988	11900	25462940	25935898	14988490045979
1710754	1596314	114440	9545	20495604	21272494	14988512477889
554144	519344	34800	3369	8299860	7761536	14988521557211
1689412	1654466	34946	7297	16242278	16752084	14988539714279
1147282	1109638	37644	19406	40109274	40431510	14988581195865
1040346	1005422	34924	5787	13241318	13105160	14988595702827
1668228	1583380	84848	8521	17862410	19192652	14988615458505
1386178	1328318	57860	2005	5000490	5866538	14988622090453
1531312	1495882	35430	16318	34284412	34638914	14988658131327
1513146	1479022	34124	14294	29725506	30572068	14988689594863
7342224	7335578	6646	5824	13305620	19461432	14988710467859
1726718	1692292	34426	16278	34052594	34755024	14988746472039
1403346	1366946	36400	17680	36749924	37233122	14988784850279
1680836	1645956	34880	11094	23583352	24338764	14988810339659
1351302	1316470	34832	18047	37703730	37915582	14988849619795
1807568	1772730	34838	10162	21975096	22602600	14988873627823
1638726	1560228	78498	1420	4269546	4949904	14988879760931
1950976	1914316	36660	16616	35688202	36446036	14988917624911
1641982	1577804	64178	4621	10105178	11355120	14988929597787
1583884	1547260	36624	6886	14802590	15840630	14988946209537
1585850	1550868	34982	19189	40092456	40435974	14988988113131
1401602	1366530	35072	19642	40534628	41157522	14989030274665
1810782	1775288	35494	12200	26045212	26679512	14989058355565
2016040	1980378	35662	4100	9023910	10684826	14989069620733
2026754	1988994	37760	8859	18782566	20224870	14989090655235
947846	912842	35004	16704	34450910	34824340	14989126290087
1730272	1695082	35190	14153	29956808	30503418	14989158202335
718250	682488	35762	3768	9016308	8723000	14989168162103
789214	753692	35522	17718	36552172	36697208	14989205728769
1984214	1949506	34708	8756	19163072	19966640	14989227101681
1307046	1271690	35356	1692	4214644	5162096	14989232848451
1054392	937960	116432	9481	20213236	20486840	14989254341575
1829038	1788692	40346	1863	5314364	6025962	14989261710185
1402568	1366244	36324	12575	25989564	27037728	14989289327471
1343678	1305998	37680	6574	14875508	14962060	14989305772425
942378	907376	35002	19855	41368598	41124916	14989348308791
2034380	1997438	36942	5044	11744234	12593718	14989362312673
1499404	1464580	34824	19716	40326652	41401416	14989404363417
1807560	1772868	34692	3488	8625588	9252902	14989415021503
1820724	1785040	35684	7537	16004884	17364812	14989433072547
1846580	1808842	37738	18773	38785642	39860050	14989473930087
1924500	1890700	33800	5320	12293758	13035162	14989488373803
1468702	1433350	35352	1013	3250796	3965244	14989493317965
1849988	1815770	34218	613	2903812	3547606	14989498297211
1430802	1396530	34272	14795	30396890	31492360	14989530349855
1598412	1563700	34712	16000	33651974	34068980	14989565825065
702752	666882	35870	7181	15380528	15560592	14989582133247
456156	404192	51964	4979	11072016	10883704	14989593886677
687046	652672	34374	16799	35250522	34754796	14989630049233
901710	867950	33760	11483	24062856	24337266	14989655239747
1514510	1479762	34748	11306	24268878	24606424	14989681248265
717244	640660	76584	11083	23823684	23363282	14989706014857
1477960	1443462	34498	2629	6677484	7205258	14989714395405
1645220	1602442	42778	5847	13342914	13811398	14989729608625
538868	502406	36462	18437	38377160	37884606	14989768750001
821012	787416	33596	7324	16298232	15940080	14989786093933
1681628	1644176	37452	12335	26319878	26821624	14989814320291
883494	848884	34610	4813	11162716	10979084	14989826592147
1638718	1602856	35862	19546	40740990	41200736	14989869201039
1469980	1435220	34760	13083	27361930	28106504	14989898257981
1734558	1699860	34698	9348	20296528	20901624	14989920514425
1450528	1416680	33848	1639	4925384	5198678	14989927130293
1403306	1369236	34070	19708	40422030	41289036	14989969180761
1448336	1413106	35230	13991	29565332	29907896	14990000419559
1732478	1698592	33886	10895	23506926	23992952	14990025883553
1420060	1384368	35692	10130	21414066	22150008	14990048942821
1184610	1143398	41212	13547	28338624	28746936	14990078691251
1718902	1683062	35840	17350	35860150	36889392	14990116499205
1888510	1852192	36318	8611	18870336	19579350	14990137504573
901506	865808	35698	13071	27349720	27524648	14990165981351
1403988	1370122	33866	13121	27891562	28115402	14990195501575
1809462	1773818	35644	13537	28740512	29352182	14990226276823
711112	634632	76480	11541	24231620	24266282	14990251445037
1404634	1369664	34970	9851	21348786	21575758	14990274423701
1113606	1079784	33822	3520	8533720	8624016	14990284296571
1944318	1907566	36752	3752	9277510	9918238	14990295743203
1057278	1022692	34586	6926	14892398	15398558	14990311917985
1440886	1405296	35590	14751	30756924	31414016	14990344341309
1471978	1437054	34924	12108	25897816	26156392	14990371936259
3616630	3610328	6302	13409	28482210	30907030	14990404260653
1373484	1192316	181168	6582	14434036	15007240	14990420293271
855796	818668	37128	1307	3909144	3940850	14990425283531
1941568	1907118	34450	18269	38219040	38959100	14990465669083
1510196	1475222	34974	6444	14647140	14870342	14990482051543
2003218	1969040	34178	5367	12164504	13208560	14990496444401
1088240	1042186	46054	14526	29935746	30609284	14990527693227
526518	465064	61454	16010	33672286	33016948	14990562117251
984184	950108	34076	18218	37946312	37890196	14990601272651
1804530	1666628	137902	9507	20232796	21289468	14990623534753
658402	621784	36618	3592	8599880	8336944	14990633018487
1648116	1613846	34270	9429	20520870	20987200	14990655412041
1809820	1776088	33732	2363	5710596	7007566	14990663157763
1911602	1811562	100040	8697	18264314	19775340	14990683559385
1049694	1014770	34924	10765	22664630	23062872	14990707499277
1370308	1335468	34840	13037	27726984	27914592	14990736821669
1402632	1368882	33750	11186	24030706	24246220	14990762479695
1364898	1326618	38280	2722	6642494	7279818	14990770711951
1677330	1641750	35580	12586	26704934	27317672	14990799324085
700166	665010	35156	12562	26779540	26296700	14990827028691
2105884	2067394	38490	18618	38420082	39811576	14990867780097
1255664	1219936	35728	15410	31685508	32558886	14990900945589
485344	448674	36670	9858	21150984	20670958	14990922807159
1411830	1377040	34790	6582	14817472	15047310	14990939261471
1987604	1953786	33818	8846	19103382	20161320	14990960577161
883012	848132	34880	3808	8273602	8969324	14990969962439
1578740	1544638	34102	5616	12881902	13281160	14990984648035
1823216	1561338	261878	15730	32633656	33755630	14991019334231
1021836	988898	32938	4975	11485550	11452236	14991032066801
1400322	1365300	35022	18171	37993220	38212882	14991071684985
2199196	2095890	103306	18263	38191596	39195130	14991112301553
2055114	2005974	49140	13658	28163344	29842622	14991142745129
1166418	1107928	58490	17970	36729790	37576458	14991180866111
2020600	1915272	105328	1899	5464994	6303392	14991188576215
1508522	1472726	35796	19467	39964284	40913664	14991230277927
3574054	3567416	6638	14256	30099950	32554344	14991264177131
1834530	1800892	33638	16769	35206492	35844624	14991301443345
1712396	1679174	33222	4276	9534158	10736862	14991312915117
2142220	2085242	56978	10301	21548824	23215780	14991336830785
1795486	1761530	33956	13424	27537666	29114574	14991366389811
1408174	1372908	35266	2861	6641080	7600188	14991374664371
1715482	1681326	34156	9112	19463142	20411206	14991396073469
1247092	1131452	115640	4151	10036338	10020980	14991407582995
1951032	1826712	124320	17256	35205228	36932340	14991444964633
1644586	1608752	35834	19034	39590902	40183658	14991486425921
1497890	1461918	35972	9903	20942150	21774944	14991509091011
1676108	1639730	36378	1688	4615200	5522930	14991515607171
1706134	1670960	35174	17109	35872302	36394192	14991553410935
1622570	1589270	33300	11608	24574550	25321870	14991579833065
1401586	1366766	34820	15962	32991606	33807816	14991614451861
1414556	1380248	34308	3338	8106966	8559876	14991624198809
1353676	1318574	35102	10735	23121914	23297602	14991648899637
1109026	1072316	36710	11482	24727168	24554648	14991674960849
1701862	1665566	36296	13071	27815440	28339522	14991704703437
1989944	1955852	34092	14014	29037422	30489024	14991735959225
1401358	1367414	33944	1443	3656502	4773570	14991741242651
2315540	2036580	278960	11781	25099076	26360544	14991768882581
1527778	1404766	123012	12561	26980754	27131804	14991797616579
1696274	1662248	34026	12849	26900094	27875612	14991826438835
1439744	1405144	34600	16244	33959760	34397658	14991862063979
1699872	1664304	35568	17967	42005218	38104458	14991905993739
694670	660318	34352	1604	4859308	4375230	14991911772613
1189360	1155978	33382	39	1285384	1738010	14991914473183
1421442	1385952	35490	6695	15039166	15281314	14991931159229
982658	947922	34736	14374	30280260	30211104	14991962648065
1894526	1856682	37844	13531	28711654	29427806	14991993483807
1750770	1716770	34000	17513	35803942	37245498	14992031263753
1248736	1207216	41520	7483	16629492	16697258	14992049367551
1616360	1581998	34362	9695	21043732	21477426	14992072252933
1286600	1251908	34692	2080	5198818	5918106	14992078963121
961422	927098	34324	9985	21068342	21402414	14992101217783
1421524	1383064	38460	14703	30473300	31297478	14992133337639
1875798	1839644	36154	18532	38554842	39431466	14992173993639
1416228	1380806	35422	17604	36710636	37094380	14992212345673
1486550	1451882	34668	9218	20087862	20393038	14992234145803
1464854	1383564	81290	15596	32852204	33128560	14992268687907
1629850	1595892	33958	14133	29925890	30364210	14992300472665
887020	852234	34786	19664	40436464	40686460	14992342021407
1723960	1688526	35434	8903	19469878	20002308	14992363440281
1507502	1471182	36320	1905	4813112	5788524	14992369985685
878062	816108	61954	3540	8880062	8452488	14992379968383
1146940	1020220	126720	19592	40828572	40800358	14992422168705
1816922	1730954	85968	9918	20961208	22125344	14992445172509
1760776	1726344	34432	16158	33396106	34546264	14992480554061
1798934	1682222	116712	856	2911718	3982850	14992485498277
1483452	1448492	34960	3235	7659784	8431490	14992494866625
1912912	1876224	36688	10553	22329488	23490364	14992519333859
1559586	1524254	35332	3179	7198110	8386672	14992528316587
1501264	1468384	32880	9849	21364748	21669472	14992551407967
1639484	1604404	35080	4083	9609296	10296426	14992562882107
1514362	1470410	43952	19279	40118688	40542810	14992604740615
1730912	1675194	55718	13894	28906692	29989664	14992635602967
1824792	1790454	34338	16731	35241716	35755228	14992672894535
1180954	1147150	33804	2542	6036402	6733580	14992680336657
1398952	1363484	35468	11197	24053526	24263092	14992706014467
1052420	1017802	34618	14572	30795302	30666064	14992738087705
1170274	1135204	35070	19725	41102294	41092622	14992780585137
1454988	1421922	33066	6616	14441202	15157570	14992796721745
1165792	1130018	35774	17907	36759554	37449472	14992834872353
1884850	1849352	35498	2035	5731316	6438180	14992842713287
531966	411472	120494	15251	31699868	31505504	14992875170127
993830	957790	36040	9439	20096694	20344012	14992896485773
