# Loop @ Start frequency 2200000Hz took 970.60 cycles
# Interval [969 ; 972]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3400000Hz took 708.28 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1584484	1552804	31680	3567	266423362	266656522	1123956788084725
710748	689298	21450	4812	11029126	10563808	1123956800012937
1173210	1151676	21534	907	2771584	3216082	1123956804143339
1856122	1835696	20426	3036	6641020	8157052	1123956812826177
1963626	1943546	20080	4996	10835630	12184478	1123956825811573
1133974	1111996	21978	2463	5714368	6296176	1123956832845895
1410692	1392958	17734	4156	9099952	9951570	1123956843542413
1358778	1340666	18112	3982	9607988	9540198	1123956854682431
1426864	1406948	19916	4075	9461516	9794870	1123956865744521
1190304	1169492	20812	3998	9407128	9416200	1123956876527881
1469108	1449596	19512	3427	8268254	8552412	1123956886454625
1426260	1400286	25974	2191	5800652	6038062	1123956893867737
1635592	1609278	26314	4544	10493920	10953356	1123956906182973
898662	878798	19864	3891	9067968	8909382	1123956916335825
1458272	1436466	21806	4101	9593800	9878436	1123956927561349
2083584	2065538	18046	3295	8115512	8891960	1123956937934571
714726	695900	18826	2535	5699430	6007250	1123956944521671
1180110	1161764	18346	27	1014278	1453526	1123956946893021
1622762	1602900	19862	2511	6280514	6872912	1123956954969763
1402588	1381066	21522	4626	10677076	10883866	1123956967235469
795182	773278	21904	4697	10635450	10423490	1123956978852029
1032812	1013390	19422	4859	11128764	10979916	1123956991199561
1463424	1442804	20620	1572	4548926	4840060	1123956997398077
1192828	1173430	19398	447	1778800	2316316	1123957000555477
1497538	1475960	21578	3556	7370342	8838088	1123957009624121
1503880	1485750	18130	4871	10722260	11476416	1123957022036257
1524776	1505268	19508	3275	7844532	8293068	1123957031579185
1562416	1542788	19628	1540	4453648	4871376	1123957037780763
1779374	1687562	91812	3078	7083300	8164068	1123957046829695
1470422	1451776	18646	1572	4548752	4843942	1123957053034651
1280622	1119696	160926	1286	3977364	4081900	1123957058478837
1124338	1103666	20672	4158	9308734	9669304	1123957069100485
1176990	1157796	19194	156	1197680	1718660	1123957071661093
1289826	1269826	20000	590	2590728	2698548	1123957075727923
1487882	1468346	19536	1788	4854032	5292692	1123957082255933
1102374	1082928	19446	4822	11048478	10965110	1123957094580295
892062	870820	21242	271	1948688	1664272	1123957097609957
1866568	1845108	21460	2722	6854568	7543958	1123957106516321
968912	949028	19884	3041	6769998	7280070	1123957114444683
1125122	1079992	45130	1519	4429524	4393410	1123957120184829
1617404	1587604	29800	1506	4419424	4859660	1123957126407105
1460054	1389240	70814	4306	9904522	10301048	1123957137957689
453144	434934	18210	3273	7939990	7218290	1123957146524575
1538380	1518722	19658	1904	4824496	5564820	1123957153063793
1609390	1588852	20538	2294	5984140	6414276	1123957160830825
479740	459878	19862	1597	4596766	3902948	1123957166093111
695826	674316	21510	2113	5206644	5151136	1123957172181163
940646	919896	20750	412	1604828	1993732	1123957174911963
1575482	1553684	21798	138	1677124	2080236	1123957178350763
1998052	1977898	20154	3347	7666752	8922986	1123957188201281
