# Loop @ Start frequency 3700000Hz took 707.89 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 969.71 cycles
# Interval [965 ; 974]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
429234	371926	57308	3567	3526145288	218764926	1128040072364547
722778	705942	16836	4812	11358560	10531504	1128040084680015
667618	649874	17744	907	3470432	2667056	1128040089048803
1180408	1161984	18424	3036	7898230	7437068	1128040098357525
1174768	1157846	16922	4996	11973480	11352202	1128040111735751
923422	905230	18192	2463	6376804	6035902	1128040119266367
1196564	1160328	36236	4156	10012440	9693064	1128040130705441
1038836	1019348	19488	3982	9940808	9188132	1128040141915641
1180974	1158854	22120	4075	9922838	9515862	1128040153249691
799704	782962	16742	3998	9467066	8980504	1128040163746343
1206370	1162018	44352	3427	8866568	8245482	1128040174048923
426492	408300	18192	2191	6083356	4993694	1128040180789005
1179910	1160852	19058	4544	10663366	10453912	1128040192862317
1177658	1160090	17568	3891	9671634	9145292	1128040203941963
186268	171202	15066	4101	10176030	8561446	1128040214534365
1176954	1159984	16970	3295	8509504	7939194	1128040224438999
232568	208090	24478	2535	6616726	5475290	1128040231506669
1166090	1149850	16240	27	2032234	1408384	1128040234938155
1056990	1040332	16658	2511	6450096	6264090	1128040242675023
1186650	1165286	21364	4626	11150980	10624220	1128040255242591
1198078	1157490	40588	4697	11055674	10803914	1128040267725897
834336	817466	16870	4859	11739234	10737582	1128040280530077
1263458	1239362	24096	1572	5095908	4592096	1128040287119107
186084	167688	18396	447	2831628	1265526	1128040290367737
1173450	1156938	16512	3556	8483798	8471908	1128040300255045
1270380	1254460	15920	4871	11663528	11196622	1128040313419745
518434	502418	16016	3275	8190254	7242028	1128040322351731
1263288	1245054	18234	1540	4894042	4515334	1128040328728671
1173414	1155894	17520	3078	7924494	7513058	1128040338056675
1175614	1158350	17264	1572	4986316	4504474	1128040344448837
575494	429652	145842	1286	4184760	3331148	1128040349438713
1179928	1156126	23802	4158	9882740	9681942	1128040360735019
1050878	1028322	22556	156	2178300	1546882	1128040364193987
210866	193944	16922	590	2640782	1575992	1128040367275915
651734	635158	16576	1788	5479250	4412370	1128040373636767
428062	411298	16764	4822	11374154	10260422	1128040385669007
903568	885800	17768	271	2246680	1633848	1128040389048459
649506	632258	17248	2722	6812542	6278698	1128040396740351
275738	256082	19656	3041	7866618	6541776	1128040405112507
203878	187428	16450	1519	4600518	3427582	1128040410146633
456854	438506	18348	1506	4899978	3654114	1128040415733539
1189062	1173014	16048	4306	10364204	9976420	1128040427515549
1267904	1250904	17000	3273	8390410	7989790	1128040437396329
1223018	1164808	58210	1904	5623092	5203920	1128040444465371
1358088	1251262	106826	2294	6495996	6117916	1128040452538381
1180854	1162184	18670	1597	4770962	4547392	1128040458709195
448142	429614	18528	2113	6171712	4858030	1128040465558447
690604	672928	17676	412	2217648	1699342	1128040468700907
1190878	1174382	16496	138	1448778	1653072	1128040471571153
1232488	1161258	71230	3347	8314780	8111028	1128040481348681
1178418	1160634	17784	16	1709440	1395344	1128040484470587
1183986	1161950	22036	1746	4867500	4864942	1128040490751595
1176456	1158708	17748	4935	11544828	11231736	1128040503702505
1180512	1161768	18744	3464	8931038	8294172	1128040514044457
265168	247520	17648	3745	9494052	7941226	1128040524033041
1198190	1159588	38602	2732	7002916	6847236	1128040532463973
1313224	1158164	155060	1498	4881778	4493202	1128040538889003
345646	327878	17768	4146	9940600	8823406	1128040549405311
1211276	1160098	51178	1096	4055938	3588338	1128040554906909
1174058	1155578	18480	1260	4130650	3878010	1128040560441667
1221792	1184380	37412	4117	10120034	9640582	1128040572013293
1173008	1156214	16794	2011	5925924	5380190	1128040579342467
1291700	1177298	114402	172	2300900	1821050	1128040583169133
279454	257276	22178	2268	5716842	5000662	1128040589394833
1184684	1158354	26330	4094	9878716	9557996	1128040600692001
8820516	8818008	2508	745	2997066	10496680	1128040612739761
1177544	1158200	19344	2672	6867930	6705908	1128040621014661
1175652	1157486	18166	3355	8221470	8070766	1128040630642701
919256	902664	16592	1239	4386296	3582774	1128040636178281
462800	445400	17400	4099	9929634	8846752	1128040646801741
1174240	1156364	17876	3278	8345172	7915968	1128040656551117
509504	492900	16604	2673	7241968	6039818	1128040664532273
846674	830880	15794	2143	6056802	5304614	1128040671665311
929104	911614	17490	1737	5464050	4575194	1128040678277781
1218392	1201884	16508	1406	4704888	4215986	1128040684431041
896008	878300	17708	797	3535690	2674720	1128040689092645
413226	394640	18586	643	3110140	1884522	1128040692845833
1172556	1156242	16314	3558	9330716	8473246	1128040703579059
1172846	1156196	16650	4047	9891118	9456682	1128040714873271
663360	646468	16892	882	3718966	2612366	1128040719485753
1174644	1157500	17144	2473	6792956	6309972	1128040727686961
1186668	1156442	30226	1585	5030802	4542564	1128040734134819
970836	956200	14636	2540	6770920	6223046	1128040742094933
1172282	1155968	16314	4264	10093720	9873756	1128040753580429
804754	787790	16964	2738	7205782	6465406	1128040761820791
351982	334286	17696	2733	7179022	6083442	1128040769581987
1183018	1165024	17994	4271	10652148	9910738	1128040781647003
611452	594278	17174	2902	7614798	6604770	1128040790103275
1179406	1162820	16586	3628	9206348	8620690	1128040800719201
1175244	1157816	17428	3111	8071424	7582506	1128040810196961
1190020	1173700	16320	266	2356236	1908202	1128040813973697
1172974	1156284	16690	4833	10819434	11034058	1128040826196565
1174892	1158366	16526	157	2336554	1673946	1128040829938417
0	0	0	0	0	0	0
981066	964576	16490	1531	3270790	4228348	1128040836780581
1175638	1158638	17000	3004	7658920	7367680	1128040845845071
621652	604162	17490	3731	9164202	8269722	1128040855860977
820076	801150	18926	4131	9810718	9270092	1128040866721355
613662	597124	16538	3481	8836116	7760554	1128040876400867
1290782	1272188	18594	587	3198794	2650696	1128040881120001
712916	697404	15512	4252	10327400	9401686	1128040892389877
456970	440426	16544	3693	9080014	8016808	1128040902145857
569240	526748	42492	3638	9073968	8018476	1128040912008033
371752	354952	16800	2737	6957888	6021034	1128040919556485
765726	749806	15920	1854	5376386	4646420	1128040925922425
529396	509276	20120	262	2235088	1225188	1128040928906065
475512	457632	17880	2312	5986036	5271540	1128040935586257
550372	533344	17028	533	3056464	1801220	1128040939423089
1181086	1159392	21694	3593	8357224	8552430	1128040949195707
552926	533638	19288	99	2296580	935178	1128040952275551
747996	730904	17092	4288	9941222	9509548	1128040963194537
1312854	1295166	17688	4109	9818390	9716914	1128040974555299
805864	788662	17202	2408	6590584	5806872	1128040982182261
1175012	1158494	16518	3027	7730074	7401846	1128040991315337
1138304	1117504	20800	4985	11410778	11293592	1128041004094537
1115378	1098978	16400	678	3352302	2656946	1128041008791589
346832	328050	18782	2117	6128628	4766910	1128041015496977
1179570	1159434	20136	2293	6363422	5949966	1128041023273645
1177180	1160460	16720	1789	5426668	4940966	1128041030107217
1206664	1189924	16740	914	3648516	3220604	1128041035192633
446054	429242	16812	4153	10224696	8936812	1128041046093947
1177300	1157300	20000	1515	4512290	4391874	1128041052013153
338058	319254	18804	1040	3776900	2603758	1128041056357867
1179876	1161562	18314	4496	10490056	10355760	1128041068257601
1238370	1157744	80626	3415	8613954	8252558	1128041078340061
547932	532152	15780	4104	9701742	8942274	1128041088819393
1109904	1092890	17014	3390	8891396	8061670	1128041099039405
1196038	1178606	17432	3186	8369444	7754270	1128041108835363
1000196	950656	49540	4864	11454022	10914232	1128041121519513
1187982	1161982	26000	3823	9403478	9018574	1128041132345227
868698	783256	85442	4098	10085920	9249516	1128041143529841
1132826	1115646	17180	155	1745112	1628758	1128041146641963
1182016	1162304	19712	3875	9056894	9116174	1128041157111057
1174608	1157752	16856	4861	11648316	11081900	1128041170163565
1177842	1158740	19102	2928	7538656	7218922	1128041179110715
1179198	1158498	20700	110	2062756	1584766	1128041182582035
