# Loop @ Start frequency 1900000Hz took 1119.72 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2800000Hz took 759.00 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1257462	1220880	36582	3567	297583798	297480984	1123055453014961
0	0	0	0	0	0	0
225856	203830	22026	907	2869302	2298648	1123055469077271
1227986	1205802	22184	3036	6348060	7550178	1123055476871309
1402336	1379180	23156	4996	11459748	11653466	1123055489931551
1716222	1643168	73054	2463	6364862	6906114	1123055498211411
1478930	1455564	23366	4156	9293344	10050814	1123055509182029
1450172	1424610	25562	3982	9406192	9673738	1123055520237179
1624880	1603464	21416	4075	9255614	10039560	1123055531315815
1642116	1620574	21542	3998	9182490	9897784	1123055542342931
1789162	1630180	158982	3427	7853382	8907136	1123055552183905
975122	953594	21528	2191	5406322	5616272	1123055558763809
1683922	1662436	21486	4544	10034280	11033690	1123055570680573
956466	934482	21984	3891	8727976	8998078	1123055580563023
931144	907172	23972	4101	9637316	9393746	1123055591329945
1282076	1259014	23062	3295	8027170	8132836	1123055600842481
1420598	1399206	21392	2535	6506320	6751202	1123055608968913
1189624	1166240	23384	27	1314448	1504210	1123055611671925
1042194	1013284	28910	2511	6465928	6323464	1123055619378479
999928	978446	21482	4626	10694888	10513160	1123055631276103
1568122	1545146	22976	4697	10267818	11222322	1123055643314217
1496516	1474530	21986	4859	10569628	11474642	1123055655582525
1468908	1445804	23104	1572	4074870	4874110	1123055661324849
1122804	1102010	20794	447	1878402	2277644	1123055664528731
1507748	1469622	38126	3556	7395224	8879592	1123055673649617
1148788	1126180	22608	4871	11039536	11149702	1123055686036551
1735584	1711348	24236	3275	7988648	8549680	1123055695959281
1399518	1375956	23562	1540	3745410	4740734	1123055701303181
1756386	1733922	22464	3078	7544516	8172062	1123055710805951
1403128	1377536	25592	1572	4568798	4807516	1123055716976637
986512	963642	22870	1286	4185932	3818868	1123055722348017
1623624	1600720	22904	4158	9759030	10199522	1123055733929005
759306	736806	22500	156	1752028	1335524	1123055736638651
1446394	1379080	67314	590	2615714	2886060	1123055740899775
521880	496886	24994	1788	5020490	4358238	1123055746641177
1398526	1377016	21510	4822	11085004	11303052	1123055759323751
1180534	1159540	20994	271	1528842	1983540	1123055762235731
1444166	1420600	23566	2722	6886688	7147920	1123055770765257
857044	834462	22582	3041	7515102	7198274	1123055779336089
1700858	1678158	22700	1519	4622788	4999290	1123055785861839
1703184	1597860	105324	1506	3862744	4975134	1123055791626149
797434	775902	21532	4306	9866194	9669342	1123055802488305
1727006	1703878	23128	3273	7982318	8534072	1123055812395807
1190932	1168986	21946	1904	5252368	5258084	1123055819037687
508460	478486	29974	2294	6022696	5355320	1123055825767181
482854	455636	27218	1597	4632330	3936776	1123055831081515
782120	760544	21576	2113	5660552	5267716	1123055837722751
1182830	1159504	23326	412	1540608	2266904	1123055840644465
1459586	1435382	24204	138	1663508	1994722	1123055843966185
1618714	1581826	36888	3347	8031800	8576296	1123055853815215
1180100	1158942	21158	16	1090790	1472632	1123055856284561
1025218	924898	100320	1746	4958920	4777142	1123055862467653
1651826	1630230	21596	4935	11309956	11782336	1123055875628185
1478684	1455218	23466	3464	7947378	8666324	1123055885252947
1111206	1087642	23564	3745	8930874	8862600	1123055895493381
1142974	1117890	25084	2732	6907924	6868140	1123055903743079
1181482	1159242	22240	1498	4428524	4436436	1123055909551557
1538122	1513142	24980	4146	9822060	10091390	1123055921110111
907152	885170	21982	1096	3723008	3359440	1123055925939055
1564416	1542368	22048	1260	4000578	4348630	1123055931702315
1748030	1722210	25820	4117	9164760	10241246	1123055942813833
619682	595402	24280	2011	5457586	4901812	1123055949089413
1308474	1285500	22974	172	1609554	1913208	1123055952206197
504576	482842	21734	2268	6088806	5300642	1123055959012257
1265944	1197070	68874	4094	9621370	9713246	1123055970097555
1861338	1723982	137356	745	2927472	3611488	1123055975084917
471184	445416	25768	2672	6220290	6076332	1123055981974735
1117430	1095124	22306	3355	8150610	8092358	1123055991440905
1787534	1755942	31592	1239	3916484	4526502	1123055997346987
1279174	1257428	21746	4099	9058230	9738296	1123056007886515
1629826	1608548	21278	3278	8094610	8450940	1123056017809107
1594944	1523000	71944	2673	6849854	7204890	1123056026452165
1521916	1496738	25178	2143	5642470	6068562	1123056033815037
1042190	1002858	39332	1737	4923236	4782478	1123056039979301
1513660	1491020	22640	1406	4035222	4585544	1123056045726701
1270776	1249276	21500	797	3083940	3125102	1123056050279771
615766	594610	21156	643	2212384	2162770	1123056053306735
815870	794632	21238	3558	8716186	8192762	1123056063040813
723370	700194	23176	4047	8925492	9077302	1123056072888179
1558636	1534344	24292	882	3260194	3583166	1123056077905451
1645840	1624306	21534	2473	5908894	6852684	1123056085658587
1516216	1494942	21274	1585	4123318	4946158	1123056091496939
1407544	1385400	22144	2540	6527188	6748188	1123056099630191
620318	599540	20778	4264	9962356	9406846	1123056110410905
1586816	1565366	21450	2738	6539198	7327902	1123056118735317
1441782	1420676	21106	2733	6907708	7168816	1123056127282257
823190	802652	20538	4271	9790116	9625592	1123056138097527
851114	828482	22632	2902	7242134	6914222	1123056146389385
1204942	1173964	30978	3628	8650136	8721810	1123056156443141
1548448	1523234	25214	3111	7653996	8030222	1123056165844589
1182576	1159326	23250	266	1481280	1975034	1123056168706691
1482864	1460602	22262	4833	11106870	11408240	1123056181494901
1183506	1161448	22058	157	1620790	1758326	1123056184497537
1504160	1481974	22186	226	1894050	2215434	1123056188094115
1127662	1105938	21724	1531	4425536	4453198	1123056193845567
1383510	1355282	28228	3004	7501544	7656142	1123056202929353
808214	786894	21320	3731	8905588	8530100	1123056212842003
1487860	1466988	20872	4131	9270838	10010298	1123056223799579
1685208	1661624	23584	3481	8321840	8908378	1123056234004825
1468068	1446896	21172	587	2018642	2902962	1123056237689651
1668340	1647056	21284	4252	9887736	10432276	1123056249443831
1666684	1645294	21390	3693	8819310	9312088	1123056260132095
1488664	1467586	21078	3638	8203148	9025468	1123056270022025
1715196	1691976	23220	2737	7039064	7449392	1123056278974511
1582940	1559748	23192	1854	5160216	5551748	1123056285916167
423020	184382	238638	262	1904130	1211880	1123056288442211
0	0	0	0	0	0	0
1469544	1446780	22764	533	2507430	2795072	1123056300314655
1529376	1506808	22568	3593	8630004	8975020	1123056310672465
1220536	1199210	21326	99	1239978	1677704	1123056313331561
728382	707142	21240	4288	9943466	9564260	1123056324205303
842780	819462	23318	4109	9653200	9320754	1123056334899651
1430662	1381094	49568	2408	6262724	6505034	1123056342791457
1522048	1383216	138832	3027	7404780	7836060	1123056351916803
1555900	1533782	22118	4985	11421416	11791336	1123056365092541
1659436	1638180	21256	678	2307198	3274494	1123056369258037
1584648	1561330	23318	2117	5504732	6078598	1123056376549225
1727308	1703834	23474	2293	5832704	6573574	1123056384307783
0	0	0	0	0	0	0
1671618	1649378	22240	914	2697974	3759310	1123056395520053
1529090	1506740	22350	4153	9742022	10094786	1123056406989445
671748	650690	21058	1515	4021976	3961104	1123056411882051
1640550	1618402	22148	1040	3517912	3984562	1123056417238785
1520066	1498856	21210	4496	10344608	10772354	1123056429302217
1418776	1395952	22824	3415	8347572	8507650	1123056439270881
1672536	1607162	65374	4104	9568860	10140184	1123056450714553
1111212	1089358	21854	3390	7808754	8150680	1123056459833151
1096644	1071272	25372	3186	7406248	7728066	1123056468534477
1710518	1689532	20986	4864	11165096	11697554	1123056481608299
1691864	1668374	23490	3823	8920624	9596908	1123056492419515
1164968	1140710	24258	4098	9039344	9625606	1123056502822575
1011968	990360	21608	155	1760830	1581670	1123056505793531
1678100	1653696	24404	3875	9197530	9689926	1123056516867627
1765800	1745326	20474	4861	10715112	11748546	1123056529547191
1845666	1713360	132306	2928	6945856	7962960	1123056538537015
1184316	1163242	21074	110	1662286	1664954	1123056541581637
1732344	1700404	31940	1900	5293382	5792402	1123056548805627
1070350	1048652	21698	4545	9865052	10420002	1123056559939551
1009504	988874	20630	3369	8193466	8015798	1123056569340581
1542730	1518154	24576	2297	6034030	6396956	1123056577119775
728932	706952	21980	4406	10248986	9800220	1123056588295887
859510	837700	21810	787	2610576	2698008	1123056591964451
1407554	1386530	21024	3521	8312092	8710512	1123056601882437
1743532	1721270	22262	2005	5460454	6017038	1123056609284337
1409022	1387528	21494	1318	3332588	4304138	1123056614227813
1753944	1709544	44400	4294	10024240	10601526	1123056626204665
1090194	1068404	21790	824	2417524	2997434	1123056629910823
1588132	1567064	21068	1278	3999410	4408216	1123056635696727
1386246	1339016	47230	2680	6761040	7005690	1123056644042817
1503408	1481406	22002	1094	3645648	3956710	1123056649389927
560034	536832	23202	3047	7602536	6913690	1123056657754437
877868	856154	21714	162	1759602	1461468	1123056660590263
1612852	1590184	22668	1420	4275698	4714078	1123056666677215
672918	532098	140820	1616	4492590	4164236	1123056672041243
1400242	1378642	21600	4621	10680642	10905226	1123056684320517
694442	658728	35714	1886	5209218	4725570	1123056690422637
1470456	1448388	22068	4189	9817050	10108810	1123056701908571
479174	456170	23004	4642	10724976	10026286	1123056713311197
1441418	1418424	22994	2200	5463216	6101574	1123056720417419
1412976	1391342	21634	4100	9646452	9871616	1123056731674837
1656562	1633736	22826	3859	9140906	9634322	1123056742670393
1411012	1377094	33918	1704	4997068	5078492	1123056749276757
1528974	1505174	23800	4153	9739124	10095400	1123056760746625
1392098	1371562	20536	3768	8394510	9188312	1123056770731679
1570720	1547318	23402	2718	13505590	7266362	1123056786006223
1243070	1124702	118368	3756	8450750	9014360	1123056795898441
1711420	1688460	22960	1692	4654408	5355736	1123056802462785
1364750	1342582	22168	4481	10292112	10587586	1123056814317987
1197096	1174114	22982	1863	5164830	5183936	1123056820878341
1585994	1564822	21172	2575	6584032	6995748	1123056829247143
1535040	1401348	133692	1574	4751622	4943412	1123056835732145
1496448	1475244	21204	4855	11162190	11466180	1123056848589489
1180732	1159116	21616	44	1532980	1528664	1123056851501727
690184	668212	21972	4716	11001324	10382622	1123056863391067
1702034	1636964	65070	3488	8417836	8937700	1123056873712835
962616	846452	116164	2537	6337460	6296902	1123056881211403
950730	927920	22810	3773	8292574	8757720	1123056890653405
1183878	1161252	22626	320	1446194	2124802	1123056893482567
1355434	1334786	20648	1013	3461850	3642536	1123056898498075
1626860	1462134	164726	613	2663540	3113058	1123056902987441
1655786	1634326	21460	4795	11038204	11504756	1123056915880271
980826	958884	21942	1000	2897564	3241928	1123056919957287
953050	932384	20666	2181	5458664	5574448	1123056926567455
1598178	1576868	21310	4979	10992358	11817176	1123056939356499
570044	548306	21738	1799	4737436	4427394	1123056944866341
1584518	1561002	23516	1483	4403514	4810384	1123056951052765
1615098	1591606	23492	1306	3533384	4486680	1123056956399321
1238660	1217278	21382	1083	3114186	3672208	1123056960950803
1409404	1387442	21962	2629	6151178	6927214	1123056968709523
0	0	0	0	0	0	0
1451226	1428462	22764	3437	8517252	8590004	1123056983903231
1106134	1022608	83526	2324	6058136	6018340	1123056991266055
1586500	1563166	23334	2335	5612266	6516604	1123056998666385
1329524	1303710	25814	4813	10564310	11216218	1123057010759321
1122082	1100622	21460	4546	10532068	10473574	1123057022611783
1630836	1607350	23486	3083	7669230	8057670	1123057032110427
1709502	1683054	26448	4348	9716574	10664812	1123057043735053
964082	829260	134822	1639	4507754	4501672	1123057049405557
904726	883356	21370	4708	10855910	10581570	1123057061368151
1619316	1595908	23408	3991	9248938	9862412	1123057072438677
1794500	1635456	159044	895	3338676	3843302	1123057077769783
1183070	1161620	21450	130	1612948	1703880	1123057080764351
1350114	1327206	22908	3547	8618186	8703234	1123057090931311
1872972	1584218	288754	2350	6137330	6832902	1123057099140129
1517766	1495408	22358	3611	8672488	9001142	1123057109528833
1645642	1624316	21326	3071	7587248	8047634	1123057118960605
