# Loop @ Start frequency 1800000Hz took 1181.52 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3600000Hz took 709.20 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1480438	1449100	31338	3567	307717682	307814240	1122842234226173
1447796	1424552	23244	4812	10650716	11343128	1122842246517397
4802108	4798046	4062	907	3257214	6886632	1122842254767697
1657926	1635314	22612	3036	7533506	8000546	1122842264149389
1002132	979684	22448	4996	11439740	11265152	1122842276781473
1492092	1470254	21838	2463	6501384	6688940	1122842284965445
1756756	1734562	22194	4156	9604270	10339026	1122842296519961
1544884	1522984	21900	3982	9409394	9778368	1122842307664013
740818	713920	26898	4075	9053468	9161714	1122842317647923
1531826	1375624	156202	3998	9453084	9806354	1122842328822787
1762682	1736392	26290	3427	8412244	8886652	1122842339187597
597254	574804	22450	2191	5331314	5249346	1122842345306125
1180412	1157672	22740	4544	10532752	10539356	1122842357209201
1645374	1623182	22192	3891	9228028	9697532	1122842368274107
1197180	1174832	22348	4101	9646894	9669028	1122842379307793
1678392	1657194	21198	3295	7534906	8538858	1122842388710933
563014	540208	22806	2535	6197798	5903254	1122842395661527
1310194	1160680	149514	27	1116748	1633952	1122842398278653
1412520	1384718	27802	2511	6477618	6707040	1122842406358959
1954886	1931938	22948	4626	10699476	11477814	1122842419203187
805600	734988	70612	4697	10841378	10470810	1122842431039809
1603958	1582128	21830	4859	10549872	11592214	1122842443388093
512206	481376	30830	1572	4227918	3927390	1122842448318281
1552322	1526506	25816	447	2339264	2717522	1122842452400361
1662324	1640276	22048	3556	8405754	9046096	1122842462658295
1525852	1502518	23334	4871	10537946	11539562	1122842474911733
1404854	1378876	25978	3275	7819266	8225714	1122842484328657
1468014	1444614	23400	1540	4561392	4818110	1122842490547793
