# Loop @ Start frequency 1000000Hz took 2146.29 cycles
# Interval [2128 ; 2165]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 800000Hz took 2674.20 cycles
# Interval [2668 ; 2680]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
514564	459084	55480	3567	481413256	480622664	1120329863987509
1197718	1164198	33520	4812	11253552	11253550	1120329876980599
1200968	1161764	39204	907	3178870	3448536	1120329881885849
1193414	1160012	33402	3036	7654876	7697974	1120329891282151
0	0	0	0	0	0	0
1183934	1151284	32650	2463	6557004	6541980	1120329912114549
1009920	978540	31380	4156	9944798	9763984	1120329923604409
1191792	1158948	32844	3982	9596418	9588436	1120329934916241
1190528	1158300	32228	4075	9342782	9784660	1120329945974841
666706	635070	31636	3998	9406924	9096042	1120329956586891
1201218	1168122	33096	3427	8483772	8485546	1120329966797391
609752	576912	32840	2191	5753680	5423868	1120329973685821
1013388	981000	32388	4544	10712022	10534276	1120329985937461
954722	921860	32862	3891	9412896	9168986	1120329996842659
1274526	1157678	116848	4101	9332256	9919622	1120330007974431
0	0	0	0	0	0	0
1195326	1162372	32954	2535	6768134	6698752	1120330025899041
1191756	1159980	31776	27	1154584	1679380	1120330028791401
1197064	1163684	33380	2511	6214036	6662540	1120330036728729
1198366	1165906	32460	4626	10340224	10894270	1120330048795871
1138120	1106726	31394	4697	10616388	10975334	1120330061077619
374348	341152	33196	4859	11150942	10526048	1120330073129761
664972	632764	32208	1572	4770658	4243648	1120330079092329
1254874	1209338	45536	447	2522344	2582830	1120330083396199
1199524	1161816	37708	3556	8887344	8743840	1120330094008689
1200346	1167678	32668	4871	11190232	11375858	1120330106937439
768924	737256	31668	3275	7718148	7764796	1120330115949921
0	0	0	0	0	0	0
289728	237080	52648	3078	7789410	6879118	1120330130502689
1189770	1155730	34040	1572	4283458	4767018	1120330136502699
1159040	1125020	34020	1286	4250852	4164336	1120330142437841
836954	805960	30994	4158	9457634	9584932	1120330153257709
693794	662758	31036	156	1952496	1439822	1120330156430531
873888	842212	31676	590	2816422	2498280	1120330160646621
1201418	1167638	33780	1788	5337130	5211370	1120330167712059
1214972	1162188	52784	4822	10935628	11293416	1120330180387521
1190880	1158540	32340	271	2010662	2177180	1120330184115421
1329740	1173792	155948	2722	6751092	7207200	1120330192744161
1146972	1113052	33920	3041	7718188	7661072	1120330202135321
1035636	1000848	34788	1519	4675666	4516176	1120330208385921
929004	895708	33296	1506	4733038	4385084	1120330214573281
935390	901162	34228	4306	10346412	9980774	1120330226379551
