# Loop @ Start frequency 3300000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 886.72 cycles
# Interval [884 ; 890]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201954	1177248	24706	8567	965024392	212928476	80475115418119
1171628	1155748	15880	14812	31896002	30960532	80475148683565
1177498	1157052	20446	5907	13829492	13157352	80475163887273
620700	605912	14788	18036	38036210	36857124	80475202742169
1172376	1156552	15824	14996	32017614	31330638	80475236129617
0	0	0	0	0	0	0
610820	593836	16984	9156	20606198	19089824	80475265213809
1195188	1179282	15906	8982	20194210	19326158	80475286802017
1170066	1154242	15824	9075	20464236	19486794	80475308634751
1193908	1167764	26144	3998	10067158	9356920	80475320094465
710992	696314	14678	8427	18724244	17731726	80475339727405
183714	168460	15254	7191	16638540	14731876	80475356748001
1171858	1155710	16148	14544	31156936	30427162	80475389275875
1170514	1156338	14176	8891	19642716	19120966	80475410288387
0	0	0	0	0	0	0
0	0	0	0	0	0	0
280426	264300	16126	17535	36412888	35518334	80475489107683
1175216	1160438	14778	5027	12215416	11399352	80475502706369
1170598	1155026	15572	12511	27093012	26361350	80475531171539
1180160	1161572	18588	9626	21068206	20602854	80475553620933
1197458	1181502	15956	9697	21498350	20761242	80475576518059
1175864	1159914	15950	4859	11592202	11066726	80475589488351
0	0	0	0	0	0	0
1173470	1158690	14780	5447	12690036	12237170	80475619497715
1174248	1159366	14882	3556	10678378	8456656	80475631552409
405718	390280	15438	4871	11787768	10317956	80475643947775
1178602	1160748	17854	8275	18917044	17902414	80475664244489
579394	563840	15554	11540	24865488	23829888	80475689891059
1174110	1157106	17004	18078	38166500	37499436	80475729433493
1068960	1053148	15812	1572	5524784	4383856	80475736230277
692828	677238	15590	11286	24709222	23439002	80475761835959
1177562	1160736	16826	9158	20195690	19664320	80475783412513
0	0	0	0	0	0	0
487070	458356	28714	5590	13212808	11838424	80475801043899
1172834	1157476	15358	11788	25540224	24919390	80475827959433
1173790	1158284	15506	4822	11664092	10987792	80475841000315
1178242	1161222	17020	271	2793222	1891344	80475845174713
1305554	1290244	15310	2722	6772786	6927742	80475853455959
649794	631950	17844	8041	17377538	16909798	80475871686055
1175184	1156634	18550	16519	35069184	34383836	80475908133173
1172092	1155834	16258	16506	35365932	34354398	80475944873765
1145352	1129894	15458	19306	40723452	39927574	80475986944703
1182664	1164958	17706	18273	38661482	37898864	80476026991707
360430	344530	15900	16904	35896058	34338648	80476063451171
1172662	1157496	15166	2294	6984016	5932556	80476071811365
1183626	1168026	15600	11597	25143902	24547986	80476098342109
1171914	1156248	15666	7113	16489560	15569376	80476116210253
1176652	1161238	15414	412	2631146	2172694	80476120220955
1184152	1166564	17588	138	2242470	1630388	80476123850401
1175864	1159894	15970	3347	8042898	8042044	80476133272081
474164	451274	22890	15016	32278974	30677926	80476166228103
1171126	1155770	15356	6746	15546892	14837408	80476183148927
525622	508804	16818	9935	22251574	20567514	80476206129251
1171702	1155800	15902	8464	19029000	18270590	80476226533183
537068	521676	15392	18745	39843092	38198290	80476267116199
1174780	1159434	15346	2732	7449640	6810620	80476275943863
1177788	1160752	17036	1498	5264540	4344116	80476282588817
1176230	1160674	15556	4146	10127324	9638252	80476294095169
0	0	0	0	0	0	0
0	0	0	0	0	0	0
238640	221270	17370	9117	20431682	18643320	80476346387161
725616	707040	18576	17011	35873064	34919668	80476383191857
1308530	1293094	15436	15172	32307114	31822942	80476417010489
290484	273304	17180	7268	18282052	14997600	80476435786275
1171364	1155352	16012	14094	30354286	29529766	80476467514929
1174230	1156108	18122	5745	13363880	12835500	80476482255673
1174546	1157200	17346	17672	37219304	36688404	80476520855693
350514	333388	17126	18355	38943814	37230334	80476560353357
1175420	1158546	16874	16239	34518386	33827688	80476596257969
1175408	1159308	16100	19099	40129694	39543696	80476637769633
273602	253670	19932	8278	18307514	17001478	80476656553665
663592	648176	15416	12673	27305036	26180716	80476684725437
1177246	1161224	16022	17143	36622924	35633848	80476722728789
1175098	1158612	16486	11737	25446116	24820804	80476749552459
1172836	1155888	16948	1406	4863414	4155524	80476755792113
1173240	1156868	16372	15797	33606388	32938012	80476790774269
1180448	1163894	16554	10643	23235520	22637588	80476815393257
1179816	1163582	16234	8558	19072628	18467742	80476835848479
1174112	1158756	15356	4047	10131372	9440372	80476847356669
1172772	1157316	15456	10882	23869508	23108550	80476872601161
762186	745616	16570	12473	27294466	25878836	80476900860331
1172120	1156700	15420	1585	5397058	4512746	80476907632221
1300464	1185300	115164	12540	27092380	26550508	80476936228345
1177216	1160578	16638	14264	30728702	29875078	80476968336821
515566	500222	15344	7738	17540744	16166220	80476986599015
953282	936710	16572	12733	27461516	26589042	80477015216523
1170770	1155354	15416	14271	30490056	29883400	80477047079747
1019368	1003256	16112	12902	29622348	26995132	80477077924095
1122924	1107976	14948	3628	9489464	8549116	80477088739647
1175804	1159496	16308	8111	18282036	17568358	80477108400309
1174772	1159314	15458	10266	22638292	21877692	80477132419115
648794	633202	15592	14833	31765084	30484566	80477165038839
1177674	1162590	15084	15157	32446616	31663542	80477198865491
1177604	1162226	15378	5226	12255144	11800614	80477212501289
1182648	1165760	16888	16531	34894640	34417594	80477248782069
1173716	1155912	17804	13004	28095934	27353482	80477278254877
1113824	1098848	14976	3731	9262064	8746936	80477288836897
641552	623938	17614	4131	10593578	9073838	80477300274551
1175322	1157602	17720	3481	9057970	8340454	80477310714231
1174604	1157676	16928	10587	23095672	22519592	80477335187345
1177708	1161026	16682	4252	10592866	9853718	80477347160351
1178594	1161360	17234	3693	9525480	8735320	80477358067153
1175798	1159294	16504	8638	19290570	18622470	80477378736167
1029600	1013526	16074	2737	7815454	6674216	80477387783909
575098	559050	16048	16854	35592070	34453344	80477424153093
1170654	1155266	15388	5262	12345850	11865420	80477437872571
1181430	1163302	18128	7312	16412760	15976960	80477455669179
1190104	1174446	15658	5533	12869114	12427372	80477469931773
1037468	1020928	16540	13593	29234246	28393936	80477500406893
988308	973374	14934	99	2300624	1357034	80477503901711
1172628	1156738	15890	14288	29926190	29919854	80477535203763
658452	642950	15502	14109	30350636	29047756	80477566415329
1186384	1160664	25720	12408	26833840	26173112	80477594641049
1176660	1161170	15490	8027	18191148	17401150	80477614211187
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1171560	1155926	15634	7117	16204784	15576694	80477690045469
1042518	897994	144524	12293	26482966	25799880	80477717774255
1175130	1159152	15978	16789	35643940	34923956	80477754796529
725164	709914	15250	10914	26396100	22724182	80477782120363
1172460	1156902	15558	19153	40273770	39648620	80477823769311
1173120	1156598	16522	1515	5284558	4373770	80477830429929
572814	557066	15748	11040	23862840	22823096	80477855071427
1020214	1003578	16636	19496	40900024	40183044	80477897194499
1172388	1157206	15182	3415	8982938	8173160	80477907552609
1229114	1194932	34182	9104	20240078	19607196	80477929225171
1179010	1160288	18722	13390	29007342	28130066	80477959630799
1099332	1084006	15326	13186	28344408	27642286	80477989276873
1178420	1157506	20914	14864	31610064	31076402	80478022267737
719606	699518	20088	13823	29651172	28538540	80478052844649
0	0	0	0	0	0	0
1130354	1115070	15284	15155	32632550	31612376	80478107598999
1179324	1161384	17940	13875	30132250	29100506	80478139113697
1173752	1158254	15498	9861	21563786	21067496	80478162053953
1175344	1159784	15560	7928	18254808	17201992	80478181687385
