# Loop @ Start frequency 800000Hz took 2667.87 cycles
# Interval [2664 ; 2672]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 3700000Hz took 708.89 cycles
# Interval [706 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1695394	1635572	59822	3567	576427424	576932434	1120010590726853
1530966	1487546	43420	4812	11179812	11682468	1120010603630317
1316064	1238004	78060	907	3052242	3678164	1120010608189273
1403588	1367018	36570	3036	7787442	8002306	1120010617570747
1469140	1429448	39692	4996	11488180	11985848	1120010630718279
1745240	1706070	39170	2463	6382438	7195128	1120010639036269
1785256	1745866	39390	4156	9600334	10625366	1120010650612285
1577700	1540320	37380	3982	9279524	10066162	1120010661662631
1429074	1391144	37930	4075	9861896	10104594	1120010673143845
1693258	1655728	37530	3998	9741638	10240168	1120010684769969
1674684	1636800	37884	3427	8007922	9054046	1120010694643265
820368	783388	36980	2191	5517544	5726366	1120010701174897
1423482	1382792	40690	4544	10401952	11035224	1120010713190003
1589846	1541544	48302	3891	9370268	9908346	1120010724340195
1098846	1059806	39040	4101	9378296	9826506	1120010735007097
1422436	1385686	36750	3295	8302998	8546736	1120010744922685
486322	449152	37170	2535	6775628	6104002	1120010752374501
902394	864264	38130	27	1763052	1479936	1120010755230505
1725288	1688800	36488	2511	6741684	7284018	1120010763887449
1399274	1361272	38002	4626	10778254	11175132	1120010776255253
1449662	1412364	37298	4697	11098318	11368042	1120010788993553
1700596	1663156	37440	4859	11595890	11957224	1120010802480385
622586	585286	37300	1572	4125034	4292906	1120010807418307
1777292	1727496	49796	447	2609188	3197022	1120010811995001
1410754	1373592	37162	3556	8352746	9046112	1120010821948403
1536264	1499346	36918	4871	11446540	11802414	1120010835121855
639412	558542	80870	3275	7765226	7715512	1120010843716913
1631720	1594848	36872	1540	4813798	5263970	1120010850352719
1406838	1368536	38302	3078	7860494	8087968	1120010859810217
1117146	1077524	39622	1572	4430694	4787620	1120010865548405
1210264	1150242	60022	1286	4392614	4309218	1120010871341573
1416122	1379940	36182	4158	9449682	10258192	1120010882397381
1194320	1155568	38752	156	1847938	2033098	1120010885629429
1571554	1526504	45050	590	2799176	3277354	1120010890212715
1480168	1440818	39350	1788	4859878	5582576	1120010896743317
1318034	1280604	37430	4822	11359510	11488116	1120010909610985
253858	214616	39242	271	2251966	1322036	1120010912306857
