# Loop @ Start frequency 2300000Hz took 924.12 cycles
# Interval [922 ; 926]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3700000Hz took 707.72 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1782506	1664546	117960	8567	245912962	246966478	55464083146173
1521700	1504730	16970	14812	30995180	31346560	55464115827133
1525328	1506024	19304	5907	13065596	13539258	55464130584615
1405544	1384214	21330	18036	37031210	37675676	55464169184527
939676	921486	18190	14996	31366228	31131516	55464201654393
1451378	1435072	16306	2463	6299680	6577948	55464209570051
1676346	1658168	18178	9156	19690396	20188976	55464231100873
885952	869168	16784	8982	18797338	19054518	55464250948315
1693400	1676132	17268	9075	19523702	20043744	55464272329609
1475702	1457196	18506	3998	8755538	9673660	55464282725801
971398	954296	17102	8427	18135212	18025326	55464301997371
1426640	1409642	16998	7191	15757886	16010770	55464319346457
541106	524444	16662	14544	30126690	29830232	55464350178709
740910	723110	17800	8891	19157370	18725620	55464370242337
1669508	1651104	18404	14101	29656226	30074234	55464401734693
1457144	1438386	18758	3295	7823824	8248572	55464411182243
1310810	1294458	16352	17535	36454168	36584136	55464449113609
1077546	1059344	18202	5027	10838246	11340076	55464461196277
1613168	1595416	17752	12511	26399564	26838628	55464489375671
1472904	1445944	26960	9626	20628172	20927234	55464511643225
1418822	1401450	17372	9697	20380040	21014856	55464533608967
1496782	1479654	17128	4859	11124380	11426492	55464546396813
827842	810834	17008	6572	14389440	14176356	55464561781801
1632686	1615670	17016	5447	12278976	12730430	55464575864533
857254	840096	17158	3556	8365448	8173594	55464585259001
1528548	1509830	18718	4871	11121828	11476210	55464598078201
1619234	1602108	17126	8275	17936384	18373970	55464617802755
1660808	1643334	17474	11540	24461338	24945028	55464644096143
1651466	1633792	17674	18078	37107144	38014820	55464683024445
1502060	1419138	82922	1572	4037016	4860402	55464688733009
1172146	1147968	24178	11286	24078380	23950988	55464714152873
1437148	1418924	18224	9158	19697846	19958884	55464735457735
1178152	1161402	16750	156	1701388	1696952	55464738506697
1196176	1179172	17004	5590	12362378	12582130	55464752234617
1137680	1117476	20204	11788	24953998	24918860	55464778495915
730402	710672	19730	4822	11026412	10583656	55464790422533
929554	912138	17416	271	1925130	1681506	55464793447693
1564418	1547448	16970	2722	6829830	7216900	55464802012497
1412580	1394980	17600	8041	17360812	17700380	55464820956471
1664586	1646734	17852	16519	34414686	34908830	55464857206217
1592116	1565622	26494	16506	34329360	34813166	55464893299457
1488458	1468710	19748	19306	39432186	40308460	55464934391493
1628270	1611020	17250	18273	37835502	38382560	55464974026979
886860	862020	24840	16904	35103432	34903080	55465010189311
1389790	1370312	19478	2294	5969604	6187042	55465017720163
760132	737364	22768	11597	24576922	24162116	55465043228309
1326356	1307088	19268	7113	15614116	15762018	55465060340393
1179686	1160784	18902	412	1782078	2213032	55465063473715
343346	324122	19224	138	502054	826696	55465064499337
790682	773522	17160	3347	8087466	7697542	55465073548627
1390602	1372270	18332	15016	31428714	31631980	55465106540301
1421156	1402172	18984	6746	14875360	15126174	55465123008719
1722276	1702624	19652	9935	20878854	21800422	55465145781633
700664	683188	17476	8464	17694142	17836858	55465164351875
1007482	989088	18394	18745	38873524	38705640	55465204404387
1543700	1512382	31318	2732	6475044	7216456	55465212594569
1605170	1586162	19008	1498	4373228	4813152	55465218743999
1117588	1098392	19196	4146	9440702	9621526	55465229474291
1636922	1619384	17538	6096	13574250	14038644	55465244857497
822492	801042	21450	6260	13909028	13549768	55465259760943
742896	723702	19194	9117	19617446	19184336	55465280293201
749284	730262	19022	17011	35403212	34978518	55465316617313
1277766	1260512	17254	15172	31728668	31829802	55465349795533
1674166	1655466	18700	7268	15917634	16419188	55465367561789
1677962	1660390	17572	14094	28995656	30074222	55465398407349
735390	717656	17734	5745	12788144	12434088	55465412102655
1668092	1649588	18504	17672	36730770	37221666	55465450673027
1288684	1270602	18082	18355	37509600	38207600	55465489643353
1109480	1089486	19994	16239	33982968	33795292	55465524907857
1433646	1414862	18784	19099	39030040	39839234	55465565543673
1845724	1828010	17714	8278	17935738	18609634	55465585497591
1457512	1439144	18368	12673	25914204	27011820	55465613041201
1451804	1432162	19642	17143	35670208	35947614	55465650335173
1454458	1435846	18612	11737	24694672	25137928	55465676655631
1388676	1371096	17580	1406	4191712	4409144	55465682407797
1700810	1682512	18298	15797	32993246	33508524	55465717273657
1481588	1462984	18604	10643	22277216	22976278	55465741204241
1551530	1530364	21166	8558	18498586	18877168	55465761426037
1542466	1525256	17210	4047	9301752	9846200	55465772442863
1509236	1492032	17204	10882	22647536	23481872	55465796771477
1060264	1041928	18336	12473	26328124	26213974	55465824332261
1026842	1009322	17520	1585	4551260	4405216	55465830082813
752604	734546	18058	12540	26463358	26040898	55465857470311
1501166	1482904	18262	14264	29911008	30237546	55465889054675
1653406	1634828	18578	7738	16408510	17338182	55465907288757
1781008	1648358	132650	12733	26846752	27455964	55465936088121
1316282	1298514	17768	14271	29938978	30067214	55465967515153
1438498	1420668	17830	12902	27185894	27450216	55465996311133
1161198	1142892	18306	3628	8570162	8626174	55466006213769
1573502	1553228	20274	8111	17134386	18004654	55466025093917
1645038	1627126	17912	10266	21912656	22385590	55466048823263
1688798	1665480	23318	14833	31072080	31563964	55466081756757
579136	559818	19318	15157	31107830	31101662	55466113614827
1570518	1552748	17770	5226	11834628	12231596	55466127192093
1590136	1572350	17786	16531	34445012	34862292	55466163399479
1582994	1502926	80068	13004	27019660	27800726	55466192174087
1720064	1698354	21710	3731	8844908	9392138	55466202911075
1406174	1387424	18750	4131	9645290	9876694	55466214135081
1469040	1449612	19428	3481	8311878	8639120	55466224087903
887998	870354	17644	10587	22524764	22270346	55466247672623
1406400	1371780	34620	4252	9884014	10117944	55466259134983
1626132	1602266	23866	3693	8361328	9220796	55466269294641
732868	715702	17166	8638	18608290	18216860	55466288807181
689264	600304	88960	2737	6856818	6372120	55466296525525
666892	646156	20736	16854	35165014	34582844	55466332528877
1392448	1374730	17718	5262	11568540	12126982	55466345662317
1586234	1449692	136542	7312	16035860	16418330	55466363455995
1528534	1495576	32958	5533	12453582	12802728	55466377610201
1520778	1503652	17126	13593	28564978	28914958	55466407868193
1307920	1158014	149906	99	1587632	1714208	55466410939295
1679706	1571692	108014	14288	29963592	30464264	55466442754835
1495630	1465790	29840	14109	29511844	29921876	55466473934533
1522104	1495314	26790	12408	26208200	26547354	55466501836741
