# Loop @ Start frequency 800000Hz took 2674.62 cycles
# Interval [2669 ; 2681]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 2400000Hz took 886.73 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1660000	1599138	60862	3567	578224466	578527420	1119881014108609
1420212	1381322	38890	4812	11376902	11595252	1119881027129973
1731554	1683756	47798	907	3384030	4070984	1119881032466025
1572092	1532860	39232	3036	7775954	8168942	1119881042034481
0	0	0	0	0	0	0
1690756	1652844	37912	2463	6660424	7161546	1119881064632965
1587586	1532026	55560	4156	10008898	10654136	1119881076449597
452500	415198	37302	3982	9187158	8965230	1119881086310539
1726076	1685976	40100	4075	9441042	10409668	1119881097698007
1081516	1024804	56712	3998	9737690	9602544	1119881108737365
617674	579924	37750	3427	8578068	7998314	1119881118153435
2059690	1999130	60560	2191	5555466	6967670	1119881125989451
1773098	1682258	90840	4544	10363560	11385078	1119881138346689
1380908	1314908	66000	3891	9090272	9696428	1119881149038509
1354990	1316092	38898	4101	9921092	10082980	1119881160534511
959108	919886	39222	3295	8305412	8075776	1119881170020437
1631320	1580672	50648	2535	6878288	7236000	1119881178750601
1192300	1155150	37150	27	1480406	1770282	1119881181643661
722944	683766	39178	2511	6746854	6269936	1119881189338125
1468268	1430438	37830	4626	10958420	11245728	1119881201985347
1409380	1368766	40614	4697	11181494	11348158	1119881214796379
1554260	1518150	36110	4859	11448802	11797672	1119881228019151
918934	881804	37130	1572	4987060	4599446	1119881234145885
568766	530818	37948	447	2097836	1987928	1119881237033637
1677918	1640648	37270	3556	8772638	9315618	1119881247704759
1535374	1494846	40528	4871	11453712	11802874	1119881260914015
1156352	1119242	37110	3275	8198230	8230180	1119881270488981
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1105046	1067056	37990	1572	4849632	4773628	1119881291931417
1659882	1622962	36920	1286	4302060	4770070	1119881298114301
1624342	1585828	38514	4158	9994978	10483048	1119881309954709
1192490	1155640	36850	156	1608688	2030000	1119881312976661
1336946	1299036	37910	590	2789010	3040666	1119881317323167
648114	609892	38222	1788	5296460	4748984	1119881323488253
0	0	0	0	0	0	0
1194810	1156150	38660	271	1730140	2261400	1119881339250871
1414806	1365016	49790	2722	7145330	7384366	1119881348050757
1593592	1556222	37370	3041	7612734	8213050	1119881357477491
1740470	1600626	139844	1519	4196638	5303176	1119881363638367
1410782	1372630	38152	1506	4515658	4947540	1119881369792581
1708838	1660560	48278	4306	10100786	10846740	1119881381822619
1462352	1422940	39412	3273	7723112	8532650	1119881391228021
2012974	1968364	44610	1904	5527288	6346844	1119881398988593
1623784	1587394	36390	2294	6236210	6736446	1119881407069305
1419580	1381588	37992	1597	4549680	5138818	1119881413259069
2102142	2064164	37978	2113	5602372	6852922	1119881421183513
1196394	1159386	37008	412	1637522	2555874	1119881424237775
1665962	1625980	39982	138	2036456	2479530	1119881428161271
2048146	1904198	143948	3347	8415300	9279328	1119881438845457
1189730	1152978	36752	16	1118860	1756936	1119881441375029
0	0	0	0	0	0	0
672928	634898	38030	4935	11582322	11080828	1119881460750089
1813122	1773122	40000	3464	8639310	9268500	1119881471422501
1012124	974704	37420	3745	8755244	9028554	1119881481411075
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1657808	1548268	109540	4146	10001010	10472418	1119881508196557
1635360	1597408	37952	1096	3509410	4372498	1119881513562089
643658	605128	38530	1260	4156140	3689200	1119881518586279
1737780	1696248	41532	4117	9939630	10496980	1119881530484429
2108014	1976316	131698	2011	5533834	6679614	1119881538346575
642110	606418	35692	172	2056152	1507468	1119881541264659
1740702	1703692	37010	2268	6239112	6800342	1119881549465103
1403568	1365216	38352	4094	9561012	10114366	1119881560653917
1528650	1447358	81292	745	3275708	3539338	1119881565679047
975168	938306	36862	2672	7059130	6844396	1119881573937377
2100148	2060278	39870	3355	8456086	9358186	1119881584714337
1233404	1194496	38908	1239	3973226	4236474	1119881590141525
1032062	993060	39002	4099	9926784	9764920	1119881601320131
1470152	1433242	36910	3278	7857776	8550604	1119881610868113
884106	846396	37710	2673	7055128	6755976	1119881619028057
1324296	1285954	38342	2143	7039890	7140386	1119881627612155
1135954	1099004	36950	1737	5189082	5136452	1119881634161813
1407268	1370858	36410	1406	4534646	4758728	1119881640324959
1014416	975998	38418	797	3289594	3132966	1119881644850177
440504	402616	37888	643	2154622	2262156	1119881647666205
1694520	1657310	37210	3558	8833590	9339418	1119881658418099
1803936	1656148	147788	4047	9829200	10424216	1119881670271497
1324408	1286856	37552	882	3485458	3623808	1119881675301947
0	0	0	0	0	0	0
1613806	1574130	39676	1585	4748098	5310090	1119881689719179
1743750	1705218	38532	2540	6755764	7348498	1119881698439059
609174	572056	37118	4264	10243652	9665484	1119881709512445
1690086	1653556	36530	2738	6694508	7692736	1119881718121197
1642408	1599468	42940	2733	7543554	8144476	1119881727527487
1782174	1743816	38358	4271	10052918	10850514	1119881739589135
870998	834180	36818	2902	6765718	7201198	1119881747449989
1961670	1922430	39240	3628	8968422	9744930	1119881758600471
1402988	1365388	37600	3111	6944272	8148836	1119881767167777
1199828	1157080	42748	266	1830528	2260290	1119881770418579
987480	950270	37210	4833	11381148	11180540	1119881783028179
1189742	1150992	38750	157	1209696	2051642	1119881785648343
1648638	1610276	38362	226	1969988	2626186	1119881789491187
1703506	1652294	51212	1531	4247090	5292976	1119881795666075
1623316	1587126	36190	3004	7130636	8157296	1119881804643825
1538066	1499926	38140	3731	13988050	9525498	1119881820390447
1657290	1593850	63440	4131	9995362	10445202	1119881832263611
986754	948594	38160	3481	8655812	8485606	1119881842126995
1410018	1248150	161868	587	2892532	3119940	1119881846650109
1552716	1499594	53122	4252	10206124	10582086	1119881858628855
1104530	1064602	39928	3693	8590908	9029292	1119881868544501
1816846	1779796	37050	3638	8987302	9618686	1119881879568687
929212	889560	39652	2737	6476630	6927892	1119881887199071
1778302	1742112	36190	1854	5415680	6014112	1119881894614081
2242976	2202224	40752	262	2105460	3292496	1119881899182705
1686658	1649288	37370	2312	5542206	6834718	1119881906632449
1584348	1546298	38050	533	2854368	3191868	1119881911291659
1852158	1815988	36170	3593	8913876	9566948	1119881922277749
1195784	1158984	36800	99	1219326	1918746	1119881924913265
1909322	1870900	38422	4288	10091918	11008180	1119881937134821
1408758	1370770	37988	4109	9477942	10154308	1119881948242119
1366868	1328758	38110	2408	6180646	6772596	1119881956010137
1060466	1022406	38060	3027	7795322	7654034	1119881965085715
1400436	1362828	37608	4985	11160672	11895486	1119881977867637
1235950	1197918	38032	678	3079808	3126458	1119881982403109
1985118	1946730	38388	2117	5161462	6745448	1119881989770149
812624	775106	37518	2293	5580148	5921836	1119881996383645
1861382	1825072	36310	1789	5292540	5968520	1119882003758391
0	0	0	0	0	0	0
1434076	1394594	39482	4153	9377812	10264746	1119882019266885
1579212	1541960	37252	1515	4741408	5134440	1119882025807981
1502324	1450396	51928	1040	3628454	4108614	1119882031159125
1703258	1658582	44676	4496	10703122	11219912	1119882043785943
911216	874114	37102	3415	7922092	8267034	1119882052839835
1476606	1438444	38162	4104	9353466	10232096	1119882063891075
1079792	1042024	37768	3390	8522972	8405632	1119882073714253
1631394	1583794	47600	3186	7681126	8529366	1119882083247745
1169624	1122966	46658	4864	11011836	11421654	1119882095649955
1536772	1498180	38592	3823	9361886	9707872	1119882106773001
1609662	1572822	36840	4098	9430352	10355094	1119882118033713
1190508	1152996	37512	155	1466064	2024602	1119882120910619
1188860	1150080	38780	3875	9378596	9465082	1119882131698801
1487776	1449214	38562	4861	11430710	11733966	1119882144837585
1728654	1687896	40758	2928	7132178	8109486	1119882153918425
1202122	1165642	36480	110	1496960	1948172	1119882156837871
1799168	1624930	174238	1900	5403116	6124920	1119882164260869
1015068	958610	56458	4545	10813812	10649838	1119882176310629
727270	690238	37032	3369	8146574	8000888	1119882185404769
1674688	1637638	37050	2297	6298938	6794668	1119882193598179
1412636	1374076	38560	4406	10295112	10750096	1119882205530157
1625706	1587372	38334	787	3287360	3724056	1119882210667045
2084344	2047344	37000	3521	8748352	9651266	1119882221719635
1865532	1806810	58722	2005	5725006	6401850	1119882229530721
1402742	1364740	38002	1318	3726640	4564542	1119882234883891
1258552	1220842	37710	4294	10142690	10369300	1119882246505621
1820254	1710486	109768	824	3351016	3994554	1119882251897375
1654478	1618510	35968	1278	3869246	4737470	1119882257641509
1509230	1470652	38578	2680	6859080	7394102	1119882266234141
1664808	1628718	36090	1094	3908534	4391776	1119882272027777
0	0	0	0	0	0	0
631850	594900	36950	162	2037408	1480400	1119882283872641
1363966	1325496	38470	1420	4571628	4753194	1119882290028737
1364318	1327158	37160	1616	4962238	5142566	1119882296575047
1570240	1533100	37140	4621	10961412	11337322	1119882309326881
2123994	2085254	38740	1886	5478706	6420826	1119882317150535
1147708	1111138	36570	4189	9325556	10050536	1119882327844287
1185246	1148326	36920	4642	11021600	11003914	1119882340271595
0	0	0	0	0	0	0
1404012	1365712	38300	4100	9908832	10152480	1119882359692261
482078	444910	37168	3859	9273740	8726210	1119882369668239
442640	383150	59490	1704	5110396	4375470	1119882375444699
1718930	1681638	37292	4153	10026254	10556908	1119882387410659
984770	945650	39120	3768	8610646	9046570	1119882397226659
0	0	0	0	0	0	0
1672514	1611372	61142	3756	9238542	9721654	1119882417340263
1437996	1401966	36030	1692	4283656	5344558	1119882423281817
1451726	1414298	37428	4481	10195308	10938088	1119882435149297
1215216	1177006	38210	1863	5265780	5466824	1119882441850855
1575114	1538416	36698	2575	6898142	7271464	1119882450544665
1539040	1372388	166652	1574	4436744	5221220	1119882456740549
1416414	1271122	145292	4855	11424750	11651272	1119882469801783
1204074	1156216	47858	44	1211864	1817136	1119882472437435
1662906	1606834	56072	4716	11003466	11621166	1119882485324175
1176664	1138322	38342	3488	8030954	8677944	1119882494751803
928200	888650	39550	2537	6784514	6527978	1119882502685309
1590428	1551416	39012	3773	9223398	9661416	1119882513719417
1811156	1770716	40440	320	2143442	2976336	1119882517894215
2012628	1976518	36110	1013	11303874	4564656	1119882531431537
1688780	1521232	167548	613	2934658	3439618	1119882536275699
1079818	1042318	37500	4795	11328762	11194930	1119882548904599
1426720	1386688	40032	1000	3701490	3950288	1119882554253389
1196410	1159680	36730	2181	5982840	6096172	1119882561653041
1404784	1366384	38400	4979	11667758	11888412	1119882574949403
1914002	1878172	35830	1799	5315172	6036922	1119882582398583
1630802	1591922	38880	1483	3939762	5120864	1119882588189333
1406954	1370724	36230	1306	3758648	4542946	1119882593575315
830940	781308	49632	1083	3877172	3522228	1119882598507309
1460974	1422654	38320	2629	6973920	7247346	1119882607162815
1695960	1645658	50302	847	3048926	3914008	1119882612128289
1547030	1509642	37388	3437	8085760	8947740	1119882621981291
1537712	1501012	36700	2324	6388732	6732750	1119882630127801
1363948	1326268	37680	2335	6392236	6571608	1119882638103989
1265290	1214712	50578	4813	11348062	11430200	1119882650937301
1259282	1212622	46660	4546	10812684	10876030	1119882663229231
1402616	1363694	38922	3083	7876156	8094786	1119882672728445
1326634	1288214	38420	4348	10403218	10547182	1119882684678333
1306118	1268458	37660	1639	4983040	5107468	1119882691187837
574302	537592	36710	4708	11131634	10515680	1119882703113841
1431298	1392890	38408	3991	9494968	9938978	1119882714260819
1684118	1644620	39498	895	3369910	4021918	1119882719535549
685668	650000	35668	130	1967212	1471858	1119882722411129
1013570	974932	38638	3547	8626428	8646052	1119882732270911
1659348	1553578	105770	2350	6011592	6892862	1119882740162599
2002376	1965276	37100	3611	8832342	9774342	1119882751217667
922362	883512	38850	3071	7855082	7589302	1119882760215513
1723154	1687184	35970	3121	7959062	8502196	1119882770118305
1550634	1513596	37038	3537	8806372	9161544	1119882780695655
0	0	0	0	0	0	0
1440688	1400378	40310	4851	11406374	11666266	1119882799545557
1743616	1704576	39040	3520	8774442	9307250	1119882810288405
1767012	1714816	52196	3752	9217644	9798084	1119882821493745
1416684	1380280	36404	1926	4892222	5793352	1119882828027341
988758	952530	36228	4751	11047058	11028218	1119882840283319
1568238	1529728	38510	2108	6064684	6308430	1119882848136769
1904992	1868114	36878	3409	8555042	9262684	1119882858817423
0	0	0	0	0	0	0
1451998	1414760	37238	1307	4075620	4591128	1119882870786299
0	0	0	0	0	0	0
1563914	1525276	38638	1444	4418278	4986936	1119882886474035
1488012	1448470	39542	367	2473736	2747950	1119882890656241
1706184	1647324	58860	4526	10763666	11285514	1119882903346225
1051904	1013266	38638	1010	3607506	3598234	1119882908225995
1045190	1008462	36728	3218	8160654	8026842	1119882917653201
968898	930408	38490	4507	10733568	10508570	1119882929580819
