# Loop @ Start frequency 2400000Hz took 885.38 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3500000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1423740	1406860	16880	14812	30412534	31241788	58078405918085
1592234	1575452	16782	5907	12786758	13602560	58078420462489
1151010	1133626	17384	18036	36986066	37418130	58078458764985
1417858	1379344	38514	14996	30988592	31605730	58078491337579
596798	579798	17000	2463	6304370	5720308	58078498406457
0	0	0	0	0	0	0
1117940	1081236	36704	8982	18741594	19281056	58078539077293
1500998	1471792	29206	9075	19520612	19848710	58078560282181
1616740	1598200	18540	3998	9281194	9810368	58078571347793
0	0	0	0	0	0	0
1413710	1396786	16924	7191	15751830	15993330	58078608372473
1394002	1377050	16952	14544	30476582	30679540	58078640410559
1405306	1386406	18900	8891	19255620	19395238	58078661239715
1512386	1496078	16308	14101	28872158	29914394	58078691796555
1612350	1587702	24648	3295	7782838	8403800	58078701362417
1676310	1655778	20532	17535	36463784	36947140	58078739674105
0	0	0	0	0	0	0
1136434	1119044	17390	12511	26399834	26366300	58078779653933
1604890	1585768	19122	9626	20625506	21058692	58078802056195
0	0	0	0	0	0	0
1427622	1409192	18430	4859	11101128	11347066	58078836768631
1445490	1424362	21128	6572	14442198	14790886	58078852828381
672046	646746	25300	5447	12282090	11768094	58078865954829
1624614	1607398	17216	3556	8488238	8938860	58078876239341
1614030	1596556	17474	4871	10697200	11562374	58078888722649
1453744	1436974	16770	8275	17377926	18206296	58078907726255
979312	960226	19086	11540	24455980	24260754	58078933333573
1690740	1672430	18310	18078	37534920	38048480	58078972730701
1231264	1214396	16868	1572	3977380	4576146	58078978111193
1413002	1396328	16674	11286	23908666	24186672	58079003604693
0	0	0	0	0	0	0
1182144	1161454	20690	156	1540624	1697270	58079027753653
1618060	1600162	17898	5590	12566028	13003448	58079042109465
1617178	1599650	17528	11788	24394282	25395442	58079068292397
1106128	1089196	16932	4822	10534946	10956056	58079080105217
672434	655134	17300	271	1920194	1416890	58079082869515
1499922	1483376	16546	2722	6833968	7144802	58079091374941
504800	485138	19662	8041	17348124	16789472	58079109399669
1682702	1664522	18180	16519	34024902	34921294	58079145279307
1401438	1384864	16574	16506	34301916	34614848	58079181157757
0	0	0	0	0	0	0
1395344	1378410	16934	18273	37833256	38143284	58079262124999
1664964	1647078	17886	16904	35188698	35674512	58079299150363
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1528876	1511386	17490	7113	15601062	15956984	58079349633849
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1651076	1633370	17706	3347	7620980	8550674	58079365747909
1310484	1292270	18214	15016	30833052	31543994	58079398063081
1734096	1716590	17506	6746	14875624	15427220	58079414844581
0	0	0	0	0	0	0
881568	864044	17524	8464	17949308	18011064	58079456085719
1552654	1532686	19968	18745	38866078	39244900	58079496676497
1647692	1630594	17098	2732	6841132	7313324	58079505337431
1451464	1434388	17076	1498	3866300	4648538	58079510827165
0	0	0	0	0	0	0
1687902	1575460	112442	6096	13366264	14082638	58079537541409
1645578	1626734	18844	6260	13807766	14367830	58079553166953
1463514	1444632	18882	9117	18965520	19899500	58079573770715
0	0	0	0	0	0	0
1509780	1491548	18232	15172	31721330	32056400	58079643428433
0	0	0	0	0	0	0
1446690	1428638	18052	14094	29576524	29835802	58079692366945
1691432	1673996	17436	5745	12535596	13383248	58079706765591
1516866	1497356	19510	17672	36290596	37063566	58079744744735
1675500	1657096	18404	18355	38012872	38586180	58079784605065
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1403826	1385548	18278	8278	17994294	18161776	58079880080605
1585216	1568344	16872	12673	26878394	27132714	58079908715793
1638480	1619470	19010	17143	35666518	36126676	58079946192739
519330	414250	105080	11737	24877146	24194720	58079971761383
1458074	1440086	17988	1406	4190732	4475264	58079977582113
1443692	1426450	17242	15797	32967700	33239402	58080012165453
1392658	1374438	18220	10643	22660186	22879392	58080036390225
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1301270	1281706	19564	10882	22961190	23268810	58080091610409
1405506	1388822	16684	12473	26324850	26553596	58080119512405
3605236	3588130	17106	1585	4558224	6978578	58080127848083
0	0	0	0	0	0	0
1055724	1038126	17598	14264	29415742	29785286	58080186774105
634930	612660	22270	7738	16848092	16311974	58080204429177
1724512	1706866	17646	12733	26841074	27393040	58080233166549
1450740	1433016	17724	14271	29242472	30193960	58080264034499
1172248	1155484	16764	12902	27178942	27178304	58080292557793
1395808	1378528	17280	3628	8632152	8854140	58080302757297
1227542	1210346	17196	8111	17694322	17651762	58080321850841
1393688	1375194	18494	10266	21928354	22149694	58080345344793
769108	751844	17264	14833	31051704	30636446	58080377337993
0	0	0	0	0	0	0
1726532	1703116	23416	5226	11642798	12380064	58080423859053
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1758580	1739166	19414	3731	8793832	9423358	58080499328517
518650	490938	27712	4131	9638912	8982790	58080509658475
872788	855616	17172	3481	8337672	8035246	58080519040541
0	0	0	0	0	0	0
0	0	0	0	0	0	0
725800	706480	19320	3693	8201194	8314250	58080562565215
914800	896426	18374	8638	18654448	18393238	58080582306069
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1399962	1382838	17124	5262	11900772	12126360	58080640410755
1457040	1439000	18040	7312	16007974	16282880	58080658047719
0	0	0	0	0	0	0
801786	784276	17510	13593	28377292	28190268	58080701634083
1176306	1159374	16932	99	924428	1576648	58080703906613
1288550	1269404	19146	14288	29961456	30069404	58080735328593
1531806	1463960	67846	14109	28935440	29951866	58080765967595
1400134	1381852	18282	12408	26198670	26417764	58080793737753
0	0	0	0	0	0	0
774772	755448	19324	9985	21354970	20949050	58080834226031
0	0	0	0	0	0	0
0	0	0	0	0	0	0
787120	755446	31674	12293	25965686	25574978	58080912237785
0	0	0	0	0	0	0
1667606	1650020	17586	10914	22450462	23698598	58080973045773
929828	912606	17222	19153	38992452	39438054	58081013139703
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1108720	1090150	18570	19496	40372088	40302938	58081086077997
0	0	0	0	0	0	0
1605710	1575684	30026	9104	19586786	20015334	58081116786753
0	0	0	0	0	0	0
1503036	1486314	16722	13186	27172436	28077114	58081175475625
1563966	1547076	16890	14864	31118802	31494446	58081208330293
1215578	1197282	18296	13823	29019898	29063526	58081238737675
1412502	1394674	17828	9098	19296984	19811048	58081259618421
0	0	0	0	0	0	0
990234	973200	17034	13875	28991854	28942900	58081323285669
1232552	1215548	17004	9861	21097576	21156676	58081345787781
854364	835476	18888	7928	17237608	16916370	58081364051445
1176850	1159422	17428	110	1221866	1598580	58081366621897
1010510	993638	16872	11900	25055680	25013298	58081392859353
1434682	1416374	18308	9545	20464034	20726776	58081414929357
0	0	0	0	0	0	0
1545662	1515634	30028	7297	15543450	16341518	58081442208153
1431912	1414568	17344	19406	40196084	40445384	58081484008077
1466158	1385080	81078	5787	12951858	13242388	58081498598201
1521942	1504664	17278	8521	18427640	18766352	58081518719841
1031080	1014480	16600	2005	5386082	5243292	58081525308901
0	0	0	0	0	0	0
1376592	1357348	19244	14294	29964730	30166824	58081592537901
1603876	1530072	73804	5824	12520808	13452818	58081606835073
1464378	1445070	19308	16278	33871974	34221546	58081642343255
0	0	0	0	0	0	0
1644656	1625434	19222	11094	23578776	24037980	58081705297079
1485798	1467796	18002	18047	37108926	37782826	58081744063897
1054280	971824	82456	10162	21699948	21580112	58081766990193
1699964	1681056	18908	1420	3933942	4741260	58081772795811
1501732	1483128	18604	16616	34258196	34936832	58081808727289
1597118	1580402	16716	4621	10092060	11042392	58081820588603
0	0	0	0	0	0	0
1343632	1324406	19226	19189	39754864	39922624	58081877894653
0	0	0	0	0	0	0
1453422	1434334	19088	12200	25790650	26059660	58081947253913
0	0	0	0	0	0	0
0	0	0	0	0	0	0
905472	885720	19752	16704	34783786	34516088	58082014471427
1689056	1633260	55796	14153	29686616	30195544	58082046018737
1310408	1291810	18598	3768	8781082	9051612	58082056282019
1395878	1377272	18606	17718	36473544	37034114	58082094323221
1462280	1439686	22594	8756	18892592	19177448	58082114849469
0	0	0	0	0	0	0
1505980	1489080	16900	9481	20338498	20671298	58082143084919
1400562	1383980	16582	1863	4620976	5328224	58082149277443
1643282	1624322	18960	12575	26439648	26995238	58082177531997
0	0	0	0	0	0	0
1609210	1592138	17072	19855	41084956	41521596	58082235637455
1742202	1721836	20366	5044	11460926	12031670	58082249012481
633890	590074	43816	19716	40710392	40267160	58082290527669
801656	784764	16892	3488	8352370	7979438	58082299853337
0	0	0	0	0	0	0
926674	829252	97422	18773	38831082	38675794	58082358009901
933486	914246	19240	5320	12021248	11775782	58082371136615
1401114	1384086	17028	1013	3402204	3628484	58082376114213
0	0	0	0	0	0	0
1340816	1321814	19002	14795	30279736	31132638	58082412075635
0	0	0	0	0	0	0
1437594	1417604	19990	7181	15739526	16001886	58082464480003
1661180	1639830	21350	4979	11330352	11820724	58082477643495
1544670	1504314	40356	16799	34471236	35345360	58082513830669
1495946	1477452	18494	11483	24349694	24666912	58082539847735
1679028	1651928	27100	11306	24020036	24526290	58082565718645
1453790	1436946	16844	11083	23561038	23826686	58082590905187
1587442	1549350	38092	2629	6534394	7046836	58082599198795
0	0	0	0	0	0	0
745920	728202	17718	18437	37858258	37822344	58082652346821
1598424	1579880	18544	7324	16028126	16448380	58082670145217
1701206	1671896	29310	12335	25595356	26573088	58082697613783
0	0	0	0	0	0	0
1051458	1034028	17430	19546	40464882	40344072	58082751233593
