# Loop @ Start frequency 1700000Hz took 1252.12 cycles
# Interval [1249 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 900000Hz took 2376.27 cycles
# Interval [2370 ; 2383]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
410532	374052	36480	3567	321868962	320990144	1122342101990747
461772	439446	22326	4812	11102082	10369860	1122342114039961
1200786	1176838	23948	907	3291136	3298520	1122342119010895
1186908	1163410	23498	3036	7211132	7541522	1122342127886973
0	0	0	0	0	0	0
957224	723220	234004	2463	6109170	6165714	1122342147627115
1181052	1158888	22164	4156	9877330	9775328	1122342159162863
1186008	1162618	23390	3982	9164914	9438122	1122342169991723
859160	836006	23154	4075	9634946	9293698	1122342180962801
203972	177394	26578	3998	9169702	8483078	1122342190813555
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1332826	1165708	167118	4544	10395744	10703754	1122342223608143
903802	879586	24216	3891	8858106	8968366	1122342233847023
1180028	1157496	22532	4101	9806002	9665484	1122342245309205
1221580	1197454	24126	3295	7664270	8102402	1122342254672645
365408	341226	24182	2535	6540880	5719048	1122342262064423
1080266	1056848	23418	27	1529628	1418074	1122342265151295
771496	746278	25218	2511	6503184	6082046	1122342272900423
1306526	1283146	23380	4626	10296314	10841900	1122342284979347
585886	563442	22444	4697	10872808	10266936	1122342296914627
665794	643126	22668	4859	11199406	10671308	1122342309256463
0	0	0	0	0	0	0
506938	484132	22806	447	2504634	1685836	1122342318859533
890532	865866	24666	3556	8166330	8286862	1122342328393023
325462	301254	24208	4871	11211698	10350482	1122342340417903
932962	908464	24498	3275	8070886	7766602	1122342349907293
1185400	1159888	25512	1540	4548744	4548030	1122342356117717
1183058	1159986	23072	3078	7288400	7621240	1122342365065281
1181460	1158968	22492	1572	4241506	4608334	1122342370963643
1187294	1162992	24302	1286	3687486	4044040	1122342376317475
300934	275718	25216	4158	9594606	8900858	1122342386690995
1188256	1165870	22386	156	1327184	1783586	1122342389692321
400470	326484	73986	590	2297682	1863378	1122342392866467
932328	909048	23280	1788	4757424	4791034	1122342399032295
542116	511504	30612	4822	11121808	10473616	1122342411174005
0	0	0	0	0	0	0
1185522	1161322	24200	2722	6584460	6913980	1122342423117347
832080	808640	23440	3041	7090508	7197590	1122342431515775
1207396	1183344	24052	1519	4513410	4528704	1122342437715041
375164	352022	23142	1506	4486828	3671000	1122342443052775
647986	623064	24922	4306	9627850	9543738	1122342453805521
627302	604176	23126	3273	8018698	7456358	1122342462928823
639216	614630	24586	1904	5287562	4735578	1122342469332641
1183354	1159040	24314	2294	6073666	6054860	1122342477066683
1181954	1159392	22562	1597	4313812	4659588	1122342483039275
426558	401576	24982	2113	5478494	4937244	1122342489421867
583320	560698	22622	412	2362484	1690000	1122342492846561
1212128	1185950	26178	138	1295612	1771142	1122342495829335
768322	744180	24142	3347	8045588	7744330	1122342505119493
1186176	1161142	25034	16	1509588	1506518	1122342508293325
851270	828748	22522	1746	4591748	4626940	1122342514210351
286424	264194	22230	4935	11380410	10440346	1122342526353395
304102	200948	103154	3464	7922512	7515590	1122342535080983
290596	265944	24652	3745	8514110	8064192	1122342544361413
1184278	1160682	23596	2732	6611012	6931442	1122342552645063
491728	467726	24002	1498	4125154	3769968	1122342557754481
1182662	1159914	22748	4146	9765266	9758372	1122342569179343
432446	408314	24132	1096	3703064	2907272	1122342573791075
1264920	1240978	23942	1260	3993756	4068994	1122342579527481
1181850	1159262	22588	4117	9329288	9705842	1122342590514365
1305234	1158484	146750	2011	5495516	5610232	1122342597813667
1184886	1159128	25758	172	1822594	1812286	1122342601299303
504002	480678	23324	2268	5863158	5326892	1122342608144343
786736	762052	24684	4094	9661388	9258690	1122342619069041
788816	766880	21936	745	3030406	2565806	1122342623365063
421506	397048	24458	2672	6804720	6049958	1122342631067681
538318	514792	23526	3355	8191362	7540280	1122342640274401
1191080	1156416	34664	1239	4072926	3953772	1122342646015201
1183490	1158184	25306	4099	9287812	9664990	1122342656963485
933794	911078	22716	3278	7660286	7772540	1122342666033755
0	0	0	0	0	0	0
1250946	1228240	22706	2143	5469062	5821424	1122342681174775
951164	927440	23724	1737	4953810	4708632	1122342687556935
372832	350140	22692	1406	4285546	3468084	1122342692690575
1266024	1161260	104764	797	3066256	3142566	1122342697509755
957356	832074	125282	643	2768046	2525902	1122342701710997
668598	646540	22058	3558	8225320	8067570	1122342711082173
1337640	1311704	25936	4047	9571560	9720070	1122342722467121
551522	529002	22520	882	3081260	2597554	1122342726600997
639082	615394	23688	2473	6424194	5868696	1122342734160503
322888	300420	22468	1585	4642916	3775788	1122342739604285
768856	745906	22950	2540	6407312	6132982	1122342747258143
582808	559916	22892	4264	10013774	9394874	1122342758332037
1186000	1160448	25552	2738	7065614	6945538	1122342767059201
1187824	1163190	24634	2733	6831646	6942586	1122342775554947
838174	815830	22344	4271	10021978	9663112	1122342786893215
0	0	0	0	0	0	0
1275536	1251898	23638	3628	8733920	8815584	1122342805040401
1180934	1157740	23194	3111	7530706	7687126	1122342814229735
1047382	1023154	24228	266	1861266	1862808	1122342817616183
800478	776884	23594	4833	10700460	10751306	1122342829593161
1253612	1229688	23924	157	1785966	1849990	1122342833108263
1327172	1162434	164738	226	1487994	2062700	1122342836399797
1185314	1162446	22868	1531	4176052	4529872	1122342842245881
0	0	0	0	0	0	0
1003698	980006	23692	3731	8947888	8753132	1122342861566147
1187182	1164358	22824	4131	9785706	9732808	1122342873013543
0	0	0	0	0	0	0
1188252	1165754	22498	587	2743428	2650626	1122342887202481
0	0	0	0	0	0	0
449166	426652	22514	3693	8405752	8118064	1122342907617253
306746	279620	27126	3638	8467086	7866674	1122342916866747
400776	281672	119104	2737	7074060	6163406	1122342924820721
1181474	1158698	22776	1854	5180472	5171656	1122342931667387
1281806	1163014	118792	262	1773208	2088328	1122342935199655
602882	580944	21938	2312	5986220	5514884	1122342942264725
573496	550696	22800	533	2206686	1921700	1122342945521303
1193886	1171120	22766	3593	8743954	8663306	1122342955935615
729146	704386	24760	99	1620218	1211704	1122342958760867
340864	316628	24236	4288	10050468	9198540	1122342969650435
1209346	1161786	47560	4109	9256294	9709870	1122342980594867
724840	702048	22792	2408	6370464	5824830	1122342988202277
1187996	1164604	23392	3027	7678220	7524664	1122342997545373
8866908	8862988	3920	4985	11252920	19120176	1122343018140183
936340	912944	23396	678	2690504	2574798	1122343022243521
1185514	1161926	23588	2117	5710962	5702480	1122343029616641
1157050	1129486	27564	2293	5839700	6026298	1122343037090133
712356	689828	22528	1789	4623502	4573732	1122343042901413
491132	466034	25098	914	3311348	2606228	1122343047182143
751998	728526	23472	4153	9780490	9341692	1122343058190893
1232452	1162920	69532	1515	4506776	4547124	1122343064407361
0	0	0	0	0	0	0
1439884	1171842	268042	4496	10465726	10715558	1122343081636645
1076220	1053262	22958	3415	8301686	8189358	1122343091490903
1153866	1126094	27772	4104	9701068	9645008	1122343102820455
1182914	1159624	23290	3390	8252656	8247456	1122343112755445
1060028	1037524	22504	3186	7643634	7714248	1122343121956463
382078	358018	24060	4864	10749510	10392528	1122343133564401
1192654	1167292	25362	3823	9117400	9121278	1122343144348895
1071080	1048118	22962	4098	9382040	9550928	1122343155291281
930074	906302	23772	155	1782162	1522662	1122343158480223
1179672	1156872	22800	3875	9246020	9213708	1122343169407733
1183160	1158946	24214	4861	10755796	11192932	1122343181823143
1188176	1163220	24956	2928	6998352	7329008	1122343190484103
1183764	1161340	22424	110	1514818	1686422	1122343193685637
1181564	1158190	23374	1900	5083962	5265640	1122343200427441
193786	170400	23386	4545	10473974	9565586	1122343211591543
1197456	1168142	29314	3369	8210806	8218674	1122343221477165
338812	313108	25704	2297	5799948	5216446	1122343228092463
1155518	1130110	25408	4406	10356660	10251448	1122343240079103
1187202	1164052	23150	787	3116638	3045688	1122343244858703
1185060	1162662	22398	3521	8181748	8509878	1122343254700525
1150740	1116974	33766	2005	5273082	5443508	1122343261610103
1253534	1230428	23106	1318	4109542	4172520	1122343267448837
1300238	1172540	127698	4294	9932680	10172580	1122343279159501
1111100	1086976	24124	824	2706834	3043206	1122343283454321
1183278	1160438	22840	1278	4031642	4021598	1122343289146453
261112	236904	24208	2680	6427998	5904292	1122343296312213
1246866	1158386	88480	1094	3658814	3716980	1122343301695961
1185048	1161566	23482	3047	7584580	7562928	1122343310942063
0	0	0	0	0	0	0
1237994	1164768	73226	1420	4048736	4362606	1122343319764943
678288	652982	25306	1616	4316512	4193878	1122343325237143
1184170	1158952	25218	4621	10787540	10709426	1122343337684955
1183624	1160006	23618	1886	5036126	5237746	1122343344380347
775928	752706	23222	4189	9604418	9437912	1122343355244561
1185510	1161632	23878	4642	10763810	10753086	1122343367670081
1186588	1160862	25726	2200	5529434	5870336	1122343374861077
833766	809280	24486	4100	9695528	9323000	1122343385866161
1187920	1163700	24220	3859	9197564	9188292	1122343396728241
1187282	1163436	23846	1704	4886730	4878404	1122343403299547
1248816	1168492	80324	4153	9769126	9837910	1122343414795063
1084280	1059340	24940	3768	9011210	8902816	1122343425380383
1188112	1163260	24852	2718	7041028	6906166	1122343434086155
374892	352696	22196	3756	8614832	8171096	1122343443552881
1090000	1066014	23986	1692	4556786	4757220	1122343449675943
1108978	1085784	23194	4481	10432020	10353964	1122343461694853
394862	371622	23240	1863	5199592	4404574	1122343467764615
1178962	1156376	22586	2575	6661718	6611636	1122343476080703
1185402	1162428	22974	1574	4605766	4614972	1122343482349053
1034954	1011064	23890	4855	10839046	11028132	1122343494708561
1284646	1261566	23080	44	1313994	1656122	1122343497792227
584562	559358	25204	4716	10563572	10300998	1122343509416027
1277252	1254478	22774	3488	8449686	8537270	1122343519618641
963082	940194	22888	2537	6319348	6320758	1122343527378387
1209168	1182142	27026	3773	8589460	9046438	1122343537654463
1185422	1162668	22754	320	1689720	2109154	1122343541006663
1043430	1020622	22808	1013	3268482	3352094	1122343545794597
1185286	1160314	24972	613	2700910	2694406	1122343550156463
573172	549822	23350	4795	10674446	10445808	1122343561880263
1188642	1164322	24320	1000	3496740	3470504	1122343567041707
1177404	1155690	21714	2181	5510338	5822848	1122343574206365
761570	738916	22654	4979	11436280	11003948	1122343586880445
515926	493866	22060	1799	5074528	4401658	1122343592946721
1197556	1171710	25846	1483	4609394	4611510	1122343600134845
1215604	1174366	41238	1306	4087564	4109928	1122343605916315
872954	848974	23980	1083	3649286	3323334	1122343610915663
388372	363640	24732	2629	6451448	5929742	1122343618231015
1193114	1163718	29396	847	3170250	3171326	1122343623071707
1184492	1160042	24450	3437	8067898	8341100	1122343632801053
1342908	1305980	36928	2324	5896100	6274348	1122343640529395
1166878	1143464	23414	2335	6275410	6119810	1122343648471293
366078	341210	24868	4813	11099318	10275650	1122343660436379
1183220	1160464	22756	4546	10360010	10559312	1122343672465427
1184830	1161986	22844	3083	7590886	7634132	1122343681726997
1186574	1163814	22760	4348	9685078	10167166	1122343693074635
1182946	1159380	23566	1639	4663724	4748786	1122343699396955
1287752	1173750	114002	4708	10413422	10991812	1122343711573721
1204006	1161894	42112	3991	9456066	9468924	1122343722711815
436660	414300	22360	895	3257464	2510784	1122343726906467
659434	637082	22352	130	1766334	1207120	1122343729809235
641330	616752	24578	3547	8566936	8019266	1122343739495067
782274	758560	23714	2350	6178228	5764988	1122343746931955
682778	658682	24096	3611	8699612	8193078	1122343756790395
1239140	1159356	79784	3071	7615150	7663762	1122343766144663
286990	264974	22016	3121	7715366	6812294	1122343774624423
296120	270776	25344	3537	8547880	7652808	1122343783969463
1186658	1162618	24040	1541	4140698	4552230	1122343789773961
746304	723322	22982	4851	11012528	10733238	1122343802011525
228340	183864	44476	3520	8211166	7551632	1122343810927533
1236388	1211216	25172	3752	8981030	9027728	1122343821621463
1181830	1159248	22582	1926	5238752	5316504	1122343828518885
1182828	1158398	24430	4751	10982848	10968582	1122343841169743
253998	223692	30306	2108	5702370	4752700	1122343847602853
722060	699208	22852	3409	8290954	7823844	1122343857094855
640860	613338	27522	1582	4644224	4092692	1122343862855601
1186716	1162872	23844	1307	4084194	4083148	1122343868603413
1183674	1159626	24048	3269	7755984	8004950	1122343878040303
1185762	1161928	23834	1444	3873252	4356656	1122343883576357
5461980	5457958	4022	367	1869608	6479486	1122343891384575
0	0	0	0	0	0	0
1185172	1161866	23306	1010	3063936	3487826	1122343907881601
785792	763106	22686	3218	7983026	7505426	1122343917128161
1186322	1163660	22662	4507	10501416	10488190	1122343929292573
1182314	1159982	22332	3592	8717202	8648264	1122343939670521
285976	262998	22978	4429	9885166	9427118	1122343950318067
617110	595158	21952	2363	5747352	5626670	1122343957157125
233488	210132	23356	3697	8888224	7910808	1122343966757477
197754	175906	21848	765	2554464	2011438	1122343969993681
1194954	1165426	29528	3037	7546814	7553006	1122343979210863
