# Loop @ Start frequency 1400000Hz took 1519.56 cycles
# Interval [1518 ; 1521]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2200000Hz took 974.24 cycles
# Interval [970 ; 979]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1588546	1545596	42950	3567	370604372	370835532	1121598560210397
1404812	1377726	27086	4812	10684434	11360066	1121598572536617
2080334	1994514	85820	907	3124468	4225926	1121598577976039
753684	726858	26826	3036	7586402	7156012	1121598586551323
1073554	1047392	26162	4996	11553868	11396238	1121598599413125
1698980	1671828	27152	2463	6696148	6954200	1121598608042539
1943916	1918148	25768	4156	9330320	10587150	1121598619551373
1560394	1525820	34574	3982	9347142	9854182	1121598630693751
1326916	1300432	26484	4075	9093410	9806516	1121598641348145
2023452	1997330	26122	3998	8844548	10349896	1121598652450635
950758	923974	26784	3427	8381504	8133640	1121598662021863
1020790	994880	25910	2191	5450942	5732730	1121598668727809
1341438	1315318	26120	4544	10600152	10760176	1121598680904343
1029438	1004060	25378	3891	8404002	9141940	1121598690572337
617522	477928	139594	4101	9041354	9148236	1121598700466293
1466558	1440474	26084	3295	7661708	8386640	1121598709833285
1151690	1119294	32396	2535	6452786	6551864	1121598717672373
851330	825390	25940	27	1696048	1235702	1121598720453975
1812624	1786818	25806	2511	6713840	7164640	1121598729219177
1294784	1267046	27738	4626	10612214	10882850	1121598741361229
617314	591502	25812	4697	10978612	10341154	1121598753191743
1653632	1627072	26560	4859	11235714	11701712	1121598766315977
1044624	1018418	26206	1572	4037868	4518256	1121598771640847
206652	181836	24816	447	2398612	1429244	1121598774480869
1438420	1412634	25786	3556	8656776	8878984	1121598784814533
1665348	1628184	37164	4871	10751164	11737424	1121598797465429
1643970	1618260	25710	3275	8036274	8523476	1121598807379913
1458992	1408370	50622	1540	4472474	4867544	1121598813546901
695790	612252	83538	3078	7664328	7181670	1121598822141641
3277444	3250838	26606	1572	4655502	6750932	1121598830309263
1906226	1879590	26636	1286	3266822	4806550	1121598835722043
1850286	1813204	37082	4158	9826508	10496494	1121598847633917
1308616	1282462	26154	156	1369410	1951476	1121598850546227
1571100	1545720	25380	590	2710916	3081712	1121598855062723
1483422	1455250	28172	1788	4600942	5389400	1121598861381001
1597392	1571772	25620	4822	10951914	11570808	1121598874164809
1464240	1438704	25536	271	1614122	2337414	1121598877477697
1525718	1487384	38334	2722	6767480	7299686	1121598886005057
1549556	1513616	35940	3041	7171596	7961160	1121598894960841
1415662	1386838	28824	1519	4563516	4790212	1121598901174895
1626772	1378388	248384	1506	4551998	4968824	1121598907587945
1500794	1473466	27328	4306	10118878	10441892	1121598919441857
1397242	1369786	27456	3273	7458654	8280226	1121598928532339
882888	857306	25582	1904	5067510	5021096	1121598934717859
1087190	1060348	26842	2294	6096536	6004516	1121598942136181
982180	956376	25804	1597	4540418	4505406	1121598947893049
1894028	1867338	26690	2113	5732992	6449164	1121598955754877
2107314	2078438	28876	412	2205188	3261224	1121598960302083
1185886	1160190	25696	138	1826922	1792270	1121598963552687
1411300	1380908	30392	3347	8210030	8434962	1121598973424039
1186786	1160934	25852	16	1665718	1548270	1121598976511443
2090532	2064986	25546	1746	4865958	5911472	1121598983707185
1478596	1451264	27332	4935	10648754	11687016	1121598996069149
937106	911970	25136	3464	8234600	8202902	1121599005475303
1842022	1814360	27662	3745	9014720	9660874	1121599016566423
1097526	1071952	25574	2732	6476604	6893218	1121599024375817
1688862	1557910	130952	1498	3835434	5014962	1121599030139115
1484050	1457896	26154	4146	9778460	10106622	1121599041636241
1682464	1656790	25674	1096	3791500	4203548	1121599047344637
1779518	1754110	25408	1260	3393412	4627694	1121599052751599
1922126	1895874	26252	4117	9751536	10486948	1121599064660177
1506454	1473802	32652	2011	4882690	5858516	1121599071284443
1393274	1365376	27898	172	1645124	2071796	1121599074557247
2103816	2003738	100078	2268	5569882	6969534	1121599082465727
640464	611578	28886	4094	8970276	9158230	1121599092318295
1699540	1672912	26628	745	3014826	3519574	1121599097307297
1056082	1028302	27780	2672	6849998	6729194	1121599105447813
1430704	1402864	27840	3355	8305128	8471682	1121599115418329
1163928	1137852	26076	1239	3502422	3980368	1121599120319521
1918656	1892414	26242	4099	9715994	10445922	1121599132192199
1649926	1446164	203762	3278	7476536	8536062	1121599141553349
1801798	1774486	27312	2673	6829268	7476740	1121599150419165
1853236	1826540	26696	2143	5805814	6469870	1121599158316529
1407962	1380778	27184	1737	4269856	5213178	1121599164233201
836556	803602	32954	1406	4315434	3979502	1121599169619779
2019694	1992894	26800	797	3104980	3943180	1121599174978857
2141620	1960176	181444	643	2905194	3763588	1121599180260737
1687358	1660102	27256	3558	7655726	9133414	1121599189838447
1806614	1779476	27138	4047	9481950	10231456	1121599201361579
402270	375516	26754	882	2532508	2496016	1121599204531215
1972016	1945698	26318	2473	6253234	7248430	1121599212990867
1635816	1602122	33694	1585	4444988	5135488	1121599219306633
1872152	1845624	26528	2540	6607088	7281904	1121599228020923
1725038	1697770	27268	4264	10037198	10582868	1121599240017749
1905000	1878868	26132	2738	6413808	7711544	1121599248571589
1778198	1751924	26274	2733	6136628	7574680	1121599256720729
1360346	1333702	26644	4271	9845042	10231914	1121599268160823
1168950	1142410	26540	2902	7318376	7303062	1121599276883321
2147432	2119494	27938	3628	8790428	9742318	1121599288055741
1116058	1087450	28608	3111	6880186	7668796	1121599296286287
611610	585234	26376	266	2046990	1473072	1121599299183837
1397840	1372284	25556	4833	11307822	11394006	1121599312123917
1094490	1068894	25596	157	1921804	1739302	1121599315374567
541616	515462	26154	226	1969218	1322784	1121599318119703
1612354	1586446	25908	1531	4583776	5004514	1121599324550367
1563082	1537042	26040	3004	7518534	7900654	1121599333867007
2029024	1981128	47896	3731	8824372	9821090	1121599344954913
959296	922224	37072	4131	9538212	9549988	1121599355687053
1316072	1290116	25956	3481	7630810	8617516	1121599364867749
1289870	1262824	27046	587	2552074	2793930	1121599368943555
1808800	1781940	26860	4252	9274910	10642742	1121599380262379
1362766	1332956	29810	3693	8268772	9078626	1121599390128255
2122688	1976236	146452	3638	8790664	9728222	1121599401276087
1050486	1022722	27764	2737	6420634	6853874	1121599408981853
1595218	1569846	25372	1854	4273268	5633422	1121599415084579
1185272	1158978	26294	262	1546688	2040394	1121599418050583
1782334	1755662	26672	2312	6144192	6735806	1121599426211545
1834814	1809282	25532	533	2005082	3229990	1121599430286033
1116884	1082282	34602	3593	7985614	8632322	1121599439628015
1181512	1155418	26094	99	1704590	1708536	1121599442748629
