# Loop @ Start frequency 3700000Hz took 708.84 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2147.49 cycles
# Interval [2130 ; 2165]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185296	1161092	24204	8567	1130708532	212782846	87953226262817
884858	869604	15254	14812	31112552	30674882	87953258668131
407960	393120	14840	5907	13812960	12387312	87953273297113
0	0	0	0	0	0	0
798610	782652	15958	14996	31793638	30957360	87953346967185
939332	921760	17572	2463	6899648	6033248	87953355215881
1180418	1164830	15588	9156	19872318	19660344	87953376782769
977214	962210	15004	8982	19584094	19108454	87953397753397
412060	396580	15480	9075	19784400	18729488	87953418358105
578182	563580	14602	3998	9341214	8743274	87953428688141
0	0	0	0	0	0	0
1165036	1149538	15498	7191	15631900	15718308	87953465172721
1314042	1178542	135500	14544	30919540	30572882	87953497829483
450700	434186	16514	8891	19559700	18404592	87953518251965
1291646	1275108	16538	14101	29857374	29664148	87953549812669
190876	175208	15668	3295	8377328	6951440	87953558791817
1184414	1162506	21908	17535	36879010	36424244	87953597269057
1103360	1087708	15652	5027	11473780	11327612	87953610267905
1182524	1165252	17272	12511	28958072	26375656	87953640820833
1176352	1158516	17836	9626	21188020	20600418	87953663596481
638500	621754	16746	9697	21234348	20202584	87953685882449
1179900	1164928	14972	4859	11334736	11069086	87953698809765
682504	667050	15454	6572	14305824	13997844	87953714210225
1074220	1057786	16434	5447	12532136	12139544	87953728231841
1179480	1160682	18798	3556	8773152	8462092	87953738596989
959180	941918	17262	4871	11487284	10872236	87953751456613
372800	356948	15852	8275	18150156	17095928	87953770392081
1176000	1160536	15464	11540	25055344	24427604	87953797037065
332932	186246	146686	18078	37809492	36660142	87953835601693
1174340	1158372	15968	1572	4439228	4489974	87953841627045
1178104	1159704	18400	11286	24097360	23924904	87953867316605
1138690	1123288	15402	9158	20012318	19629086	87953888989045
492036	473560	18476	156	2053340	974248	87953891948377
1183750	1167506	16244	5590	12537442	12533768	87953906083953
0	0	0	0	0	0	0
1179124	1163300	15824	4822	11420086	10994136	87953945087013
581888	427946	153942	271	2267500	1294852	87953948357769
757086	741120	15966	2722	6795366	6370992	87953956322909
0	0	0	0	0	0	0
1185084	1168522	16562	16519	34670488	34393498	87954011480353
1313784	1297680	16104	16506	34408500	34496652	87954047614865
1176316	1160358	15958	19306	40152500	39962672	87954089355081
685404	669852	15552	18273	38568024	37403348	87954129027865
0	0	0	0	0	0	0
606660	591964	14696	2294	6039660	5365276	87954173082769
1180164	1164212	15952	11597	24952316	24546240	87954199638069
1178752	1159732	19020	7113	15914192	15575004	87954217144505
1178368	1160908	17460	412	2409828	2173338	87954221156093
1175840	1161124	14716	138	1605272	1622532	87954224357529
634676	614240	20436	3347	7629680	7499112	87954233034305
0	0	0	0	0	0	0
1182846	1166332	16514	6746	15215250	14846340	87954283310073
1182856	1168226	14630	9935	21752084	21223100	87954306667893
437540	421138	16402	8464	18181780	17536800	87954325700449
1185576	1169420	16156	18745	39222928	38847584	87954366522153
1239962	1173974	65988	2732	7314000	6874980	87954375490459
1178180	1159556	18624	1498	4524272	4345148	87954381604621
1256388	1166420	89968	4146	9820860	9722166	87954393094769
1177898	1162404	15494	6096	13853042	13541678	87954408546141
333412	300372	33040	6260	14163876	13025700	87954423455537
464598	445554	19044	9117	19852010	18876336	87954444186573
1192782	1176616	16166	17011	37305738	35385972	87954483096429
1181744	1164496	17248	15172	31962276	31696146	87954516663125
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1184144	1166152	17992	5745	13431736	12846450	87954580873045
1177132	1160392	16740	17672	36746476	36691492	87954619209713
351428	335444	15984	18355	38260376	37232558	87954658243701
1181772	1165426	16346	16239	34349860	33830602	87954694187773
1200588	1182152	18436	19099	39908712	39570438	87954735710253
1180646	1159818	20828	8278	18496142	17908118	87954755798129
1220252	1195360	24892	12673	26669216	26740138	87954784101537
662840	646904	15936	17143	36076724	35120388	87954821251809
1180364	1162560	17804	11737	25178028	24825874	87954848031145
1179134	1163720	15414	1406	4034198	4160830	87954853657857
1183410	1159766	23644	15797	33361634	32947814	87954888613857
1180812	1163858	16954	10643	22795112	22637046	87954913003081
1166548	1145152	21396	8558	18917520	18452604	87954933498645
1017246	1001766	15480	4047	9768434	9284714	87954944697257
1282830	1266570	16260	10882	23246566	23217252	87954969638649
1178992	1162690	16302	12473	26114444	26295370	87954997344573
869334	854346	14988	1585	4680826	4210084	87955003328897
1185500	1169024	16476	12540	26792920	26440424	87955031730841
769544	753692	15852	14264	29912088	29471734	87955062826617
1231588	1170464	61124	7738	17244744	16878516	87955081714537
1044008	1028528	15480	12733	27392268	26680010	87955110562701
1179648	1162344	17304	14271	30351180	29891276	87955142504113
1236596	1166138	70458	12902	27423176	27211006	87955171576817
268452	250212	18240	3628	9098232	7696248	87955181356589
1187092	1171848	15244	8111	17825412	17580772	87955200797057
1183044	1167836	15208	10266	22260348	21886554	87955224652845
1180438	1164708	15730	14833	31384798	31016400	87955257629989
1175420	1158060	17360	15157	32106676	31658954	87955291324701
792914	776786	16128	5226	11860026	11415612	87955304400061
1182370	1166752	15618	16531	34538050	34416364	87955340533261
540906	524308	16598	13004	27318286	26719020	87955368805549
0	0	0	0	0	0	0
1177054	1161340	15714	4131	9936810	9609852	87955391309553
313192	281048	32144	3481	8602476	7446232	87955400645617
1175618	1158292	17326	10587	24385202	22520890	87955426619821
1177144	1161700	15444	4252	10404904	9852378	87955438613273
892140	876800	15340	3693	9037912	8450466	87955448956141
1173894	1158400	15494	8638	18960338	18620152	87955469501753
1187014	1172092	14922	2737	7170746	6831928	87955478272817
1177942	1161900	16042	16854	35359226	35057504	87955515221461
1184838	1169524	15314	5262	12202494	11880502	87955529040245
1180036	1161798	18238	7312	16184748	15974134	87955546825289
1178348	1162010	16338	5533	12796532	12415228	87955561211469
1178818	1161896	16922	13593	28686994	28535426	87955591505741
895962	878804	17158	99	1984534	1264802	87955594800829
1204426	1166460	37966	14288	29945858	29951862	87955626363037
189848	174936	14912	14109	29745236	28578832	87955656740245
289366	270912	18454	12408	26659990	25276610	87955684101529
1183260	1166208	17052	8027	17678060	17407700	87955703375289
1173788	1157028	16760	9985	21676428	21317196	87955726645645
733996	717264	16732	15678	32869200	32260224	87955760661573
1181054	1163794	17260	7117	15850098	15585150	87955778104469
1184722	1166324	18398	12293	26102334	25941240	87955805805921
1187458	1168548	18910	16789	35023082	34935542	87955842428389
1175578	1160124	15454	10914	23720850	23175252	87955867738321
369950	352798	17152	19153	39909118	38846144	87955908430337
740240	724372	15868	1515	4682984	3940968	87955914266609
934628	919714	14914	11040	23664696	23186284	87955939278805
1184800	1166570	18230	19496	40736676	40349542	87955981624597
678042	657374	20668	3415	8691150	7678992	87955991407805
354084	337560	16524	9104	19883916	18735274	87956012065669
698324	681450	16874	13390	28406952	27649356	87956041583689
1179432	1163446	15986	13186	27904456	27726330	87956071080533
1177616	1161490	16126	14864	30995500	31076812	87956103674457
226992	197588	29404	13823	29222368	28043976	87956133537601
1177134	1161684	15450	9098	19927846	19543588	87956155055573
1175626	1158620	17006	15155	31778286	31657308	87956188429805
1178252	1163080	15172	13875	29342128	29098512	87956219362189
1179688	1162688	17000	9861	21379180	21075176	87956242345469
1176800	1161160	15640	7928	17350708	17203752	87956261286429
988150	972864	15286	110	1855910	1379528	87956264551741
967702	952178	15524	11900	24788978	24938032	87956290721073
1180976	1165224	15752	9545	20721552	20442382	87956313036165
1178518	1163062	15456	3369	8359270	8088210	87956322995653
612370	597094	15276	7297	16151600	15377558	87956340171329
1186392	1159224	27168	19406	40728408	40169692	87956382501073
1175832	1160158	15674	5787	13225400	12921832	87956397316381
681772	666206	15566	8521	18679144	17894260	87956417104125
1179120	1162616	16504	2005	5615904	5360158	87956424329445
1191844	1174282	17562	16318	34438472	33999534	87956460371889
790644	772654	17990	14294	30368708	29549956	87956491942453
761124	742520	18604	5824	13379556	12580288	87956506494793
939584	923532	16052	16278	34343868	33667330	87956542190985
