# Loop @ Start frequency 1100000Hz took 1941.68 cycles
# Interval [1936 ; 1947]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1600000Hz took 1333.26 cycles
# Interval [1326 ; 1341]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1200228	1149926	50302	3567	448904982	448746674	1120679913587029
236234	201976	34258	4812	11149466	10265372	1120679925276919
1103268	1072264	31004	907	3398564	3319378	1120679930081913
1197132	1167256	29876	3036	7390510	7681318	1120679938967723
1187250	1155570	31680	4996	11579190	11581032	1120679952031767
1189104	1159014	30090	2463	6447500	6539948	1120679959967553
1194240	1161250	32990	4156	9674974	9917498	1120679971134663
832856	802742	30114	3982	9527632	9200620	1120679981793177
1238680	1156228	82452	4075	9531062	9791534	1120679992860881
255518	225056	30462	3998	9592376	8654710	1120680003005657
914026	882792	31234	3427	8262994	8170946	1120680012480267
1187984	1157316	30668	2191	5970220	5972204	1120680019936027
849564	816804	32760	4544	10596266	10349198	1120680031679537
1199288	1166562	32726	3891	9452406	9390810	1120680042629157
1044368	1013160	31208	4101	9672844	9647088	1120680053644129
1185192	1155468	29724	3295	8174468	8176756	1120680063300873
462372	430264	32108	2535	6540292	5934688	1120680070605959
1188142	1158934	29208	27	1342260	1643404	1120680073433729
1186772	1156088	30684	2511	6393248	6610614	1120680081316307
1210658	1159254	51404	4626	10843592	10863818	1120680093676147
1235334	1157236	78098	4697	10780180	11032814	1120680105989121
209242	179136	30106	4859	11315698	10336408	1120680117812537
770808	741116	29692	1572	4743778	4325488	1120680123624049
1209186	1179440	29746	447	2595794	2516030	1120680127726369
989838	959364	30474	3556	8675560	8513132	1120680137688937
357070	325520	31550	4871	11338730	10507558	1120680149682137
1263882	1155174	108708	3275	8152824	8221936	1120680159396869
