# Loop @ Start frequency 1800000Hz took 1181.77 cycles
# Interval [1180 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3300000Hz took 709.49 cycles
# Interval [706 ; 713]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
765966	729228	36738	8567	317063342	316677626	41036537939277
920906	897378	23528	14812	30861720	30815010	41036569915981
1650728	1626110	24618	5907	13260102	13734446	41036585019719
1149508	1124880	24628	18036	36920830	37512222	41036623278181
1739184	1714606	24578	14996	31071694	32000132	41036656277545
881004	858824	22180	2463	6304856	6074936	41036663651309
812060	788792	23268	9156	19283100	19393312	41036683934245
1044696	1022428	22268	8982	19410164	19276874	41036704582737
1617782	1594474	23308	9075	19145158	20034886	41036725533597
1414816	1389664	25152	3998	9437836	9678354	41036736574567
1139428	1116294	23134	8427	18300728	18266274	41036756203045
1394454	1371456	22998	7191	15298204	16045344	41036773083897
1403760	1379958	23802	14544	30153708	30761078	41036804828949
1009774	985884	23890	8891	19111438	19058892	41036825138817
1404558	1378802	25756	14101	29643798	29874562	41036856375401
1664488	1640538	23950	3295	8052892	8527980	41036866281179
1164474	1141590	22884	17535	36141158	36501882	41036903774893
1536522	1514210	22312	5027	11145392	11860300	41036916644861
1406552	1382862	23690	12511	26471252	26696522	41036944710643
1422564	1400352	22212	9626	20673534	20941624	41036966994505
1683168	1660252	22916	9697	20742932	21345754	41036989608913
1869770	1846840	22930	4859	11100672	11855776	41037002767391
1756882	1732102	24780	6572	13903966	15168524	41037018616377
1559696	1537458	22238	5447	12303338	12731758	41037032667071
1590592	1567670	22922	3556	8567936	8971494	41037043013893
1323866	1185170	138696	4871	10785684	11339354	41037055311149
596646	563854	32792	8275	17977992	17415458	41037074073717
1239004	1216664	22340	11540	24525210	24587506	41037100025907
1672692	1649590	23102	18078	37599282	38097080	41037139485271
721278	611352	109926	1572	4187274	4133580	41037144581813
1449578	1426606	22972	11286	24034786	24309476	41037170253897
1066050	1041676	24374	9158	19760122	19651372	41037191268225
868876	847062	21814	156	1755420	1450078	41037194081007
1623910	1602166	21744	5590	12631048	13072050	41037208523909
538348	514714	23634	11788	24530396	24381344	41037233780129
638230	614494	23736	4822	11108530	10551264	41037245713929
1195004	1168294	26710	271	1419592	2005704	41037248516727
1730636	1707112	23524	2722	6914082	7448706	41037257350287
1136096	1109722	26374	8041	16981190	17485352	41037275655581
1600078	1575358	24720	16519	34479330	34906506	41037311923267
1570044	1545004	25040	16506	34242386	34849852	41037347926963
1410746	1383836	26910	19306	40059272	40292254	41037389589315
1746898	1722954	23944	18273	37929626	38560770	41037429453133
1435730	1411314	24416	16904	34496820	35510836	41037465573689
1201652	1178690	22962	2294	5622222	6059874	41037472585613
1656678	1526208	130470	11597	24648600	25124674	41037499078377
1138198	1114438	23760	7113	15677194	15632954	41037516081747
1531716	1509526	22190	412	2264410	2623618	41037520065251
1192356	1159822	32534	138	1712486	1735840	41037523157861
1503550	1479868	23682	3347	7965492	8466208	41037532814969
1770322	1747642	22680	15016	31079800	32075086	41037565853531
1401096	1376526	24570	6746	14167726	15162188	41037581614139
553388	531798	21590	9935	21224934	20692468	41037603580287
1723060	1699582	23478	8464	18490122	18919788	41037623981801
1500752	1477326	23426	18745	38767828	39259882	41037664439185
1699250	1676978	22272	2732	6392820	7429746	41037672719609
802622	779776	22846	1498	4454772	4065698	41037678164887
1680932	1656466	24466	4146	9136718	10241438	41037689233161
1401394	1378454	22940	6096	13240486	13860544	41037704063473
1833270	1808104	25166	6260	14007778	14622428	41037720093233
1656480	1620724	35756	9117	19054264	20160314	41037740992285
1724812	1700768	24044	17011	35465364	36015704	41037778370307
1589160	1489172	99988	15172	31624366	32201396	41037811772395
1535046	1511286	23760	7268	16102218	16339222	41037829598121
1400510	1375916	24594	14094	29637002	29856552	41037860823401
1471716	1449530	22186	5745	12564792	13233496	41037875048501
1711172	1683148	28024	17672	36421558	37322798	41037913369611
1447778	1423926	23852	18355	38108266	38427006	41037953113889
672278	648366	23912	16239	33920050	33417688	41037987894177
735744	679694	56050	19099	39644036	39201334	41038028465625
1483190	1458912	24278	8278	18003780	18312536	41038048158551
922762	899998	22764	12673	26374272	26536714	41038075643933
815322	792914	22408	17143	35730846	35369312	41038112378175
536960	513352	23608	11737	24921990	24283442	41038138025655
