# Loop @ Start frequency 900000Hz took 2373.00 cycles
# Interval [2369 ; 2377]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1100000Hz took 1945.86 cycles
# Interval [1936 ; 1956]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1209858	1154646	55212	8567	529779268	529614986	13862017825681
1202762	1163312	39450	14812	31330382	31299116	13862050783939
1197506	1161404	36102	5907	13482716	13484348	13862065862641
1200014	1162236	37778	18036	37677552	37741964	13862105148721
1202466	1166836	35630	14996	31446890	31665194	13862138196889
1200570	1164338	36232	2463	6407710	6608712	13862146204895
1177836	1142600	35236	9156	19977930	19969956	13862167760081
829572	795452	34120	8982	19649326	19264592	13862188649587
473498	436322	37176	9075	19805280	19094628	13862209327295
1191706	1155756	35950	3998	9654622	9658240	13862220573503
604432	568486	35946	8427	18331040	17942444	13862239908019
1284530	1249152	35378	7191	16041396	16139580	13862257641935
1203742	1168568	35174	14544	30587756	30763036	13862289832889
1196330	1161342	34988	8891	19459120	19449560	13862310901263
962800	926800	36000	14101	29516838	29635502	13862341779503
1194882	1160570	34312	3295	8244648	8256592	13862351629477
1202126	1168592	33534	17535	36580000	36742912	13862389810415
986658	952668	33990	5027	11334366	11511348	13862402540823
491600	454196	37404	12511	26464128	26006148	13862429893783
750224	716702	33522	9626	20913480	20474014	13862451961957
1014080	979906	34174	9697	20892898	20881208	13862474279623
280190	243904	36286	4859	11403060	10489640	13862486361565
1203174	1164796	38378	6572	14813020	14828626	13862502776489
459802	424250	35552	5447	12568164	11825490	13862516203015
1109538	1075916	33622	3556	8789316	8712382	13862526500659
1329600	1156360	173240	4871	11401404	11543160	13862539630595
484670	450288	34382	8275	18158072	17505990	13862558671453
1213060	1170128	42932	11540	24743970	24762892	13862585027635
198010	161534	36476	18078	37823840	36825682	13862623448255
1192748	1158854	33894	1572	4457982	4807440	13862629496961
1408792	1372962	35830	11286	23974378	24452660	13862655278735
467716	431996	35720	9158	19973554	19253036	13862676119511
860208	821276	38932	156	2008680	1682734	13862679386049
1275006	1158556	116450	5590	12833198	12924516	13862693892739
666076	631204	34872	11788	25159576	24713768	13862720125529
1228972	1190852	38120	4822	11327214	11368732	13862733080333
396626	356212	40414	271	2196192	1408898	13862736071893
1195464	1159778	35686	2722	7120336	7119264	13862744786699
1192466	1158172	34294	8041	17716142	17747054	13862764093489
