# Loop @ Start frequency 2200000Hz took 967.41 cycles
# Interval [966 ; 969]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1400000Hz took 1520.75 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183502	1157374	26128	8567	262840984	262177588	50605915893225
1177316	1158902	18414	14812	31567082	31016898	50605948950763
1180926	1162150	18776	5907	14138820	13211208	50605964582257
850288	830946	19342	18036	38276100	37137998	50606004019337
473720	453480	20240	14996	32211442	30684314	50606037016511
1106260	1088754	17506	2463	7218334	6249318	50606045652977
1179886	1161614	18272	9156	20669876	19708424	50606067814393
1007206	988540	18666	8982	19694436	19186816	50606088827585
1176778	1157244	19534	9075	20285252	19543406	50606110600953
1210050	1160002	50048	3998	10166314	9422912	50606122288167
1180558	1160898	19660	8427	19091768	18251096	50606142878509
1184428	1165660	18768	7191	16510340	15783334	50606160884209
1178758	1159588	19170	14544	30910110	30482078	50606193284325
561492	543824	17668	8891	19548430	18559186	50606213704845
543528	524566	18962	14101	30381084	28962134	50606244940631
681538	663166	18372	3295	8843442	7486798	50606254776591
336020	315896	20124	17535	37375052	35621404	50606292798773
1173706	1155478	18228	5027	12070316	11444034	50606306354331
1201960	1180916	21044	12511	26937834	26438518	50606334804393
209418	185734	23684	9626	21566038	19677422	50606356891629
863326	843444	19882	9697	21416124	20471962	50606379483413
749860	730600	19260	4859	12027278	10684042	50606392571817
918138	898100	20038	6572	15513278	14278780	50606409313993
644660	626764	17896	5447	12983388	11753866	50606423252365
1179040	1161006	18034	3556	9224764	8507196	50606433966677
1185902	1166768	19134	4871	11920452	11148046	50606447383431
1179144	1160670	18474	8275	18873166	17945714	50606467746487
1180486	1160092	20394	11540	25118824	24475176	50606494357649
1201574	1172418	29156	18078	38134700	37572794	50606534004391
1010788	992880	17908	1572	4554190	4371438	50606539879601
773328	755266	18062	11286	24689966	23562590	50606565653911
1180198	1159764	20434	9158	20567426	19711660	50606587712609
1188136	1162454	25682	156	2337956	1718068	50606591550565
1020040	995112	24928	5590	12454364	12417576	50606605336349
433644	414194	19450	11788	25772792	24226448	50606631853737
1174846	1156796	18050	4822	11768386	11034714	50606645108813
1175720	1153328	22392	271	2554220	1934872	50606649149673
1094874	1072564	22310	2722	7495526	6755164	50606658050721
909700	892148	17552	8041	18302282	17208344	50606677581385
1048208	1027778	20430	16519	35111720	34300958	50606714051651
1039436	1022012	17424	16506	35300992	34267040	50606750708567
1176178	1157442	18736	19306	41003906	40003428	50606793198957
856314	835872	20442	18273	38704172	37617742	50606833070779
242136	223188	18948	16904	36140202	34265146	50606869764317
1186902	1161054	25848	2294	6917722	5994100	50606878181025
1185056	1163876	21180	11597	25269760	24595456	50606904956977
1176318	1157468	18850	7113	16666040	15619014	50606923110125
1180502	1161734	18768	412	2780356	2221468	50606927382229
1056324	1038624	17700	138	2177830	1548034	50606930928031
666348	648782	17566	3347	8087252	7576376	50606939991973
1173888	1155160	18728	15016	32094832	31436910	50606973571271
1265118	1157108	108010	6746	14634494	14973090	50606989782371
1185888	1168026	17862	9935	22193822	21274570	50607013472923
1176844	1157984	18860	8464	19416740	18320932	50607034377713
803048	780868	22180	18745	39404040	38509696	50607074895645
556828	538860	17968	2732	7563714	6236336	50607083327353
310712	291774	18938	1498	5382540	3522320	50607089331165
1188038	1165764	22274	4146	9581234	9696550	50607100410423
281182	263132	18050	6096	14568938	12688624	50607115571429
1185328	1167164	18164	6260	14616554	13920064	50607131685465
1185674	1154796	30878	9117	19643814	19648508	50607152825645
1156722	1124664	32058	17011	36069084	35393916	50607190362373
496736	479202	17534	15172	31739438	31056678	50607222910139
559370	541086	18284	7268	16741778	15312192	50607240522631
833368	813974	19394	14094	30511922	29237166	50607272178367
1178914	1159528	19386	5745	13503474	12889110	50607287177825
0	0	0	0	0	0	0
1183586	1164102	19484	18355	38861296	38109114	50607365825847
1141782	1123432	18350	16239	34896966	33836004	50607402175737
1187144	1167800	19344	19099	39367206	39600710	50607443050831
1176990	1156948	20042	8278	18563406	17949048	50607463102493
1175990	1155038	20952	12673	27613982	26738378	50607492203311
1180408	1161690	18718	17143	35964436	35683228	50607529699405
583952	564296	19656	11737	25474450	24273380	50607556068713
726514	708638	17876	1406	4905006	3760294	50607562019251
397282	376902	20380	15797	33824838	32208338	50607596557751
1180484	1159548	20936	10643	23700610	22682678	50607621748759
1183840	1164222	19618	8558	19072096	18515236	50607642315921
1179842	1162240	17602	4047	10215102	9490732	50607654025825
1177138	1157522	19616	10882	23790464	23161026	50607679310973
1178354	1157922	20432	12473	27171712	26339724	50607707971911
1173894	1155554	18340	1585	5408904	4562600	50607714865431
523304	505144	18160	12540	27452968	25818284	50607743152593
