# Loop @ Start frequency 1500000Hz took 1419.18 cycles
# Interval [1417 ; 1421]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2900000Hz took 735.85 cycles
# Interval [731 ; 741]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1635670	1596624	39046	8567	358795048	359064862	32322392944053
1699772	1674820	24952	14812	31120632	31632820	32322425963915
1427222	1400278	26944	5907	12859396	13559982	32322440443281
1484968	1459486	25482	18036	37567350	37865586	32322479688677
1536714	1511790	24924	14996	31306822	31844420	32322512724155
989248	963810	25438	2463	5870830	6225256	32322519776645
432198	390112	42086	9156	19919832	19052746	32322540321453
1522004	1496860	25144	8982	19449396	19794458	32322561485049
1333164	1122770	210394	9075	19119388	19790110	32322582130041
1006140	981638	24502	3998	9320250	9311876	32322592648969
698944	674750	24194	8427	18347408	17859520	32322611887651
1677048	1651336	25712	7191	15863924	16367576	32322629621595
595614	569094	26520	14544	30515882	29998700	32322660925905
1599502	1501142	98360	8891	19266726	19690034	32322681987601
1150556	1125998	24558	14101	29653942	29661382	32322712984441
1461652	1437556	24096	3295	8072562	8359180	32322722711451
1467678	1443680	23998	17535	36499278	36846968	32322760871179
1297126	1268536	28590	5027	11120056	11658824	32322773484515
1419834	1390990	28844	12511	26514170	26755602	32322801611057
1005894	978702	27192	9626	20737448	20565990	32322823546881
1483900	1458858	25042	9697	20883786	21192204	32322846106713
1211294	1186876	24418	4859	11035610	11237122	32322858546065
1515902	1487150	28752	6572	14758504	14967754	32322875012525
793764	768906	24858	5447	12241180	11996730	32322888240231
1428880	1403816	25064	3556	8607328	8849350	32322898469293
1523790	1491148	32642	4871	11050450	11575268	32322911236099
1463478	1438310	25168	8275	17576022	18322910	32322930467689
1589708	1549200	40508	11540	24163794	24978714	32322956413639
1634388	1608220	26168	18078	37549368	38097690	32322995790007
609604	583600	26004	1572	4021430	4063270	32323000613227
586390	560330	26060	11286	24077928	23465916	32323025469831
1456992	1432598	24394	9158	19810776	20086196	32323046930283
1181158	1157058	24100	156	1612878	1802194	32323049920383
1538720	1514704	24016	5590	12578176	13027688	32323064229845
1149940	1123924	26016	11788	25006496	25034004	32323090578817
901108	875780	25328	4822	11129702	10854934	32323102801895
845156	819038	26118	271	1663146	1696340	32323105505929
1726648	1700238	26410	2722	6932396	7485088	32323114357355
1707528	1680144	27384	8041	17008966	18098456	32323133266117
1057774	1033134	24640	16519	34526354	34404764	32323169042089
1633804	1606564	27240	16506	34500306	34954116	32323205367817
1624058	1597266	26792	19306	40121634	40566138	32323247305697
1403712	1378850	24862	18273	37938976	38258226	32323286841061
1578424	1553936	24488	16904	35127720	35695376	32323323743509
1730292	1693000	37292	2294	6010970	6626746	32323331677253
1536116	1509068	27048	11597	24423308	25047680	32323357892881
1620964	1593460	27504	7113	15281860	16160982	32323374987647
867468	842018	25450	412	1858164	1998526	32323377906121
1702638	1677070	25568	138	1765980	2288432	32323381567253
1690312	1665162	25150	3347	7716942	8692736	32323391166863
1471352	1445458	25894	15016	30869276	31810172	32323423699593
715094	690744	24350	6746	14796108	14524180	32323439403259
1694028	1668408	25620	9935	21084542	21872724	32323462374023
1407630	1379938	27692	8464	17843582	18644844	32323481817471
1492002	1387330	104672	18745	38589890	39295156	32323522091465
656522	566454	90068	2732	6561552	6429710	32323529501913
1559738	1535016	24722	1498	4497136	4875104	32323535751109
1113326	1088142	25184	4146	9789724	9713302	32323546846651
970770	944434	26336	6096	13676732	13471400	32323561689965
998644	973180	25464	6260	14004618	13826770	32323576885697
680970	653432	27538	9117	19717112	19223134	32323597483851
1381908	1355724	26184	17011	35518626	35718186	32323634576543
1765782	1739304	26478	15172	31827380	32417856	32323668362165
1652910	1628334	24576	7268	15475922	16497476	32323685683131
1346528	1322350	24178	14094	29328702	29898874	32323716551061
1593954	1567964	25990	5745	13012620	13391534	32323731349761
1804116	1778214	25902	17672	36847240	37469742	32323770193655
1403788	1376916	26872	18355	38193318	38421732	32323809982985
1658294	1632894	25400	16239	33731598	34444596	32323845565219
1465350	1431028	34322	19099	39773254	39971752	32323886995955
1459394	1434638	24756	8278	17832210	18322624	32323906479825
1398940	1373776	25164	12673	26831992	27053846	32323934903131
1593924	1568058	25866	17143	35782864	36189466	32323972475823
1715196	1689324	25872	11737	24961518	25497432	32323999344919
1637546	1611468	26078	1406	4246258	4771134	32324005421241
1664564	1638140	26424	15797	32697858	33566616	32324039975991
1262542	1236462	26080	10643	22222938	22869986	32324063653733
1536866	1511048	25818	8558	18600842	18963282	32324083983929
1597844	1572382	25462	4047	9578314	10001130	32324095352761
1601344	1575626	25718	10882	23067944	23674930	32324120214141
1226834	1199060	27774	12473	25788410	26487984	32324147421381
1700924	1673260	27664	1585	4658990	5185374	32324153973395
1648272	1621324	26948	12540	26568026	27035876	32324182382543
1401712	1375996	25716	14264	29605394	30237446	32324213581751
1403516	1371004	32512	7738	17081782	17188340	32324232259415
1647094	1621340	25754	12733	26957982	27421748	32324261056729
1401152	1376472	24680	14271	29866272	30251210	32324292516583
1443228	1417978	25250	12902	27294058	27555326	32324321446401
1011908	987082	24826	3628	8744126	8582034	32324331395029
608392	579834	28558	8111	17713334	17146884	32324349909365
1530986	1504720	26266	10266	22015108	22371588	32324373647749
1289394	1264388	25006	14833	30973906	31268682	32324406103897
1687724	1661568	26156	15157	31803748	32310438	32324439787995
1084470	1059974	24496	5226	11380146	11844502	32324452444611
1826110	1798302	27808	16531	34547076	35196008	32324489009947
1738138	1710772	27366	13004	27497226	28053240	32324518437739
1566838	1540750	26088	3731	8947508	9335952	32324529144381
1099532	1074102	25430	4131	9878450	9674852	32324540314955
759576	735024	24552	3481	8444476	8029524	32324549710987
1416816	1391414	25402	10587	22245886	22906542	32324573565987
900494	875004	25490	4252	9997170	9718662	32324584655627
4671596	4667466	4130	3693	8870628	12366578	32324598390601
1521300	1492956	28344	8638	18768618	19105546	32324618872191
1531666	1506850	24816	2737	6963888	7314918	32324627564405
1720188	1694010	26178	16854	34757824	35737466	32324664234697
1193600	1167274	26326	5262	11451616	12025392	32324677071983
893638	868310	25328	7312	16109650	15826758	32324694267907
1753144	1726308	26836	5533	12549500	13127462	32324708763253
972694	947354	25340	13593	28047858	28467748	32324737980609
908598	879878	28720	99	1686556	1414910	32324740768507
695748	670296	25452	14288	30059930	29580056	32324771721367
1443738	1418420	25318	14109	29701354	29971138	32324803059111
1435160	1410478	24682	12408	26299398	26560380	32324830986323
695148	670004	25144	8027	17562268	17059166	32324849436155
1480182	1453036	27146	9985	21459704	21762686	32324872569051
1344388	1318542	25846	15678	32617180	33009352	32324906722971
695432	670618	24814	7117	15720960	15239386	32324923331823
1469824	1443840	25984	12293	26075886	26368882	32324951070071
1425366	1388206	37160	16789	35089406	35311750	32324987777297
760738	735538	25200	10914	23313924	22897356	32325012044543
1638978	1615044	23934	19153	39310812	40258698	32325053186429
1478232	1451814	26418	1515	3838476	4817012	32325058695635
1693296	1667742	25554	11040	23564824	24081870	32325084146469
1657136	1621234	35902	19496	40031956	40959016	32325126027951
1422758	1398418	24340	3415	8290624	8561398	32325135933539
1530722	1504010	26712	9104	19697172	20047434	32325157353329
1235820	1209064	26756	13390	28220724	28328226	32325187002159
728672	643980	84692	13186	27350058	27409538	32325215272807
1414050	1387836	26214	14864	31218434	31454994	32325248097929
1840536	1813496	27040	13823	29133180	29795908	32325279264173
1456084	1431534	24550	9098	19256772	19961820	32325300169545
1007860	946420	61440	15155	31799274	31626606	32325333169041
1019658	993160	26498	13875	28673298	29077914	32325363054623
1148364	1122556	25808	9861	21203912	21177242	32325385599111
1017080	986882	30198	7928	17342294	17180920	32325404151683
1181818	1157368	24450	110	1172886	1712090	32325406698455
1570002	1545082	24920	11900	25291670	25679062	32325433752423
1456698	1429674	27024	9545	20575444	20855986	32325455976951
699082	674800	24282	3369	8222636	7747038	32325465091261
1507562	1483028	24534	7297	15830404	16410826	32325482621569
576230	549236	26994	19406	39871808	39696522	32325523261933
1663296	1638560	24736	5787	13065102	13550376	32325538182919
1423582	1390342	33240	8521	18536278	18773324	32325558334971
1508410	1482822	25588	2005	5268398	5827736	32325565303799
1403026	1376496	26530	16318	33748594	34348382	32325600648143
675032	647498	27534	14294	30102112	29577782	32325631617485
1423098	1397278	25820	5824	13251044	13379334	32325646483849
1498230	1472718	25512	16278	34038082	34361438	32325682212651
1414470	1386936	27534	17680	36438718	37084346	32325720258645
1760146	1608344	151802	11094	23685412	24257364	32325745896095
517118	477388	39730	18047	37531326	36920230	32325784136731
697062	637692	59370	10162	21810804	21331152	32325806836493
1545106	1520798	24308	1420	4363546	4695122	32325812962521
1441562	1415642	25920	16616	34444012	34981556	32325849040729
1104104	1079728	24376	4621	10729848	10653998	32325861067115
822404	798010	24394	6886	15265484	14902576	32325877347285
1421082	1395094	25988	19189	39946960	40125328	32325918907629
1154624	1130098	24526	19642	40376348	40747358	32325960634865
1602182	1571616	30566	12200	25886706	26312482	32325988316183
1722508	1695966	26542	4100	9701474	10231820	32325999932481
832500	653998	178502	8859	18726888	18864968	32326019684283
1175620	1009784	165836	16704	34938900	34891008	32326055991099
875044	848188	26856	14153	29810108	29489618	32326086868311
1582850	1557802	25048	3768	9019032	9427210	32326097666031
1391248	1362636	28612	17718	36802726	37142872	32326136052107
1550234	1522110	28124	8756	18998150	19371844	32326156792875
1123410	1098968	24442	1692	4868220	4815068	32326162980063
721838	693770	28068	9481	19866434	19991512	32326183760313
1092310	1067760	24550	1863	5243482	5126956	32326190288721
1542204	1516654	25550	12575	26649552	27000804	32326218672441
1549914	1520922	28992	6574	14239468	15005280	32326234654013
1525380	1499732	25648	19855	40810830	41544306	32326277183089
1481968	1451062	30906	5044	11574082	11878266	32326290431627
1407238	1382004	25234	19716	40897222	41148206	32326332928523
1652076	1625730	26346	3488	8464774	8937420	32326343241297
1042806	1018280	24526	7537	16069572	16425610	32326360545847
1100582	1075740	24842	18773	39027148	38954618	32326400865361
1706678	1680676	26002	5320	11536208	12656224	32326414303307
1590284	1563660	26624	1013	3521248	3923652	32326419606871
850192	824312	25880	613	2237220	2385074	32326422886807
1515320	1490906	24414	14795	31087836	31415180	32326455711679
1650372	1614800	35572	16000	33483980	33958750	32326491038467
1400290	1376004	24286	7181	15849222	16070532	32326508480239
511106	484718	26388	4979	11421368	10777574	32326520604889
437912	394062	43850	16799	34652322	34344632	32326555887467
1505416	1470062	35354	11483	24455550	24779572	32326582040747
1130964	1105054	25910	11306	23510514	24059064	32326606874091
1666738	1584998	81740	11083	23649036	24143000	32326632385725
1437496	1413664	23832	2629	6690376	7003518	32326640706349
572906	548534	24372	5847	13176160	12574778	32326654647681
1839256	1535988	303268	18437	37999096	39021116	32326694677699
1380888	1356904	23984	7324	16137762	16337542	32326712389189
1661206	1636198	25008	12335	26152756	26639528	32326740395331
1545118	1516784	28334	4813	10550196	11479318	32326752683123
1561932	1506672	55260	19546	40583732	40962384	32326795021547
937624	913560	24064	13083	27181546	27412306	32326823333031
549194	523150	26044	9348	20186040	19559828	32326844260457
1242246	1110734	131512	1639	4768408	4830014	32326850463473
1452424	1425358	27066	19708	40800904	41176542	32326892909333
1664820	1639632	25188	13991	29468052	29956056	32326924237455
1500294	1474538	25756	10895	22812196	23598164	32326948742753
1599346	1574840	24506	10130	21558406	22168682	32326972095575
1341950	1315158	26792	13547	28578628	28743636	32327002207987
1700388	1674070	26318	17350	36291240	36707260	32327040392105
912814	786842	125972	8611	18248066	18442402	32327059746349
1733588	1709506	24082	13071	27628376	28184814	32327089300889
1713502	1664606	48896	13121	27792112	28274652	32327118998569
686772	661562	25210	13537	28370456	28070466	32327148247671
900902	875950	24952	11541	24564884	24291046	32327173905547
1248382	1223286	25096	9851	21186824	21259294	32327196532835
1529072	1456302	72770	3520	8523376	8878310	32327206777507
1521554	1494904	26650	3752	8596788	9333952	32327217091895
1513324	1486364	26960	6926	14987680	15673916	32327233785513
866986	820926	46060	14751	30933708	30678710	32327265778897
480226	454904	25322	12108	25704932	25005552	32327292155959
1558906	1531102	27804	13409	28015186	28686202	32327321922393
1562342	1536634	25708	6582	14652422	15035596	32327338329697
1589754	1563916	25838	1307	4105668	4512458	32327344217071
1679448	1652280	27168	18269	37490104	38527204	32327383578503
1902406	1657726	244680	6444	14371606	15098292	32327400045275
983942	880486	103456	5367	12156594	12026704	32327413378715
1635962	1609666	26296	14526	30481330	31000062	32327445688493
1638394	1612162	26232	16010	32887474	33965874	32327480406681
1756762	1732202	24560	18218	37335494	38501936	32327519690733
1423290	1397734	25556	9507	20112968	20753818	32327541419031
1075328	1050944	24384	3592	8676436	8577498	32327551363039
584716	487142	97574	9429	20352178	19755766	32327572492233
1727332	1701830	25502	2363	6206892	6760840	32327580618773
1036806	1011840	24966	8697	18410336	18738264	32327600258061
1623518	1448494	175024	10765	23014236	23463128	32327625088613
1409056	1373358	35698	13037	27612266	27792704	32327654301923
1258658	1233834	24824	11186	23790870	23937742	32327679543305
661000	626734	34266	2722	6933640	6419624	32327687329635
1525500	1499086	26414	12586	26664616	27012366	32327715711875
1516958	1490842	26116	12562	26540016	26951028	32327743961147
1007272	979028	28244	18618	38724160	38550436	32327783885103
877820	852926	24894	15410	32365798	32007212	32327817321369
449294	421552	27742	9858	21211610	20479726	32327839174715
1669320	1640118	29202	6582	14646428	15140856	32327855682621
1577682	1553380	24302	8846	19270208	19577132	32327876722775
906620	882108	24512	3808	9110156	8831354	32327886931639
1487698	1462436	25262	5616	12717182	13028548	32327901328623
1496532	1470746	25786	15730	32958086	33272326	32327935975173
1391424	1354960	36464	4975	11436790	11650998	32327948995941
1382494	1357336	25158	18171	37826160	38032722	32327988396723
1189284	1162850	26434	18263	38008464	38023694	32328027787221
1567620	1472808	94812	13658	28410180	29197076	32328057957289
1723384	1687052	36332	17970	37407884	37972332	32328097280779
1613642	1588240	25402	1899	5292798	5724506	32328104378961
1438406	1411956	26450	19467	40382006	40679974	32328146391411
1429158	1403990	25168	14256	29635556	30249350	32328177647941
1428746	1400346	28400	16769	35023686	35275926	32328214293141
1695304	1668252	27052	4276	10041268	10555020	32328226221635
1527792	1502430	25362	10301	22162310	22438124	32328250103987
1517480	1492160	25320	13424	27859290	28674592	32328279673371
1480938	1456906	24032	2861	6997902	7516948	32328288344761
592990	568692	24298	9112	19270236	19125726	32328308400681
1641200	1617044	24156	4151	9785360	10252628	32328320018819
1008474	983074	25400	17256	35929798	35829374	32328357149765
1492552	1418670	73882	19034	39549284	39868352	32328398383493
779010	742164	36846	9903	21297066	20893226	32328420651831
1516380	1491836	24544	1688	4858530	5201786	32328427219129
1877462	1723500	153962	17109	35706694	36403578	32328464995921
812304	786954	25350	11608	24037864	24338242	32328490038527
555596	515592	40004	15962	33425012	32787548	32328524211555
1559406	1534686	24720	3338	8172022	8543858	32328534135361
784844	638234	146610	10735	22956188	22564004	32328558068601
769306	738812	30494	11482	24448592	24041480	32328583478841
1703202	1675030	28172	13071	27712530	28153426	32328613086585
1492968	1467280	25688	14014	29514028	29828540	32328644285991
1167734	1141414	26320	1443	4371266	4361840	32328650016801
1547732	1521170	26562	11781	25045504	25418260	32328676802513
1304712	1279522	25190	12561	26436674	26735816	32328704739263
1015340	918118	97222	12849	27181698	27021858	32328733131713
1722068	1697418	24650	16244	33484266	34519404	32328768530161
1404846	1379436	25410	17967	36739258	37648420	32328806866641
1402518	1377056	25462	1604	4647010	4920032	32328813112245
1203434	1177870	25564	39	1566604	1589206	32328816075093
1522110	1496062	26048	6695	14751750	15220484	32328832541641
1226798	1202074	24724	14374	30237828	30282234	32328864198097
639274	614728	24546	13531	27936700	28009494	32328892966409
1455956	1430142	25814	17513	36584066	36790430	32328931198715
1578248	1530028	48220	7483	16451266	16853916	32328949420889
1141324	1115894	25430	9695	20882802	20844910	32328971637827
1560884	1536492	24392	2080	5642836	6028900	32328979033313
831088	804880	26208	9985	21226052	21110528	32329001283335
1693086	1657982	35104	14703	30896452	31414878	32329034065029
1292142	1267000	25142	18532	38550348	38664278	32329074099829
1518346	1492186	26160	17604	36552796	37034578	32329112363751
1565992	1539730	26262	9218	19926892	20309324	32329134049171
1582406	1556648	25758	15596	32682828	33086016	32329168507189
1552038	1526758	25280	14133	29341288	30127388	32329199592679
1718992	1691984	27008	19664	40425356	41355706	32329241929341
1097566	1073104	24462	8903	19290548	19211764	32329262509715
1573130	1547422	25708	1905	5296196	5692666	32329269571281
1632742	1607308	25434	3540	8568958	9021706	32329279964753
