# Loop @ Start frequency 3000000Hz took 708.84 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1639.66 cycles
# Interval [1637 ; 1642]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195422	1162800	32622	8567	214046788	214287860	72895708044845
1185802	1169136	16666	14812	31272044	30977350	72895740838989
466830	450376	16454	5907	13358510	12447604	72895754991913
996552	980724	15828	18036	37935268	37235146	72895794251311
1271454	1169196	102258	14996	31341884	31432988	72895827200001
1177608	1160424	17184	2463	6393634	6272650	72895835100059
853078	836852	16226	9156	20090254	19334988	72895856373365
1189058	1166358	22700	8982	19586552	19326116	72895877479205
1256332	1171174	85158	9075	19836798	19577836	72895898904303
1190292	1172228	18064	3998	9785018	9356848	72895910210161
366402	348772	17630	8427	18357032	17391656	72895929272131
849380	832588	16792	7191	16320324	15402600	72895946772961
378100	361614	16486	14544	30974764	29636410	72895978457463
1173994	1156514	17480	8891	19740800	19128086	72895999703159
1178508	1163380	15128	14101	29952208	29551456	72896031165429
1172972	1156980	15992	3295	7979512	7934460	72896040649833
1177954	1162070	15884	17535	36530514	36420772	72896078688531
663256	647132	16124	5027	11590954	10887210	72896091273725
1175296	1159696	15600	12511	26653150	26368708	72896119433537
1264124	1174964	89160	9626	20857216	20687254	72896141886187
840008	822798	17210	9697	21307698	20405236	72896164365867
1201016	1184904	16112	4859	11389526	11094592	72896177288765
1156002	1140326	15676	6572	14595980	14471880	72896193373667
1180194	1160754	19440	5447	12589640	12245780	72896207475733
1289594	1167330	122264	3556	8658554	8573854	72896217755035
710882	694728	16154	4871	11245192	10623532	72896230042223
1175944	1159902	16042	8275	18270084	17895988	72896249827161
676756	660776	15980	11540	24680218	23928128	72896275515725
383878	366882	16996	18078	38119740	36711294	72896314350549
1178374	1161784	16590	1572	4944750	4493052	72896320805033
1178858	1161324	17534	11286	24134790	23922550	72896346451287
1184870	1167668	17202	9158	20257180	19673154	72896368225147
879464	862108	17356	156	1809990	1362072	72896371251707
1183848	1167404	16444	5590	12532768	12535580	72896385300011
1167236	1152354	14882	11788	24887804	24914110	72896411687179
1491936	1262224	229712	4822	11610714	11307390	72896425119747
1173360	1158580	14780	271	2356556	1886516	72896428981133
1090050	1074692	15358	2722	7075906	6705372	72896437477761
405914	389802	16112	8041	17743332	16659590	72896455959479
1177756	1161806	15950	16519	34921832	34386088	72896492391063
1179678	1162762	16916	16506	34842194	34362842	72896528744659
604532	513098	91434	19306	40166226	39387758	72896569847217
724130	707626	16504	18273	38041036	37440128	72896608944485
1161806	1145714	16092	16904	35459080	35140480	72896645895903
510826	494286	16540	2294	6186726	5270252	72896652924845
1241472	1225986	15486	11597	25104046	24606636	72896679601291
714832	699810	15022	7113	16078630	15112330	72896696726503
744310	729434	14876	412	2483950	1738632	72896700285933
1173008	1128974	44034	138	1658520	1636578	72896703454613
1178752	1161066	17686	3347	7684704	8043900	72896712650313
836366	819466	16900	15016	31715104	31038806	72896745533647
1295560	1164802	130758	6746	15205794	14957648	72896762366725
1177144	1159384	17760	9935	21447204	21217672	72896785322125
642136	626980	15156	8464	18308860	17741350	72896804604965
1197942	1155422	42520	18745	39263690	38859966	72896845398427
1248988	1164214	84774	2732	7222654	6883882	72896854201419
1179716	1164348	15368	1498	5070240	4347900	72896860788081
1173298	1157770	15528	4146	10374092	9635778	72896872665583
661410	645950	15460	6096	14071914	13025002	72896887729571
208476	171880	36596	6260	14262924	12924236	72896902532565
1179680	1163680	16000	9117	19891034	19584604	72896923935577
1178684	1162166	16518	17011	35861260	35371136	72896961306269
1115080	1095512	19568	15172	31723036	31630404	72896994474401
1174908	1158414	16494	7268	16237550	15882966	72897012218103
914838	897666	17172	14094	30140412	29273112	72897043613787
1177154	1160308	16846	5745	13533114	12839566	72897058655993
1085304	1068516	16788	17672	37117210	36601252	72897097189813
1228846	1161472	67374	18355	38361482	38110852	72897137111053
1112548	1095644	16904	16239	34457760	33760536	72897173012463
354836	337052	17784	19099	39991228	38723348	72897213690417
1177830	1160722	17108	8278	18347702	17905990	72897233547263
1186644	1171792	14852	12673	27007362	26704556	72897262071853
1181344	1163770	17574	17143	36282028	35640580	72897299874253
1175754	1159198	16556	11737	24747316	24821712	72897326128459
1185426	1161966	23460	1406	4410900	4169428	72897332064103
1032560	1016016	16544	15797	33393424	32797748	72897366826961
1172972	1157298	15674	10643	23078342	22629900	72897391409155
1181588	1166550	15038	8558	18960102	18468110	72897411881605
509204	494180	15024	4047	9367036	8774310	72897422089143
1178156	1160840	17316	10882	23490900	23113420	72897447093913
440112	423756	16356	12473	26716094	25556834	72897474581641
