# Loop @ Start frequency 2100000Hz took 1011.76 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2000000Hz took 1064.78 cycles
# Interval [1063 ; 1067]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1088848	1056918	31930	3567	272296314	272138950	1123551048023221
1182600	1163240	19360	4812	10844024	11045978	1123551060298877
816888	794116	22772	907	3310794	2872956	1123551064673153
380776	355820	24956	3036	7490268	6692434	1123551072790931
1198894	1174658	24236	4996	11411930	11432500	1123551085648961
318104	299734	18370	2463	7719076	5481392	1123551093938015
1184770	1162742	22028	4156	9521198	9724150	1123551104878587
0	0	0	0	0	0	0
1114276	1094240	20036	4075	10756960	9506722	1123551129142037
0	0	0	0	0	0	0
830040	808274	21766	3427	9480450	7922192	1123551150953643
883556	864022	19534	2191	7206688	5503702	1123551159291079
1176388	1158240	18148	4544	10509390	10492820	1123551171221767
0	0	0	0	0	0	0
319768	299902	19866	4101	10967294	8760652	1123551194625043
954428	928932	25496	3295	9284396	7782458	1123551205111613
1236072	1161436	74636	2535	6494596	6546162	1123551213089207
1189520	1166446	23074	27	2768640	1482220	1123551217294611
812058	792218	19840	2511	6447348	6072970	1123551224801093
0	0	0	0	0	0	0
1006008	986898	19110	4697	12176008	10626608	1123551249820771
1206104	1163374	42730	4859	10946650	11152518	1123551262208735
1175102	1155068	20034	1572	4441922	4553268	1123551268061685
1248016	1101268	146748	447	3675874	2368502	1123551273220711
0	0	0	0	0	0	0
371396	223668	147728	4871	12554988	10352350	1123551295799877
1181986	1160514	21472	3275	9287730	7970496	1123551306516401
1176290	1156962	19328	1540	5868594	4493844	1123551313808653
1176190	1157642	18548	3078	7500530	7573658	1123551322732373
1178348	1156614	21734	1572	5777836	4549948	1123551329926463
1123228	1104628	18600	1286	3988074	3924576	1123551335273299
993150	974994	18156	4158	11190934	9534778	1123551347693139
0	0	0	0	0	0	0
1186336	1167502	18834	590	2465978	2597700	1123551356146267
1193992	1172292	21700	1788	5118538	5003724	1123551362693961
800446	778342	22104	4822	12333060	10682446	1123551376074327
791718	772918	18800	271	3296078	1571888	1123551380409559
979094	957868	21226	2722	6861154	6660436	1123551388496871
579720	559146	20574	3041	7501586	6901846	1123551396825457
1177594	1156504	21090	1519	4457240	4456774	1123551402707265
801720	644590	157130	1506	5888776	4054794	1123551409645361
1196806	1162730	34076	4306	10060124	10050290	1123551421154341
1310804	1163278	147526	3273	7975894	8098008	1123551430688287
1179354	1159484	19870	1904	5237570	5229018	1123551437352745
1027660	999704	27956	2294	5769152	5856288	1123551444397027
1210680	1190012	20668	1597	4482630	4649012	1123551450338007
1297564	1157666	139898	2113	7018542	5761310	1123551458900717
1296522	1154158	142364	412	2238724	2350242	1123551462671673
1240994	1221644	19350	138	1558478	1746440	1123551465706089
1176226	1156708	19518	3347	7833150	8099806	1123551474985377
928002	908348	19654	16	1453632	1200416	1123551477613105
888078	868410	19668	1746	4916384	4619926	1123551483669161
1175730	1156072	19658	4935	11293854	11285762	1123551496390717
244468	224118	20350	3464	8332904	7412972	1123551505215379
1182452	1161100	21352	3745	10135716	8911164	1123551516783305
758956	740426	18530	2732	6898000	6461964	1123551524687627
1183008	1163206	19802	1498	4405376	4409302	1123551530511607
745532	725682	19850	4146	9789216	9266426	1123551541282085
731674	712286	19388	1096	3602816	3153174	1123551545852165
193980	172060	21920	1260	3767282	2942368	1123551550048437
971056	953062	17994	4117	9649316	9440204	1123551560945425
1177622	1157556	20066	2011	5427820	5428186	1123551567785937
