# Loop @ Start frequency 2300000Hz took 924.75 cycles
# Interval [923 ; 926]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3700000Hz took 709.18 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1627780	1597458	30322	3567	256061788	256943964	1124265565247669
703282	680120	23162	4812	11022602	10549606	1124265577161505
2034150	2013560	20590	907	2661572	4069886	1124265582043879
1068210	1049158	19052	3036	7469910	7363296	1124265590767885
801530	781414	20116	4996	11393916	11019606	1124265603149105
1327668	1308662	19006	2463	6320714	6475384	1124265610983173
1389976	1365770	24206	4156	9708908	9923680	1124265622267413
1554912	1536588	18324	3982	9362334	9741186	1124265633378149
1442756	1421904	20852	4075	9537422	9803436	1124265644531917
1450962	1424096	26866	3998	9379884	9657138	1124265655536163
1082664	1061428	21236	3427	8248870	8159120	1124265665053745
1515282	1497344	17938	2191	5779302	6120306	1124265672534337
1323384	1302306	21078	4544	10392514	10634224	1124265684436331
1709128	1685700	23428	3891	9180500	9713136	1124265695512033
1481908	1453724	28184	4101	8930286	9908960	1124265706110695
1274286	1243484	30802	3295	7989284	8085670	1124265715561015
1471002	1451338	19664	2535	6463728	6762294	1124265723681629
1181102	1160432	20670	27	1389072	1456812	1124265726437731
694714	673934	20780	2511	6297002	5938492	1124265733615297
902682	878246	24436	4626	10099148	10376012	1124265744803175
1260454	1240408	20046	4697	10793028	10880116	1124265757042867
1665506	1644208	21298	4859	11113738	11606504	1124265770007801
1126428	1107518	18910	1572	4540856	4492158	1124265775860697
484682	465014	19668	447	2291590	1601664	1124265778822945
1554528	1535136	19392	3556	8511726	8892534	1124265789074685
1623918	1588000	35918	4871	11113520	11589108	1124265801997985
1430928	1412096	18832	3275	7830442	8203110	1124265811444913
1642962	1621046	21916	1540	4267136	4944188	1124265817540947
1398578	1378434	20144	3078	7125458	7778050	1124265826250369
1035892	1016552	19340	1572	4158914	4389892	1124265831621629
1260054	1124748	135306	1286	3957014	4042986	1124265837011731
1557474	1538060	19414	4158	9406204	10084218	1124265848149211
813724	794894	18830	156	1712854	1348756	1124265850889415
1431918	1411292	20626	590	2588470	2838238	1124265855095585
1113124	987164	125960	1788	4538306	4910918	1124265860932733
737696	716738	20958	4822	11047204	10608536	1124265872903229
498498	477656	20842	271	1940576	1266506	1124265875527977
964670	944332	20338	2722	6908042	6631640	1124265883586123
1393296	1374104	19192	3041	7481050	7696712	1124265892646583
775686	758014	17672	1519	4066710	4023998	1124265897662901
1127070	1108476	18594	1506	4406778	4349452	1124265903370245
1609426	1591244	18182	4306	10043500	10431452	1124265915196545
1416168	1396884	19284	3273	7931438	8172858	1124265924717159
1530378	1512810	17568	1904	5202320	5548638	1124265931623377
1446648	1428892	17756	2294	5463886	6244718	1124265938707555
1016630	996242	20388	1597	4597916	4421660	1124265944495603
1751592	1732366	19226	2113	5400558	6200692	1124265951834545
1178806	1160358	18448	412	1677826	2225152	1124265954877697
1625802	1606894	18908	138	1665504	2127890	1124265958354669
1297042	1276838	20204	3347	8107698	8212798	1124265967945841
1191576	1172598	18978	16	1427134	1444492	1124265970750349
1675308	1547266	128042	1746	4880416	5393960	1124265977492069
1157628	1138652	18976	4935	11264980	11249930	1124265990100265
1393952	1374152	19800	3464	8326758	8544222	1124266000006545
1681628	1663352	18276	3745	8884438	9393462	1124266010758097
1537632	1517790	19842	2732	6494898	7223268	1124266018976071
713496	692240	21256	1498	4434378	3931234	1124266024309869
1661374	1641886	19488	4146	9690850	10175512	1124266035847583
887460	845454	42006	1096	3121140	3289920	1124266040029597
1050892	1031790	19102	1260	3293304	3782122	1124266044546973
1029606	1011996	17610	4117	9623938	9474496	1124266055373661
596630	579510	17120	2011	5407370	4828978	1124266061550639
1176916	1159538	17378	172	1479748	1731584	1124266064380853
1288086	1269490	18596	2268	6063344	6034540	1124266071906095
