# Loop @ Start frequency 1400000Hz took 1518.93 cycles
# Interval [1517 ; 1520]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3000000Hz took 712.15 cycles
# Interval [705 ; 719]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1559640	1518046	41594	3567	369729462	370636914	1121668216488263
468748	439348	29400	4812	10563252	10423320	1121668227713245
1513438	1486758	26680	907	3316818	3656574	1121668232733861
1404692	1377742	26950	3036	7072530	7806888	1121668241401103
584884	557766	27118	4996	11559014	10908348	1121668253735211
698768	670940	27828	2463	6073948	5955946	1121668260699009
1230092	1203784	26308	4156	9820962	9873480	1121668271940229
1494170	1468660	25510	3982	9076450	9787854	1121668282704233
1172880	1147794	25086	4075	9653940	9652448	1121668293720845
1597182	1571136	26046	3998	9415054	9923650	1121668304923133
1733284	1705044	28240	3427	8370704	8915978	1121668315217077
1460120	1434702	25418	2191	5306620	6170500	1121668322173913
728596	613930	114666	4544	10593706	10146358	1121668333686261
1643502	1617840	25662	3891	8835232	9755058	1121668344355131
1530838	1504672	26166	4101	9714108	10070422	1121668355790321
713122	687080	26042	3295	8247170	7632242	1121668364940545
1016244	990466	25778	2535	6145070	6421654	1121668372291623
1166286	1140714	25572	27	1571544	1556216	1121668375219657
1457334	1417918	39416	2511	6531520	6808346	1121668383398667
1407568	1377898	29670	4626	10770694	10990160	1121668395766807
768332	631104	137228	4697	10912084	10492508	1121668407637417
1685910	1522056	163854	4859	11221522	11733514	1121668420734893
1717292	1691744	25548	1572	4633848	5191064	1121668427276257
1539858	1513920	25938	447	2402900	2764620	1121668431408819
1492590	1466228	26362	3556	8628024	8933784	1121668441719429
1376962	1296274	80688	4871	11063144	11448986	1121668454349759
1458886	1432196	26690	3275	7358762	8339428	1121668463357589
1410332	1381318	29014	1540	4594950	4820386	1121668469552963
1654550	1627824	26726	3078	7669528	8141438	1121668479067089
1718378	1691370	27008	1572	4278922	5191492	1121668485254901
885754	860476	25278	1286	3453318	3788470	1121668489784213
1467784	1439122	28662	4158	9457814	10114686	1121668500900235
998836	973284	25552	156	1822068	1641724	1121668503911241
1601834	1501024	100810	590	2691646	3112980	1121668508398177
1763674	1736572	27102	1788	5086024	5674510	1121668515437933
715386	688472	26914	4822	10787910	10690136	1121668527131605
903318	877198	26120	271	2052482	1775950	1121668530277495
1660760	1634360	26400	2722	6954510	7434606	1121668539082823
1631278	1595344	35934	3041	7525490	8043556	1121668548429321
1442684	1417428	25256	1519	4562670	4815500	1121668554624653
678866	652894	25972	1506	4417318	4024552	1121668559910805
1298046	1271090	26956	4306	10155368	10239266	1121668571557923
1563704	1538360	25344	3273	7607656	8439052	1121668580919469
660974	634662	26312	1904	5320360	4797830	1121668587090759
1471668	1443622	28046	2294	6101052	6389446	1121668594853333
1708704	1682752	25952	1597	4709658	5231192	1121668601462363
1455312	1429900	25412	2113	5741394	6012592	1121668608848889
1447938	1417838	30100	412	2152366	2602558	1121668612639509
1213224	1158072	55152	138	1721970	1824502	1121668615764713
1409808	1382566	27242	3347	8206552	8432400	1121668625571249
1257378	1159338	98040	16	1558308	1619614	1121668628576815
1614932	1486752	128180	1746	5017182	5446174	1121668635398317
950316	832580	117736	4935	11384848	11149404	1121668647923589
1430198	1401832	28366	3464	7936014	8689110	1121668657483403
1453582	1427762	25820	3745	8999994	9274324	1121668668126713
1413646	1387340	26306	2732	6975030	7207696	1121668676766725
1438380	1412376	26004	1498	4532608	4765770	1121668682927389
1645704	1617740	27964	4146	9607360	10267640	1121668694370597
1523016	1493594	29422	1096	3292210	4044780	1121668699375897
1430038	1404086	25952	1260	4028750	4278426	1121668705024869
1260456	1232162	28294	4117	9621836	9825350	1121668716097253
1659972	1506872	153100	2011	5529064	6012428	1121668723476625
1218722	1185502	33220	172	1693978	1894104	1121668726579373
1209492	1184394	25098	2268	6061342	6083054	1121668734040133
1581642	1555240	26402	4094	9376426	10099656	1121668745188173
866160	840908	25252	745	2634440	2685288	1121668748878685
1616036	1472618	143418	2672	6830002	7289638	1121668757514443
1450010	1423912	26098	3355	8229920	8488672	1121668767384341
1774170	1740564	33606	1239	3823974	4581004	1121668773172481
1742120	1716694	25426	4099	9707294	10270654	1121668784812391
1752890	1725622	27268	3278	7533920	8638844	1121668794289075
1650632	1623522	27110	2673	6384926	7326882	1121668802514713
1417174	1378318	38856	2143	5797322	6037708	1121668809919211
1550162	1523074	27088	1737	4935288	5354012	1121668816598185
1309938	1282220	27718	1406	3831482	4451536	1121668821929921
1644152	1619708	24444	797	3098164	3567756	1121668826866061
1707498	1674660	32838	643	2633548	3322580	1121668831397377
1575254	1547762	27492	3558	8635974	9021922	1121668841799067
1464292	1437516	26776	4047	9417456	9888276	1121668852873989
1367156	1213736	153420	882	2915676	3465968	1121668857346807
1629388	1603226	26162	2473	6337024	6906336	1121668865503057
1688308	1662184	26124	1585	4631102	5188234	1121668872011945
1712744	1685704	27040	2540	5861540	7123078	1121668879776249
1312884	1286890	25994	4264	10043738	10170296	1121668891322347
1405316	1377646	27670	2738	6980782	7211180	1121668899898705
1402060	1374912	27148	2733	7077428	7197914	1121668908571313
1292160	1265680	26480	4271	10049436	10167644	1121668920103357
1272708	1248234	24474	2902	7595774	7409840	1121668929161799
1509020	1483800	25220	3628	8227438	9095114	1121668939088051
1434506	1409458	25048	3111	7733232	7986152	1121668948445491
1186502	1160216	26286	266	1877806	2049158	1121668951699479
1094574	1068378	26196	4833	11184338	11089916	1121668964191407
750000	723468	26532	157	1821794	1393554	1121668966952813
1299046	1271912	27134	226	1963618	2079634	1121668970405885
941718	914884	26834	1531	4585390	4348484	1121668976122507
1276670	1248834	27836	3004	7514352	7614444	1121668985103383
1503104	1475194	27910	3731	8967456	9295476	1121668995763745
1123788	1099364	24424	4131	9770672	9715310	1121669006848301
1549842	1524686	25156	3481	7728224	8842582	1121669016316299
674556	649808	24748	587	2130608	2179636	1121669019311001
1152030	1126942	25088	4252	10009368	9986010	1121669030662373
868824	840988	27836	3693	8891994	8585204	1121669040613101
570288	544118	26170	3638	8789236	8180768	1121669050162497
1584698	1558304	26394	2737	6985636	7387476	1121669058922785
1585790	1560034	25756	1854	5221710	5623366	1121669065919919
1130520	1105452	25068	262	1570234	1983852	1121669068814543
0	0	0	0	0	0	0
315984	281156	34828	533	2588648	1711282	1121669078939947
929192	902344	26848	3593	8698136	8444846	1121669088757097
1088878	1063770	25108	99	1702260	1616764	1121669091738787
1490606	1464166	26440	4288	10151470	10397844	1121669103570417
1197858	1171478	26380	4109	9677372	9745926	1121669114635569
1620392	1594672	25720	2408	6394020	6766692	1121669122840057
1632160	1606574	25586	3027	7265430	8021454	1121669131927719
1688202	1661676	26526	4985	11000460	11988934	1121669144809639
400630	366972	33658	678	2573812	2091820	1121669147974089
502906	474736	28170	2117	5771608	5066534	1121669154442267
739952	714690	25262	2293	6100566	5660332	1121669161473277
1154330	1126718	27612	1789	4432120	5062012	1121669167249641
1401908	1374534	27374	914	3343738	3561542	1121669172185125
1017594	991390	26204	4153	9814094	9652880	1121669183206779
1513164	1488202	24962	1515	4536668	4872620	1121669189446313
1634666	1608606	26060	1040	3119142	4043348	1121669194389699
1618846	1592420	26426	4496	10509354	10947092	1121669206707849
1050720	1024882	25838	3415	7753230	8210252	1121669215701619
809536	784170	25366	4104	9716978	9346848	1121669226418393
1442950	1415530	27420	3390	8306138	8559172	1121669236357733
1682540	1532182	150358	3186	7926814	8394882	1121669246157265
843754	818808	24946	4864	11241492	10901914	1121669258432377
1768636	1726114	42522	3823	9124638	9752646	1121669269515127
1579568	1553952	25616	4098	9707484	10106758	1121669280991969
1206006	1179860	26146	155	1452400	1846658	1121669283840383
1610082	1580780	29302	3875	9272376	9689828	1121669294916413
1650370	1624442	25928	4861	11249706	11702808	1121669308006621
793032	767660	25372	2928	6937370	6978902	1121669315927223
993436	967304	26132	110	1907982	1543296	1121669319021607
1403388	1377994	25394	1900	5304346	5532742	1121669325919493
6861160	6856644	4516	4545	10675104	16280328	1121669343649173
1508326	1480752	27574	3369	7753132	8576534	1121669353100243
732288	704710	27578	2297	5667680	5656416	1121669359690133
1506652	1481090	25562	4406	9885190	10648360	1121669371272413
1277572	1252892	24680	787	3089350	3181698	1121669375829249
1439012	1412420	26592	3521	8419080	8811086	1121669385880643
1360190	1331940	28250	2005	5515634	5699134	1121669392949813
717382	691516	25866	1318	3601868	3689478	1121669397458887
1484102	1456666	27436	4294	10124806	10401546	1121669409257543
844798	819468	25330	824	3088384	2821764	1121669413380217
1551532	1406008	145524	1278	3971876	4438492	1121669419092937
1141110	1114876	26234	2680	6898636	6831768	1121669427322387
1463766	1438694	25072	1094	3694632	3982462	1121669432670999
1638622	1611706	26916	3047	7648380	8061250	1121669442147787
702110	675496	26614	162	1307568	1356672	1121669444347329
1397726	1372288	25438	1420	4404066	4573002	1121669450338853
907926	882386	25540	1616	4830324	4476946	1121669456267019
1721672	1696838	24834	4621	10846232	11299244	1121669469024649
1509682	1484108	25574	1886	5414310	5609492	1121669476138647
0	0	0	0	0	0	0
821310	795890	25420	4642	10884170	10435132	1121669499086093
1406464	1380370	26094	2200	5906910	6135818	1121669506589123
1622310	1597026	25284	4100	9743378	10174890	1121669518144989
1108264	1082114	26150	3859	8573278	9155202	1121669528016847
1475488	1450810	24678	1704	4919262	5213708	1121669534601993
1109364	1081974	27390	4153	9348748	9745274	1121669545249747
1083526	1058040	25486	3768	9047018	8949676	1121669555569853
1446054	1420626	25428	2718	6652494	7212298	1121669563858299
1560598	1535404	25194	3756	8576006	9401826	1121669574188769
1499736	1471902	27834	1692	4809658	5214062	1121669580687835
1199940	1174588	25352	4481	10468222	10491012	1121669592545965
1101230	1076016	25214	1863	5254196	5174566	1121669599091199
1838868	1699938	138930	2575	6169050	7325060	1121669607288773
819470	793310	26160	1574	4291088	4297186	1121669612589339
800120	734416	65704	4855	11354144	10840016	1121669624933949
849314	822462	26852	44	1613720	1267472	1121669627587103
1551436	1524552	26884	4716	10938486	11313890	1121669640267113
818504	790644	27860	3488	8484440	8121682	1121669649760073
1404860	1377608	27252	2537	6581472	6809922	1121669657936409
1041370	1015044	26326	3773	9068024	8916780	1121669668238843
608002	580818	27184	320	2298472	1583620	1121669671335449
1085916	1058472	27444	1013	3422076	3443956	1121669676033345
1611552	1586366	25186	613	2733904	3168472	1121669680568965
1545664	1483800	61864	4795	10654034	11465784	1121669692958963
506510	429568	76942	1000	3053676	2841936	1121669696709767
1496940	1470336	26604	2181	5817350	6189434	1121669704214139
1096204	1071404	24800	4979	11054878	11383298	1121669716555281
938262	912296	25966	1799	5177510	4887288	1121669722861325
1522706	1497410	25296	1483	4477794	4819520	1121669729051753
1632486	1607692	24794	1306	3955286	4575110	1121669734829453
909816	882946	26870	1083	3809526	3405594	1121669739738707
1470836	1442714	28122	2629	6764696	7059310	1121669748163717
1404180	1376832	27348	847	3240564	3426900	1121669752999029
