# Loop @ Start frequency 3500000Hz took 707.98 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 732.62 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189862	1155844	34018	3567	3966266788	219040256	1127497050835911
1170738	1151726	19012	4812	12429608	10982582	1127497064628667
1314750	1296466	18284	907	4893090	3313238	1127497071026627
333146	315220	17926	3036	9008714	6589822	1127497080558979
740186	578776	161410	4996	12870820	10916648	1127497094359893
1046220	986688	59532	2463	8015098	6156414	1127497103611857
184334	167170	17164	4156	11113950	8682418	1127497115103875
1174322	1157472	16850	3982	10941678	9323160	1127497127409761
875072	856814	18258	4075	11042792	9210638	1127497139518403
1010630	993986	16644	3998	10937284	9192014	1127497151659919
1173438	1156146	17292	3427	9977460	8212638	1127497163080623
1187744	1168946	18798	2191	7252322	5754040	1127497171710871
1172178	1155428	16750	4544	12008022	10445436	1127497185081201
1170430	1152248	18182	3891	10607768	9136342	1127497197049361
386232	369508	16724	4101	10919330	8773960	1127497208545057
703338	685658	17680	3295	9821486	7478472	1127497219260109
1009022	992248	16774	2535	8308656	6262966	1127497228767709
970334	951482	18852	27	3213192	1208926	1127497233140983
1174028	1156124	17904	2511	6383658	6381394	1127497240888649
542340	524350	17990	4626	12199890	9978854	1127497253820831
1173318	1155948	17370	4697	12575656	10750938	1127497267759723
1180608	1160466	20142	4859	12846850	11083070	1127497281976859
365358	348588	16770	1572	5977770	3693316	1127497288509595
379478	362156	17322	447	3820160	1458640	1127497292899683
1281822	1164834	116988	3556	8474246	8578088	1127497302845939
1031902	1015078	16824	4871	12860098	10959070	1127497316927907
887352	870424	16928	3275	9633934	7623086	1127497327639277
1172092	1154194	17898	1540	6195366	4437416	1127497335199955
1182756	1161060	21696	3078	9157706	7523824	1127497345730575
202138	176132	26006	1572	6314810	3532064	1127497352437889
187754	170790	16964	1286	5749726	2947822	1127497358565467
1094018	1076568	17450	4158	11583326	9594978	1127497371433587
1201576	1184294	17282	156	3406036	1699012	1127497376231133
240110	222208	17902	590	2546298	1608170	1127497379207653
1175354	1158238	17116	1788	6731774	4936928	1127497387304839
1173112	1156192	16920	4822	12388086	11001550	1127497401056469
591634	574992	16642	271	3492538	1319042	1127497405330963
1182318	1161450	20868	2722	6803460	6811188	1127497413507591
1172914	1155466	17448	3041	9003332	7440228	1127497423874131
827652	811042	16610	1519	6301032	4051020	1127497431192783
1176686	1157412	19274	1506	6001816	4373054	1127497438561759
1176542	1158866	17676	4306	11767064	9972758	1127497451695545
1042308	1025298	17010	3273	9371500	7773506	1127497462303239
1144676	1119292	25384	1904	6715470	5136986	1127497470353533
1172590	1155670	16920	2294	7658816	5946858	1127497479375395
606616	582736	23880	1597	5925726	3986442	1127497486097361
1176074	1157506	18568	2113	7089326	5586394	1127497494552739
937932	919980	17952	412	3945376	1949284	1127497499626549
19226	1860	17366	138	1640576	481582	1127497501479805
393844	376498	17346	3347	8330778	7274116	1127497510394399
1174152	1157010	17142	16	3071782	1390576	1127497514830641
1168708	1152142	16566	1746	4874366	4844704	1127497521063145
322928	304808	18120	4935	12959124	10377714	1127497534535271
1072388	1053680	18708	3464	10190172	8185264	1127497545988653
1171644	1153792	17852	3745	10379438	8846346	1127497557729841
1175056	1157482	17574	2732	8583770	6823582	1127497567679145
379698	362496	17202	1498	5717782	3561540	1127497573969751
176768	160038	16730	4146	11401794	8653126	1127497585738725
1026214	1009422	16792	1096	5148300	3403690	1127497592104139
519820	503076	16744	1260	5661234	3224400	1127497598475681
552348	534950	17398	4117	11125356	8971278	1127497610344107
1179792	1162258	17534	2011	7108860	5386784	1127497618823505
731830	714492	17338	172	3243758	1260578	1127497622989513
1172042	1153304	18738	2268	5779746	5892216	1127497630131641
1170658	1153110	17548	4094	11231034	9542828	1127497642724177
551994	535338	16656	745	4287264	2230862	1127497647753485
1180076	1161244	18832	2672	8974192	6708304	1127497658097481
1174666	1153438	21228	3355	9867424	8068900	1127497669329983
3178028	3175440	2588	1239	5661076	5839984	1127497678359307
1171164	1154054	17110	4099	11417258	9556752	1127497691138329
381134	362604	18530	3278	9452164	7122232	1127497701162209
217302	176100	41202	2673	8576564	5749144	1127497710146321
1273518	1257114	16404	2143	7128778	5743670	1127497718738475
523340	418668	104672	1737	6456306	4183860	1127497725908231
1171976	1154198	17778	1406	5615592	4168530	1127497732886813
289910	270894	19016	797	4519318	2070198	1127497737886707
1021422	1002474	18948	643	4534026	2492788	1127497743632175
557670	536416	21254	3558	10496054	7857812	1127497754880343
353678	334266	19412	4047	10934148	8633706	1127497766358283
1180586	1152046	28540	882	4692280	3129318	1127497772421123
1174682	1157946	16736	2473	7911404	6304844	1127497781697167
267430	250038	17392	1585	5891730	3622028	1127497788049853
1124088	1106648	17440	2540	8000088	6388816	1127497797364429
327050	308004	19046	4264	11605982	9039810	1127497809487315
1172224	1153446	18778	2738	8406962	6832286	1127497819256417
1171768	1155392	16376	2733	8591890	6823392	1127497829209885
719986	700210	19776	4271	11715826	9445730	1127497841835999
1170216	1152468	17748	2902	8619938	7158782	1127497851816173
1173048	1154308	18740	3628	10527680	8614840	1127497863706921
1172970	1154528	18442	3111	9094816	7580368	1127497874164725
1185334	1163958	21376	266	3279126	1902720	1127497878819063
1317038	1298440	18598	4833	11028888	11169708	1127497891354673
1177952	1157308	20644	157	3389174	1675996	1127497896111557
1178728	1161358	17370	226	1714452	1816224	1127497899194333
984662	968776	15886	1531	6141600	4230472	1127497906510183
1117742	1100872	16870	3004	9209224	7310086	1127497917049207
1176028	1158748	17280	3731	10536186	8823054	1127497928951373
982268	965774	16494	4131	11392086	9430116	1127497941515521
976846	959128	17718	3481	10188088	8124094	1127497952874015
1210118	1191054	19064	587	4242824	2569106	1127497958517243
1170606	1152536	18070	4252	11747950	9859400	1127497971625629
4753170	4751354	1816	3693	10301240	12323548	1127497986874095
1178326	1160932	17394	3638	10172388	8639328	1127497998415125
1183252	1155568	27684	2737	8309234	6841822	1127498008098011
1175238	1157268	17970	1854	6844668	5067818	1127498016307911
1173242	1156026	17216	262	3205710	1883676	1127498020877291
505430	489060	16370	2312	5947144	5317164	1127498027520001
314492	296748	17744	533	3890782	1565144	1127498031919053
995756	910968	84788	3593	8549164	8365816	1127498041654245
1171600	1155214	16386	99	3423760	1554898	1127498046442057
415080	397416	17664	4288	9936514	9176356	1127498056983453
575010	559060	15950	4109	11280640	8977004	1127498069029309
1133450	1116758	16692	2408	7772368	6133802	1127498078125671
1174266	1156888	17378	3027	8978378	7414408	1127498088468407
1196712	1155764	40948	4985	12791760	11351632	1127498102646757
392642	374684	17958	678	4331068	1937004	1127498107560623
376718	223658	153060	2117	5463922	4795630	1127498113594671
692906	676314	16592	2293	7413772	5464622	1127498121894771
1170684	1154032	16652	1789	6752520	4933976	1127498130008493
1170816	1153512	17304	914	4686870	3184716	1127498136056585
1113608	1095510	18098	4153	11254664	9605654	1127498148615293
1178850	1162186	16664	1515	6164298	4393498	1127498156148447
1186900	1155620	31280	1040	5055240	3451650	1127498162580481
401580	383692	17888	4496	12173202	9579186	1127498175345029
400886	383110	17776	3415	9990134	7416546	1127498185926295
1178176	1160682	17494	4104	11048796	9570830	1127498198343467
670526	653018	17508	3390	10111040	7638946	1127498209315751
1045828	1030130	15698	3186	9462832	7603092	1127498220014861
837524	818738	18786	4864	12890562	10739210	1127498233920535
1175356	1157212	18144	3823	10898444	9006408	1127498246184299
875666	727496	148170	4098	11144266	9257294	1127498258394523
1190030	1168224	21806	155	3103794	1684972	1127498262878849
1178204	1161392	16812	3875	9117592	9112600	1127498273364949
1180884	1161580	19304	4861	12741474	11088636	1127498287477521
1174644	1157722	16922	2928	9091018	7215552	1127498297933201
1193324	1176136	17188	110	3342568	1598100	1127498302659813
596594	580198	16396	1900	5164118	4582760	1127498308611017
1176542	1159394	17148	4545	12198762	10450752	1127498322176887
194324	177730	16594	3369	9515642	7116912	1127498332076583
1176394	1159620	16774	2297	7745842	5954408	1127498341188613
850612	833174	17438	4406	11851986	9848064	1127498354080711
919200	902040	17160	787	4461444	2678820	1127498359651289
1180468	1161186	19282	3521	10074878	8408568	1127498371100465
1179514	1159880	19634	2005	6651500	5374688	1127498379121459
1137704	1115136	22568	1318	5790560	3959794	1127498386239565
1069920	1052108	17812	4294	11737952	9842816	1127498399237701
