# Loop @ Start frequency 2800000Hz took 760.21 cycles
# Interval [757 ; 763]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3800000Hz took 709.31 cycles
# Interval [706 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1623722	1591678	32044	3567	227966812	228528376	1125678696509797
1610836	1591666	19170	4812	11060590	11428400	1125678709386811
2128786	2098002	30784	907	3227458	4137032	1125678715048709
528774	390490	138284	3036	6835484	6794638	1125678722598651
1234580	1216492	18088	4996	11359168	11420554	1125678735378385
1469924	1452924	17000	2463	6295776	6590428	1125678743333639
1684564	1666250	18314	4156	9630220	10190200	1125678754834205
1327964	1306012	21952	3982	9327288	9486896	1125678765675511
1518580	1499262	19318	4075	9008496	9862622	1125678776388057
744132	706598	37534	3998	9367928	8933634	1125678786685493
668186	651396	16790	3427	8226398	7716492	1125678795765489
1209542	1193610	15932	2191	5182470	5772184	1125678802330675
965848	949252	16596	4544	10438598	10234902	1125678813908909
0	0	0	0	0	0	0
1429024	1346614	82410	4101	9643386	9812740	1125678835494033
947162	929318	17844	3295	7968190	7730926	1125678844598111
1373304	1356026	17278	2535	9230658	6637578	1125678855388145
959804	942408	17396	27	1517686	1208182	1125678858054615
1109202	1092320	16882	2511	6394608	6328540	1125678865743971
1620214	1600980	19234	4626	10606618	11066356	1125678878156893
904066	877250	26816	4697	10807662	10491224	1125678890054681
658436	628844	29592	4859	11179784	10574672	1125678902078917
0	0	0	0	0	0	0
2686444	2667360	19084	447	2206058	3774742	1125678913738895
1627662	1609162	18500	3556	8505478	8932770	1125678924057993
0	0	0	0	0	0	0
1425308	1407330	17978	3275	7771994	8169338	1125678946385469
1480040	1462236	17804	1540	4456872	4753606	1125678952508161
570874	537324	33550	3078	7362288	6920356	1125678960626951
1956502	1941138	15364	1572	4511218	5293988	1125678967280393
2330542	2315394	15148	1286	3079626	5083308	1125678972864405
1743308	1717926	25382	4158	9681526	10241038	1125678984463089
961578	945652	15926	156	1665306	1456566	1125678987263333
1918462	1893806	24656	590	2532510	3279884	1125678991888177
1396982	1377978	19004	1788	4957882	5167706	1125678998428729
1498340	1480620	17720	4822	10649232	11339498	1125679010762041
1178726	1160384	18342	271	1761302	1914644	1125679013888365
1397650	1376130	21520	2722	5657220	7036220	1125679021131281
808596	790614	17982	3041	7258030	7083870	1125679029384117
1470978	1451090	19888	1519	4532202	4702248	1125679035576469
2094380	2070354	24026	1506	3405610	5299840	1125679041261815
1399254	1380870	18384	4306	9136306	10204310	1125679051982625
1708340	1688580	19760	3273	7535442	8448150	1125679061411655
1394254	1376864	17390	1904	5037086	5396916	1125679068031377
1581520	1562124	19396	2294	5944236	6355162	1125679075730591
1623636	1605866	17770	1597	4407076	4999792	1125679081934657
1391954	1375740	16214	2113	5552862	5798794	1125679089052937
2324692	2309218	15474	412	2400162	3330956	1125679093951641
1068396	1050816	17580	138	1743772	1541984	1125679096949417
