# Loop @ Start frequency 3100000Hz took 708.40 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 970.23 cycles
# Interval [966 ; 975]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187300	1158856	28444	3567	219358238	219091756	1126311289550445
621018	604232	16786	4812	11299174	10429948	1126311301704069
1213156	1166234	46922	907	3676848	3213786	1126311306824191
1255302	1162256	93046	3036	8146622	7513492	1126311316456241
491276	473884	17392	4996	11960038	10667454	1126311329138137
457788	440598	17190	2463	6806898	5567936	1126311336632467
321256	302722	18534	4156	10134938	8806660	1126311347311861
1180768	1164034	16734	3982	9839502	9316944	1126311358551277
1203374	1170668	32706	4075	9817518	9526988	1126311369795791
631400	614152	17248	3998	9980262	8800642	1126311380625799
478312	462866	15446	3427	8763280	7508364	1126311390090583
1280044	1261258	18786	2191	6312968	5835108	1126311397902257
554176	536806	17370	4544	11017138	9814748	1126311409692301
1174996	1156496	18500	3891	9204472	9130448	1126311420291037
1173032	1158104	14928	4101	9775938	9548656	1126311431458973
1173664	1156310	17354	3295	8531642	7935806	1126311441383559
1189138	1167398	21740	2535	6955502	6432078	1126311449747069
923304	906220	17084	27	1846680	1163580	1126311452747219
1173142	1156486	16656	2511	6474328	6379676	1126311460624987
761076	743822	17254	4626	10963954	10199018	1126311472584847
974770	956710	18060	4697	11390318	10557740	1126311485184419
1178882	1157368	21514	4859	11242908	11082068	1126311497836453
1177492	1158138	19354	1572	5093204	4506816	1126311504337005
551048	533790	17258	447	2444674	1631394	1126311507562555
1174444	1157014	17430	3556	8250766	8471416	1126311517217841
1173972	1156566	17406	4871	11516732	11101400	1126311530139311
882474	864610	17864	3275	8205866	7617416	1126311539457711
1266218	1245686	20532	1540	4854918	4532280	1126311545809417
1140036	1116384	23652	3078	7468490	7480822	1126311554655153
632960	611206	21754	1572	5164360	3966642	1126311560686031
1184446	1161950	22496	1286	4248722	3941134	1126311566353511
741062	724316	16746	4158	10093548	9242538	1126311577418007
427258	407622	19636	156	2202828	924152	1126311580278163
1230318	1160338	69980	590	2542604	2595322	1126311584281231
1175080	1158136	16944	1788	5519428	4936400	1126311591205957
1172696	1155958	16738	4822	11274470	11001470	1126311603883459
1190832	1173556	17276	271	2278566	1918722	1126311607583561
1199700	1182402	17298	2722	6677184	6840248	1126311615690359
606000	588288	17712	3041	7982216	6874616	1126311624508593
1173868	1156562	17306	1519	4811462	4397064	1126311630724425
1176392	1159444	16948	1506	4725430	4373840	1126311636860897
1189032	1174146	14886	4306	10505406	9973142	1126311648785337
1176064	1159136	16928	3273	8395532	7898422	1126311658576309
1179704	1163874	15830	1904	5321528	5161258	1126311665299867
382882	368178	14704	2294	6349204	5144630	1126311672250979
1171476	1156132	15344	1597	4596038	4539200	1126311678237561
1012536	865914	146622	2113	5869998	5411956	1126311685338671
1181896	1162820	19076	412	2393612	2191806	1126311689143975
