# Loop @ Start frequency 1700000Hz took 1250.77 cycles
# Interval [1249 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1300000Hz took 1638.00 cycles
# Interval [1636 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201416	1154748	46668	3567	321695056	321526868	1122376790486211
386644	361856	24788	4812	11042672	10295616	1122376802279317
818686	794686	24000	907	2988590	2916704	1122376806445293
1185456	1158624	26832	3036	7550716	7542246	1122376815540039
1290010	1260228	29782	4996	11459098	11564878	1122376828640475
769790	747154	22636	2463	6060184	5979606	1122376835822201
305266	277258	28008	4156	9796642	8900820	1122376846275601
356278	331044	25234	3982	9432380	8603972	1122376856428521
312444	276138	36306	4075	9622276	8744566	1122376866718659
1178950	1154784	24166	3998	9466014	9458082	1122376877715045
1192502	1166978	25524	3427	8015182	8329158	1122376887274553
190890	165652	25238	2191	5692626	4856006	1122376893508847
1179734	1156388	23346	4544	10268632	10552286	1122376905307639
1317826	1289674	28152	3891	9120060	9384472	1122376916095641
1042754	1019352	23402	4101	9692258	9528990	1122376927180441
902412	877152	25260	3295	8055612	7774080	1122376936490041
302532	278000	24532	2535	6538394	5656074	1122376943688121
1080992	1057344	23648	27	1534306	1419070	1122376946654527
1013370	990622	22748	2511	6491328	6318976	1122376954508899
1194564	1170336	24228	4626	10719806	10729030	1122376966779971
1299900	1276020	23880	4697	10951212	10981298	1122376979381227
1181096	1157674	23422	4859	11185262	11181770	1122376992098325
1194446	1171232	23214	1572	4615262	4620744	1122376998259647
1316330	1158200	158130	447	2494354	2494418	1122377002427513
486120	462480	23640	3556	8572578	7881302	1122377011841211
398408	374944	23464	4871	11212066	10422856	1122377023803405
1183306	1160302	23004	3275	8016784	8015332	1122377033354211
1196368	1171868	24500	1540	4553224	4558944	1122377039455245
1187892	1163868	24024	3078	7627706	7626590	1122377048622725
727598	704506	23092	1572	4618508	4154298	1122377054320347
1125204	1102320	22884	1286	4114802	3981212	1122377059915909
1184468	1157370	27098	4158	9783430	9784642	1122377071235065
1183174	1158978	24196	156	1754674	1777366	1122377074523887
1021090	998608	22482	590	2425702	2485490	1122377078331651
747156	723670	23486	1788	5052256	4606938	1122377084487659
1181902	1158556	23346	4822	11170946	11109856	1122377097210299
433572	410368	23204	271	1938972	1258484	1122377099934001
807734	783246	24488	2722	6912752	6535860	1122377108006057
1182466	1159362	23104	3041	7231676	7547614	1122377116770771
1177526	1155064	22462	1519	4342508	4498214	1122377122641737
1182214	1159448	22766	1506	4525558	4478052	1122377128700389
463608	311884	151724	4306	9984964	9358482	1122377139499685
1179672	1156198	23474	3273	8013602	8007796	1122377149043687
1043150	961684	81466	1904	5218392	5139892	1122377155657081
429420	406146	23274	2294	6171398	5301012	1122377162609361
1193604	1170208	23396	1597	4664076	4671472	1122377168817441
572704	550010	22694	2113	5458660	5083124	1122377175200507
572998	550438	22560	412	2292544	1680102	1122377178416805
1201706	1178912	22794	138	1745968	1762594	1122377181721515
1193968	1167938	26030	3347	8235432	8172074	1122377191501669
1181438	1158328	23110	16	1299514	1496138	1122377194333105
0	0	0	0	0	0	0
1183446	1159450	23996	4935	11261316	11341758	1122377213637007
0	0	0	0	0	0	0
1191702	1166164	25538	3745	8975078	8964712	1122377233195107
1190712	1166282	24430	2732	6657054	6941704	1122377241394057
1183764	1159554	24210	1498	4365150	4462502	1122377247295051
1220286	1193794	26492	4146	9430716	9798872	1122377258297475
980282	680752	299530	1096	3659434	3454914	1122377263293435
1184668	1162604	22064	1260	3836520	3987950	1122377268665765
1278292	1157990	120302	4117	9441492	9796018	1122377279735321
1016476	993046	23430	2011	5489964	5321886	1122377286593447
1179234	1156122	23112	172	1496566	1806248	1122377289620183
272650	244866	27784	2268	5801332	5091994	1122377296045531
1184324	1161508	22816	4094	9667760	9655370	1122377307249125
429724	405184	24540	745	2604230	2221506	1122377310634507
1179374	1156874	22500	2672	6814938	6807200	1122377318980095
842744	807394	35350	3355	8155570	7844952	1122377328329387
1190124	1157944	32180	1239	3945316	3950742	1122377333824721
718158	693624	24534	4099	9407288	9200198	1122377344300659
1190638	1167762	22876	3278	8034962	8030358	1122377353883093
1026268	1003594	22674	2673	6924532	6655768	1122377362184669
246650	203278	43372	2143	5440872	4816426	1122377368222995
891768	867758	24010	1737	5188906	4648902	1122377374660023
1182874	1160004	22870	1406	4300874	4277124	1122377380495165
1179480	1156466	23014	797	2857120	3057668	1122377384889709
1208708	1186234	22474	643	2763676	2783594	1122377389212955
840076	815618	24458	3558	8488718	8238716	1122377398892189
1182608	1159964	22644	4047	9581054	9565800	1122377410006633
1188606	1154972	33634	882	3080606	3236388	1122377414626595
554546	532054	22492	2473	6236574	5783636	1122377421768469
1134552	1111970	22582	1585	4639024	4589196	1122377427892473
1181028	1158188	22840	2540	6552354	6545096	1122377435976817
1186952	1159708	27244	4264	9817248	9999038	1122377447332653
1181426	1157450	23976	2738	6928232	6941520	1122377455793131
472146	449296	22850	2733	6935018	6221806	1122377463551787
1184392	1160102	24290	4271	10007572	10008570	1122377475093897
1180120	1157160	22960	2902	7277126	7267676	1122377483901611
1201804	1176852	24952	3628	8727086	8741726	1122377494181173
1272318	1249908	22410	3111	7685062	7777310	1122377503489613
344874	322390	22484	266	1999634	1160634	1122377506184165
1312024	1270912	41112	4833	11242304	11260730	1122377519089253
552584	529842	22742	157	1781462	1149922	1122377521773719
531264	507642	23622	226	1926332	1266086	1122377524582435
1196044	1156590	39454	1531	4647946	4542498	1122377530777179
1190146	1164200	25946	3004	7100942	7480220	1122377539419201
757192	733548	23644	3731	8867270	8503840	1122377549394177
