# Loop @ Start frequency 2400000Hz took 886.34 cycles
# Interval [883 ; 890]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2500000Hz took 853.25 cycles
# Interval [852 ; 855]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1822196	1802328	19868	14812	30568184	31639314	57152431869155
0	0	0	0	0	0	0
1512410	1380370	132040	18036	37305796	37778468	57152484876949
1874036	1857316	16720	14996	30331720	32060956	57152517270321
0	0	0	0	0	0	0
1437040	1421142	15898	9156	19632328	19942634	57152545915091
1848498	1831604	16894	8982	18934668	20006940	57152566886433
0	0	0	0	0	0	0
1915092	1898650	16442	3998	8986472	10105106	57152599314761
1406558	1389890	16668	8427	18221784	18455550	57152619132053
1603496	1588024	15472	7191	15755926	16183482	57152636680853
1813294	1796680	16614	14544	30552260	31096426	57152669236409
1908430	1879792	28638	8891	18219442	19888248	57152689553365
1192080	1175556	16524	14101	28994904	29589408	57152719930797
2067936	2050546	17390	3295	8011738	8853936	57152730200585
2007694	1990748	16946	17535	35849572	37273528	57152768248041
1163176	1146200	16976	5027	10560898	11414212	57152780163409
0	0	0	0	0	0	0
1386702	1370214	16488	9626	20639514	20837752	57152829858581
1549008	1531548	17460	9697	19749274	21146010	57152851350699
1747134	1729436	17698	4859	10925354	11670614	57152864218775
0	0	0	0	0	0	0
1479754	1462416	17338	5447	12270848	12575014	57152893903169
0	0	0	0	0	0	0
1602954	1585170	17784	4871	10470286	11547138	57152916838179
1169234	1150008	19226	8275	17250266	17923434	57152935454295
1927738	1910678	17060	11540	24459936	25209334	57152962038611
1941462	1924516	16946	18078	36689578	38303602	57153000865983
2218316	2201758	16558	1572	3767774	5564206	57153007048815
0	0	0	0	0	0	0
2135150	2118366	16784	9158	19621000	20653992	57153053767285
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1391578	1374828	16750	4822	11021282	11237482	57153110055269
1177936	1160722	17214	271	1854326	1923744	57153113283603
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1602466	1584592	17874	16519	34412220	34841918	57153174571663
1578736	1559938	18798	16506	33913394	34792500	57153210263621
1394774	1377218	17556	19306	39868490	40208306	57153251723363
802668	784900	17768	18273	37692602	37553440	57153290414917
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1985624	1966982	18642	7113	14888424	16414148	57153377765201
1177048	1159516	17532	412	1476044	2206258	57153380614587
2645496	2628192	17304	138	1652344	3123354	57153385109031
1679350	1661310	18040	3347	8072334	8579476	57153395056811
1576968	1557668	19300	15016	30775432	31810624	57153427606137
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1598774	1580470	18304	18745	38865214	39291814	57153526257195
1695138	1549766	145372	2732	6774524	7361188	57153534923499
1619090	1600236	18854	1498	4299982	4817760	57153541039367
1205966	1187662	18304	4146	9255880	9699616	57153551698181
1068708	1050212	18496	6096	13507378	13462308	57153566470789
1386858	1370224	16634	6260	13971734	14109870	57153582028839
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1524280	1504626	19654	15172	31222758	32070790	57153673275519
1880390	1862638	17752	7268	15909094	16618550	57153691261511
0	0	0	0	0	0	0
1393714	1376284	17430	5745	11905368	13088560	57153735632453
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1975796	1956120	19676	16239	33014792	34656104	57153848199643
1394732	1377736	16996	19099	38753780	39795616	57153888544253
1722700	1704130	18570	8278	17931148	18480184	57153908398079
1367356	1349970	17386	12673	26181638	26916634	57153936146499
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1418822	1400758	18064	15797	32973398	33217630	57154041683133
2082766	2065938	16828	10643	22668444	23570806	57154066630919
2052432	2035766	16666	8558	17460512	19369988	57154086340433
0	0	0	0	0	0	0
962796	944962	17834	10882	22591514	22927674	57154120504509
