# Loop @ Start frequency 2200000Hz took 971.54 cycles
# Interval [970 ; 973]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1800000Hz took 1183.86 cycles
# Interval [1180 ; 1188]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
730548	701740	28808	8567	263524688	263016618	50980466960685
1175288	1154338	20950	14812	31935886	31019448	50980500327175
1263848	1245678	18170	5907	13210000	13294120	50980515053593
1174422	1156326	18096	18036	38770428	37462648	50980555251885
1181816	1157828	23988	14996	31798516	31390066	50980588490985
837516	817158	20358	2463	6327136	5979434	50980595908641
1110902	1092290	18612	9156	19710878	19642086	50980616983839
832706	811242	21464	8982	20231662	19018526	50980638301483
381184	362514	18670	9075	20253448	18747288	50980659189791
1180520	1158016	22504	3998	10332922	9393574	50980670961059
1172522	1154556	17966	8427	18223336	18242294	50980690610871
1174424	1156658	17766	7191	16530296	15772046	50980708568659
1173044	1154100	18944	14544	31305064	30476340	50980741299019
1175814	1157982	17832	8891	19175032	19174382	50980761907639
1184896	1164980	19916	14101	30290146	29602476	50980793636433
931876	913290	18586	3295	7987088	7737074	50980802809365
408192	311648	96544	17535	37090324	35694510	50980840561345
1194848	1172650	22198	5027	11449912	11464790	50980853459933
991752	973746	18006	12511	27319704	26230080	50980882024605
1178196	1156402	21794	9626	21436016	20645254	50980904892891
1174014	1155460	18554	9697	21410512	20784808	50980927730505
325578	307388	18190	4859	11494578	10260140	50980939803975
359556	339802	19754	6572	14344304	13720034	50980954761805
1176232	1157456	18776	5447	13062540	12285678	50980969254401
1182820	1162228	20592	3556	8402332	8512096	50980979096911
1243806	1156544	87262	4871	12154124	11201150	50980992747761
919538	883968	35570	8275	17826646	17684402	50981011747353
1177308	1158520	18788	11540	25187420	24473684	50981038364961
1124846	1103398	21448	18078	37556026	37497846	50981077300181
294078	271680	22398	1572	5339594	3654546	50981083193333
493800	471942	21858	11286	23966886	23282360	50981107910885
883542	864454	19088	9158	19730986	19434246	50981128778423
640700	622130	18570	156	2533186	1168610	50981132205605
1174178	1155994	18184	5590	12572186	12571192	50981146204989
805654	785304	20350	11788	24980304	24597602	50981172244219
1092990	1073520	19470	4822	13970668	10953536	50981187561413
1175222	1157156	18066	271	1892938	1932510	50981190883639
1249782	1158668	91114	2722	7568586	6910382	50981199956169
1177612	1158384	19228	8041	17482564	17474954	50981218869803
1174694	1156506	18188	16519	34280392	34429700	50981254578609
350806	330234	20572	16506	35194044	33578252	50981290376453
874218	845892	28326	19306	40288718	39703032	50981331791515
433912	413690	20222	18273	38223600	37194834	50981370702899
751744	733758	17986	16904	35892696	34775240	50981407600459
1178358	1158758	19600	2294	5871126	5982140	50981414902999
1175042	1157332	17710	11597	25502932	24588716	50981441833489
1180742	1161766	18976	7113	16539342	15622690	50981459807023
948752	925726	23026	412	2235676	1991556	50981463245061
1308390	1290260	18130	138	1494588	1800204	50981466306639
1136622	1117502	19120	3347	9042364	8046254	50981476738749
