# Loop @ Start frequency 1400000Hz took 1520.59 cycles
# Interval [1518 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1900000Hz took 1122.78 cycles
# Interval [1116 ; 1129]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1548698	1507772	40926	3567	370700458	370805658	1121571275609441
1947576	1921242	26334	4812	10999446	11902122	1121571288822279
395172	370252	24920	907	2601502	2539166	1121571292087843
2047806	2020472	27334	3036	7583468	8449664	1121571301992385
1393914	1366228	27686	4996	11516988	11716032	1121571315164401
2410700	2384240	26460	2463	6453020	7671306	1121571324289105
2209704	2182852	26852	4156	9820796	10852016	1121571336586017
2843204	2758846	84358	3982	8506980	11138126	1121571348201435
2624352	2596296	28056	4075	9498222	11104274	1121571360590457
2359978	2333648	26330	3998	9417800	10686830	1121571372635979
2813376	2784810	28566	3427	8372202	9997904	1121571384091315
2763500	2665202	98298	2191	6037752	7475292	1121571393153341
1942162	1915202	26960	4544	10700140	11364526	1121571406061955
1919300	1891762	27538	3891	9294252	10030762	1121571417541019
871990	846326	25664	4101	8822566	9404132	1121571427501635
1683208	1656786	26422	3295	8098422	8603342	1121571437548751
2254812	2228068	26744	2535	6584340	7654364	1121571446654247
1183690	1158478	25212	27	1619518	1568422	1121571449731123
1753640	1728346	25294	2511	6382724	7106438	1121571458132983
2081384	2053538	27846	4626	10774056	11664924	1121571471254635
2260964	2234154	26810	4697	10269702	11985292	1121571484046155
1738054	1603818	134236	4859	11230014	11784860	1121571497275163
1623826	1594704	29122	1572	4665000	5103678	1121571503824857
2772784	2746780	26004	447	2407196	3996776	1121571509265809
2811186	2785528	25658	3556	8631772	10258046	1121571520970085
1527820	1377612	150208	4871	11272152	11605196	1121571534030621
1530140	1367650	162490	3275	8066394	8410156	1121571543890861
1362262	1335230	27032	1540	4594814	4771284	1121571550111001
1912968	1886488	26480	3078	7666748	8398568	1121571559951541
2128176	2101106	27070	1572	3830630	5607136	1121571566170737
2460992	2434890	26102	1286	3556494	5362880	1121571572451521
2277528	2250822	26706	4158	9836104	10924202	1121571584827947
914648	887990	26658	156	1961086	1561570	1121571587965015
1787264	1669940	117324	590	2692056	3297100	1121571592705617
1299914	1274386	25528	1788	5091252	5206266	1121571599362171
1822866	1788398	34468	4822	11101002	11796524	1121571612549369
477344	451414	25930	271	1202830	1348816	1121571614495501
2634416	2609806	24610	2722	6954940	8409954	1121571624350503
2089460	2063432	26028	3041	7592802	8500692	1121571634295531
1518828	1493646	25182	1519	3855352	4887442	1121571639930851
1437638	1405500	32138	1506	4521782	4780364	1121571646151549
2398362	2372494	25868	4306	10178424	11340248	1121571658992207
1482788	1457068	25720	3273	8062646	8363872	1121571668798545
2926238	2900654	25584	1904	5087764	7065140	1121571677075983
2516764	2489492	27272	2294	6110550	7440124	1121571685964441
1587844	1563198	24646	1597	4700544	5111016	1121571692513423
2625248	2583664	41584	2113	5751266	7180924	1121571701478717
