# Loop @ Start frequency 1600000Hz took 1333.57 cycles
# Interval [1329 ; 1338]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 2200000Hz took 969.21 cycles
# Interval [967 ; 972]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1204422	1160622	43800	8567	343466946	344215440	34460881126321
404848	380298	24550	14812	31230740	30323612	34460912996521
1275186	1248860	26326	5907	13294190	13382552	34460927798769
1398326	1372712	25614	18036	36803316	37762866	34460966237535
2190624	2165794	24830	14996	31467070	32476080	34461000127617
798362	774662	23700	2463	5544632	6018646	34461006703235
1510582	1372880	137702	9156	19785436	20115548	34461028231361
1790100	1764536	25564	8982	19445332	20046724	34461049698713
1185058	1146118	38940	9075	19619916	19628092	34461070735481
1565796	1540584	25212	3998	9564714	9854394	34461082098117
744208	719124	25084	8427	18423264	17891564	34461101498391
1185130	1160672	24458	7191	15854062	15859050	34461118769153
858230	833714	24516	14544	30560968	30240336	34461150420027
1117908	1075558	42350	8891	19263956	19201238	34461171033521
0	0	0	0	0	0	0
1474520	1449384	25136	3295	8066950	8358664	34461211877877
3702946	3677640	25306	17535	36542578	39068006	34461252361963
1464842	1440786	24056	5027	11056858	11813130	34461265115709
953262	922684	30578	12511	26486996	26268960	34461292787887
1650936	1524824	126112	9626	20728764	21196754	34461315399417
1676692	1651888	24804	9697	20868670	21364242	34461338177009
1703586	1679834	23752	4859	10540638	11714624	34461350653793
1666988	1643322	23666	6572	14110130	15104622	34461366663045
1598218	1574448	23770	5447	12168702	12790398	34461380662191
1923632	1899348	24284	3556	8584574	9327438	34461391403531
1112708	1089174	23534	4871	10243720	11152252	34461402992535
1507786	1482356	25430	8275	17223170	18350902	34461421955389
1655248	1629426	25822	11540	24558110	25027752	34461448404689
1258300	1233800	24500	18078	37640390	37712590	34461487535383
546632	522168	24464	1572	4613380	3983628	34461492927685
1531958	1508274	23684	11286	24039270	24396798	34461518730817
3460764	3434574	26190	9158	19899630	22071414	34461542323507
1182674	1159174	23500	156	1794652	1793486	34461545533327
1168178	1143140	25038	5590	12661944	12642678	34461559610741
3986478	3961818	24660	11788	25069736	27855812	34461588898781
1515738	1491808	23930	4822	10671368	11457734	34461601317971
1192804	1169620	23184	271	1542746	2029718	34461604285017
2036460	2010614	25846	2722	6784638	7774024	34461613338597
1550514	1525034	25480	8041	17625800	17925374	34461632746467
1412774	1388718	24056	16519	34553786	34745618	34461668944461
645830	621334	24496	16506	34503350	33950480	34461704325233
1796944	1769724	27220	19306	39514042	40703940	34461745868017
866398	836084	30314	18273	37297294	37704972	34461784267141
2182598	2124462	58136	16904	35415234	36288348	34461822097091
1775792	1733068	42724	2294	5423708	6657404	34461829528231
1446874	1420004	26870	11597	23849998	24934984	34461855057117
2232874	2209404	23470	7113	15704536	16753778	34461873226921
1984184	1956224	27960	412	2083156	3101254	34461877526203
1179726	1156362	23364	138	1073318	1748990	34461880011719
1591108	1566752	24356	3347	7972056	8579228	34461889807051
2133660	2104870	28790	15016	31289684	32457914	34461923467313
956630	931260	25370	6746	14021978	14746632	34461938678153
1344844	1319230	25614	9935	21342012	21507886	34461961596179
1999512	1974936	24576	8464	18400600	19221886	34461982228699
2001800	1976024	25776	18745	38047614	39785260	34462022510683
1933024	1909190	23834	2732	6090534	7691634	34462030765843
1282448	1259178	23270	1498	3904818	4572244	34462036185211
1201574	1176642	24932	4146	9771632	9787128	34462047390231
2125444	2100372	25072	6096	12840808	14631190	34462062588009
1701786	1543500	158286	6260	14104078	14515720	34462078626253
1182360	1157860	24500	9117	19125578	19710490	34462099166619
780274	755338	24936	17011	35413568	35095768	34462135592257
1867288	1841452	25836	15172	31821596	32503762	34462169513001
1856100	1777360	78740	7268	15172854	16686204	34462186773653
1199900	1176150	23750	14094	29168036	29685856	34462217373233
2074422	2029616	44806	5745	13036320	13858406	34462232715623
1929494	1902202	27292	17672	36347502	37567008	34462271224431
1640952	1617390	23562	18355	37440718	38651592	34462310537499
1424300	1393350	30950	16239	33697212	34199460	34462345890613
1017930	988860	29070	19099	39747392	39509150	34462386895883
1439666	1415770	23896	8278	18030296	18288830	34462406597483
1733276	1706488	26788	12673	26301800	27372586	34462434864895
2002246	1976664	25582	17143	35558622	36581910	34462472657517
1215800	1191866	23934	11737	24087460	24983394	34462498192933
0	0	0	0	0	0	0
1724820	1700090	24730	15797	33087358	33612234	34462539151647
1920838	1898068	22770	10643	22112898	23508004	34462563417417
1443232	1418500	24732	8558	17628754	18857646	34462582721679
1826962	1803370	23592	4047	9157046	10226258	34462593937291
1686310	1659540	26770	10882	23139568	23744878	34462618998467
1846990	1821650	25340	12473	26417238	27086130	34462647494903
1723818	1637378	86440	1585	3758646	5188378	34462653209707
1423200	1399490	23710	12540	26332110	26796230	34462681196863
1404280	1379392	24888	14264	30000476	30225890	34462712833737
1588754	1564646	24108	7738	16945540	17357682	34462731600035
1263826	1239732	24094	12733	26932934	27023926	34462760028849
1565178	1539984	25194	14271	30013538	30400584	34462791839967
1639840	1616812	23028	12902	27291024	27737810	34462821006419
0	0	0	0	0	0	0
1579966	1555570	24396	8111	17005748	18095364	34462849360313
1920204	1894510	25694	10266	21791478	22746882	34462873304351
917040	893890	23150	14833	31141306	30877194	34462905594897
2134272	2108724	25548	15157	31785112	32742266	34462939745925
1484428	1458566	25862	5226	11497544	12229732	34462952963935
1407906	1381244	26662	16531	34537622	34763220	34462989141133
1661528	1638664	22864	13004	27660376	27964258	34463018694481
870754	847012	23742	3731	8374596	8626014	34463028171671
1885218	1861612	23606	4131	9741040	10441128	34463040030025
582204	556040	26164	3481	7842936	7836178	34463048686917
1289190	1265536	23654	10587	22644050	22757118	34463072851767
1693924	1668930	24994	4252	10018916	10492670	34463084796417
2001738	1977942	23796	3693	8985978	9681350	34463096016141
1528478	1503144	25334	8638	17929436	19097448	34463115704681
1442438	1418260	24178	2737	6949280	7209830	34463124328599
1989076	1962980	26096	16854	35185166	35996248	34463161734969
1012122	985332	26790	5262	12006860	11830432	34463174985869
1430148	1404778	25370	7312	16096450	16348198	34463192743781
1181876	1158252	23624	5533	12537710	12541702	34463206695375
1947326	1922406	24920	13593	28662032	29426236	34463237536615
1181604	1157034	24570	99	822606	1672778	34463239772817
1556020	1530400	25620	14288	30200246	30425204	34463271768977
1612942	1588736	24206	14109	29845678	30124720	34463303463689
1935178	1910120	25058	12408	26294862	27043192	34463331925635
1455732	1427896	27836	8027	16824176	17802808	34463350442105
981788	957148	24640	9985	21515886	21248930	34463373171971
1144704	1119990	24714	15678	32826370	32794194	34463407374613
3461538	3437388	24150	7117	15709790	17989768	34463426777317
1775146	1735850	39296	12293	25850232	26654976	34463454634689
667760	637964	29796	16789	34071084	34539772	34463489604973
1486792	1462878	23914	10914	23296602	23608668	34463514619875
1696134	1670844	25290	19153	39699374	40302490	34463556246817
1463662	1439628	24034	1515	3616350	4787024	34463561558341
1246242	1223390	22852	11040	23460454	23619964	34463586496751
979882	955038	24844	19496	40381482	40274538	34463628090061
2213864	2063880	149984	3415	8302632	9337514	34463638837973
1926204	1900178	26026	9104	18900288	20427428	34463659896125
1094780	1071000	23780	13390	27398846	28169350	34463688626443
1475148	1449088	26060	13186	27915668	28139984	34463718248605
1674832	1646448	28384	14864	31032758	31697302	34463751187991
2129432	2104482	24950	13823	29115268	30069138	34463782664381
0	0	0	0	0	0	0
1385768	1361108	24660	15155	30866948	31989524	34463836524241
1144578	1119522	25056	13875	29238360	29192416	34463867138865
1224488	1200744	23744	9861	21254878	21240768	34463889850557
1466352	1438172	28180	7928	17333494	17616366	34463908886295
1182816	1155920	26896	110	1696466	1695252	34463911996693
1848920	1790648	58272	11900	25326714	25942860	34463939404617
1706498	1682054	24444	9545	19794860	21090664	34463961138043
1254152	1230220	23932	3369	7959412	8286868	34463970583581
0	0	0	0	0	0	0
1407788	1383842	23946	19406	40382410	40513314	34464029876741
1878688	1807098	71590	5787	12630228	13747474	34464044621517
2112244	2087172	25072	8521	18265418	19453554	34464065230915
1975472	1951070	24402	2005	5485404	6279396	34464072924099
884676	860520	24156	16318	33124414	33814290	34464107165033
1058156	1031556	26600	14294	30066800	29940736	34464138522269
1241566	1199122	42444	5824	13095294	13187762	34464153091585
1710374	1686336	24038	16278	34166424	34559682	34464189200055
1501270	1475684	25586	17680	36401552	37154594	34464227334687
1440768	1378660	62108	11094	23666518	23923248	34464252674021
0	0	0	0	0	0	0
1796254	1772320	23934	10162	21800188	22414946	34464315352993
1392652	1369000	23652	1420	3727178	4525666	34464320705293
1003710	978518	25192	16616	34635112	34529730	34464356576077
1320874	1296210	24664	4621	10842516	10857368	34464368971167
666578	641604	24974	6886	15248974	14731990	34464385118757
1218416	1189074	29342	19189	39845224	39889734	34464426414257
1082992	1057382	25610	19642	40759630	40665656	34464468488519
1864760	1840930	23830	12200	25884220	26563688	34464496470057
929470	905044	24426	4100	8789856	9423996	34464506420683
1168156	1144492	23664	8859	19192446	19184326	34464527013185
798994	773210	25784	16704	34961118	34499926	34464563005767
2094904	1954880	140024	14153	29394588	30694026	34464594727387
579682	553188	26494	3768	8337066	8408822	34464603876071
1664984	1637480	27504	17718	37041436	37393484	34464642817137
1866376	1841256	25120	8756	18984402	19671076	34464663900339
