# Loop @ Start frequency 1100000Hz took 1939.79 cycles
# Interval [1937 ; 1943]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2100000Hz took 1014.36 cycles
# Interval [1010 ; 1019]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2119028	2073658	45370	8567	452888962	454047340	20417813107873
1504588	1472646	31942	14812	30326252	31526600	20417845189139
2033762	2003308	30454	5907	13338676	14247842	20417860812237
1035308	1005996	29312	18036	37020588	37505526	20417899111481
1631786	1601352	30434	14996	31096502	32020066	20417932085725
1035372	901890	133482	2463	6511466	6360456	20417939875207
2041372	2010996	30376	9156	19904244	20766012	20417962063031
1977688	1947112	30576	8982	18641406	20338716	20417982925143
1427976	1397296	30680	9075	18879386	19977056	20418003475351
2055852	2026724	29128	3998	9577264	10451026	20418015351089
1522516	1389810	132706	8427	17613154	18775246	20418034729601
1797656	1766036	31620	7191	15979852	16576732	20418052750631
1553102	1522076	31026	14544	30405256	31037390	20418084951841
541068	396050	145018	8891	18897812	18721388	20418104633579
1392092	1360180	31912	14101	29367506	29991296	20418135636367
645560	614400	31160	3295	8195154	7646668	20418144719801
1522930	1491550	31380	17535	36655702	36990620	20418183140865
1444436	1408706	35730	5027	11637222	11896596	20418196468231
1802964	1753214	49750	12511	26592626	27223452	20418225106547
1809356	1778414	30942	9626	20337002	21457512	20418247498717
1586800	1553716	33084	9697	20713628	21379388	20418270042059
1400934	1369766	31168	4859	11080152	11540022	20418282766117
977980	947890	30090	6572	14576408	14519456	20418298562971
2121982	2092742	29240	5447	12471662	13413524	20418313398911
2053308	2023298	30010	3556	8721356	9564178	20418324416081
1297800	1255114	42686	4871	10658134	11450340	20418336614475
864152	833374	30778	8275	18128060	17812864	20418355848735
1508700	1365336	143364	11540	24669138	24994234	20418382269087
2233642	1979260	254382	18078	37744818	38787710	20418422489723
1528344	1497664	30680	1572	4031542	5081854	20418428292309
1470392	1440556	29836	11286	24145138	24441560	20418454150241
1889566	1857698	31868	9158	19690622	20656842	20418475973157
970384	940566	29818	156	2016486	1679446	20418479202007
2057268	2027636	29632	5590	12758268	13634628	20418494274735
2015306	1985218	30088	11788	25276044	25989032	20418521808587
1566648	1533128	33520	4822	10801666	11609528	20418534419849
881312	851508	29804	271	1907134	1819178	20418537450437
2026962	1997082	29880	2722	7026364	7867366	20418546746037
1091656	1057216	34440	8041	16740300	17581056	20418564820531
2025780	1995674	30106	16519	34631330	35459822	20418601720395
1018902	987770	31132	16506	33801582	34430602	20418636783237
1451430	1419924	31506	19306	40195986	40461368	20418678673471
2113920	2082640	31280	18273	38095476	39057690	20418719125681
1141686	1109426	32260	16904	34405224	35345922	20418754919141
2128402	2098526	29876	2294	6171224	7115572	20418763461581
1516920	1486942	29978	11597	24031826	25108810	20418789252099
1230768	1091826	138942	7113	15804508	15854888	20418806533783
1831558	1801110	30448	412	2179084	3052456	20418810786585
1188560	1158628	29932	138	1027902	1861792	20418813245503
2064172	2033586	30586	3347	8288926	9155826	20418823849133
701938	671750	30188	15016	31624350	31145128	20418856418613
2135926	2105788	30138	6746	14931008	16026578	20418873728419
1530296	1499136	31160	9935	21372646	21819616	20418896873875
698698	666968	31730	8464	18014286	18024688	20418915828871
1401420	1370042	31378	18745	38652896	39287420	20418956125287
1064682	1033420	31262	2732	7046156	6927208	20418964478461
764682	734834	29848	1498	4754902	4159308	20418970240407
1961992	1927676	34316	4146	9446520	10660846	20418981891651
1511534	1460518	51016	6096	13171202	14101242	20418996817109
1345928	1315288	30640	6260	14101420	14263530	20419012507381
1007476	975254	32222	9117	19815344	19638620	20419033572731
1835870	1804298	31572	17011	35609382	36261256	20419071260893
2021560	1944534	77026	15172	31304590	32764422	20419104834267
1079844	1041164	38680	7268	15981366	16015014	20419122138347
1070736	1022088	48648	14094	29831048	29656290	20419153283035
1440326	1409998	30328	5745	13080620	13328426	20419168050581
1843060	1666838	176222	17672	36940744	37583786	20419207076999
715250	685272	29978	18355	37747282	37824850	20419245784891
1248864	1216276	32588	16239	34071648	34134352	20419281348139
1998824	1968232	30592	19099	39778656	40593722	20419323367815
1042502	1010654	31848	8278	18132960	17996276	20419342785267
1537290	1505046	32244	12673	26933006	27283006	20419371497931
1288344	1258468	29876	17143	35860076	35972014	20419408888637
1921456	1887172	34284	11737	25053374	25793772	20419436105591
2029894	1854294	175600	1406	3476802	5239298	20419441855965
2152118	2120102	32016	15797	32608912	34143550	20419476859857
2090858	2060102	30756	10643	21887280	23781818	20419501080423
