# Loop @ Start frequency 1000000Hz took 2135.74 cycles
# Interval [2132 ; 2139]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2900000Hz took 734.98 cycles
# Interval [730 ; 740]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1464886	1415306	49580	8567	484740682	484850754	18354690571595
1165292	1132364	32928	14812	31039924	31217508	18354722973725
781000	748404	32596	5907	13422306	13023452	18354737369293
1483480	1449476	34004	18036	37063912	37984944	18354776109517
1743050	1710638	32412	14996	31576262	32178198	18354809620867
1611502	1576490	35012	2463	5932504	6965858	18354817357147
1617520	1584840	32680	9156	19930036	20358644	18354839097045
1262432	1228892	33540	8982	19666334	19654736	18354860217713
1618378	1586666	31712	9075	19768876	20206086	18354881797547
858278	824562	33716	3998	9614082	9289142	18354892525387
1564738	1532394	32344	8427	18462582	18846746	18354912745627
1525636	1490700	34936	7191	15992344	16335788	18354930456337
1673920	1641268	32652	14544	30192112	31198032	18354962514485
1408588	1375966	32622	8891	19389316	19617450	18354983504971
1405198	1371552	33646	14101	29776506	30034622	18355014883295
1555280	1511796	43484	3295	8146512	8574292	18355024777341
988182	955902	32280	17535	36154132	36484958	18355062111875
1078660	1045320	33340	5027	11303526	11560880	18355074686765
1174734	1143674	31060	12511	26630460	26623282	18355102684103
989600	858872	130728	9626	20860874	20669928	18355124726821
1498326	1467254	31072	9697	20993874	21318994	18355147411351
1568160	1475148	93012	4859	11323822	11713528	18355160499069
675304	642112	33192	6572	14726984	14248268	18355176094069
1405580	1371672	33908	5447	12515832	12736336	18355190208289
1754624	1722640	31984	3556	8280446	9295470	18355200435289
1750784	1716720	34064	4871	10741512	11934380	18355213119329
1626900	1593580	33320	8275	17466884	18602616	18355232405221
1755854	1724014	31840	11540	24690590	25265106	18355259044039
1708942	1675794	33148	18078	37695212	38293926	18355298640755
1706954	1529854	177100	1572	4266528	5291254	18355304806715
1413740	1380340	33400	11286	24112674	24413464	18355330525349
528988	496864	32124	9158	19933608	19275400	18355351180445
1192340	1159736	32604	156	1632102	1934308	18355354197741
1647744	1614988	32756	5590	12791338	13315084	18355368829013
1128114	1095722	32392	11788	24756244	25131894	18355394905247
1401898	1370186	31712	4822	11250942	11475054	18355407750907
260578	224882	35696	271	2158118	1230186	18355410361447
1332076	1300348	31728	2722	7061000	7203640	18355418946889
1343244	1311596	31648	8041	17403518	17853796	18355437886005
1450788	1415536	35252	16519	34659692	34929304	18355474189245
1212498	1180230	32268	16506	34493360	34662986	18355510088723
988928	953108	35820	19306	40230684	40037708	18355551500733
1444746	1412158	32588	18273	38153792	38418674	18355591296259
1410820	1379084	31736	16904	35461870	35646712	18355628362101
1534710	1371130	163580	2294	6196774	6551406	18355636285807
1772866	1586006	186860	11597	24873318	25394054	18355663123835
1421064	1389564	31500	7113	15830650	16073276	18355680567817
1427378	1389838	37540	412	2036374	2687354	18355684224211
1192438	1156426	36012	138	1884404	1894498	18355687493219
1572166	1423510	148656	3347	8317090	8697206	18355697602875
1620726	1564902	55824	15016	31647554	32080982	18355731063143
1631296	1600044	31252	6746	15100820	15554084	18355747987609
1477910	1445006	32904	9935	20828264	21776786	18355770486007
1464288	1430400	33888	8464	18163916	18831076	18355790306161
1495376	1459700	35676	18745	38959116	39422116	18355830952985
976356	944524	31832	2732	7080562	6869000	18355839201901
1459776	1428540	31236	1498	4609386	4885224	18355845463289
1503732	1460940	42792	4146	9908262	10223360	18355857071181
1674006	1640806	33200	6096	13264038	14294706	18355872201231
1148384	1116508	31876	6260	13959826	14118380	18355887501573
929282	892710	36572	9117	19395736	19590222	18355908022223
937968	906348	31620	17011	35640244	35396200	18355944792653
1252298	1218186	34112	15172	31959598	32023470	18355978196691
1799712	1766192	33520	7268	16231068	16764052	18355996419965
739482	707066	32416	14094	29791572	29353690	18356027143551
753104	721648	31456	5745	12961820	12668976	18356041051041
1422836	1389748	33088	17672	36952578	37196468	18356079618481
1681820	1647694	34126	18355	38378538	38821120	18356119871181
1662070	1628046	34024	16239	33661490	34567754	18356155387115
1641130	1606326	34804	19099	39601418	40267782	18356196821811
1696856	1590432	106424	8278	17608386	18682612	18356216319381
1618692	1570504	48188	12673	27039396	27391348	18356245168969
1094282	1055226	39056	17143	35482504	35807434	18356281938303
1768992	1737824	31168	11737	25033236	25678432	18356308932753
1605886	1573472	32414	1406	3958632	4845614	18356314689683
1067378	1033294	34084	15797	32712868	33108302	18356348662147
1669938	1636642	33296	10643	23019226	23382418	18356373543183
1098580	1065140	33440	8558	18564176	18640672	18356393401701
609896	561028	48868	4047	9413006	9132108	18356403620989
1568002	1534910	33092	10882	23383752	23758558	18356428764831
934574	903562	31012	12473	26124546	26306978	18356456015183
1565974	1533358	32616	1585	4786844	5174194	18356462560551
1539022	1504894	34128	12540	26687174	27047574	18356490979311
1011298	978696	32602	14264	30054062	29966490	18356522237371
1582094	1457964	124130	7738	17082258	17485690	18356541094019
795204	761808	33396	12733	27081614	26687560	18356569162897
1002728	970084	32644	14271	30166174	29972684	18356600524169
1468062	1436466	31596	12902	27557010	27698910	18356629741335
1277142	1242634	34508	3628	8800288	8960886	18356640010283
960144	925476	34668	8111	17850866	17622344	18356659013225
1573748	1458044	115704	10266	22153304	22534932	18356682932633
722600	690820	31780	14833	31237632	30816488	18356715085177
1656944	1625224	31720	15157	31925186	32398572	18356748859201
543112	488432	54680	5226	11686394	11424332	18356761281293
1624350	1589136	35214	16531	34278344	35114016	18356797376313
1025978	994398	31580	13004	27625280	27461318	18356826219647
1008714	975974	32740	3731	9071708	8899730	18356836492343
2711844	2707028	4816	4131	9874882	11402224	18356849271365
1515388	1483124	32264	3481	8576088	8905372	18356859554853
1089946	1057954	31992	10587	22782104	22691686	18356883623135
1696170	1663790	32380	4252	9548110	10627570	18356895059303
1088506	1056638	31868	3693	8996992	8903156	18356905337587
1792244	1630124	162120	8638	18887272	19495020	18356926209141
1704248	1670556	33692	2737	6461398	7606268	18356934567053
1643584	1610668	32916	16854	35318964	35779492	18356971722121
1579128	1546384	32744	5262	12138686	12530324	18356985631621
1325344	1294080	31264	7312	16234876	16376124	18357003383601
1406970	1372686	34284	5533	12008416	12911706	18357016994587
1629024	1594024	35000	13593	28796872	29244220	18357047612973
890862	857378	33484	99	1852274	1516286	18357050548695
1731208	1697660	33548	14288	30188530	30735140	18357082660809
1410812	1378240	32572	14109	29720570	30057296	18357113984241
547964	515368	32596	12408	26016544	25792244	18357140741089
636178	585978	50200	8027	17673454	17117762	18357159243271
1609406	1575878	33528	9985	21657204	22007482	18357182702287
1525498	1494070	31428	15678	32971740	33311014	18357217392123
1231492	1199280	32212	7117	15475570	15893612	18357234295865
1666284	1634628	31656	12293	26201862	26681604	18357262356457
638270	606206	32064	16789	34487536	34646074	18357297674207
1108962	1076130	32832	10914	23009194	23364946	18357321984707
1544728	1510820	33908	19153	39932790	40300708	18357363654113
1086158	1052566	33592	1515	4194342	4544530	18357369127547
1342578	1308534	34044	11040	23731412	23849330	18357394393703
1471078	1437286	33792	19496	40602726	40889974	18357436659951
1702500	1670200	32300	3415	8434440	8958784	18357446989273
1232960	1179976	52984	9104	19285650	19869220	18357467699525
1577504	1544188	33316	13390	28268328	28785576	18357497737805
1124042	1092398	31644	13186	27384248	27923558	18357526438091
1719684	1482138	237546	14864	31333626	31877584	18357559683525
941108	908448	32660	13823	28831130	29014504	18357589648673
1402908	1370934	31974	9098	19499052	20025490	18357610742391
1709314	1675562	33752	15155	32020172	32446946	18357644664487
427504	396020	31484	13875	28740582	28615700	18357674024465
1009074	977482	31592	9861	20962332	21158018	18357696187851
