# Loop @ Start frequency 3600000Hz took 708.13 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1420.84 cycles
# Interval [1416 ; 1426]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1170122	1134344	35778	3567	3437408174	219662266	1127648000257639
878778	859650	19128	4812	11475608	10688810	1127648012930175
751758	732604	19154	907	3769570	2750616	1127648017761115
451260	432692	18568	3036	7778202	6707706	1127648026300565
1179178	1159576	19602	4996	11750846	11357106	1127648039552375
259530	238654	20876	2463	6566138	5369846	1127648046686703
1179562	1160174	19388	4156	10181244	9677302	1127648058478651
481158	463990	17168	3982	9692430	8630466	1127648068966051
1174460	1158784	15676	4075	9728022	9498124	1127648080165277
1182900	1165940	16960	3998	9889530	9350994	1127648091535711
1178248	1160346	17902	3427	8592072	8216722	1127648101614991
320974	277660	43314	2191	5920762	4888732	1127648108165693
1347712	1183484	164228	4544	11132520	10621558	1127648120954295
928642	911132	17510	3891	9795982	8895058	1127648131987143
1174200	1158432	15768	4101	9796586	9548466	1127648143264509
1100852	1084946	15906	3295	8533016	7863096	1127648153197083
1202530	1171422	31108	2535	7051358	6444516	1127648161748815
1184946	1165790	19156	27	1691434	1425194	1127648164935211
1178612	1161368	17244	2511	6396190	6388896	1127648172820845
1200338	1161038	39300	4626	10880526	10636836	1127648185212419
1181376	1161998	19378	4697	11107072	10759746	1127648197835399
182258	165262	16996	4859	11626570	10085278	1127648209954183
1082596	1065702	16894	1572	4756676	4411566	1127648216102459
507772	490644	17128	447	2472702	1587564	1127648219391623
381512	362130	19382	3556	8484976	7679628	1127648228567293
1175498	1158786	16712	4871	11545090	11105394	1127648241597059
1186552	1171060	15492	3275	8526898	7910362	1127648251606071
1180138	1158056	22082	1540	4647912	4432266	1127648257731717
1181350	1160966	20384	3078	7426546	7522826	1127648266648815
1175210	1156664	18546	1572	4974176	4504362	1127648273106671
1174482	1157314	17168	1286	4145790	3932238	1127648278735867
1178144	1160038	18106	4158	9715522	9678898	1127648289939463
427476	411040	16436	156	2007266	925314	1127648292684755
1180998	1160888	20110	590	2549968	2546966	1127648296724259
702972	686206	16766	1788	5598580	4464030	1127648303334167
517744	500794	16950	4822	11240702	10345992	1127648315400861
1181016	1164734	16282	271	1966656	1908124	1127648318858101
510768	492224	18544	2722	6737510	6161554	1127648326415805
709478	692544	16934	3041	8051118	6979534	1127648335494335
1209630	1193758	15872	1519	4571528	4421234	1127648341572445
