# Loop @ Start frequency 1000000Hz took 2141.64 cycles
# Interval [2132 ; 2152]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1500000Hz took 1429.20 cycles
# Interval [1415 ; 1443]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1205196	1153958	51238	8567	484361710	484998754	17045602740999
241574	207778	33796	14812	31252688	30293918	17045634551143
565534	532654	32880	5907	13203502	12817714	17045648628895
1192578	1160130	32448	18036	37701710	37705206	17045687833631
1192798	1160026	32772	14996	31615894	31615026	17045720951615
338236	304948	33288	2463	6538338	5692916	17045728136961
1214806	1153422	61384	9156	19924994	19956194	17045749607395
1200986	1154286	46700	8982	19588578	19593522	17045770707351
1205080	1155428	49652	9075	19816920	19782472	17045792039277
299320	267628	31692	3998	9488906	8724496	17045802143405
328476	276254	52222	8427	18478454	17610854	17045821264447
925110	878554	46556	7191	15993630	15736696	17045838492887
1172472	1137364	35108	14544	30501634	30696036	17045870476021
1188792	1154556	34236	8891	19411414	19413124	17045891384957
607774	576742	31032	14101	29761460	29238234	17045922062847
501758	468410	33348	3295	8205094	7520710	17045931084763
1199290	1167054	32236	17535	36693250	36696734	17045969285963
1188556	1155472	33084	5027	11595508	11671116	17045982379141
1196970	1159346	37624	12511	26646094	26657278	17046010531371
1194668	1162608	32060	9626	20588962	20874656	17046032624885
1185818	1154878	30940	9697	21018378	21017170	17046055137847
691826	659914	31912	4859	11564628	10837450	17046067703787
1188442	1156610	31832	6572	14497846	14759186	17046083700187
1189644	1157420	32224	5447	12635566	12511456	17046097835341
919136	886672	32464	3556	8735690	8459232	17046107798773
1187202	1154934	32268	4871	11351954	11356010	17046120646711
1212554	1179210	33344	8275	18023930	18198510	17046140191903
1189630	1155094	34536	11540	24699822	24695758	17046166390671
1332362	1299058	33304	18078	37736642	37928450	17046205769115
1189230	1156706	32524	1572	4778628	4760894	17046212045991
1185570	1153002	32568	11286	24152108	24185490	17046237700075
1274890	1155922	118968	9158	19892258	20019294	17046259177163
