# Loop @ Start frequency 1700000Hz took 1251.38 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3100000Hz took 708.53 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
880564	844550	36014	3567	321679466	321512086	1122523387120087
1575680	1550456	25224	4812	11085668	11483480	1122523399975041
1457686	1382698	74988	907	3287546	3564982	1122523404910593
1744020	1619600	124420	3036	7538504	8099654	1122523414383289
1330426	1307474	22952	4996	11307416	11605236	1122523427211603
1534158	1509594	24564	2463	6505410	6743714	1122523435441281
1249692	1225168	24524	4156	9367388	9845516	1122523446260779
1397780	1373988	23792	3982	9423912	9645180	1122523457272777
1174862	1151208	23654	4075	9456026	9608036	1122523468097717
0	0	0	0	0	0	0
1775934	1753020	22914	3427	7868304	8913198	1122523489292679
1292598	1267918	24680	2191	5423984	5956572	1122523496203253
1078958	968646	110312	4544	10545162	10449446	1122523508017587
1580152	1556320	23832	3891	8852996	9645852	1122523518640673
998636	972168	26468	4101	9525590	9484972	1122523529355037
1287480	1263120	24360	3295	7570290	8160512	1122523538405825
640040	494136	145904	2535	6528896	5993614	1122523545764377
1200476	1172054	28422	27	1511498	1535950	1122523548666745
1512910	1490612	22298	2511	6481802	6818060	1122523556851173
1134448	986894	147554	4626	10710784	10669276	1122523568886589
949146	926466	22680	4697	10299460	10627200	1122523580325189
711242	686426	24816	4859	11010896	10712760	1122523592237223
1267948	1244744	23204	1572	4602702	4696046	1122523598297901
0	0	0	0	0	0	0
1184496	1161562	22934	3556	8456520	8581050	1122523611014333
1735382	1710772	24610	4871	11204624	11761192	1122523624145109
1396750	1373860	22890	3275	7860322	8234776	1122523633592405
1446380	1423262	23118	1540	4518962	4810038	1122523639747991
1656452	1632892	23560	3078	7573546	8095150	1122523649167987
658848	504920	153928	1572	4093808	4086908	1122523654110377
1226892	1204146	22746	1286	4028770	4082166	1122523659556367
1563498	1540054	23444	4158	9779294	10162854	1122523671088869
1184970	1159162	25808	156	1770214	1780744	1122523674234347
1194110	1172086	22024	590	2490596	2657868	1122523678109437
1042320	1018746	23574	1788	5037794	4901280	1122523684379615
690156	653722	36434	4822	11103534	10617916	1122523696363357
650236	627698	22538	271	2067992	1476182	1122523699271379
0	0	0	0	0	0	0
1420148	1394182	25966	3041	7501510	7786466	1122523716923197
1554510	1527342	27168	1519	4470284	4874932	1122523723137527
899516	876372	23144	1506	4287376	4195604	1122523728514473
805492	780784	24708	4306	10070310	9699798	1122523739580355
758362	736752	21610	3273	8004174	7588242	1122523748533163
689354	662004	27350	1904	5309494	5284716	1122523754722131
778204	755688	22516	2294	5606164	5647930	1122523761296873
1559806	1536398	23408	1597	4022444	5037858	1122523767072487
1603766	1580300	23466	2113	5195888	6114034	1122523774062355
897396	873862	23534	412	1730338	2003770	1122523776879985
1467198	1443654	23544	138	1736262	2027394	1122523780273729
1413928	1388566	25362	3347	8168404	8390372	1122523790046423
883894	857860	26034	16	1499852	1203330	1122523792620355
1467942	1442392	25550	1746	4914430	5243636	1122523799192319
995208	972364	22844	4935	11216278	11148524	1122523811593553
0	0	0	0	0	0	0
814136	790662	23474	3745	8861906	8588788	1122523831672297
1492382	1470496	21886	2732	6929670	7240274	1122523840284517
1457414	1434486	22928	1498	4277612	4736036	1122523846209487
1718714	1695272	23442	4146	9590418	10296806	1122523857708681
1472696	1449346	23350	1096	2907174	3946410	1122523862278659
1218158	1195006	23152	1260	3978888	4021834	1122523867666067
1646012	1619260	26752	4117	9695762	10162046	1122523879197773
1641304	1619412	21892	2011	4827958	5945748	1122523885857115
1181082	1156998	24084	172	1150438	1807858	1122523888378819
806114	783288	22826	2268	5998622	5624106	1122523895373801
1674188	1651246	22942	4094	9643784	10145298	1122523906885781
1542814	1519764	23050	745	2427720	3314988	1122523911046389
1200250	1177464	22786	2672	6801592	6827796	1122523919237799
1486362	1462406	23956	3355	8179516	8479294	1122523929093843
1565546	1542286	23260	1239	3937708	4327226	1122523934786941
1402604	1377682	24922	4099	9133852	9883348	1122523945513945
1399788	1377128	22660	3278	7845836	8238688	1122523954949043
1616048	1592012	24036	2673	6828134	7245052	1122523963583245
1636202	1613244	22958	2143	5530062	6203724	1122523970939333
1428724	1404814	23910	1737	4503136	5185056	1122523977061837
0	0	0	0	0	0	0
1038320	1009022	29298	797	2397748	2915964	1122523986459367
1694796	1671694	23102	643	2629576	3263614	1122523990973797
1561912	1538598	23314	3558	8583070	8961414	1122524001308799
1541902	1519036	22866	4047	8978100	9919656	1122524012022743
1512120	1487800	24320	882	2848292	3559948	1122524016572949
1592878	1570790	22088	2473	5977986	6821444	1122524024333593
916926	892726	24200	1585	4176736	4373316	1122524029617653
0	0	0	0	0	0	0
0	0	0	0	0	0	0
