# Loop @ Start frequency 2200000Hz took 966.24 cycles
# Interval [965 ; 967]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2800000Hz took 758.63 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
555354	527538	27816	8567	253803620	253021334	51815166948879
844268	826338	17930	14812	31005878	30676892	51815198973517
1383580	1363188	20392	5907	13193972	13404932	51815213724763
1274920	1255732	19188	18036	37452156	37553340	51815252625763
1752484	1733470	19014	14996	31374870	31953374	51815285929071
829074	811612	17462	2463	5563434	5963912	51815292495661
1509604	1491686	17918	9156	19694012	20031102	51815313873991
1585634	1565314	20320	8982	19145072	19758440	51815334779861
1368732	1350404	18328	9075	19164802	19729600	51815355488817
1394932	1374422	20510	3998	9381974	9601548	51815366440913
1393264	1375036	18228	8427	18219894	18456592	51815386229069
1623276	1547970	75306	7191	15751214	16216928	51815403778985
1555080	1536882	18198	14544	30142838	30859452	51815435652521
1119280	1101470	17810	8891	18731788	19116610	51815455680575
1663428	1645144	18284	14101	29586692	30076136	51815487108515
1703602	1685656	17946	3295	7977868	8506760	51815496968563
1605954	1587978	17976	17535	36370476	36888022	51815535122651
1630356	1608984	21372	5027	11294540	11898568	51815548226943
1355248	1337666	17582	12511	26409788	26591948	51815576171609
1423070	1405092	17978	9626	20639232	20887862	51815598413261
1381848	1363134	18714	9697	20707526	20991872	51815620683871
564122	544052	20070	4859	11110564	10498348	51815632542051
1773414	1752978	20436	6572	14535062	15134172	51815649031251
1471306	1448080	23226	5447	11557536	12579790	51815662241017
1689310	1671182	18128	3556	8392222	9018066	51815672502915
1569078	1550772	18306	4871	10773380	11527142	51815685026587
1621052	1599542	21510	8275	17512206	18387222	51815704340419
922232	903806	18426	11540	23942178	24218092	51815729385391
1454276	1436292	17984	18078	37550674	37829654	51815768571135
1455950	1435706	20244	1572	4184764	4816578	51815774392751
995704	977894	17810	11286	23971334	23784118	51815799540325
1421566	1402088	19478	9158	19703350	19953838	51815820846001
1177230	1159210	18020	156	1629920	1705372	51815823833645
1589826	1572066	17760	5590	12576526	12986520	51815838180171
1588836	1434092	154744	11788	24963650	25379800	51815864912947
1183652	1165592	18060	4822	11040356	11043700	51815877317649
828670	809916	18754	271	1935672	1590766	51815880262661
1513666	1495596	18070	2722	6832052	7173162	51815888789573
644398	625244	19154	8041	17339390	16942666	51815906954151
844576	824342	20234	16519	34436732	34099484	51815942416051
1018238	997738	20500	16506	34400224	34245818	51815978015415
1034928	1016256	18672	19306	40003218	39861554	51816019233811
1101158	1082566	18592	18273	37942234	37866308	51816058457743
1716872	1696442	20430	16904	35197674	35740912	51816095553163
904008	886112	17896	2294	5460228	5707162	51816102098231
1285252	1265310	19942	11597	24583034	24696290	51816128147271
1394712	1376496	18216	7113	15613986	15836158	51816145336621
2197136	2097152	99984	412	2216878	3241400	51816149931009
1186388	1165824	20564	138	1054178	1681438	51816152352221
666574	646910	19664	3347	8088834	7575950	51816161288347
1396426	1378660	17766	15016	31422888	31646016	51816194287901
1610688	1589956	20732	6746	14882630	15318376	51816210962041
1681106	1661214	19892	9935	21263024	21768102	51816234086307
1760624	1742250	18374	8464	18289926	18903936	51816254317629
1307718	1288778	18940	18745	38880490	39014630	51816294686405
1534270	1514108	20162	2732	6854632	7214744	51816303258881
1391438	1373476	17962	1498	4255878	4603802	51816309086031
1681762	1662692	19070	4146	9645440	10189858	51816320594269
1452336	1407392	44944	6096	13139712	13859400	51816335370705
