# Loop @ Start frequency 1800000Hz took 1181.18 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3500000Hz took 708.54 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1745128	1709534	35594	8567	316142812	316536858	41223186291089
876414	852554	23860	14812	30935690	30770800	41223218294153
572292	534904	37388	5907	13259722	12654792	41223232315875
1414214	1388134	26080	18036	37523042	37754712	41223271441513
1671816	1649534	22282	14996	31444452	31932568	41223304746867
1019738	996048	23690	2463	6181780	6213586	41223312136707
1410486	1387358	23128	9156	19755850	19991850	41223333491261
1562218	1540222	21996	8982	19252958	19794464	41223354494863
1399164	1376194	22970	9075	19021956	19817996	41223375107665
732426	710490	21936	3998	9324384	9001044	41223385352785
1605392	1582052	23340	8427	18302220	18728470	41223405447641
1396046	1372884	23162	7191	15528922	16046264	41223422560107
1018636	991192	27444	14544	30642860	30375308	41223454410491
1618468	1557070	61398	8891	18823506	19670198	41223475044119
1245516	1221292	24224	14101	29151864	29716338	41223505628937
1420012	1397484	22528	3295	8033650	8278652	41223515271373
741592	710966	30626	17535	36377816	36084462	41223552578685
1518688	1393990	124698	5027	11569430	11841248	41223565855649
1667996	1642796	25200	12511	26475026	26959076	41223594186701
1715270	1684466	30804	9626	20283744	21236660	41223616373811
995890	972856	23034	9697	20761130	20658082	41223638322281
973896	951790	22106	4859	11200282	10958868	41223650688205
1585570	1562180	23390	6572	14698010	14997626	41223667159721
1105582	1083620	21962	5447	12348126	12269232	41223680801633
664616	641126	23490	3556	8564000	8044348	41223690218547
1479126	1456026	23100	4871	11198456	11489980	41223703085005
1468858	1444742	24116	8275	17856882	18292118	41223722598561
1132040	1108390	23650	11540	24518722	24478136	41223748437569
916564	893826	22738	18078	37260192	37340772	41223786805765
1465226	1443334	21892	1572	4181866	4877014	41223792640385
602432	577538	24894	11286	24020880	23441618	41223817451411
991310	969762	21548	9158	19761526	19576032	41223838392113
732550	710560	21990	156	1753856	1312288	41223841069289
1234352	1208182	26170	5590	12628766	12687716	41223855121031
1245002	1214058	30944	11788	25023528	25094422	41223881577461
1184532	1160920	23612	4822	11096464	11095870	41223894046873
938704	912458	26246	271	1983772	1748264	41223897157033
1661870	1639452	22418	2722	5739620	7374882	41223904770175
843588	814066	29522	8041	17525844	17194192	41223923327721
1515312	1491828	23484	16519	34482454	34821654	41223959513153
1465984	1443686	22298	16506	33976604	34750362	41223995143527
1428630	1405402	23228	19306	39563396	40308190	41224036323831
1543586	1519474	24112	18273	37606234	38356244	41224075664533
1715870	1688358	27512	16904	35164334	35792138	41224112732469
920922	890832	30090	2294	5564840	5776994	41224119405523
1554002	1529608	24394	11597	23982834	25016288	41224145130381
552052	515110	36942	7113	15767996	15046318	41224161638293
289160	263172	25988	412	2264456	1380672	41224164379361
1529716	1507164	22552	138	1723416	2073646	41224167823917
1600612	1567176	33436	3347	7987840	8562916	41224177600751
1404254	1381190	23064	15016	30881148	31709128	41224210074119
1275500	1250156	25344	6746	14935954	15036874	41224226473195
1652634	1625374	27260	9935	21313418	21791294	41224249630197
1711590	1688466	23124	8464	18371006	18907170	41224269900945
1408544	1383110	25434	18745	38337878	39166898	41224309835629
1580934	1558900	22034	2732	6757928	7313864	41224318361953
1514136	1466806	47330	1498	4044368	4778124	41224324111077
773334	750318	23016	4146	9741566	9333432	41224334814237
1555984	1437830	118154	6096	13146748	14016122	41224349704725
675736	652896	22840	6260	13969752	13465142	41224364538381
1482674	1459676	22998	9117	19674282	19984280	41224385883135
1022016	997214	24802	17011	35474818	35312596	41224422568179
1571648	1548006	23642	15172	32131772	32190860	41224456459509
1509204	1456204	53000	7268	15579040	16312690	41224473738989
1193856	1170300	23556	14094	29568786	29650222	41224504709393
1342904	1226488	116416	5745	12936118	13103110	41224519176323
1496110	1472214	23896	17672	36122560	37108178	41224556983243
1457166	1432196	24970	18355	37932668	38434028	41224596561971
752368	725364	27004	16239	33624890	33499210	41224631126863
1571758	1546972	24786	19099	39647268	40043426	41224672533941
1627002	1603900	23102	8278	17996480	18450386	41224692345035
414136	381688	32448	12673	26637752	26027670	41224719587909
840558	817522	23036	17143	35791516	35395850	41224756408101
1495314	1471364	23950	11737	24915952	25236524	41224783012633
830674	807182	23492	1406	4271462	3920000	41224788301973
1420996	1391274	29722	15797	32601132	33284362	41224822512025
1676432	1653014	23418	10643	22728628	23232068	41224847105261
1458882	1436036	22846	8558	18165680	18844824	41224866917517
1793578	1754138	39440	4047	9543104	10164490	41224878442131
1208812	1185300	23512	10882	22524856	23241780	41224902367213
1567508	1544414	23094	12473	26405544	26781308	41224930531677
894850	872820	22030	1585	4750006	4334716	41224936364945
1402886	1378534	24352	12540	26063106	26751958	41224964022777
689644	640624	49020	14264	29984792	29487814	41224994885293
1400008	1377652	22356	7738	16480098	17144276	41225012953557
726844	702442	24402	12733	26927450	26465748	41225040796123
585186	560812	24374	14271	29983418	29394672	41225071552211
1538148	1509508	28640	12902	27246196	27609818	41225100524949
911282	890020	21262	3628	8382428	8435592	41225110005995
856626	833742	22884	8111	17048022	17347396	41225128099227
948486	924634	23852	10266	21971208	21747028	41225151206909
1410246	1387148	23098	14833	31113178	31345300	41225183918879
1599252	1577074	22178	15157	31397238	32180562	41225217103167
887428	861942	25486	5226	11921904	11627670	41225230101191
564084	540316	23768	16531	34504538	33894190	41225265357597
926754	905504	21250	13004	27453892	27204268	41225293926043
1242766	1219754	23012	3731	8903636	8972814	41225304259987
1410166	1387278	22888	4131	9704666	9940350	41225315563251
1366182	1343626	22556	3481	8405954	8596472	41225325523185
1426694	1403342	23352	10587	22615622	22868072	41225349753523
1440136	1416152	23984	4252	9949276	10212082	41225361330861
1528658	1489734	38924	3693	8653908	9183564	41225371701339
1686572	1635838	50734	8638	18567016	19230404	41225392143087
1684588	1660980	23608	2737	6895558	7427632	41225400911061
1674360	1644414	29946	16854	35125228	35654068	41225437898513
1412306	1390916	21390	5262	11965298	12203906	41225451464337
1499122	1476184	22938	7312	16067380	16391030	41225469219013
1617114	1594464	22650	5533	12097282	12951110	41225483120923
1381166	1356644	24522	13593	28632966	28840242	41225513322715
1139822	1111946	27876	99	1639580	1605664	41225516289345
1571048	1547154	23894	14288	29975500	30414460	41225548024313
455776	431384	24392	14109	29667162	28942444	41225578334797
1417726	1394412	23314	12408	26264428	26502384	41225606208517
1665032	1642250	22782	8027	17504424	17986666	41225625565685
749948	725986	23962	9985	21366786	20987604	41225647870387
1398076	1374354	23722	15678	32796052	33022306	41225682252275
1512058	1489082	22976	7117	15689464	16013846	41225699642157
1676780	1652172	24608	12293	25861646	26532190	41225727368635
1545898	1520128	25770	16789	35019320	35391888	41225764121443
1645582	1623472	22110	10914	23275940	23740372	41225789230943
1634890	1612542	22348	19153	39752218	40210230	41225830805895
912694	889912	22782	1515	3904724	4212168	41225835811663
1462138	1439194	22944	11040	23520874	23809382	41225860982893
771602	745716	25886	19496	40609710	40076802	41225902552031
1480862	1441608	39254	3415	8274270	8579478	41225912495277
803732	778198	25534	9104	19654994	19279350	41225933141921
1724152	1700266	23886	13390	28228372	28773632	41225963282165
1473268	1449510	23758	13186	27186768	28113568	41225992129001
1357402	1333138	24264	14864	31170160	31352874	41226024844873
1483140	1460646	22494	13823	29089932	29396456	41226055606419
975416	948564	26852	9098	19126850	19446000	41226075896519
1402640	1377064	25576	15155	31752026	31980670	41226109239475
1681142	1566738	114404	13875	29331282	29698900	41226140439713
1675346	1651550	23796	9861	20665538	21664890	41226162971729
1646616	1623436	23180	7928	16734560	17770322	41226181540905
770890	746850	24040	110	991574	1262164	41226183491129
1534018	1510578	23440	11900	25246792	25601214	41226210460019
1395532	1373238	22294	9545	20412638	20753606	41226232459391
1324918	1298486	26432	3369	8325444	8331040	41226242300681
913716	891430	22286	7297	16037522	15774816	41226259443341
1507644	1483762	23882	19406	40255812	40587300	41226301394925
1160490	1136084	24406	5787	13019970	13001802	41226315763703
1735872	1711660	24212	8521	18485808	19046544	41226336172913
1333104	1310186	22918	2005	4736070	5611054	41226342430085
1525256	1499760	25496	16318	34091062	34430670	41226378237911
1565740	1541948	23792	14294	30005984	30422162	41226409998195
696834	672596	24238	5824	13027184	12613936	41226423911157
1559794	1532730	27064	16278	34001078	34384628	41226459659829
1305352	1280276	25076	17680	36865446	36932918	41226498019117
1400994	1377970	23024	11094	23642216	23856650	41226523250533
913728	890206	23522	18047	37540026	37275242	41226561892963
1411110	1388008	23102	10162	21269540	22004678	41226584762153
1449282	1425110	24172	1420	4282632	4557734	41226590682299
861304	838956	22348	16616	34218078	34360210	41226625950009
643526	620388	23138	4621	10002472	10153680	41226636784181
1550752	1526814	23938	6886	14828622	15591346	41226653351307
1710112	1685056	25056	19189	39420488	40360326	41226694670321
