# Loop @ Start frequency 2100000Hz took 1013.00 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1700000Hz took 1253.35 cycles
# Interval [1248 ; 1258]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
613948	576894	37054	3567	280234206	278470094	1123523836744075
1178624	1157112	21512	4812	12086578	11049138	1123523850298653
1186584	1163820	22764	907	4207554	3241780	1123523855976593
1184402	1162526	21876	3036	8514834	7498406	1123523865960327
1006580	985078	21502	4996	12010042	11240298	1123523879260429
1180018	1159558	20460	2463	7221928	6347394	1123523887945811
363664	341734	21930	4156	10217758	8924158	1123523898811335
1004226	982664	21562	3982	10199226	9209990	1123523910297815
1183522	1163230	20292	4075	10416220	9574676	1123523922181011
996014	975872	20142	3998	10206116	9233138	1123523933667447
1188784	1167752	21032	3427	9167530	8283572	1123523944312083
472506	451428	21078	2191	6733758	5095382	1123523951801777
1154614	1133428	21186	4544	10511792	10487478	1123523963755789
1183514	1163420	20094	3891	10293250	9208652	1123523975520615
684778	654118	30660	4101	10115606	9129074	1123523986603801
421318	400246	21072	3295	8853114	7252198	1123523996162247
1092888	1072046	20842	2535	7224208	6404160	1123524004763761
1042778	1022066	20712	27	2324808	1341016	1123524008415601
1258554	1234050	24504	2511	6197122	6524316	1123524016155323
666176	644190	21986	4626	11353538	10161524	1123524028458863
0	0	0	0	0	0	0
1184416	1160080	24336	4859	11782798	11146224	1123524054828931
739068	711366	27702	1572	5054002	4123970	1123524060905535
1180198	1158300	21898	447	2329616	2318984	1123524064698643
1187312	1166874	20438	3556	9460072	8540714	1123524075629665
1073944	1052884	21060	4871	12365864	11060942	1123524089352171
1179988	1159580	20408	3275	8626634	7971598	1123524099442171
1195202	1170848	24354	1540	5601812	4517976	1123524106523349
1180234	1159700	20534	3078	8332730	7579770	1123524116320247
865696	785104	80592	1572	5230128	4252294	1123524122699687
1182626	1160170	22456	1286	3910608	3997538	1123524128076561
1180246	1159908	20338	4158	10589050	9736816	1123524140130091
1168630	1141926	26704	156	2403972	1724790	1123524143986449
198766	178428	20338	590	2617324	1632058	1123524147086567
1188610	1166916	21694	1788	5045502	5004954	1123524153604361
547874	525274	22600	4822	11075188	10434856	1123524165511545
465926	442768	23158	271	2759414	1255508	1123524169019575
565934	546288	19646	2722	6722398	6252058	1123524176591535
1179726	1157946	21780	3041	8275394	7505240	1123524186329255
1177136	1156742	20394	1519	5282400	4456246	1123524193072561
1312294	1157534	154760	1506	4445040	4568626	1123524199113709
1186136	1163536	22600	4306	10847354	10038544	1123524211431441
1186724	1165688	21036	3273	8699830	7974174	1123524221601943
324770	301052	23718	1904	6021958	4376692	1123524228231963
693132	673590	19542	2294	5926844	5524736	1123524235136263
1177626	1157438	20188	1597	5610488	4612114	1123524242206715
1038062	1016658	21404	2113	5643658	5507446	1123524249171105
1185880	1165494	20386	412	2988348	2255480	1123524253628857
1079420	1058488	20932	138	2508342	1603798	1123524257500369
1190724	1169320	21404	3347	7863582	8127662	1123524266839641
888970	869058	19912	16	2433974	1161656	1123524270445827
