# Loop @ Start frequency 2300000Hz took 928.14 cycles
# Interval [919 ; 937]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1600000Hz took 1332.29 cycles
# Interval [1328 ; 1336]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185428	1157800	27628	8567	255666036	255377566	53594586492883
1173418	1154308	19110	14812	31389052	31007934	53594619344599
872944	855536	17408	5907	13779906	12895374	53594634277993
899248	879102	20146	18036	37977648	37179610	53594673434003
1174138	1156212	17926	14996	31745896	31375728	53594706632617
1277654	1162386	115268	2463	6855160	6418840	53594715050073
1089446	1072328	17118	9156	20085070	19610952	53594736503699
1175082	1155576	19506	8982	19993574	19352182	53594757957189
268658	249350	19308	9075	20067112	18627386	53594778572587
1177682	1155886	21796	3998	9865494	9386858	53594789905493
1233628	1165846	67782	8427	18908862	18296556	53594810327309
1205594	1187332	18262	7191	16470566	15795616	53594828283117
673864	655434	18430	14544	30909072	29969774	53594860145139
1189742	1171346	18396	8891	19853368	19179386	53594881466853
739392	720612	18780	14101	30235024	29151194	53594912720269
1189642	1168850	20792	3295	8315774	7991406	53594922504453
1183944	1165120	18824	17535	36969056	36462238	53594960942429
1177152	1158700	18452	5027	11803182	11439828	53594974201503
1173024	1154304	18720	12511	27038432	26403262	53595002691179
1178914	1159494	19420	9626	21058184	20643670	53595025214881
1177818	1159274	18544	9697	21375072	20781018	53595048047623
790214	771416	18798	4859	11587828	10716494	53595060703899
1179328	1161656	17672	6572	15010222	14535882	53595077176893
1175684	1157560	18124	5447	12709028	12277816	53595091341153
1191650	1163112	28538	3556	9184404	8512066	53595101995037
1181324	1162064	19260	4871	11507198	11132524	53595114962603
1153344	1134754	18590	8275	18477762	17912744	53595134872419
1174892	1156502	18390	11540	24929384	24463704	53595161255797
1192974	1172724	20250	18078	37923562	37556920	53595200651549
1179532	1159284	20248	1572	5004082	4536586	53595207120057
1198416	1170936	27480	11286	24481648	23978094	53595233078777
1184162	1165250	18912	9158	20634362	19708598	53595255176313
273196	253828	19368	156	2055114	793142	53595257783333
1031392	1013126	18266	5590	12569808	12420278	53595271663383
936694	916992	19702	11788	25315410	24720824	53595298194523
1174394	1155646	18748	4822	11732876	11028072	53595311380093
849164	831694	17470	271	2609880	1599438	53595315116847
1178768	1159570	19198	2722	6836718	6835864	53595323410383
