# Loop @ Start frequency 2600000Hz took 816.91 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3700000Hz took 708.31 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
3115144	3093660	21484	8567	226690708	229267384	63840885228275
1549140	1533020	16120	14812	30979196	31354606	63840917922025
0	0	0	0	0	0	0
1471992	1453708	18284	18036	37446240	37727868	63840971460453
1145652	1128210	17442	14996	31202136	31319944	63841003971851
1388920	1373710	15210	2463	6280070	6496540	63841011805077
609208	592600	16608	9156	19752408	19104666	63841032331169
1636940	1621452	15488	8982	19615922	20081082	63841053748751
1701486	1664334	37152	9075	19445200	20033714	63841075065117
1453832	1438552	15280	3998	9179676	9632700	63841085863385
1606334	1591130	15204	8427	18184586	18643428	63841105819725
1763406	1731538	31868	7191	15740730	16329384	63841123488651
0	0	0	0	0	0	0
0	0	0	0	0	0	0
550766	535078	15688	14101	29397248	28937956	63841205825399
1396028	1380338	15690	3295	7949486	8172132	63841215338579
1491798	1475458	16340	17535	36430508	36746022	63841253428077
1673852	1653250	20602	5027	11271260	11914088	63841266542027
1125086	1107898	17188	12511	26392228	26334122	63841294229025
1599150	1582830	16320	9626	20613354	21041670	63841316610937
1418392	1401782	16610	9697	20592930	21000740	63841338791973
0	0	0	0	0	0	0
1699994	1683338	16656	6572	14505448	15032592	63841367411359
1736702	1718528	18174	5447	11733876	12818542	63841381051977
1730716	1696886	33830	3556	7951006	9031894	63841390903913
1273614	1257326	16288	4871	10618932	11212114	63841402966707
1497152	1479128	18024	8275	17692522	18236822	63841422328135
1430266	1413180	17086	11540	24466752	24703584	63841448397013
0	0	0	0	0	0	0
878940	857526	21414	1572	4329196	4213274	63841493181313
1479892	1463188	16704	11286	23947494	24242650	63841518780071
1630442	1611872	18570	9158	19614542	20136574	63841540196489
1173228	1156930	16298	156	1067614	1675716	63841542609227
0	0	0	0	0	0	0
1222768	1205926	16842	11788	24924856	24989908	63841583008465
1570020	1550978	19042	4822	11009146	11403926	63841595759613
1177044	1160686	16358	271	1922464	1909114	63841599030597
1671494	1652966	18528	2722	5652844	7306292	63841606530993
0	0	0	0	0	0	0
1569054	1552170	16884	16519	34401078	34797314	63841661148141
0	0	0	0	0	0	0
1672744	1654604	18140	19306	39973930	40475170	63841738395183
1639134	1601508	37626	18273	37268770	38374800	63841777475301
1391942	1375292	16650	16904	35070914	35390602	63841814109817
1349680	1333158	16522	2294	5847774	6126742	63841821479493
1698616	1673402	25214	11597	24568808	25083374	63841847918201
1671820	1653240	18580	7113	15145164	16086840	63841864907293
0	0	0	0	0	0	0
2352184	2319554	32630	138	810954	2817836	63841872711597
1729472	1710730	18742	3347	8059994	8614352	63841882672789
1519380	1500710	18670	15016	30938262	31744080	63841915302453
1678794	1652604	26190	6746	14427582	15359524	63841931579737
1436374	1418012	18362	9935	21246770	21495806	63841954437133
1702894	1686306	16588	8464	18301738	18821394	63841974613473
0	0	0	0	0	0	0
854354	837854	16500	2732	6450988	6507564	63842022392541
1660974	1645182	15792	1498	4364204	4850150	63842028589129
1644324	1627114	17210	4146	9271256	10126148	63842039676409
0	0	0	0	0	0	0
0	0	0	0	0	0	0
495458	479302	16156	9117	19598156	18919054	63842089873113
1497968	1481516	16452	17011	35386586	35709488	63842126929355
1410454	1392228	18226	15172	31674324	31944052	63842160185565
0	0	0	0	0	0	0
1493724	1476400	17324	14094	29150062	29871774	63842208684477
0	0	0	0	0	0	0
