# Loop @ Start frequency 3500000Hz took 707.78 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 971.90 cycles
# Interval [968 ; 976]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191344	1158278	33066	3567	3523155662	218367742	1127408694778847
979770	962396	17374	4812	11201566	10788572	1127408707193161
1253082	1165924	87158	907	3792092	3252212	1127408712468721
515222	498618	16604	3036	7709772	6772242	1127408720924511
366822	348688	18134	4996	11734690	10543530	1127408733256031
977816	954666	23150	2463	6887082	6089458	1127408741350961
1174212	1158616	15596	4156	9964750	9659628	1127408752719177
272708	257682	15026	3982	9361152	8409944	1127408762571553
1174168	1158660	15508	4075	9696444	9496414	1127408773660967
942602	921772	20830	3998	9672526	9110898	1127408784495301
381060	366216	14844	3427	8525978	7409944	1127408793621685
211458	171402	40056	2191	5929842	4766784	1127408799982035
1063272	1048380	14892	4544	10806984	10323308	1127408812071773
1172984	1155850	17134	3891	9645942	9127158	1127408823109487
1179978	1158326	21652	4101	10155322	9566880	1127408834674405
1173434	1156194	17240	3295	8184388	7951730	1127408844261829
1179600	1162776	16824	2535	6898162	6435358	1127408852573907
590676	479532	111144	27	1920050	830336	1127408855314953
1185376	1156856	28520	2511	6438620	6391852	1127408863169597
753262	729020	24242	4626	11312456	10189684	1127408875465365
856036	822576	33460	4697	11028464	10436250	1127408887580087
1175568	1158860	16708	4859	11682562	11077562	1127408900685485
956700	937950	18750	1572	5022324	4284752	1127408906894575
1177454	1158538	18916	447	2828020	2256674	1127408911129299
1311192	1290936	20256	3556	9338462	8609058	1127408922008961
1184534	1166902	17632	4871	11346156	11111630	1127408934770219
872922	761774	111148	3275	8551488	7608166	1127408944424515
1181370	1163564	17806	1540	4902862	4450286	1127408950738927
779032	762446	16586	3078	8150808	7120664	1127408959898507
1175594	1157482	18112	1572	4638626	4504268	1127408965943041
848378	830910	17468	1286	4212498	3604812	1127408971233761
453442	435316	18126	4158	10027578	8954632	1127408981944737
1027722	1008320	19402	156	2288420	1525364	1127408985491023
340140	321012	19128	590	2546144	1705480	1127408988607377
621056	603682	17374	1788	5393966	4382466	1127408994852283
319756	303128	16628	4822	11419196	10148684	1127409006820873
779980	762880	17100	271	2420062	1507360	1127409010251057
1172494	1157766	14728	2722	6809230	6802554	1127409018467419
1174034	1158612	15422	3041	7967962	7428366	1127409027828899
1177456	1159516	17940	1519	4844392	4387584	1127409034070237
1194592	1164836	29756	1506	4909342	4379176	1127409040393319
373684	299674	74010	4306	10332464	9159006	1127409051318457
1233168	1159208	73960	3273	8425162	7965054	1127409061207893
1245924	1159918	86006	1904	5636278	5239806	1127409068320563
943260	923756	19504	2294	6441676	5719120	1127409075939817
697880	679602	18278	1597	5200572	4077410	1127409082068409
1284288	1158786	125502	2113	5807278	5694916	1127409089390801
1177370	1158730	18640	412	2838478	2186678	1127409093637835
519820	501972	17848	138	2514484	981674	1127409096902233
352138	334632	17506	3347	8071556	7236204	1127409105556481
1173396	1156448	16948	16	1505828	1390642	1127409108465765
1174736	1158296	16440	1746	4630642	4851096	1127409114501041
1122440	1105542	16898	4935	11753076	11177278	1127409127606637
1176934	1156600	20334	3464	8849320	8289408	1127409137863037
374368	355728	18640	3745	9107196	8049016	1127409147574401
1072892	1054728	18164	2732	7141582	6722748	1127409156018885
770178	753586	16592	1498	4947300	3951262	1127409161966119
1176128	1158136	17992	4146	10073888	9654332	1127409173445885
193298	174606	18692	1096	3932748	2557672	1127409177790983
1190326	1158230	32096	1260	4423076	3884052	1127409183623999
189910	167808	22102	4117	10048896	8596732	1127409194081609
1174112	1156882	17230	2011	5671552	5381360	1127409201157681
225236	206252	18984	172	2286122	753314	1127409203898845
495940	357856	138084	2268	5902706	5216262	1127409210527521
1176426	1155646	20780	4094	9825610	9551924	1127409221759927
1101886	1064482	37404	745	3381806	2777108	1127409226473351
1177062	1160556	16506	2672	6964084	6707274	1127409234844447
1240782	1224036	16746	3355	8540736	8136220	1127409244856099
1082224	1065708	16516	1239	4320708	3746136	1127409250489467
339744	321018	18726	4099	9819316	8722708	1127409260878925
849830	830994	18836	3278	8025998	7590948	1127409269984961
1188012	1170072	17940	2673	7086314	6720070	1127409278489073
624482	532352	92130	2143	6227524	5082500	1127409285569491
963310	946856	16454	1737	5288782	4622452	1127409292052241
1177754	1159358	18396	1406	4722918	4173948	1127409298182631
470758	454338	16420	797	3112344	2249686	1127409301999595
762842	744794	18048	643	3490408	2237764	1127409306483671
1024292	990330	33962	3558	9298674	8324670	1127409317037059
664440	646054	18386	4047	9545714	8944578	1127409327477123
1173298	1155980	17318	882	3784934	3123212	1127409332665921
1176006	1157990	18016	2473	6752752	6308494	1127409340824587
1180736	1157684	23052	1585	5137748	4535826	1127409347373281
594704	579290	15414	2540	6732672	5859680	1127409354931043
1173578	1156526	17052	4264	10419230	9874540	1127409366741845
246312	227060	19252	2738	7475146	5895692	1127409374682521
1173188	1157656	15532	2733	7282280	6811978	1127409383357309
1175220	1157312	17908	4271	12320298	9901412	1127409397071361
1175182	1157292	17890	2902	7686506	7163678	1127409406163273
1185590	1167584	18006	3628	9151416	8626508	1127409416733601
726292	709268	17024	3111	8226208	7134310	1127409425916235
683296	653144	30152	266	2415208	1401070	1127409429245201
688386	671450	16936	4833	10858476	10539134	1127409441022203
1175416	1158538	16878	157	1877256	1674746	1127409444305187
1186326	1169900	16426	226	1918142	1823892	1127409447644055
1173420	1156818	16602	1531	4691970	4420234	1127409453739151
1179416	1163488	15928	3004	7680278	7372744	1127409462829077
626370	610194	16176	3731	9182502	8273120	1127409472867791
1172370	1156156	16214	4131	9778808	9606944	1127409484037735
952058	927488	24570	3481	8524486	8087220	1127409493733469
450014	431810	18204	587	2826868	1808674	1127409497241379
1221496	1160108	61388	4252	9883770	9922312	1127409508576797
940330	916986	23344	3693	9048736	8514738	1127409518795541
542974	512864	30110	3638	8987306	8004462	1127409528556133
1175568	1158024	17544	2737	6993308	6835060	1127409536954645
1181898	1161794	20104	1854	5448474	5074798	1127409543814907
1175654	1157434	18220	262	2253030	1884598	1127409547474663
774212	743270	30942	2312	6662414	5582938	1127409555141139
1176038	1158362	17676	533	2839520	2427114	1127409559386955
632678	611160	21518	3593	9262250	8003000	1127409569511525
764414	747778	16636	99	2045814	1146526	1127409572551219
321110	303208	17902	4288	9939552	9082884	1127409583041835
874948	857382	17566	4109	9762720	9278274	1127409593909559
1175536	1159384	16152	2408	6639200	6176744	1127409601954001
1200976	1161038	39938	3027	7665048	7428186	1127409611039377
934162	918688	15474	4985	11887696	11077632	1127409624080461
404392	387560	16832	678	3092384	1933718	1127409627796653
