# Loop @ Start frequency 1700000Hz took 1251.37 cycles
# Interval [1248 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2600000Hz took 818.71 cycles
# Interval [817 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1712512	1569714	142798	3567	321996106	322351984	1122480728235889
1508238	1480886	27352	4812	11112502	11421218	1122480741069487
0	0	0	0	0	0	0
1389532	1359754	29778	3036	7430790	7744868	1122480755142649
1568892	1469424	99468	4996	11464582	11845232	1122480768391955
1377768	1354128	23640	2463	6248090	6590408	1122480776230757
1503440	1480380	23060	4156	9791222	10103648	1122480787738341
578218	553164	25054	3982	8994026	8825720	1122480797529037
1659052	1636406	22646	4075	9284116	10093650	1122480808683781
0	0	0	0	0	0	0
480280	457388	22892	3427	8319292	7618140	1122480828492809
3367304	3340206	27098	2191	5840930	8032456	1122480837911853
1535258	1510782	24476	4544	9827994	10907110	1122480849483659
993540	970808	22732	3891	8812330	9057342	1122480859497871
1685776	1575708	110068	4101	9674754	10170724	1122480871069985
0	0	0	0	0	0	0
1662764	1637750	25014	2535	6378608	7016356	1122480889060879
1481772	1455900	25872	27	1517736	1818220	1122480892271863
1255500	1231998	23502	2511	6485446	6564776	1122480900221525
1519210	1494170	25040	4626	10545746	11054802	1122480912497163
1610412	1583626	26786	4697	10468032	11294160	1122480924784277
1319734	1295756	23978	4859	11058542	11320394	1122480937371449
1427462	1404058	23404	1572	4441412	4855530	1122480943449139
1552454	1529818	22636	447	2350514	2729944	1122480947560127
2016422	1953276	63146	3556	8499136	9411838	1122480958284005
1354422	1330474	23948	4871	10414124	11380038	1122480970263911
1641238	1617756	23482	3275	8020094	8478934	1122480980136679
1491028	1468404	22624	1540	4050092	4852846	1122480985886359
687328	663210	24118	3078	7428056	7125514	1122480994212725
0	0	0	0	0	0	0
1443632	1414192	29440	1286	4161634	4298512	1122481005388833
1483394	1459728	23666	4158	9891682	10081976	1122481016972525
944518	921892	22626	156	1773652	1539152	1122481019901663
1663894	1640558	23336	590	2636146	3126892	1122481024410933
766066	741490	24576	1788	4499224	4623686	1122481029887075
1015560	963186	52374	4822	11102994	10942960	1122481042214481
742858	720272	22586	271	2009536	1573600	1122481045177789
1368740	1343118	25622	2722	6904146	7096932	1122481053661583
1403562	1377512	26050	3041	7046372	7768256	1122481062326345
1638524	1614800	23724	1519	4425160	4965226	1122481068601265
1143478	1120836	22642	1506	4411028	4438906	1122481074364187
1574098	1551372	22726	4306	10076606	10474038	1122481086226699
424782	391446	33336	3273	8016966	7259456	1122481094879319
2007066	1974630	32436	1904	5274456	6099732	1122481102369553
1487992	1439488	48504	2294	6064144	6359968	1122481110132429
1402392	1378562	23830	1597	4180514	4880530	1122481115926759
1548964	1526834	22130	2113	5592408	6058360	1122481123279237
563062	520874	42188	412	2321942	1672390	1122481126375311
1525520	1502366	23154	138	1757628	2085670	1122481129869801
2174666	2151096	23570	3347	8265446	9151906	1122481140518913
1070980	1048492	22488	16	760304	1386588	1122481142561133
578862	555854	23008	1746	5005854	4363470	1122481148356383
791712	767634	24078	4935	11360758	10944286	1122481160719715
