# Loop @ Start frequency 2300000Hz took 925.61 cycles
# Interval [923 ; 929]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3000000Hz took 710.32 cycles
# Interval [706 ; 714]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
625680	588734	36946	3567	257470048	257142020	1124198967418989
1644736	1625854	18882	4812	10869246	11494798	1124198980121949
1544530	1392474	152056	907	3255064	3580632	1124198985107731
602456	581802	20654	3036	7477482	6896348	1124198993373587
1759678	1665082	94596	4996	11391352	11977356	1124199006710707
735870	715644	20226	2463	6114924	5884342	1124199013750855
1696590	1677498	19092	4156	9708434	10230202	1124199025341457
1364594	1347166	17428	3982	8716930	9550250	1124199035609293
1626938	1602828	24110	4075	9012378	9988258	1124199046421573
1246200	1228442	17758	3998	9373550	9453336	1124199057214751
1446566	1427902	18664	3427	7955870	8511628	1124199066791041
662314	640592	21722	2191	5772732	5255074	1124199073402843
1397854	1378750	19104	4544	10492130	10712030	1124199085478297
1470000	1451054	18946	3891	9049708	9479054	1124199096184385
1431882	1411638	20244	4101	9595818	9855576	1124199107398161
1655308	1634358	20950	3295	7554016	8467118	1124199116793533
785758	768258	17500	2535	6008906	6077366	1124199123777817
1075762	1057822	17940	27	1437094	1340836	1124199126463793
1530686	1476422	54264	2511	6281338	6763380	1124199134448749
1591286	1554546	36740	4626	10647212	11064678	1124199146873269
1710524	1690752	19772	4697	10800804	11326508	1124199159570377
1444092	1423846	20246	4859	10719310	11384272	1124199171919873
630098	535526	94572	1572	4546758	3996992	1124199177281843
2026532	2007444	19088	447	2296416	3147728	1124199181790225
542666	525230	17436	3556	7985452	7878762	1124199190504167
1552444	1534376	18068	4871	11145396	11505926	1124199203375857
1057482	1038422	19060	3275	7518040	7818146	1124199212124849
691644	674060	17584	1540	4463142	3982496	1124199217452951
1445096	1426076	19020	3078	7546404	7815724	1124199226618349
1509308	1441278	68030	1572	4254682	4863830	1124199232556537
1356540	1339350	17190	1286	3769108	4139756	1124199237855725
1287746	1270388	17358	4158	9699914	9815214	1124199249016837
1089232	1070554	18678	156	1694570	1612352	1124199251974325
669918	647052	22866	590	2748956	2072766	1124199255577063
1563702	1545186	18516	1788	4488760	5360446	1124199261814809
621802	598258	23544	4822	11084620	10489024	1124199273706775
944072	918572	25500	271	1938918	1708854	1124199276775055
1709396	1690304	19092	2722	7048190	7374502	1124199285722305
1475306	1455724	19582	3041	7046764	7784012	1124199294430175
1544290	1524080	20210	1519	4027270	4804850	1124199300187091
1788192	1766668	21524	1506	4265348	5022760	1124199306426989
1457492	1407690	49802	4306	9333596	10291240	1124199317404145
1334790	1313604	21186	3273	7953180	8106482	1124199326877401
1533154	1511818	21336	1904	5207572	5563478	1124199333803603
783328	764044	19284	2294	5972016	5582994	1124199340731829
1436464	1413304	23160	1597	4591260	4852626	1124199346948905
1000592	981770	18822	2113	5435566	5448938	1124199353570991
405586	387066	18520	412	2219872	1451098	1124199356381975
1771896	1741412	30484	138	1558654	2268656	1124199359898263
1629358	1610548	18810	3347	7294634	8546184	1124199369007677
1178534	1160088	18446	16	1085098	1431822	1124199371456785
1540482	1487244	53238	1746	4909398	5254916	1124199378092705
1610226	1579534	30692	4935	10883778	11701718	1124199390772345
1047682	1029236	18446	3464	7815968	8198296	1124199399825735
1601784	1581246	20538	3745	8885854	9314538	1124199410499751
1176070	1157240	18830	2732	6862552	6863838	1124199418723881
1533106	1515144	17962	1498	4395508	4751760	1124199424840877
1698816	1681332	17484	4146	9186894	10200568	1124199435900491
1519210	1501952	17258	1096	3575980	3922344	1124199441168825
1664938	1526228	138710	1260	3517340	4395068	1124199446524537
1679660	1571142	108518	4117	9627808	10125160	1124199458005169
1404042	1385396	18646	2011	5404276	5636132	1124199464987515
1190822	1173504	17318	172	1734310	1745172	1124199468086297
900334	881662	18672	2268	5996650	5657766	1124199475173817
1401422	1380286	21136	4094	9176130	9812458	1124199485936849
1810792	1792258	18534	745	2890848	3522992	1124199490824165
1721364	1700458	20906	2672	6357428	7287788	1124199499088669
896894	858384	38510	3355	7523210	7828396	1124199507694135
843866	824732	19134	1239	3873268	3543640	1124199512597051
1526692	1507060	19632	4099	9200098	9947584	1124199523509703
1782750	1679580	103170	3278	7410096	8549678	1124199532875691
1365866	1347146	18720	2673	6729850	6922706	1124199541144713
1156566	1137656	18910	2143	5674626	5653520	1124199548149509
1507800	1488712	19088	1737	4559542	5203358	1124199554402665
543750	525052	18698	1406	4150764	3577686	1124199559282563
1910812	1891452	19360	797	2927250	3726674	1124199564305625
1254734	1159844	94890	643	1759406	2766562	1124199567505495
1676720	1656644	20076	3558	7359750	9015100	1124199576737451
1079806	1060302	19504	4047	9489136	9396372	1124199587496439
1637552	1588580	48972	882	3164122	3623866	1124199592484123
1756214	1737534	18680	2473	6356936	6924116	1124199600782759
1273276	1166186	107090	1585	3912204	4663986	1124199606157757
1545046	1524532	20514	2540	6480478	6848480	1124199614369479
736804	717874	18930	4264	9817172	9486838	1124199625109033
779826	759388	20438	2738	6863596	6466376	1124199632926001
488506	470370	18136	2733	6855850	6166424	1124199640444613
1342294	1323902	18392	4271	9945542	10095682	1124199651906295
565052	544336	20716	2902	7185732	6579688	1124199659831095
1471802	1450936	20866	3628	8655114	8950550	1124199670143817
1398080	1377102	20978	3111	7154164	7841680	1124199678882015
452230	430898	21332	266	1934600	1207708	1124199681454165
1323286	1295362	27924	4833	11143686	11211638	1124199694107057
1088988	1069512	19476	157	1712570	1625346	1124199697094763
1252854	1223488	29366	226	1851632	1927744	1124199700384611
1309644	1289218	20426	1531	4465228	4593946	1124199706345363
1765898	1746416	19482	3004	6758506	7996694	1124199715055575
1328922	1258276	70646	3731	8309774	9013682	1124199724880521
1722100	1698688	23412	4131	9237108	10206440	1124199736025615
587882	567420	20462	3481	7861790	7771190	1124199744661333
2039926	2020072	19854	587	2204522	3436476	1124199749095337
1294178	1272772	21406	4252	10048360	10023200	1124199760623497
1766934	1744388	22546	3693	8784510	9375694	1124199771364173
1394594	1374878	19716	3638	8678514	8897300	1124199781623769
1072260	1051024	21236	2737	6943480	6768012	1124199789825337
1291920	1217122	74798	1854	5105928	5223216	1124199796408949
1183676	1163956	19720	262	1876206	1929436	1124199799654691
1323744	1300564	23180	2312	6030336	6169836	1124199807194731
284406	265576	18830	533	2464324	1572454	1124199810129337
1080738	1060108	20630	3593	8586216	8488684	1124199819981607
1183612	1164342	19270	99	1595272	1602988	1124199822946455
1547164	1528568	18596	4288	10094448	10345762	1124199834773897
514904	493904	21000	4109	9120790	8956384	1124199844599585
1502760	1483902	18858	2408	6213332	6540330	1124199852501395
1472754	1453820	18934	3027	7457690	7749170	1124199861617315
1607628	1588404	19224	4985	10889236	11799884	1124199874299953
576532	559168	17364	678	2337384	2143608	1124199877386853
1310928	1292328	18600	2117	5639680	5759630	1124199884511213
1616596	1598892	17704	2293	5970572	6412194	1124199892272813
1530464	1511832	18632	1789	4849954	5319196	1124199898826753
1672696	1653738	18958	914	3181648	3724360	1124199903866937
1226518	1206116	20402	4153	9705858	9755814	1124199914984665
1518840	1496392	22448	1515	4427746	4771894	1124199921116959
1755100	1734260	20840	1040	3479320	4056626	1124199926537161
1467714	1448570	19144	4496	10191270	10682302	1124199938381669
1461218	1439648	21570	3415	8338842	8512216	1124199948367109
1627196	1608162	19034	4104	9612950	10057954	1124199959793001
1656938	1637314	19624	3390	7681340	8663204	1124199969316645
1708428	1690250	18178	3186	7245878	8302018	1124199978455995
882112	863452	18660	4864	10474416	10821916	1124199989985569
1491028	1471808	19220	3823	9026846	9347728	1124200000676429
1718732	1697670	21062	4098	9171998	10124604	1124200011744117
965810	946444	19366	155	1169834	1497382	1124200014065185
1466598	1445848	20750	3875	9152210	9438666	1124200024869923
1473560	1452948	20612	4861	11118840	11417898	1124200037648785
1535860	1516594	19266	2928	7252350	7614804	1124200046622995
1088652	1069396	19256	110	1725242	1530872	1124200049625783
1561390	1542808	18582	1900	5197508	5583896	1124200056570483
1706936	1686842	20094	4545	10492814	11020548	1124200068955907
1485512	1464948	20564	3369	8139228	8446262	1124200078766377
1622274	1603458	18816	2297	5993240	6438696	1124200086571097
1611400	1590438	20962	4406	10213844	10646270	1124200098582145
1844112	1823806	20306	787	2958838	3630016	1124200103558705
834236	815540	18696	3521	8441750	8097920	1124200113020891
1027734	1008678	19056	2005	5406268	5260012	1124200119640307
1103898	1084462	19436	1318	4190600	4014946	1124200125120469
1658840	1640368	18472	4294	9984340	10468958	1124200136949309
569756	550390	19366	824	2529274	2440060	1124200140234157
533892	515354	18538	1278	2802028	3311408	1124200143764293
1724650	1705108	19542	2680	6606728	7306396	1124200152281009
1499214	1464654	34560	1094	3687816	3898864	1124200157641493
