# Loop @ Start frequency 1100000Hz took 1944.35 cycles
# Interval [1932 ; 1956]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 1900000Hz took 1120.93 cycles
# Interval [1117 ; 1125]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2732086	2686116	45970	3567	447985848	449354468	1120706147163851
1617376	1570434	46942	4812	11219180	11646652	1120706160271031
2543422	2383902	159520	907	3398628	4760704	1120706166474991
1448492	1416590	31902	3036	7658510	7924844	1120706175843987
1240272	1209678	30594	4996	11676370	11635358	1120706189021727
2123498	2090618	32880	2463	6318902	7453254	1120706197724819
2251114	2212190	38924	4156	9917214	10970902	1120706210154377
1809298	1778866	30432	3982	9440032	10175858	1120706221664485
2637036	2580210	56826	4075	9761670	11212232	1120706234324197
2624418	2592596	31822	3998	9113902	11056490	1120706246323481
2909286	2880578	28708	3427	8456334	10164886	1120706257950201
2669174	2638584	30590	2191	5968334	7453778	1120706266850037
1523372	1493408	29964	4544	10970820	11013238	1120706279606141
2616448	2586906	29542	3891	9392184	10814360	1120706291875089
2243762	2213696	30066	4101	9802942	10855070	1120706304182279
1930208	1899816	30392	3295	7275806	8923888	1120706313648715
2402720	2372274	30446	2535	6815060	7894278	1120706323127189
919928	877452	42476	27	1636892	1376164	1120706325960311
1419840	1388472	31368	2511	6406660	6850360	1120706334048175
1620624	1590686	29938	4626	10834084	11274678	1120706346764819
1947484	1917160	30324	4697	10468448	11744990	1120706359441635
2106972	2075740	31232	4859	10757128	12228376	1120706372567021
1633004	1602212	30792	1572	4728002	5179634	1120706379188995
388240	358644	29596	447	2486948	1685522	1120706382330143
2445618	2271222	174396	3556	8694846	9959814	1120706393731467
1124230	1074684	49546	4871	11351038	11275000	1120706406467955
1368200	1338508	29692	3275	8210204	8321164	1120706416307921
1522782	1469874	52908	1540	4761574	5006150	1120706422856471
1344382	1314800	29582	3078	7860716	7902488	1120706432321995
1258292	1228776	29516	1572	4733202	4805226	1120706438573817
1850216	1818762	31454	1286	4158298	4825244	1120706444843737
2360882	2330192	30690	4158	9904494	11077816	1120706457370211
958380	927256	31124	156	1966110	1673192	1120706460555771
2943794	2913120	30674	590	2767062	4527062	1120706466533155
2914138	2883184	30954	1788	4987104	6892912	1120706474695379
1595340	1564586	30754	4822	11324618	11642754	1120706487876435
2689904	2659476	30428	271	1964414	3643392	1120706492790935
1858492	1828568	29924	2722	7034112	7705682	1120706501947581
1521474	1487274	34200	3041	7792796	8005932	1120706511522435
1314978	1285130	29848	1519	4629756	4762796	1120706517727903
1686552	1655756	30796	1506	4606174	5107560	1120706524281401
1886716	1855408	31308	4306	10198312	10901498	1120706536627511
1532072	1500428	31644	3273	8135726	8481376	1120706546556749
885520	853734	31786	1904	5394792	5096378	1120706553098139
2429934	2400510	29424	2294	6029200	7420214	1120706561822529
