# Loop @ Start frequency 1700000Hz took 1251.63 cycles
# Interval [1250 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1000000Hz took 2138.07 cycles
# Interval [2132 ; 2145]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1213480	1178774	34706	3567	321466672	321308950	1122350888138505
392648	368270	24378	4812	11100052	10300758	1122350900073529
0	0	0	0	0	0	0
1185976	1162210	23766	3036	7555116	7546272	1122350914152773
1186520	1161822	24698	4996	11143428	11461938	1122350926917233
1251838	1167470	84368	2463	6062094	6461552	1122350934664473
972010	948324	23686	4156	9783094	9566532	1122350945862553
1182186	1158548	23638	3982	9435818	9429900	1122350956914669
495812	357944	137868	4075	9204148	8928066	1122350967048233
1184894	1162014	22880	3998	9062922	9463742	1122350977729229
0	0	0	0	0	0	0
548494	525882	22612	2191	5577894	5213038	1122350993980725
1183104	1159652	23452	4544	10563256	10555390	1122351006161201
1157420	1134802	22618	3891	9218716	9223060	1122351016971417
0	0	0	0	0	0	0
1186400	1160228	26172	3295	8184056	8059868	1122351038074269
1321068	1297668	23400	2535	6436740	6674216	1122351046264849
918016	891982	26034	27	1523828	1254416	1122351049139777
1187290	1162458	24832	2511	6501678	6490560	1122351057262981
750548	727320	23228	4626	10469420	10294122	1122351068916177
666414	640614	25800	4697	10871386	10349210	1122351080887897
426948	401968	24980	4859	10765404	10428968	1122351092514369
1282632	1259224	23408	1572	4621152	4710172	1122351098864041
1095638	1072538	23100	447	2015298	2271552	1122351102408993
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1299920	1271124	28796	3275	7881228	8132324	1122351133665073
653534	629906	23628	1540	4552726	4017706	1122351139304629
1321296	1170720	150576	3078	7629272	7760144	1122351148688265
1183152	1160210	22942	1572	4223100	4611326	1122351154548133
236858	210064	26794	1286	4019018	3092808	1122351159245801
0	0	0	0	0	0	0
1181240	1158980	22260	156	1377344	1775706	1122351173040041
530108	506430	23678	590	2624132	2000252	1122351176626853
591518	568628	22890	1788	5047558	4449966	1122351182710253
1186720	1163988	22732	4822	10757668	11113214	1122351195097389
1185166	1162878	22288	271	1657334	2011064	1122351198373813
905452	870758	34694	2722	6601728	6632658	1122351206323993
0	0	0	0	0	0	0
339560	300788	38772	1519	4510916	3660128	1122351220660017
0	0	0	0	0	0	0
535518	512798	22720	4306	9714010	9430958	1122351237555893
578752	556164	22588	3273	8021672	7407888	1122351246589001
1185220	1162054	23166	1904	5283664	5277048	1122351253511449
1049454	1025604	23850	2294	5782386	5921724	1122351260777637
1193386	1167864	25522	1597	4735226	4670470	1122351267139481
812508	788260	24248	2113	5304300	5321434	1122351273688569
1048454	1025778	22676	412	1889170	2154902	1122351277058509
986164	963186	22978	138	1882004	1544520	1122351280360161
0	0	0	0	0	0	0
900422	878058	22364	16	1500442	1215348	1122351293064305
569960	548072	21888	1746	4966108	4348706	1122351299033793
1133242	1109564	23678	4935	10945186	11286728	1122351311545045
419178	395152	24026	3464	8008344	7628868	1122351320406861
1182244	1158830	23414	3745	8523772	8955390	1122351330559833
0	0	0	0	0	0	0
781032	758250	22782	1498	4461536	4064562	1122351344632497
737424	714344	23080	4146	9762328	9311542	1122351355572865
745406	721998	23408	1096	3381846	3221004	1122351360132781
1194784	1169580	25204	1260	3988624	3997976	1122351365750129
1186628	1163148	23480	4117	9388934	9704354	1122351376759857
862260	837692	24568	2011	5501420	5167516	1122351383567461
960952	936266	24686	172	1817428	1587262	1122351386780109
1189028	1166774	22254	2268	6014076	6009478	1122351394418129
1209364	1185016	24348	4094	9174948	9681808	1122351405246385
1184746	1161688	23058	745	2811846	2965922	1122351409677769
389478	247378	142100	2672	6673214	6017178	1122351417174393
1188122	1164634	23488	3355	8187174	8182420	1122351426983017
1199350	1177492	21858	1239	3827702	3965724	1122351432442213
1196004	1172424	23580	4099	9599996	9676180	1122351443682733
1182984	1158088	24896	3278	8035176	8022974	1122351453335697
1183316	1159282	24034	2673	6420196	6816042	1122351461373945
1188248	1164962	23286	2143	5917296	5757448	1122351468912793
1228204	1179634	48570	1737	4851064	4986694	1122351475424709
0	0	0	0	0	0	0
370080	347414	22666	797	2690260	2247746	1122351484418517
439948	413912	26036	643	2478320	2008908	1122351487778373
624372	601672	22700	3558	8242712	8023798	1122351497078729
786210	764274	21936	4047	9575838	9167788	1122351507874457
743090	719644	23446	882	3235190	2790714	1122351512287285
1189788	1164802	24986	2473	6414932	6419128	1122351520325977
972778	950182	22596	1585	4640118	4424786	1122351526380937
1185656	1162324	23332	2540	6552364	6548798	1122351534561685
277828	180490	97338	4264	9531956	9088742	1122351544813817
0	0	0	0	0	0	0
1196754	1173056	23698	2733	6932122	6951460	1122351561624645
191210	168890	22320	4271	9642870	9016264	1122351571890985
1184046	1160732	23314	2902	7280834	7271458	1122351580789801
1180082	1154102	25980	3628	8438238	8718516	1122351590843737
1187332	1162628	24704	3111	8273260	8272604	1122351600739333
1316212	1158402	157810	266	1808110	2131814	1122351604319729
826104	801838	24266	4833	11052808	10775498	1122351616633493
1186732	1161036	25696	157	1397896	1785036	1122351619658125
993884	971130	22754	226	1561796	1730448	1122351622647245
1182262	1159042	23220	1531	4096566	4526892	1122351628381605
219258	195284	23974	3004	7207982	6511144	1122351636262553
1184704	1162846	21858	3731	8931364	8929524	1122351646811901
0	0	0	0	0	0	0
1189924	1167184	22740	3481	8079348	8434714	1122351667798973
1109592	1087286	22306	587	2390880	2566794	1122351671732561
329188	305088	24100	4252	9613744	9115318	1122351682110081
0	0	0	0	0	0	0
1186598	1163342	23256	3638	8544322	8746842	1122351702775365
1182988	1160600	22388	2737	6675864	6939136	1122351711067697
563068	541074	21994	1854	5024000	4558622	1122351717089749
5523448	5516618	6830	262	2423396	6332330	1122351725470033
577978	554652	23326	2312	5850074	5483930	1122351732332553
1186050	1162502	23548	533	2673794	2535800	1122351736638545
0	0	0	0	0	0	0
850122	826874	23248	99	1770630	1340680	1122351749856537
615856	591096	24760	4288	10052732	9474798	1122351760958165
1195354	1170366	24988	4109	9707294	9703282	1122351772293609
1083660	1059334	24326	2408	6290404	6182792	1122351780099861
1188592	1165876	22716	3027	7117624	7525226	1122351788838701
1186210	1153708	32502	4985	11164370	11438332	1122351801622261
1267326	1164372	102954	678	2828830	2906624	1122351806151281
0	0	0	0	0	0	0
1207298	1159012	48286	2293	6058638	6078244	1122351821129193
414756	318184	96572	1789	5054592	4279988	1122351827032537
1202742	1180228	22514	914	3310106	3325142	1122351831980517
262318	223640	38678	4153	9803330	8851424	1122351842479981
1184870	1161126	23744	1515	4500834	4497824	1122351848606493
1086724	1063600	23124	1040	3553856	3451020	1122351853688361
971816	947554	24262	4496	10461172	10245094	1122351865555325
761378	737918	23460	3415	8045306	7874836	1122351874794821
400310	374876	25434	4104	9679510	8891536	1122351885307653
1203028	1162296	40732	3390	8248640	8265230	1122351895192325
0	0	0	0	0	0	0
569644	546674	22970	4864	10931668	10580724	1122351916524789
733418	709920	23498	3823	9117450	8663114	1122351926818469
948652	918886	29766	4098	9668876	9427900	1122351937869601
864604	840700	23904	155	1781308	1457580	1122351940949565
0	0	0	0	0	0	0
1224948	1143192	81756	4861	10964064	11230090	1122351964441733
1194506	1171858	22648	2928	7404558	7332848	1122351973485241
1191812	1168486	23326	110	1248896	1713076	1122351976358509
1194942	1172540	22402	1900	5093390	5277794	1122351983089549
1238788	1168994	69794	4545	10284392	10610816	1122351995045325
1183286	1159736	23550	3369	8123470	8208028	1122352004787737
275652	249992	25660	2297	5899336	5153414	1122352011396029
1183274	1160806	22468	4406	10287890	10278766	1122352023301609
834952	811792	23160	787	2656028	2696690	1122352027227221
1187500	1162506	24994	3521	8518304	8514060	1122352037365681
1191848	1167506	24342	2005	5504060	5485888	1122352044493993
1179294	1156158	23136	1318	4108094	4098856	1122352050223409
