# Loop @ Start frequency 2700000Hz took 787.63 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3000000Hz took 708.93 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1420792	1387510	33282	3567	233310520	233483104	1125310211915505
1418686	1397096	21590	4812	11018160	11240518	1125310224541285
2416308	2310834	105474	907	2799306	4428796	1125310229942863
672352	639160	33192	3036	6995732	6942740	1125310237796857
1755800	1730796	25004	4996	11363644	11946544	1125310251102185
1301114	1284918	16196	2463	5742064	6424752	1125310258331319
1392282	1372864	19418	4156	9673458	9890988	1125310269574537
1358350	1340610	17740	3982	9286478	9520392	1125310280404507
1398778	1380390	18388	4075	9114178	9746956	1125310291102841
646782	539530	107252	3998	9371482	8841758	1125310301306805
1554706	1534940	19766	3427	8227524	8606400	1125310311274663
2272684	2255020	17664	2191	5753188	6852438	1125310319486561
1911638	1883822	27816	4544	10575588	11197862	1125310332159411
1343468	1325990	17478	3891	8400750	9323924	1125310342089175
1626350	1605404	20946	4101	9569412	10015808	1125310353457975
1709166	1689316	19850	3295	7978542	8498554	1125310363330717
1497964	1478580	19384	2535	6579202	6767406	1125310371593429
1189910	1171708	18202	27	998814	1442584	1125310373967373
874346	856480	17866	2511	6402248	6094448	1125310381429763
1138740	1109478	29262	4626	10633694	10589888	1125310393388055
1397900	1378110	19790	4697	10321572	10993874	1125310405293109
1052868	1032114	20754	4859	11098234	10970542	1125310417630005
0	0	0	0	0	0	0
731780	712426	19354	447	2269058	1825184	1125310426932817
1745336	1726522	18814	3556	7332736	9055688	1125310436200317
1481760	1463074	18686	4871	10949190	11423400	1125310448820651
1478524	1459182	19342	3275	7738304	8228088	1125310458223321
1511072	1493656	17416	1540	4002926	4789408	1125310463927843
1280970	1261798	19172	3078	7467276	7635214	1125310472861655
1388678	1370688	17990	1572	4525348	4737544	1125310478961323
1909764	1814156	95608	1286	4019766	4679840	1125310485076281
1666098	1645366	20732	4158	8928642	10168314	1125310495844515
806484	791012	15472	156	1677070	1306086	1125310498500869
1327800	1310080	17720	590	2613660	2706422	1125310502632283
1114766	1097582	17184	1788	4954136	4888964	1125310508887197
2514960	2493410	21550	4822	10311880	12357554	1125310521899291
411184	391400	19784	271	1915602	1151768	1125310524411481
2036088	2013840	22248	2722	6827412	7678016	1125310533460321
1460508	1441866	18642	3041	6495642	7741090	1125310541602695
1314008	1294490	19518	1519	3990160	4550328	1125310547092133
1169350	1140906	28444	1506	4384134	4379998	1125310552831427
1377548	1358006	19542	4306	10004822	10197270	1125310564399549
1194626	1177434	17192	3273	7919068	7940606	1125310573698543
1562470	1544126	18344	1904	4749154	5569272	1125310580196377
880446	862880	17566	2294	5580294	5665588	1125310586846297
1555898	1538492	17406	1597	4379908	4947870	1125310592967669
2325752	2308146	17606	2113	5430282	6749940	1125310600909497
257568	238978	18590	412	2250208	1285132	1125310603603241
2133560	2071466	62094	138	1650530	2607760	1125310607573237
1747660	1725708	21952	3347	8070698	8640168	1125310617577257
1160420	1141670	18750	16	1408800	1391088	1125310620331975
835474	816798	18676	1746	4867840	4526562	1125310626225017
1544216	1476324	67892	4935	10756224	11612104	1125310638713661
1714344	1696276	18068	3464	7945840	8842000	1125310648559707
1669142	1651680	17462	3745	8377824	9358198	1125310658792443
1515290	1382262	133028	2732	6537190	7178226	1125310667030533
1640588	1623148	17440	1498	4373100	4834902	1125310673229753
1569846	1552078	17768	4146	9665976	10060526	1125310684650935
1135122	1116788	18334	1096	3566264	3526040	1125310689538171
1645376	1628088	17288	1260	3893348	4365288	1125310695262373
1403680	1385932	17748	4117	9608890	9836488	1125310706460595
2409970	2366764	43206	2011	5256466	6630816	1125310714312857
1261196	1241302	19894	172	963426	1803730	1125310716726027
1401438	1383890	17548	2268	5917002	6135938	1125310724230207
1057576	1038782	18794	4094	9201398	9443726	1125310734678305
1529786	1501880	27906	745	1916596	3218722	1125310738310457
539346	421154	118192	2672	6723358	6081238	1125310745761977
