# Loop @ Start frequency 1400000Hz took 1519.86 cycles
# Interval [1518 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1100000Hz took 1939.36 cycles
# Interval [1936 ; 1942]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1291224	1160728	130496	8567	377352346	377276278	27971150261521
261446	233568	27878	14812	31142624	30210854	27971182065453
1192438	1165784	26654	5907	13187410	13333182	27971196844383
1274950	1161766	113184	18036	37226058	37674674	27971235744595
1186338	1155874	30464	14996	31492386	31539874	27971268821715
903856	875948	27908	2463	6511890	6156230	27971276635187
1187908	1158482	29426	9156	19824034	19826088	27971298045067
1199598	1170530	29068	8982	19330638	19490636	27971318972575
396144	370508	25636	9075	19296154	18872042	27971339068973
1190884	1165466	25418	3998	9513476	9513044	27971350177609
1191388	1162124	29264	8427	18135874	18370792	27971369903965
803656	775452	28204	7191	15896558	15512244	27971387004085
1185266	1158874	26392	14544	30721672	30598876	27971419319419
384278	357806	26472	8891	19216380	18491608	27971439328249
1187458	1158862	28596	14101	29717980	29715798	27971470651235
1187564	1161986	25578	3295	7978646	8102714	27971480215263
811650	784078	27572	17535	36237758	36207462	27971517663035
1193226	1165980	27246	5027	11577848	11577612	27971530832529
1195156	1168856	26300	12511	26463360	26544766	27971558888245
1182814	1156472	26342	9626	20500876	20761974	27971580971711
1185176	1158680	26496	9697	20907774	20906088	27971603485933
1123278	1098196	25082	4859	10861768	11167506	27971615869855
1187714	1161454	26260	6572	14354018	14674804	27971631810187
1190160	1162020	28140	5447	12235872	12422248	27971645634525
1192162	1166034	26128	3556	8628924	8635188	27971655854465
609144	583728	25416	4871	10989136	10685204	27971667851321
1188224	1162316	25908	8275	18058216	18063210	27971687496289
444644	333050	111594	11540	24332224	23851684	27971712672503
1322896	1296120	26776	18078	37667840	37806188	27971752062441
1187948	1161856	26092	1572	4617510	4659350	27971758267419
1185584	1158108	27476	11286	23888990	24084546	27971783740899
1181818	1155882	25936	9158	19661596	19831804	27971804982935
1308902	1276022	32880	156	1890436	1946984	27971808592013
1185160	1158572	26588	5590	12407582	12690900	27971822584173
1186712	1159202	27510	11788	24811962	25088610	27971848981475
1192614	1161092	31522	4822	10904142	11163362	27971861491259
726178	700806	25372	271	1887024	1593972	27971864502837
1175898	1150378	25520	2722	6956146	6945658	27971873034459
1188812	1161638	27174	8041	17596334	17597680	27971892237263
1193150	1166890	26260	16519	34248480	34557916	27971928077333
1188022	1162286	25736	16506	34426518	34526146	27971964089875
1232788	1168292	64496	19306	40081012	40171174	27972005802365
1194076	1167176	26900	18273	38001736	38066188	27972045415327
1215794	1187578	28216	16904	35190660	35349540	27972082220783
1187246	1161226	26020	2294	6113964	6101634	27972089920103
788754	763514	25240	11597	24411552	24315274	27972115519427
1008748	983246	25502	7113	15750380	15566726	27972132677351
314636	276470	38166	412	2336858	1466486	27972135727179
825016	798138	26878	138	1804400	1440562	27972138755515
1189316	1162900	26416	3347	8207208	8211598	27972148549787
638230	603286	34944	15016	31464010	30997212	27972181050395
1196430	1169434	26996	6746	15016356	15015506	27972197666467
241828	214680	27148	9935	21377402	20445440	27972219683693
1185182	1159298	25884	8464	18449014	18447484	27972239714855
1190530	1160762	29768	18745	38971042	39012190	27972280273933
322758	296418	26340	2732	6781716	6112592	27972287776075
577566	551100	26466	1498	4510984	3900354	27972293262817
1183570	1155098	28472	4146	9806492	9801168	27972304668747
467142	441688	25454	6096	13369556	12984932	27972318902241
1184950	1159178	25772	6260	14040610	14030338	27972334525889
1142062	1111242	30820	9117	19750112	19702330	27972355816841
1186114	1159638	26476	17011	35537778	35534486	27972392938591
1172334	1141418	30916	15172	31426240	31842402	27972425956575
1105486	1079138	26348	7268	16053692	15967554	27972443513619
537124	510994	26130	14094	29708080	29058108	27972474156965
576664	551044	25620	5745	13142194	12392922	27972488274401
1185374	1158926	26448	17672	36859642	36855012	27972526718791
1188370	1161876	26494	18355	38017946	38224366	27972566323449
1187732	1160010	27722	16239	33682930	33992342	27972601592601
1208064	1182354	25710	19099	39723714	39739276	27972642922573
231020	199016	32004	8278	18073486	17113080	27972661625365
1186030	1160278	25752	12673	26885256	26880284	27972690094161
1196422	1165000	31422	17143	35487122	35808526	27972727176299
1196568	1170898	25670	11737	24986498	24997082	27972753766241
1191904	1165364	26540	1406	4292488	4341618	27972759649455
1183868	1156416	27452	15797	33153568	33114514	27972794385205
541236	514996	26240	10643	22556050	22163038	27972817881015
738742	712224	26518	8558	18641462	18179660	27972837659733
924438	897364	27074	4047	9612408	9345268	27972848683281
1074680	1047300	27380	10882	23294274	23164980	27972873451369
1185466	1158712	26754	12473	26466442	26461290	27972901501903
1185802	1157856	27946	1585	4575994	4682124	27972907662267
1094910	1067452	27458	12540	26612386	26510078	27972935767151
853300	827162	26138	14264	30062272	29707434	27972967081253
1184346	1158056	26290	7738	16638974	16986182	27972985310165
1196966	1166034	30932	12733	26994886	26990064	27973013910573
552016	525584	26432	14271	29892690	29433410	27973044753369
638350	612622	25728	12902	27320990	26769222	27973073111415
1185500	1158388	27112	3628	8769708	8768968	27973083486525
1317462	1291506	25956	8111	17662930	17864060	27973102864343
1207368	1163940	43428	10266	22053682	22066410	27973126524059
1202384	1173598	28786	14833	31182488	31195088	27973159306841
1181132	1155774	25358	15157	31633058	31838856	27973192527365
1190612	1164530	26082	5226	11629988	11968164	27973205746681
1187476	1161124	26352	16531	34589688	34575950	27973241921275
1092224	1066494	25730	13004	27110846	27437956	27973270521787
1285038	1159194	125844	3731	8975198	9074480	27973281180471
1262606	1164352	98254	4131	9718540	9851206	27973292567983
1218270	1192972	25298	3481	8412502	8506388	27973302597613
1193740	1165876	27864	10587	22277668	22693402	27973326466849
1144092	1116318	27774	4252	10026334	9974628	27973338037115
1186494	1160176	26318	3693	8905310	8899352	27973348527485
1187298	1159388	27910	8638	18582872	18789538	27973368696081
1180040	1155030	25010	2737	6933390	6981794	27973377206773
1182078	1155218	26860	16854	35194866	35216632	27973413986535
440474	412702	27772	5262	12041678	11291770	27973426866827
1196346	1170568	25778	7312	16135512	16146388	27973444596525
1186148	1159070	27078	5533	12601624	12580892	27973458782253
1188546	1162794	25752	13593	28686526	28700052	27973489054379
1185090	1158664	26426	99	1344488	1709342	27973491988881
1185870	1160360	25510	14288	29843592	30093544	27973523415391
518146	491892	26254	14109	29442070	29063332	27973553773475
831276	804890	26386	12408	26334524	25972038	27973581338401
1228464	1167066	61398	8027	17572594	17608230	27973600537449
1191078	1163214	27864	9985	21494668	21488008	27973623621911
1186874	1161236	25638	15678	32882170	32876544	27973658089373
1200380	1163242	37138	7117	15602802	15759550	27973675290733
0	0	0	0	0	0	0
1187934	1160102	27832	16789	35095924	35091148	27973738897845
1188188	1159682	28506	10914	23022944	23342406	27973763505853
1186602	1159954	26648	19153	39753300	39827058	27973804843939
899840	871538	28302	1515	4257120	4257322	27973810399121
1184462	1158638	25824	11040	23594604	23591610	27973835575583
1188382	1162804	25578	19496	40069592	40505210	27973877231147
908308	882716	25592	3415	7938382	8064654	27973886484979
1212430	1186274	26156	9104	19398206	19746402	27973907492939
717854	692088	25766	13390	28156528	27824774	27973936766179
1185982	1158464	27518	13186	27530520	27884250	27973965880081
1205174	1178868	26306	14864	31246328	31258948	27973998728973
1187808	1161310	26498	13823	29087506	29159636	27974029401413
0	0	0	0	0	0	0
924082	898544	25538	15155	31405464	31560168	27974083421281
867532	839168	28364	13875	29360924	29011080	27974114048391
1185862	1159802	26060	9861	21239148	21233892	27974136872565
1189782	1164130	25652	7928	17163480	17372768	27974155624333
1189370	1162162	27208	110	1752932	1741374	27974158963973
0	0	0	0	0	0	0
1181372	1155552	25820	9545	20324914	20598268	27974207503521
550932	523504	27428	3369	7850974	7614470	27974216303063
312226	281386	30840	7297	16109490	15233558	27974233122231
1186540	1159466	27074	19406	40444832	40324470	27974275160209
998744	973466	25278	5787	12772860	12899444	27974289340263
649122	590234	58888	8521	18558936	18018446	27974308946431
1199858	1169708	30150	2005	5525956	5537244	27974316107201
1008522	982710	25812	16318	33757788	33994522	27974351271591
935754	908586	27168	14294	30101394	29850080	27974382716523
536964	510476	26488	5824	13164844	12512744	27974396817649
1204760	1155732	49028	16278	34077358	34087154	27974432497173
1183360	1156574	26786	17680	36695110	36871596	27974470775409
1192184	1161902	30282	11094	23264434	23706144	27974495630121
757074	731432	25642	18047	37473318	37199474	27974534258645
1183348	1158168	25180	10162	21838434	21833864	27974557678733
717546	691994	25552	1420	4270652	3889898	27974563064875
339938	313318	26620	16616	34880596	33897442	27974598695049
451170	425582	25588	4621	10755066	10018698	27974610300161
1183214	1156676	26538	6886	14938062	15281454	27974626820099
1186200	1158324	27876	19189	39688160	39891472	27974668092725
1290302	1165512	124790	19642	40796704	40900582	27974710578521
334874	306008	28866	12200	25924916	25061852	27974737236845
1198448	1158910	39538	4100	9713704	9725124	27974748558361
1181236	1155402	25834	8859	19039802	19225968	27974769178973
1184662	1157896	26766	16704	34793990	34919372	27974805564093
1195770	1168412	27358	14153	29822746	29832552	27974836980921
1186928	1160808	26120	3768	8674562	9049414	27974847250085
1188858	1157546	31312	17718	36693106	36951276	27974885541649
724532	699482	25050	8756	18985198	18572070	27974905649179
1168518	1139192	29326	1692	4537994	4879728	27974911755125
1185876	1158352	27524	9481	20160446	20479516	27974933500335
1183270	1157592	25678	1863	5076660	5235446	27974940157623
1195076	1167584	27492	12575	26274028	26671876	27974968025237
1184314	1158752	25562	6574	14678788	14657844	27974984286383
221150	176276	44874	19855	41247820	40257452	27975026152849
1327088	1300376	26712	5044	11602192	11742884	27975039480721
1190884	1163922	26962	19716	40900186	40953532	27975081970115
1195184	1169222	25962	3488	8477158	8497920	27975092040423
806830	778732	28098	7537	16235444	16215438	27975109479915
731774	704340	27434	18773	39112722	38654922	27975149722533
1139040	1112640	26400	5320	12246268	12104282	27975163505601
1256880	1181108	75772	1013	3543770	3614018	27975168703521
1238640	1211690	26950	613	2745712	2792368	27975173085201
496720	376326	120394	14795	31120958	30413910	27975205115031
1196144	1169818	26326	16000	33230318	33522158	27975239962129
519070	492612	26458	7181	15873354	15207100	27975256752979
1188534	1158910	29624	4979	11474740	11473314	27975269814347
455876	429886	25990	16799	35033396	34380906	27975305701397
1202560	1176540	26020	11483	24133632	24494040	27975331435877
443492	414338	29154	11306	23770326	23381286	27975356048591
0	0	0	0	0	0	0
1197366	1171488	25878	2629	6773506	6782196	27975389306215
233620	207020	26600	5847	12925930	12254564	27975402872369
604774	516522	88252	18437	38148406	37806544	27975442023175
1320112	1165970	154142	7324	15918672	16293208	27975459660415
201990	174476	27514	12335	26313140	25328566	27975486574055
1212174	1186800	25374	4813	11139346	11164658	27975499324099
1183444	1156626	26818	19546	40267520	40600034	27975541173075
823490	797632	25858	13083	27340332	27316190	27975569746881
