# Loop @ Start frequency 2300000Hz took 923.48 cycles
# Interval [923 ; 924]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3300000Hz took 709.26 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1601638	1578030	23608	8567	245683908	245951764	55085337066205
1461804	1445174	16630	14812	30996144	31285120	55085369688077
1486768	1470740	16028	5907	13215142	13501226	55085384552919
1725092	1708206	16886	18036	37003688	37995608	55085423444957
1688334	1671052	17282	14996	30695138	31880262	55085455991939
1699194	1681612	17582	2463	5624098	6824342	55085463478753
1640570	1624236	16334	9156	19328984	20151906	55085484611951
1448286	1431246	17040	8982	18830882	19611980	55085505055501
1025548	1008036	17512	9075	19527586	19375678	55085525772639
1670666	1654258	16408	3998	9367692	9867620	55085536975633
1640626	1623602	17024	8427	18241110	18696028	55085557023449
1554226	1537982	16244	7191	15158082	16138148	55085573900945
925758	907978	17780	14544	29904036	30215186	55085604896211
1390922	1372960	17962	8891	19012604	19375036	55085625469211
1166406	1148942	17464	14101	29205884	29571170	55085656008495
517688	491184	26504	3295	7967330	7311612	55085664661697
1387280	1357924	29356	17535	36449178	36662388	55085702665005
947884	930334	17550	5027	10943460	11206842	55085714725493
1405612	1385960	19652	12511	26398152	26632568	55085742699017
439012	421966	17046	9626	20629872	19898650	55085763938269
1645274	1627632	17642	9697	20776674	21248894	55085786532359
1472664	1455442	17222	4859	10712674	11399586	55085798889667
1394128	1375792	18336	6572	14526504	14746394	55085814985001
1356400	1338134	18266	5447	12194508	12459572	55085828707137
1639368	1618906	20462	3556	8495692	8958616	55085839014057
1474974	1455162	19812	4871	10758968	11424826	55085851419525
1652118	1635070	17048	8275	17813240	18409676	55085871056515
1835876	1706876	129000	11540	24379820	25125232	55085897444081
1587838	1476660	111178	18078	37463800	37952460	55085936667741
1440246	1422536	17710	1572	4520266	4791794	55085942800113
1580010	1562042	17968	11286	23817234	24361502	55085968371657
1389932	1372308	17624	9158	19700124	19914126	55085989633377
1177788	1158146	19642	156	1834688	1698226	55085992817261
1432046	1412538	19508	5590	11408622	12820082	55086005841377
1666958	1640784	26174	11788	24533944	25455056	55086032214093
1525928	1507268	18660	4822	10655102	11377712	55086044566973
1188656	1163538	25118	271	1527818	1939466	55086047455697
1473232	1454488	18744	2722	6947502	7129098	55086056048177
1391668	1372008	19660	8041	17462600	17681876	55086075074465
1467666	1378006	89660	16519	34379894	34713162	55086111094183
1644710	1624962	19748	16506	34462670	34864034	55086147372953
1391130	1372960	18170	19306	39643166	40211974	55086188579053
1520514	1502902	17612	18273	37932604	38273868	55086228204103
1490602	1472760	17842	16904	35232864	35506234	55086265099891
943968	926860	17108	2294	5833086	5740062	55086272049193
2880302	2862228	18074	11597	24574632	26282480	55086299675327
873792	855694	18098	7113	14993026	15309004	55086315714683
880176	861388	18788	412	2208600	1914642	55086318975079
292596	11482	281114	138	502982	776370	55086319951457
916296	898624	17672	3347	7121456	7818540	55086328161101
1435882	1415540	20342	15016	31423860	31677168	55086361192453
658092	638000	20092	6746	14886132	14357806	55086376908493
1060430	1040606	19824	9935	21252912	21139182	55086399396683
1455188	1374806	80382	8464	18315354	18597074	55086419339269
593500	575482	18018	18745	38878254	38292526	55086458983257
1388530	1371480	17050	2732	6774382	7061998	55086467318261
1559616	1540894	18722	1498	4446182	4767078	55086473495281
511270	445718	65552	4146	9224856	9011210	55086483402849
1530778	1512360	18418	6096	13576750	13935000	55086498682233
1515794	1498208	17586	6260	13843398	14243390	55086514213155
1440360	1376574	63786	9117	19620534	19882814	55086535445493
1182246	1162466	19780	17011	35499626	35416326	55086572299103
1403916	1374050	29866	15172	31723606	31955290	55086605598501
1653346	1636050	17296	7268	15856600	16402616	55086623279827
1010470	987236	23234	14094	29474650	29406556	55086653936701
1343458	1326196	17262	5745	12873610	13041648	55086668325589
1624532	1602996	21536	17672	36726672	37177122	55086706848343
1086038	1067720	18318	18355	37625860	38004892	55086745735543
1321536	1304416	17120	16239	33857742	34007392	55086781086763
1756492	1738010	18482	19099	39580222	40163410	55086822595373
1698272	1681002	17270	8278	17938056	18461726	55086842403043
1405460	1385852	19608	12673	26361568	26960108	55086870341989
1508444	1489814	18630	17143	35242272	36000886	55086907264639
1740482	1720648	19834	11737	24695886	25423302	55086933872495
1331858	1314180	17678	1406	4282012	4352744	55086939657837
960452	942022	18430	15797	32975920	32762668	55086973766217
1693360	1675006	18354	10643	22667590	23187312	55086998298855
1572940	1554774	18166	8558	18377416	18898140	55087018420301
551116	518528	32588	4047	9209464	8854210	55087028352361
1687466	1662594	24872	10882	23146614	23658340	55087053358559
1396198	1376544	19654	12473	25744234	26550866	55087080671057
840332	822586	17746	1585	4460266	4219624	55087086143157
1240216	1221874	18342	12540	26490250	26530594	55087114044807
890696	871748	18948	14264	29909866	29627906	55087145017053
1481520	1463426	18094	7738	16859312	17166254	55087163529735
1367350	1344914	22436	12733	26674672	27040716	55087191743361
1420102	1403072	17030	14271	29924286	30170796	55087223259857
885834	867782	18052	12902	27200094	26897818	55087251517333
707234	689676	17558	3628	8644398	8177434	55087261040673
1430040	1410292	19748	8111	17655026	17861244	55087280297331
927330	909128	18202	10266	21914370	21668338	55087303310451
687084	669368	17716	14833	31190880	30566498	55087335359915
1657456	1636518	20938	15157	31695042	32180666	55087368884057
947432	929082	18350	5226	11413294	11607990	55087381419921
1671882	1655026	16856	16531	34444580	34944358	55087417708063
1724644	1705760	18884	13004	26788048	27940582	55087446392613
1497530	1478290	19240	3731	8231480	9167830	55087456293435
1389956	1371352	18604	4131	9158392	9860476	55087467013773
1380872	1363748	17124	3481	8344030	8552132	55087476910629
1537490	1518272	19218	10587	22638104	22920904	55087501287055
625016	602152	22864	4252	9478468	9336768	55087511562445
1397132	1379766	17366	3693	8771134	8996306	55087521902515
1413646	1383222	30424	8638	18516658	18898102	55087542004867
956124	938648	17476	2737	6854470	6639724	55087549987273
1673660	1622366	51294	16854	35087892	35590702	55087586920497
1661088	1643296	17792	5262	11775460	12392876	55087600531845
757986	738392	19594	7312	15496474	15590424	55087616958597
1588542	1569920	18622	5533	12448276	12863076	55087631167079
1265102	1245992	19110	13593	28439588	28660104	55087661043355
1152458	1129674	22784	99	1578750	1559748	55087663946723
1402706	1382750	19956	14288	29959374	30187514	55087695480695
1003080	985552	17528	14109	29285100	29429460	55087725940817
1226730	1208924	17806	12408	26269152	26251004	55087753608301
1639432	1622366	17066	8027	17435190	17902492	55087772854859
917472	897396	20076	9985	20748282	21095574	55087794694715
