# Loop @ Start frequency 1300000Hz took 1637.73 cycles
# Interval [1635 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 3700000Hz took 709.15 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1545686	1501744	43942	3567	392567484	392742626	1121464559515579
1541676	1512732	28944	4812	11048368	11517572	1121464572309533
971506	792934	178572	907	2910108	3142312	1121464576381301
1472640	1378360	94280	3036	7033982	7895980	1121464585078387
1131818	1094304	37514	4996	11423168	11474568	1121464597823499
1080952	947964	132988	2463	6451964	6357112	1121464605546565
1415244	1387892	27352	4156	9916870	10076898	1121464617072697
1470682	1441374	29308	3982	9492190	9785588	1121464628226081
1014788	985618	29170	4075	9642868	9514880	1121464639074085
1325858	1299240	26618	3998	9522450	9672828	1121464650113081
1561644	1534678	26966	3427	8517792	8767704	1121464660382797
1588944	1561702	27242	2191	5998056	6323240	1121464668160041
1608922	1504116	104806	4544	10433020	11052892	1121464680391927
1212536	1183854	28682	3891	8778594	9350792	1121464690573421
1497390	1469334	28056	4101	9726758	10049762	1121464701988281
1169532	1142434	27098	3295	8124112	8118344	1121464711472349
1458580	1432156	26424	2535	6597880	6881104	1121464719723293
1186938	1158940	27998	27	1179438	1591104	1121464722279613
1471970	1443300	28670	2511	6554856	6845066	1121464730496587
1348082	1321414	26668	4626	10784076	10950326	1121464742818629
1398962	1370592	28370	4697	10447278	11142854	1121464754855409
1053656	1025548	28108	4859	11146564	11123484	1121464767245977
1405734	1379294	26440	1572	4671712	4899974	1121464773513981
1246464	1220044	26420	447	2280644	2492120	1121464777234737
1820620	1688590	132030	3556	8277354	9284992	1121464787522769
1517954	1486878	31076	4871	10703492	11610448	1121464799938011
1717906	1690518	27388	3275	8256354	8640998	1121464810101917
1608904	1582086	26818	1540	4006030	5039708	1121464815906847
1168964	1139398	29566	3078	7651272	7679998	1121464824916897
558474	529548	28926	1572	4687974	4064034	1121464830353781
1452788	1426250	26538	1286	4100044	4375178	1121464836096589
1844214	1815860	28354	4158	9762948	10516672	1121464847893899
1185742	1157674	28068	156	1763976	1847804	1121464851033423
1705770	1679090	26680	590	2712460	3236764	1121464855665421
1882302	1694436	187866	1788	5040466	5807940	1121464862777957
1442862	1416994	25868	4822	10765580	11438490	1121464875176347
1186416	1156512	29904	271	1663080	2079602	1121464878215861
1737628	1710492	27136	2722	6983772	7532882	1121464887127069
1731386	1557408	173978	3041	7128476	8163296	1121464896176707
1151122	1124326	26796	1519	4076694	4539614	1121464901594453
1438582	1412072	26510	1506	4679382	4801128	1121464907901849
1201358	1174348	27010	4306	10149056	10169326	1121464919442565
1248184	1222328	25856	3273	8073298	8143600	1121464928957257
691720	664526	27194	1904	5333768	4851462	1121464935172749
1272554	1245730	26824	2294	5934532	6211420	1121464942569549
821344	794326	27018	1597	4724816	4366538	1121464948306281
1162332	1133880	28452	2113	5592274	5744600	1121464955251253
340040	310234	29806	412	2349744	1515128	1121464958130933
1494492	1467096	27396	138	1673972	2128096	1121464961489377
1548870	1519956	28914	3347	8139648	8593362	1121464971371677
1031572	1002840	28732	16	1076610	1414990	1121464973674299
1637850	1610268	27582	1746	5027966	5480954	1121464980530537
1094950	1067676	27274	4935	11560452	11315846	1121464993375539
1643444	1499136	144308	3464	8453884	8923284	1121465003667937
1630386	1601860	28526	3745	9018240	9470586	1121465014506877
701946	565430	136516	2732	6841682	6517950	1121465022240317
664542	637946	26596	1498	4526062	4011232	1121465027620913
1567916	1540744	27172	4146	9637432	10211440	1121465039016189
1401604	1372982	28622	1096	3729748	3943678	1121465044337873
1204268	1177776	26492	1260	4048122	4074958	1121465049780455
1646990	1617116	29874	4117	9371814	10231056	1121465060989043
1712786	1686110	26676	2011	5140928	6086118	1121465068032803
1185054	1139866	45188	172	1299708	1879422	1121465070707073
1043074	1016814	26260	2268	5994602	5928050	1121465077935067
1587934	1561482	26452	4094	9730218	10138084	1121465089443729
1290846	1263446	27400	745	2663026	3131286	1121465093590703
1403604	1374824	28780	2672	6352688	7098944	1121465101537357
1495412	1465772	29640	3355	8238690	8554898	1121465111465093
1490218	1462636	27582	1239	4007152	4318302	1121465117155943
