# Loop @ Start frequency 2600000Hz took 816.98 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 1000000Hz took 2148.96 cycles
# Interval [2130 ; 2168]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1191004	1173400	17604	14812	31545184	31004584	61422616436241
1180296	1163096	17200	5907	13444744	13184514	61422631475429
1178154	1160032	18122	18036	37471614	37440308	61422670538969
1187362	1170424	16938	14996	31466414	31370136	61422703619937
1176120	1160128	15992	2463	6269764	6290970	61422711478621
316380	283880	32500	9156	19978512	18818110	61422732186697
1190996	1171570	19426	8982	19618452	19345610	61422753409157
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1183530	1167114	16416	8427	18714444	18227372	61422805677311
0	0	0	0	0	0	0
1179500	1163376	16124	14544	30435868	30457592	61422855476865
618072	601112	16960	8891	19709792	18591032	61422876217273
305802	285370	20432	14101	30095836	28698384	61422907032737
1178382	1159594	18788	3295	8420346	7958558	61422917043257
558332	541742	16590	17535	36684912	35820978	61422954698885
0	0	0	0	0	0	0
0	0	0	0	0	0	0
474210	455634	18576	9626	20999070	19916544	61423018162281
1193848	1177692	16156	9697	21127540	20778026	61423040897765
1176368	1159388	16980	4859	11702324	11084378	61423054190161
0	0	0	0	0	0	0
1187792	1171272	16520	5447	12704490	12271586	61423084573365
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1180408	1163908	16500	8275	18344456	17920670	61423126893641
776874	759102	17772	11540	24704806	24049796	61423152787909
0	0	0	0	0	0	0
1084472	1067872	16600	1572	4794676	4418208	61423198447121
1179354	1160704	18650	11286	24586910	23940582	61423224625777
600958	581930	19028	9158	19747916	19106710	61423245397223
759934	743542	16392	156	2004174	1261314	61423248574161
1178608	1159788	18820	5590	12558252	12548206	61423262730741
1095832	1078092	17740	11788	25164892	24862902	61423289449765
1180890	1164072	16818	4822	11284854	11014746	61423302328721
488106	470068	18038	271	2353836	1220824	61423305583901
215020	176436	38584	2722	6820224	5849278	61423313030757
0	0	0	0	0	0	0
1201434	1171578	29856	16519	34426102	34430726	61423368518721
1189942	1170430	19512	16506	34677278	34392504	61423404806961
0	0	0	0	0	0	0
1191204	1172248	18956	18273	38271552	37927432	61423486265605
0	0	0	0	0	0	0
1176848	1159234	17614	2294	6249244	5955588	61423529986881
623154	605760	17394	11597	24846470	24007972	61423555869005
1180920	1164486	16434	7113	15949224	15596730	61423573412597
0	0	0	0	0	0	0
760798	728664	32134	138	1649822	1227842	61423579394437
1190874	1174304	16570	3347	8592206	8074786	61423589590429
1174924	1158766	16158	15016	31682808	31396076	61423622860229
1197136	1179784	17352	6746	15168764	14882642	61423639658309
1177888	1159882	18006	9935	21835260	21237868	61423663082901
1174650	1156040	18610	8464	18542586	18293442	61423683213449
0	0	0	0	0	0	0
1175996	1159290	16706	2732	6839128	6830410	61423732432449
1185034	1165854	19180	1498	4608930	4370922	61423738639417
1176826	1160836	15990	4146	9875850	9658876	61423750117129
1177526	1159742	17784	6096	13903898	13558974	61423765611713
1240866	1159340	81526	6260	13999254	13950150	61423781262909
1180978	1163286	17692	9117	20261574	19607048	61423803118845
850518	831964	18554	17011	35633222	35062712	61423840014129
660402	644128	16274	15172	32000154	31195022	61423873085697
186384	170662	15722	7268	16325052	14911504	61423890009581
1197322	1180470	16852	14094	30076606	29574234	61423921696281
1177666	1161646	16020	5745	13401002	12857500	61423936686485
1187206	1169036	18170	17672	36942426	36721062	61423975245705
1178354	1161184	17170	18355	38538666	38078884	61424015374565
1235638	1218460	17178	16239	33945018	33904752	61424050967545
533602	516450	17152	19099	39504358	38921316	61424091417509
1180890	1162276	18614	8278	18220718	17927476	61424111232349
1178646	1161372	17274	12673	26941762	26715874	61424139765841
694528	677654	16874	17143	35922028	35169666	61424176795441
1182896	1166832	16064	11737	25184568	24848886	61424203583625
565262	426850	138412	1406	4468478	3566902	61424209029921
0	0	0	0	0	0	0
1189944	1170912	19032	10643	23205788	22666994	61424268318145
1182974	1166200	16774	8558	18714082	18488936	61424288629017
1176200	1157312	18888	4047	9419612	9461822	61424299646161
1179456	1161014	18442	10882	23565540	23133496	61424324803389
1178848	1162826	16022	12473	26525084	26315928	61424352932401
1101976	1085008	16968	1585	5100564	4463074	61424359547469
1193612	1176732	16880	12540	26941936	26464300	61424388096853
1179428	1162974	16454	14264	30398580	29897024	61424420088433
0	0	0	0	0	0	0
693772	676662	17110	12733	27173728	26350470	61424466396417
1182656	1165060	17596	14271	30283170	29914160	61424498275039
1176852	1158996	17856	12902	27231692	27172602	61424527096989
1182256	1162088	20168	3628	8584696	8628752	61424537278321
1186432	1168812	17620	8111	18186628	17598246	61424557064373
1296616	1164034	132582	10266	21922818	22019930	61424580698343
1176152	1159210	16942	14833	31254324	31032834	61424613551605
1187524	1170816	16708	15157	31732464	31690422	61424646884729
0	0	0	0	0	0	0
341384	320006	21378	16531	34699872	33593438	61424695568209
0	0	0	0	0	0	0
630656	614690	15966	3731	9115560	8283368	61424734939169
1196884	1179942	16942	4131	10089680	9649458	61424746639301
1183182	1165532	17650	3481	8879282	8344680	61424757121533
762340	739400	22940	10587	22893400	22125446	61424781190493
806644	790864	15780	4252	10485768	9504084	61424792896721
1138692	1119320	19372	3693	9157808	8714712	61424803604689
0	0	0	0	0	0	0
1186250	1168512	17738	2737	7214134	6849768	61424833051969
602680	585810	16870	16854	35299872	34503152	61424869368121
0	0	0	0	0	0	0
988550	972552	15998	7312	16264198	15803640	61424900731737
