# Loop @ Start frequency 1300000Hz took 1637.55 cycles
# Interval [1635 ; 1640]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 900000Hz took 2376.95 cycles
# Interval [2370 ; 2384]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
367034	325570	41464	3567	392669548	391631788	1121207140100263
1188344	1156880	31464	4812	10851972	11170332	1121207152625521
1187612	1158806	28806	907	3054298	3352264	1121207157346733
1331648	1304548	27100	3036	7234234	7754540	1121207166400655
1079206	1051608	27598	4996	11394268	11421016	1121207179352195
1302634	1263016	39618	2463	6468708	6580240	1121207187611547
1327368	1296874	30494	4156	9636378	9989950	1121207199052133
1031152	1002216	28936	3982	9065550	9346770	1121207209647867
1186448	1159334	27114	4075	9702322	9694700	1121207221013077
1197184	1164982	32202	3998	9231170	9545048	1121207231917715
1184958	1157970	26988	3427	8122764	8398306	1121207241701477
283796	254448	29348	2191	5588760	5016476	1121207248050241
822348	794936	27412	4544	10638692	10262150	1121207259986703
1188120	1161218	26902	3891	8881768	9327344	1121207270534343
366076	336822	29254	4101	9702066	8919732	1121207281080263
1185048	1158418	26630	3295	8133662	8125498	1121207290887115
1184572	1155218	29354	2535	6616370	6605236	1121207299164623
1041202	1014786	26416	27	1614226	1447388	1121207302309175
1184040	1157322	26718	2511	6561008	6557700	1121207310531973
371198	341376	29822	4626	10401540	9974644	1121207321781085
1121952	1095958	25994	4697	10940302	10872222	1121207334319707
896964	868174	28790	4859	11260466	10965306	1121207346954667
270468	240942	29526	1572	4695168	3766516	1121207352398023
576692	549796	26896	447	2484496	1820154	1121207355936241
1189272	1160798	28474	3556	8653430	8651578	1121207366254765
201900	171454	30446	4871	11284366	10295810	1121207378217347
1306942	1160406	146536	3275	8092422	8208978	1121207388094281
1188558	1161078	27480	1540	4489944	4618604	1121207394249885
1183026	1155692	27334	3078	7594622	7690630	1121207403504253
1186228	1158188	28040	1572	4404742	4681172	1121207409593383
1187250	1159914	27336	1286	4084382	4115754	1121207415340405
1187954	1158372	29582	4158	9764536	9855598	1121207426779045
1184782	1156902	27880	156	1655730	1847992	1121207430095827
1188378	1161896	26482	590	2357000	2725050	1121207434119423
1186544	1158732	27812	1788	4678544	5120820	1121207440461453
1183470	1155824	27646	4822	10835520	11178496	1121207452956363
1195782	1168032	27750	271	1897044	2088456	1121207456524587
1189804	1163388	26416	2722	6607250	6983538	1121207464798561
1194858	1161654	33204	3041	7380782	7627528	1121207473851547
1201358	1175644	25714	1519	4539816	4599068	1121207480070015
1184148	1157724	26424	1506	4246772	4552720	1121207485978743
1187294	1158568	28726	4306	9702084	10155194	1121207497343761
1207942	1161806	46136	3273	7934796	8103720	1121207506972401
1107264	1079860	27404	1904	5354038	5267182	1121207513909637
898734	871248	27486	2294	6127516	5835464	1121207521413077
1211718	1182776	28942	1597	4735152	4757096	1121207527846045
435444	404770	30674	2113	5790656	5011328	1121207534549695
1329244	1298608	30636	412	2366598	2505340	1121207538723455
729170	701080	28090	138	1821354	1355280	1121207541749387
1311108	1160526	150582	3347	8253760	8360280	1121207551789223
1186220	1158996	27224	16	1438358	1574034	1121207554890293
1187058	1160406	26652	1746	4767418	5031162	1121207561323103
550536	523206	27330	4935	11239024	10769628	1121207573598423
1184390	1157834	26556	3464	8477232	8472090	1121207583736223
701688	504404	197284	3745	9092982	8591014	1121207594007427
1190874	1161538	29336	2732	6711986	7010110	1121207602386555
1337058	1245012	92046	1498	4424040	4923450	1121207608625205
1236460	1209248	27212	4146	9376362	9879666	1121207619714067
738844	711038	27806	1096	3766548	3300930	1121207624696325
1198796	1172352	26444	1260	4080644	4069334	1121207630450295
1189592	1160814	28778	4117	9452342	9774854	1121207641567015
810794	783770	27024	2011	5502526	5190046	1121207648356103
1181718	1155444	26274	172	1398762	1875614	1121207651413055
1184610	1158646	25964	2268	5820146	6070046	1121207658915903
1206874	1167512	39362	4094	9734158	9745884	1121207670334045
1182748	1155504	27244	745	3044576	3022368	1121207675035921
396862	368068	28794	2672	6911818	6090926	1121207682821943
1189928	1163096	26832	3355	8254404	8250224	1121207692742955
1187818	1162136	25682	1239	3897648	4014628	1121207698304783
1185416	1158908	26508	4099	9728102	9732694	1121207709694275
280098	250692	29406	3278	7965732	7195536	1121207718416885
355920	329274	26646	2673	6886210	6052480	1121207726136663
933480	807280	126200	2143	5867938	5569136	1121207733414183
1188162	1161402	26760	1737	5026252	5013798	1121207740114815
1324830	1157706	167124	1406	4351258	4487246	1121207746267533
1058454	1030794	27660	797	2960172	3002440	1121207750763027
1190382	1163746	26636	643	2845942	2828768	1121207755276907
1190650	1163896	26754	3558	8373626	8656612	1121207765329063
250448	221720	28728	4047	9400476	8694386	1121207775476787
520442	492728	27714	882	2876962	2633766	1121207779374795
1028068	999460	28608	2473	6496782	6325482	1121207787400335
853496	819138	34358	1585	4709334	4373670	1121207793453715
388820	361376	27444	2540	6618460	5818488	1121207800963015
1186108	1154834	31274	4264	10083714	10065920	1121207812708867
1190542	1162112	28430	2738	7022930	7018428	1121207821398605
328494	281700	46794	2733	7015498	6145328	1121207829228415
1183448	1155266	28182	4271	10081606	10076904	1121207840987317
