# Loop @ Start frequency 1800000Hz took 1182.43 cycles
# Interval [1180 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3800000Hz took 709.37 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1808950	1699414	109536	3567	308206792	308948898	1122870508756463
1600254	1577020	23234	4812	10675316	11494520	1122870521229701
1129002	1107046	21956	907	2671648	3214820	1122870525220435
1608156	1584502	23654	3036	7152582	7950578	1122870534171517
1517562	1495214	22348	4996	11009722	11781128	1122870546888833
886532	862892	23640	2463	6288094	6084412	1122870554253685
1457060	1430874	26186	4156	9757350	10040330	1122870565658155
1241200	1215672	25528	3982	8962720	9474924	1122870576052205
1725744	1702124	23620	4075	9594582	10146702	1122870587562683
689858	667026	22832	3998	8967658	8956730	1122870597410739
1430032	1403674	26358	3427	8307574	8560462	1122870607338777
619018	595912	23106	2191	5753628	5276508	1122870613901783
1618000	1592550	25450	4544	10536712	10976430	1122870626246649
675718	649150	26568	3891	8950016	8726990	1122870636062289
1563528	1445390	118138	4101	9723710	10037088	1122870647540019
1210948	1189326	21622	3295	8044224	8070750	1122870656985369
1472648	1448840	23808	2535	6517190	6812590	1122870665164983
1185680	1162514	23166	27	1499050	1511606	1122870668040019
1592310	1570390	21920	2511	6494224	6886578	1122870676316589
1684666	1660984	23682	4626	10809786	11207256	1122870689000815
775202	751518	23684	4697	10849150	10439434	1122870700815261
1573918	1551648	22270	4859	10803516	11562468	1122870713385923
1770758	1746988	23770	1572	4208228	5186032	1122870719554689
1183364	1160430	22934	447	1845730	2348384	1122870722773253
1440844	1415766	25078	3556	7385396	8800670	1122870731816709
1747046	1725688	21358	4871	11226798	11759640	1122870744980781
773636	751858	21778	3275	8063096	7594798	1122870754007317
653866	592630	61236	1540	4524648	4004426	1122870759375489
1770744	1746668	24076	3078	7548068	8203364	1122870768884333
1462276	1439562	22714	1572	4104752	4876716	1122870774641797
1156406	1133014	23392	1286	3979398	3999430	1122870779967905
1548116	1524070	24046	4158	9761778	10133850	1122870791467489
1185086	1162106	22980	156	1763930	1772292	1122870794606437
1534790	1512246	22544	590	2576846	2983978	1122870798908167
970398	867458	102940	1788	5022810	4817582	1122870805091677
1049330	1026720	22610	4822	10695630	10963976	1122870817026535
445720	423246	22474	271	1987194	1258420	1122870819648939
1489398	1466226	23172	2722	6774050	7204476	1122870828102537
1721584	1656476	65108	3041	7532414	8074462	1122870837546623
1712228	1679588	32640	1519	4322662	5042344	1122870843771247
1259994	1237758	22236	1506	4271962	4541144	1122870849492983
1724850	1701884	22966	4306	9999778	10617940	1122870861407689
1479534	1457556	21978	3273	7875368	8299648	1122870870952327
1402578	1381388	21190	1904	5128454	5480492	1122870877673301
758702	736426	22276	2294	6051398	5617940	1122870884673405
1590146	1567252	22894	1597	4373574	5054206	1122870890830765
927198	904508	22690	2113	5504572	5425678	1122870897455821
471110	448960	22150	412	2282934	1574660	1122870900399693
1461822	1439598	22224	138	1707032	2009224	1122870903758361
1480424	1456540	23884	3347	8152486	8445302	1122870913580873
1207924	1159638	48286	16	1399472	1510646	1122870916378417
1530546	1502268	28278	1746	4947556	5294684	1122870923046937
487232	461204	26028	4935	11329612	10628064	1122870935053587
834164	811388	22776	3464	8370860	8032192	1122870944448397
834986	783124	51862	3745	8937528	8594646	1122870954411169
1589082	1566858	22224	2732	6913120	7323708	1122870963103193
1395686	1373536	22150	1498	3704914	4662588	1122870968393797
1405786	1375220	30566	4146	9584538	9969576	1122870979573749
720010	692140	27870	1096	3264102	3183482	1122870983747981
1202280	1168082	34198	1260	3646142	4034088	1122870988786193
1556756	1533618	23138	4117	9684130	10061586	1122871000220619
1405224	1382916	22308	2011	5433976	5696654	1122871007248997
1302796	1162286	140510	172	1420712	1916550	1122871010162529
1416778	1394794	21984	2268	5787250	6222484	1122871017556463
1188420	1165068	23352	4094	9265788	9645914	1122871028200013
1010234	860288	149946	745	2950764	2770694	1122871032351833
1245504	1223454	22050	2672	6828084	6861116	1122871040615033
1102250	1078796	23454	3355	8224380	8082352	1122871050131665
1647760	1624296	23464	1239	3929880	4397604	1122871055899125
1204734	1178526	26208	4099	9212246	9677704	1122871066506069
1605998	1583088	22910	3278	8001288	8431866	1122871076303237
921170	899192	21978	2673	6686682	6538422	1122871084100361
1060736	1037742	22994	2143	5850818	5617976	1122871091201887
1443142	1421066	22076	1737	4921316	5186528	1122871097756227
1053144	1031116	22028	1406	4499500	4135486	1122871103498229
1668588	1646466	22122	797	3039070	3533588	1122871108395599
1398780	1376318	22462	643	2585782	2955110	1122871112569733
1178210	1155288	22922	3558	8585538	8564372	1122871122523091
1405458	1383548	21910	4047	9539590	9768902	1122871133658273
1619474	1594422	25052	882	3208486	3652302	1122871138676285
572716	550112	22604	2473	6240736	5790630	1122871145683431
1694154	1665198	28956	1585	4259246	5138748	1122871151826879
1549296	1522830	26466	2540	6061934	6904414	1122871159627959
1417010	1394960	22050	4264	9984520	10215138	1122871171219549
1613486	1563254	50232	2738	6753100	7360700	1122871179775959
1597816	1571800	26016	2733	6950374	7334194	1122871188514239
856386	834228	22158	4271	10008470	9669884	1122871199568707
1596148	1573914	22234	2902	7249570	7670524	1122871208604427
1057230	1034730	22500	3628	8521406	8584116	1122871218373385
1197640	1175176	22464	3111	7728248	7691070	1122871227489725
573758	551470	22288	266	1980754	1377256	1122871230233821
1505726	1481658	24068	4833	11110038	11443470	1122871243039729
639972	616624	23348	157	1762462	1224604	1122871245631943
1233070	1210482	22588	226	1897974	1954128	1122871248953003
604870	580832	24038	1531	4508976	3939108	1122871254256791
1378932	1347466	31466	3004	7455050	7657446	1122871263280765
1545774	1387750	158024	3731	8912996	9284644	1122871273929563
1603632	1577138	26494	4131	9715924	10135938	1122871285439317
1266288	1243824	22464	3481	7914452	8498750	1122871294809909
