# Loop @ Start frequency 3700000Hz took 708.47 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1121.03 cycles
# Interval [1117 ; 1125]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188550	1162202	26348	8567	22124266496	213228822	88835945751703
1175630	1159228	16402	14812	31529920	30964754	88835978696505
1171314	1155994	15320	5907	13589860	13150204	88835993694071
1174268	1157828	16440	18036	37625202	37410310	88836032730727
662828	648188	14640	14996	31905104	30820948	88836065537049
1176886	1158466	18420	2463	6727036	6269482	88836073685027
1330196	1157588	172608	9156	20105832	19810282	88836095360177
1148322	1128276	20046	8982	19929472	19279954	88836116678149
1174272	1157180	17092	9075	20001102	19492382	88836138093945
745360	730592	14768	3998	9821926	8911332	88836148904921
273654	252596	21058	8427	18602626	17297170	88836168023103
1189248	1171106	18142	7191	16311152	15742322	88836185766555
1171944	1155380	16564	14544	30899870	30429848	88836218080985
649872	634164	15708	8891	19568828	18602986	88836238542749
1172256	1157236	15020	14101	29863246	29546120	88836269820897
1009540	994534	15006	3295	8539938	7771044	88836279614097
524294	509434	14860	17535	37025186	35765632	88836317406539
1177978	1159358	18620	5027	11720870	11402510	88836330548123
1173970	1157718	16252	12511	26710504	26369616	88836358675915
501186	486072	15114	9626	21216332	19924902	88836380636955
668698	653240	15458	9697	21342312	20234178	88836402892267
392984	377346	15638	4859	11298042	10281802	88836414826443
1176358	1159116	17242	6572	14730364	14492582	88836430975737
210106	192518	17588	5447	12746782	11275358	88836444175347
1174404	1156886	17518	3556	8969242	8458564	88836454561581
286462	262356	24106	4871	11665392	10200008	88836466755525
1172572	1156256	16316	8275	18480394	17893982	88836486651515
833330	816566	16764	11540	24619924	24084580	88836512348055
572904	555916	16988	18078	37782254	36899364	88836550949329
558200	542768	15432	1572	4987736	3873740	88836556738555
1176592	1159604	16988	11286	24468834	23918498	88836582626755
1154218	1123522	30696	9158	20066324	19645152	88836604090211
494294	474528	19766	156	1889356	976462	88836606716257
1171240	1156278	14962	5590	12528792	12522864	88836620659101
209372	192666	16706	11788	25519152	23956404	88836646631035
570888	554398	16490	4822	11391356	10389312	88836658836465
278008	262436	15572	271	2444960	990072	88836661801529
542060	526702	15358	2722	6797004	6157752	88836669383531
1175206	1158466	16740	8041	17653242	17428392	88836688454547
1175088	1157696	17392	16519	34865734	34387266	88836724742129
318026	273914	44112	16506	34820266	33500764	88836760180767
1173856	1157376	16480	19306	40301308	39955492	88836801898305
1176026	1156746	19280	18273	38491342	37892808	88836841808151
1171308	1156302	15006	16904	35385292	35150912	88836878607127
1190450	1174686	15764	2294	6434300	5949898	88836886474199
650490	634314	16176	11597	25046366	24022096	88836912414051
1144210	1128802	15408	7113	15868330	15540644	88836929673627
209836	171704	38132	412	2646486	1205010	88836932773237
1206546	1191512	15034	138	1626002	1653236	88836935847909
1174316	1158480	15836	3347	8512908	8039168	88836945777595
991386	975222	16164	15016	31718154	31193422	88836978730435
1170866	1155798	15068	6746	15341226	14833066	88836995485767
1179938	1164956	14982	9935	21464100	21220900	88837018372659
1175690	1158002	17688	8464	18657032	18273918	88837038452271
539468	523024	16444	18745	39287322	38204348	88837078527709
1088674	1073794	14880	2732	7261272	6727086	88837087120875
1048106	1032894	15212	1498	4605992	4214042	88837093018227
325752	308292	17460	4146	10200480	8787982	88837103787795
1173442	1156942	16500	6096	13991134	13535834	88837119195363
1172182	1156792	15390	6260	14519838	13863294	88837135129995
427632	410798	16834	9117	19868836	18831724	88837155669265
1175024	1158472	16552	17011	35775830	35367870	88837192862369
1171912	1157036	14876	15172	32127480	31686216	88837226404979
995972	979418	16554	7268	16215462	15702906	88837243864901
1177488	1160880	16608	14094	29848542	29536438	88837275134191
356272	339554	16718	5745	13068686	12017564	88837288802837
983434	966034	17400	17672	37302870	36498398	88837327331703
452120	436196	15924	18355	38569570	37332178	88837366596101
1172020	1156490	15530	16239	34088936	33821688	88837402099731
1171800	1154820	16980	19099	40071580	39540316	88837443585183
1179522	1161214	18308	8278	18458832	17905672	88837463466729
1172018	1156702	15316	12673	27068690	26687596	88837491953007
1171758	1156704	15054	17143	36225354	35629316	88837529592457
1236072	1211846	24226	11737	25192498	24880414	88837556262535
1175318	1159600	15718	1406	4661336	4159006	88837562381741
1175874	1158020	17854	15797	33500084	32943058	88837597304025
1172854	1156158	16696	10643	23192748	22629166	88837621912837
1172472	1157740	14732	8558	18776196	18460328	88837642104265
408494	386046	22448	4047	9759634	8672966	88837652514205
1174622	1158136	16486	10882	23360164	23109684	88837677292137
568628	553664	14964	12473	26891082	25685736	88837704993925
907690	892870	14820	1585	5050952	4248904	88837711194937
852038	835468	16570	12540	27041306	26102506	88837739331059
521364	505922	15442	14264	30219256	29220844	88837770314147
1173474	1157060	16414	7738	17070380	16819968	88837788804097
1172716	1157416	15300	12733	27081618	26809768	88837817301149
1183802	1168358	15444	14271	30236528	29896660	88837848963971
1172300	1155956	16344	12902	27237240	27148102	88837877616225
1057656	1040668	16988	3628	9040764	8483774	88837887957509
1177648	1161732	15916	8111	17895790	17570882	88837907273349
1174286	1158370	15916	10266	22224036	21876982	88837930913817
1175122	1158516	16606	14833	31546774	31012026	88837963878387
1174758	1158932	15826	15157	32107788	31658764	88837997403781
1172610	1156590	16020	5226	12308314	11795130	88838011127491
1282816	1155386	127430	16531	34898290	34516970	88838047551423
1177328	1162164	15164	13004	27845204	27357390	88838076817691
1174344	1157850	16494	3731	9249940	8806392	88838087484625
221990	204012	17978	4131	9775970	8655428	88838097726205
1172356	1156940	15416	3481	8859318	8306296	88838108000477
1172136	1156820	15316	10587	22969628	22516548	88838132384061
1175156	1156318	18838	4252	10543822	9849238	88838144348979
1175906	1158460	17446	3693	9013140	8733280	88838154785669
1177758	1158766	18992	8638	19042990	18623566	88838175249347
1176294	1160132	16162	2737	7416378	6821220	88838184083841
1178692	1159636	19056	16854	35250458	35058124	88838220755941
1173734	1158198	15536	5262	12153122	11872450	88838234324863
1172940	1156592	16348	7312	16448620	15967932	88838252193949
565244	549860	15384	5533	12655612	11801774	88838265658129
1117784	1101730	16054	13593	28859790	28474730	88838295878435
1143166	1117352	25814	99	1728980	1512074	88838298993769
1173114	1157114	16000	14288	29927788	29924078	88838330337483
1173222	1156704	16518	14109	30003260	29561994	88838361761331
1185612	1158788	26824	12408	26557038	26171592	88838389747511
1182792	1166272	16520	8027	17854134	17408426	88838409026545
1175544	1159108	16436	9985	21758442	21315564	88838432203125
1174878	1158252	16626	15678	32927554	32701566	88838466548163
1173514	1157086	16428	7117	15851090	15577896	88838483814695
913174	895954	17220	12293	25901928	25669630	88838510872123
1173882	1157768	16114	16789	35346464	34921986	88838547634529
592338	575610	16728	10914	23482894	22591018	88838571952787
1174954	1158026	16928	19153	39996838	39651344	88838613367063
1173128	1158450	14678	1515	4517662	4373104	88838619301227
1182474	1167174	15300	11040	23746026	23433750	88838644472335
1293432	1166204	127228	19496	40822400	40458774	88838686830963
737138	721780	15358	3415	8635850	7738272	88838696446529
1173990	1158278	15712	9104	19891874	19553128	88838717759275
1307730	1229838	77892	13390	28333282	28257792	88838747642807
1182054	1163686	18368	13186	28129414	27725392	88838777196883
1177158	1161884	15274	14864	31652990	31076174	88838810269727
1174144	1157786	16358	13823	29589164	28993214	88838841280489
1177196	1158332	18864	9098	20154790	19544804	88838862855341
1173484	1157898	15586	15155	31765408	31656958	88838896037381
1172704	1156420	16284	13875	29550174	29093376	88838927002345
1176204	1156764	19440	9861	21412644	21069972	88838949833689
812136	797244	14892	7928	17514574	16838870	88838968403485
1181470	1166126	15344	110	1770386	1572230	88838971602771
273840	255644	18196	11900	25157586	24245708	88838997276961
1175318	1159800	15518	9545	20673740	20436802	88839019368227
522044	505874	16170	3369	8688580	7431548	88839028820879
339704	323646	16058	7297	16321812	15105508	88839045724415
419618	404238	15380	19406	40556044	39402294	88839086941983
776266	760228	16038	5787	13357360	12522464	88839101318555
1172340	1156704	15636	8521	19094448	18384808	88839121828449
786580	770174	16406	2005	5582346	4968412	88839128440627
406896	390802	16094	16318	34532454	33215840	88839163632679
262838	246894	15944	14294	30170172	29021538	88839194308375
1097582	1080840	16742	5824	13363924	12916520	88839209019021
1301508	1159552	141956	16278	34090602	34027654	88839244654635
361468	343452	18016	17680	37300904	35892374	88839282560317
548976	532800	16176	11094	24067600	22907916	88839307419645
1118778	1103034	15744	18047	37912370	37383490	88839346693111
1174918	1157766	17152	10162	22014252	21670482	88839370125099
1172176	1157026	15150	1420	4532982	4182602	88839376072285
856752	840424	16328	16616	35115518	34259764	88839412286581
317974	301724	16250	4621	10884896	9732442	88839423737719
1176096	1158604	17492	6886	15308494	15120056	88839440465705
1168718	1153914	14804	19189	39919532	39717506	88839481795979
1173786	1157824	15962	19642	41286100	40628724	88839524498721
894414	877608	16806	12200	26130392	25468384	88839551767117
1313552	1294918	18634	4100	9825162	9683896	88839563148161
1171942	1156574	15368	8859	19529504	19060942	88839584092415
1173040	1156380	16660	16704	35256406	34751922	88839620765227
1194402	1161688	32714	14153	30260200	29671496	88839652462317
1173082	1156498	16584	3768	9452460	8879762	88839663330947
1174902	1156240	18662	17718	37103998	36782146	88839701852457
829172	814166	15006	8756	19414868	18512946	88839722338557
890600	872412	18188	1692	4857898	4445484	88839728333925
1066788	1046764	20024	9481	20577588	20199882	88839750225951
1173424	1157508	15916	1863	5387958	5070676	88839757034529
1196934	1158188	38746	12575	26938074	26518070	88839785411803
991734	975300	16434	6574	14830412	14310800	88839801476497
1171762	1155864	15898	19855	41350582	41052300	88839844242161
719314	703232	16082	5044	11687374	10979322	88839856897635
1175340	1158002	17338	19716	41003616	40777496	88839899319311
1177424	1160530	16894	3488	8755712	8324898	88839909495327
1170796	1155932	14864	7537	16721826	16416464	88839927630547
196230	179566	16664	18773	39334060	37912838	88839967403651
1175260	1157516	17744	5320	12258300	11986404	88839981080569
1175416	1158516	16900	1013	3909474	3373384	88839986408705
1174310	1155626	18684	613	3134764	2574106	88839990963559
1177210	1161628	15582	14795	31399420	30936912	88840023782195
1171302	1155662	15640	16000	33923712	33341812	88840059120025
1172436	1157512	14924	7181	15870844	15705222	88840076405017
735514	718644	16870	4979	11572602	10864134	88840088959995
1172100	1155980	16120	16799	35639644	34940248	88840126014301
560984	545260	15724	11483	24517596	23697492	88840151334985
1172792	1156220	16572	11306	24341988	23954690	88840177092575
934708	918380	16328	11083	23825338	23271744	88840202096297
1176672	1159532	17140	2629	6946754	6605360	88840210462195
1186922	1170578	16344	5847	13170200	13052040	88840225062347
804882	788290	16592	18437	38616516	37849582	88840264725983
1175814	1158338	17476	7324	16255888	15997742	88840282400779
1177530	1161566	15964	12335	26081274	26018070	88840309906263
516596	499746	16850	4813	11061448	10314562	88840321727239
1174938	1158912	16026	19546	40636420	40437226	88840363781237
