# Loop @ Start frequency 1800000Hz took 1187.31 cycles
# Interval [1176 ; 1199]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2000000Hz took 1066.51 cycles
# Interval [1061 ; 1072]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1713352	1674792	38560	8567	317042014	317400800	39836696644051
1758872	1666554	92318	14812	30836422	31653586	39836729497337
1576756	1549962	26794	5907	12460164	13659572	39836743791061
1638234	1608952	29282	18036	37419490	37977928	39836783100267
1062606	1039200	23406	14996	31166948	31322970	39836815580335
1614564	1591932	22632	2463	5808222	6808682	39836823254253
1720278	1698200	22078	9156	19551618	20299968	39836844781803
1702244	1679604	22640	8982	18994850	19935050	39836865729619
1540880	1517710	23170	9075	18888554	19959326	39836886410099
985814	963890	21924	3998	9253656	9251264	39836896900923
1507528	1476262	31266	8427	18303546	18629962	39836916962507
1685816	1543258	142558	7191	15806962	16335350	39836934706619
1462290	1440152	22138	14544	30538594	30818346	39836966958885
1654136	1627932	26204	8891	19005868	19703272	39836987870555
1332436	1290986	41450	14101	29056676	29804132	39837018510565
1595332	1570638	24694	3295	7425000	8459084	39837027781407
1685190	1658994	26196	17535	36379398	37023080	39837066096989
677602	655554	22048	5027	11045566	11000470	39837078071253
1416288	1376516	39772	12511	26467354	26705258	39837106205749
1184038	1160508	23530	9626	20700778	20705810	39837128341323
1084938	1059010	25928	9697	20306704	20753224	39837149984043
1728946	1706972	21974	4859	11167894	11720328	39837163131961
1394334	1372144	22190	6572	14440148	14806772	39837179217223
1367742	1345652	22090	5447	12488606	12531200	39837193328535
1422396	1398496	23900	3556	8556086	8802282	39837203567115
1412086	1387962	24124	4871	10715442	11422706	39837215946685
1095080	1070194	24886	8275	17898788	17918744	39837235191493
