# Loop @ Start frequency 3300000Hz took 708.21 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1937.67 cycles
# Interval [1935 ; 1941]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1280822	1168388	112434	3567	1212338134	220491712	1126713906184605
1180660	1161084	19576	4812	11516118	10990590	1126713919284365
1061074	962972	98102	907	3729322	3060040	1126713924484739
962216	945532	16684	3036	7406878	7219798	1126713933253801
1186810	1169456	17354	4996	11955408	11364556	1126713946796281
1041672	977430	64242	2463	6538014	6152948	1126713954776961
1189626	1174168	15458	4156	9806742	9675034	1126713966160827
1098026	1081496	16530	3982	9614988	9235770	1126713977261165
1260310	1164762	95548	4075	9513814	9583722	1126713988421365
266534	249494	17040	3998	9637382	8435700	1126713998713511
846734	830418	16316	3427	8163904	7874046	1126714008111635
253606	219776	33830	2191	6154746	4809664	1126714014908441
1186766	1168194	18572	4544	11038760	10448330	1126714027521641
653328	636050	17278	3891	9150556	8619562	1126714037732133
1183116	1164252	18864	4101	10119250	9570264	1126714049433841
682410	664402	18008	3295	8306978	7457302	1126714058829059
988656	956602	32054	2535	6428992	6244318	1126714066645227
1187638	1169092	18546	27	1792346	1426982	1126714070024179
1286834	1164132	122702	2511	6496166	6493994	1126714078207311
1182912	1166078	16834	4626	10665452	10620958	1126714090455321
811542	794344	17198	4697	11356228	10390612	1126714103021845
1139936	1123416	16520	4859	11385194	11030490	1126714115944037
1177120	1162376	14744	1572	4779640	4541680	1126714122289139
912302	896322	15980	447	2746134	1978704	1126714126334307
1179754	1164476	15278	3556	9020912	8464744	1126714136921681
1183348	1165116	18232	4871	11355580	11097298	1126714149849169
1182004	1163688	18316	3275	8195774	7904496	1126714159613725
1195170	1169104	26066	1540	4461840	4448422	1126714165666859
1207158	1191802	15356	3078	7757718	7536422	1126714175024775
1200620	1186014	14606	1572	4889376	4517526	1126714181500191
1181072	1166464	14608	1286	4281688	3924686	1126714187374615
569048	554350	14698	4158	9950760	9057050	1126714198288485
1204790	1187968	16822	156	2205382	1689958	1126714202086227
